username,userid,time,id,text,davidson,waseem,fountana
Joanna Cherry QC,@joannaccherry,31516201,1347629423240097808,The Commons committee examining @borisjohnson #BrexitDeal is being shut down because the U.K. Government know it’s a bad deal & don’t want us scrutinising it. Already this week we’ve picked it apart & we aren’t even on the small-print yet #BrexitShambles Quote TweetPaul Lewis@paullewismoney · Jan 8Parliamentary committee that would have examined the EU Trade Agreement is closed down by Commons Leader Rees-Mogg http://bit.ly/39701vu ,0.0043531808802970105,0.5574833984702195,0.17669371
Jo Gregory,@jogregory73_jo,1610115126,1347629423240097808,Replying to @joannaccherry and @BorisJohnson Thank you Boris for getting Brexit done!   ,0.12269095908115996,0.20195519384481264,0.015475747
Loving it# indi ,@Lovingi79716481,1610115142,1347629423240097808,Replying to @joannaccherry and @BorisJohnson #boristrump  ,0.18265105234612428,0.21066495676472743,0.037450522
Allan Mortimer,@AllanMortimer3,1610115159,1347629423240097808,Replying to @joannaccherry and @BorisJohnson Shocking but not surprising.  The pattern is consistent.  ,0.1601726085015048,0.2542250651001995,0.015307986
D. Richmond-Smith,@DonnaRichmondS1,1610115274,1347629423240097808,Replying to @joannaccherry and @BorisJohnson What about transparency and accountability? Mr. Speaker where are you and the independence of the Legislature?????  ,0.034145054760168936,0.4137388568217463,0.062349766
Cathy,@Cathy30099750,1610115491,1347629423240097808,Replying to @joannaccherry and @BorisJohnson This should be headlines news. The Govt are acting like dictators  ,0.08645462247023299,0.22468337594742724,0.12834333
Sue Wilkinson. ,@redballoonsue,1610115510,1347629423240097808,Replying to @joannaccherry and @BorisJohnson What is their excuse for shutting it down? No one is seemingly trying to deal with the chaos that's happening for businesses across the country.  ,0.6931962656459065,0.2745202287597373,0.05215928
sandra leeming,@thesandylee,1610115806,1347629423240097808,Replying to @joannaccherry and @BorisJohnson What recourse is available to change this shut-down/shut-out?  Is this being done due to Civid-Emergency power control legislation?  I'd love to see clarity on this.  ,0.017370245222612136,0.26245158834559956,0.015129052
GEF RUSHTON,@GEF_GEF,1610115807,1347629423240097808,"Replying to @joannaccherry and @BorisJohnson SURPRISE,SURPRISE. Not.  ",0.17926165205861572,0.07879112338428196,0.04438123
Martin Johnson,@MartinJohnson10,1610115830,1347629423240097808,Replying to @joannaccherry and @BorisJohnson The preferential rules of origin were a particular treat.  Quite a few products we trade are attracting a double duty if they are produced outside the EU27.  Great fun  ,0.00012129862400297329,0.6559137931846342,0.019384528
