,username,userid,time,id,text,davidson,waseem,fountana
0,Chance The Rapper,@chancetherapper,31516201.0,1249031002581852160,"The virus already got three different names, and its ppl out here tryna convince me to add Chinese virus to that list? For what specific reason  who does that help?  ",0.3893224318315933,0.2719772124858058,0.09538785
57,Pretraveler,@pretraveler,1586607397.0,1249031002581852160,Replying to @chancetherapper LMFAOO deadasa  ,0.16276486569642895,0.08459061844031056,0.037277814
2,Justin Helgerson ,@jkhelgerson,1586607420.0,1249031002581852160,Replying to @chancetherapper It helps xenophobes.  ,0.16615115273332295,0.12467007223108373,0.013280828
194,happy pepsi man,@TheCollinZRuZty,1586607421.0,1249031002581852160,"Replying to @chancetherapper To be ignorant, There is no need to call it the Chinese virus.  ",0.2755945515155442,0.3442007865284888,0.015778799
58,SAINT,@only_yannick,1586607428.0,1249031002581852160,Replying to @chancetherapper But like fr tho GIF ,0.2213293784557842,0.14484063569533018,0.027635362000000004
207,Symph @ 5.4 spoilers,@SymphWave,1586607443.0,1249031002581852160,Replying to @chancetherapper The racists  ,0.5600694118842414,0.2399771405473677,0.04527362
208,Ollie McClellan,@OllieMcClellan,1586607448.0,1249031002581852160,"Replying to @chancetherapper It'S gEoGrApHiCaLlY aCcUrAtE!

(Inevitably tweeted by some dude whose timeline has some racism/Trump nonsense within the first screen of tweets, if not the bio.)  ",0.028586642129431582,0.11638346888194355,0.023923488
4,ً,@LegalClown,1586607452.0,1249031002581852160,Replying to @chancetherapper Helps the government avoid blame for lack of adequate preparation and response  ,0.2001955711528135,0.2303279812614698,0.011834566000000001
64,K A R M A,@karma79467897,1586607453.0,1249031002581852160,Replying to @chancetherapper   ,0.17570862623433728,0.03352323163434365,0.008957202
209,DAPJ,@37DAPJ,1586607477.0,1249031002581852160,"Replying to @chancetherapper  Quote TweetDAPJ@37DAPJ · Apr 11, 2020A-M-P - ICDF (Dir. by DAPJ)
Out Nowhttps://youtu.be/TLLl88GDUik ",0.2197504564508952,0.1034323813764403,0.033648744
65,Corey Poggioli,@c_poggioli,1586607482.0,1249031002581852160,Replying to @chancetherapper   ,0.17570862623433728,0.03352323163434365,0.008957202
66,Mike Hackett,@MiguelHackette,1586607482.0,1249031002581852160,Replying to @chancetherapper Someone stop the wet markets  ,0.4829679757052622,0.0906352812414846,0.03984379
23,Papa Duke,@jade1of1,1586607490.0,1249031002581852160,Replying to @chancetherapper  From Papa Duke ,0.1778229924151523,0.09751566475094596,0.016980264
68,Eleanor Rigby,@SincerelySmooth,1586607496.0,1249031002581852160,Replying to @chancetherapper It comes from...chiNAH apparently.  ,0.1888650583188446,0.2050910788418706,0.0217485
26,Łandø,@Landon_Eckard,1586607499.0,1249031002581852160,Replying to @chancetherapper It’s a Ignorant way to pin the blame away on someone else instead of focusing on the greater good and attempting to actually stop the spread  ,0.12891963513963509,0.2372109956569585,0.028340802999999998
196,OFORILLYDAGOD,@Badseedz187,1586607499.0,1249031002581852160,Replying to @chancetherapper Asians 7% death in NYC. While blacks and Hispanics combine for nearly 60%... how is it a Chinese virus?   ,0.38510865712976255,0.4450351436374728,0.036666244
70,sylvialpittman,@sylvialpittman,1586607503.0,1249031002581852160,Replying to @chancetherapper Nobody whatsoever lol but the government need to get it together like asap  ,0.1341174592004216,0.14866371382921964,0.03774577
38,,@PacificChorus,1586607521.0,1249031002581852160,"Replying to @chancetherapper It makes racist people feel good, which is something that has always taken priority in this country.   ",0.2616971604214342,0.19047257080810484,0.09696907
71,Katelyn Costello,@kcostello1232,1586607531.0,1249031002581852160,"Replying to @chancetherapper  Quote TweetBill Maher@billmaher · Apr 11, 2020China is a dictatorship that, for decades, enforced a one child per family policy under penalty of forced sterilization. But they can't close down the farmer's market from hell?  #CoronaVirus #WetMarkets ",0.5967836663245859,0.6474442122816827,0.03338108
72,P0pularCha0s,@P0pularCha0s,1586607534.0,1249031002581852160,Replying to @chancetherapper It’s helps to see who’s racist  ,0.5872617546976837,0.11750438885943165,0.04812484
