username,userid,time,id,text,davidson,waseem,fountana
Brexitshambles,@brexit_sham,31516201,1195361390221037569,Just when you thought the Tories couldn't sink any lower you hear they've offered batshit crazy Ann Widdecombe a role in the Brexit negotiations if she steps down as a BXP PPC! 0:1769.5K views ,0.04714607680764321,0.5166244408517362,0.08510683
Stan Collins,@NatsSnilloc,1573811872,1195361390221037569,Replying to @brexit_sham and @KLTurvey That's not bribery or corruption - it's satire!  ,0.0822643494185466,0.21378527714233758,0.08625849
only complete morons think that I’m Chris West ,@salop888,1573812044,1195361390221037569,Replying to @brexit_sham Are we sure that she isn’t Farage’s mother?  ,0.28580119327448184,0.2423734332583022,0.022441346
spanishjohn19,@spanishjohn191,1573812061,1195361390221037569,Replying to @brexit_sham What a state....bat crazy junked up loony  ,0.7216264069110875,0.34023009066302673,0.8963568
𝕮𝖔𝖑𝖒 ,@Funzo5000,1573812078,1195361390221037569,Replying to @brexit_sham Brexit ain't happening.  ,0.51749161623006,0.052889076463642146,0.24573252
David Cox,@dapcox,1573812303,1195361390221037569,Replying to @brexit_sham Whats in the water? Has the level of political competence ever been so low?  ,0.04422623491125491,0.2503683002869279,0.021752773
Richard Hassall #FBPE  #3.5% #RejoinEU,@RHHassall,1573813182,1195361390221037569,"Replying to @brexit_sham But have they done so? When two habitual liars start arguing with each other, which one are you inclined to believe?   ",0.6186453655861577,0.34375489334020237,0.031621747
Portobello Belle,@PortobelloBell3,1573813195,1195361390221037569,Replying to @brexit_sham and @paddydocherty What is that crazy lady on ffs.  ,0.9001642749316295,0.3416204004437831,0.1608803
SplashDSM,@KinondoniDsm,1573813201,1195361390221037569,Replying to @brexit_sham and @paddydocherty Good news - she'll never agree anything with the EU (or anyone) and the men in white coats will have to be fetched .. or else the Strictly judges  ,0.26572878939951977,0.42976343220603846,0.08920917
Dave Davies,@daveayerst,1573813310,1195361390221037569,Replying to @brexit_sham It's as if they want it to fail... or was that the plan all along?  ,0.31241910007783075,0.32476619817456204,0.051160224
Alex Sugden,@SugdenCikarang,1573813332,1195361390221037569,Replying to @brexit_sham That witch was my MP while I was growing up. I think she was one of the only Tories to increase their majority in 97. She came to talk to us at school about how involvement in Europe was good. It coincided with the Tour de France starting in England.  ,0.1316671621194842,0.4225408621854933,0.02320571
Wilfie B.,@herculeanstable,1573813392,1195361390221037569,"Replying to @brexit_sham But isn't it the case that Widdecombe did indeed stand down as a candidate?  So are we to conclude that she did, after all, succumb to these inducements?  ",0.33976468194324105,0.2491922905071301,0.06858312
Mark Atkinson#FBPE#DishonestyDestroysDemocracy3.5%,@profman60,1573813600,1195361390221037569,"Replying to @brexit_sham Even mad people speak the truth sometimes. This is one of those times.
There are no depths that the Tories will not sink to to buy votes. It is illegal..
Put it on the list along with the Arcuri affair
Vote Leave illegalities
The Russia Report
In the meantime #DontVoteTory  ",0.003076067364996443,0.53685078318706,0.033215944
Sheila Naybour,@sheilagolf,1573813607,1195361390221037569,"Replying to @brexit_sham Dear dear me, what next from Cummings.   
Is this acceptable behaviour?  ",0.17001844973477534,0.1793653526953977,0.03691346
Sean Callaghan,@keanespirit,1573813675,1195361390221037569,Replying to @brexit_sham and @SandraDunn1955   ,0.13762248521074136,0.09528882623420096,0.031365596
Eve Moran,@EveMoran15,1573813739,1195361390221037569,Replying to @brexit_sham Not only would she be incompetent but a national bloody embarrassment.  ,0.3568339883892606,0.27182037283560406,0.71194386
Sue Tizard #FBPE #3.5%,@Stizy,1573813747,1195361390221037569,"Yes I'm disinclined to believe any of them, which makes it difficult. Just sack the lot of them.  ",0.4364519101362607,0.2267182766182968,0.35587558
Pete  ,@Sarf_London,1573813776,1195361390221037569,Replying to @brexit_sham   ,0.14510263332204673,0.03352323163434365,0.015320505
Eve Moran,@EveMoran15,1573813804,1195361390221037569,She's used to being dragged across the floor.  ,0.2028890423924494,0.03936685204081927,0.060114995
Forever a Mans Man,@BenWery,1573814059,1195361390221037569,Replying to @brexit_sham The government is so corrupt  ,0.08447508014724334,0.08175566348808005,0.67002696
Prof. Wiesel Schmuck,@ProfSchmuck,1573815102,1195361390221037569,Replying to @brexit_sham Below: The only roll Widdecombe is likely to be offered in any negotiations...  ,0.02429587626109418,0.3303551700723996,0.015461061
Jane ,@localnotail,1573815205,1195361390221037569,"Replying to @brexit_sham OK who let Widdecombe out again? https://mobile.twitter.com/localnotail/status/1146907783746531328…
Shouldn't they have her locked down as tightly as the Tories have JRM? Quote TweetJane @localnotail · Jul 4, 2019TFW you have to call your racist nan on her birthdayShow this thread ",0.9159036568709483,0.5362947581716655,0.06795831
