username,userid,time,id,text,davidson,waseem,fountana
Kaya Jones,@KayaJones,31516201,1130251107371036672,Ewww! Creepy Joe strikes again! Please watch this! 0:07618.2K views ,0.12963529713673022,0.05277499772037108,0.09551714
Kaya Jones,@KayaJones,1558288384,1130251107371036672,Yes even she pushes his hands away  ,0.1912950002936263,0.26303059803072554,0.14530526
DispensaryEasy,@DispensaryEasy,1558288442,1130251107371036672,"Replying to @KayaJones HAhahaha...  Pretty hard to miss!  ""Bad hands!  Bad hands!""  ",0.4545202757551016,0.15918470012203145,0.2855634
Jay Cats,@catager,1558289015,1130251107371036672,Replying to @KayaJones Meanwhile....  ,0.1343079057045117,0.18543314333005997,0.012436498
Jon,@jon_newland,1558289224,1130251107371036672,Replying to @KayaJones and @Liloldforallth1 I had to do that last time with joe too...you know...he’s just affectionate    ,0.11892176043464668,0.41156703169401115,0.03764904
Les,@Lefty_Les,1558290928,1130251107371036672,"Replying to @KayaJones I'm not a fan of his, but that looked pretty natural.  ",0.022231791313518347,0.2880813904042673,0.023440363
RobinsHouseOfReptiles,@SnakeMomOregon,1558291070,1130251107371036672,"Replying to @KayaJones #CreepyUncleJoe
#LiberalismIsAMentalDisorder
#PedoJoe
  ",0.012403359958729772,0.06240071516123639,0.013326558
Juicyjoe94,@Juicyjoe94,1558292350,1130251107371036672,Replying to @KayaJones  GIF ,0.12752742405385886,0.10212028214486892,0.008583465
Dan Lavoie,@danieljlavoie,1558292378,1130251107371036672,Replying to @KayaJones The horror!  ,0.2594543496686636,0.1508285195183023,0.020212036
Lloyd Gwilliam,@BabyBoomerInWpg,1558292758,1130251107371036672,Replying to @KayaJones If you watch the video you will see it is his wife and they kissed when they came together.  ,0.33319837571695554,0.34887670318108877,0.0139200725
victor-hyer,@victor_hyer,1558293134,1130251107371036672,Replying to @KayaJones That tweet was about as successful as your singing career.  ,0.14693570948422208,0.12205707904498644,0.010561979
Terrence Maguire,@Terry_M_Maguire,1558293370,1130251107371036672,"Replying to @KayaJones That's his wife, now do president with ivanka.  ",0.13256900256489523,0.15659746725420498,0.01892341
Eric,@Globalcitizn1,1558293512,1130251107371036672,Replying to @KayaJones Reminds me of this. From The Telegraph ,0.08690513408077044,0.12529222154781405,0.017173039
"Drew-Zod, II",@hstgerard,1558293622,1130251107371036672,"Replying to @KayaJones Super creepy that he’s being affectionate with his wife. Had he kissed her, I would have called the cops for her and report an assault.  ",0.5085896663273798,0.2980253676923431,0.08827459
Chick Hernandez,@MrChickSports,1558293741,1130251107371036672,Replying to @KayaJones His wife you dork  ,0.5479540479505636,0.1167865903971938,0.5930611
david sinsky,@davidsinsky,1558294256,1130251107371036672,"Yeah, it is his wife of 40 years.  ",0.4033612918556371,0.18696001814211122,0.13684782
Tracie Ⓥ ,@TPDMomof3,1558294441,1130251107371036672,Replying to @KayaJones That's his wife you ass  ,0.9980828463791613,0.1563283366083129,0.89841425
Avogadrotoast,@postbacforever,1558294467,1130251107371036672,Replying to @KayaJones Come on now.  ,0.264213338597199,0.09912353842577618,0.009833839
JR Rutledge,@JRRutledge3,1558294489,1130251107371036672,Replying to @KayaJones What a horny old man he is  ,0.7504864478470584,0.33863199099907976,0.8905849
Johnny Sturgis,@jsturgis23,1558294605,1130251107371036672, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
Robert Huffman,@robbyhuffman,1558294612,1130251107371036672,Replying to @KayaJones Isn't that his wife?  ,0.2185316205774852,0.10436157386743901,0.02374588
Ray,@rayraylong1,1558295061,1130251107371036672,"Replying to @KayaJones My understanding is it's his wife, so... Not inappropriate just beyond her comfort zone.  ",0.23619140607238195,0.3259679587273093,0.026686737
Stephen,@Stephen02721359,1558295340,1130251107371036672,"The hug looked natural until she ended it the way she did. Then I didn’t know if their is no love there or if she asked him not to do that in public or what, but my spouse hasn’t removed my hands during an embrace in public or private. I know it’s their business but it’s creepy.  ",0.5512570765683721,0.6000430495244735,0.22173865
Dev,@dev7473,1558296359,1130251107371036672,Replying to @KayaJones He should of just  ,0.13969252387812914,0.13113672054761988,0.043199804
Valerie Weisenfeld,@VWeisenfeld,1558296496,1130251107371036672,Yes it is.  ,0.3602985460510972,0.08109510514610384,0.067368396
David l allan,@Davidlallan2,1558296537,1130251107371036672,Replying to @KayaJones Creepy joe another oops   ,0.2498400354265459,0.05751336658123038,0.035817277
Dawn Adele Gambino,@DawnAGambino,1558296575,1130251107371036672,Replying to @KayaJones Creepy old man  ,0.3017725688241466,0.07534629655560414,0.034858275
Smilecandy,@Smilecandy,1558297310,1130251107371036672,Replying to @KayaJones and @QAnonPatriot Haha!  And...that's his wife!  ,0.23594754419692773,0.21185126923760528,0.055784006
great scott! ,@GreatScott1991,1558297443,1130251107371036672,Replying to @KayaJones He’s hugging his wife. I guess y’all prefer daddy-daughter love...  ,0.17382474530982467,0.24356092613889038,0.019253338
Melanie,@Melynn309,1558297585,1130251107371036672,Replying to @KayaJones  GIF ,0.12752742405385886,0.10212028214486892,0.008583465
basvanderwoude,@Bas_vanderwoude,1558297647,1130251107371036672,"Replying to @KayaJones Ja dit is een creepy guy. Ligt zeer onder vuur in de US vanwege ongewenste intimiteiten. Maar volgens de democraten is dat uit het verleden, dus telt niet.  ",0.0008132366064966354,0.4025485139991061,0.03154643
Gallery Chapel,@gallerychapel,1558298044,1130251107371036672,No one said anything because it’s his wife.  ,0.8203565584913752,0.14351199821049573,0.22635426
David Thompson,@_mightytweets,1558298133,1130251107371036672,That’s his wife  ,0.5082152491950157,0.075232657764102,0.5885171
Joey Poirier,@realjoeypoirier,1558298556,1130251107371036672,Replying to @KayaJones   ,0.13153415816147554,0.03352323163434365,0.009245545
Joey Poirier,@realjoeypoirier,1558298610,1130251107371036672,Replying to @KayaJones Kaya does this with her old man too. No wonder she likes Trump.   ,0.8749949386002911,0.5001788152708005,0.030258456
David Thompson,@_mightytweets,1558298647,1130251107371036672,His wife of 40 years no less  ,0.5800619730790885,0.26712165431402196,0.1043526
Joey Poirier,@realjoeypoirier,1558298670,1130251107371036672,Replying to @KayaJones Brings back memories...right Kaya?   ,0.07734225495756271,0.30728807438033146,0.015893327
marissa venn,@MarissaVenn,1558299036,1130251107371036672,Replying to @KayaJones It's almost like she knew it was time for him to make a speech or something.   ,0.3820804252438645,0.171564077149212,0.012834861
James Ross (he/him) ,@DutchRosco,1558299154,1130251107371036672,That’s his wife.  ,0.5145456378453442,0.08097636071135703,0.6547469
James Ross (he/him) ,@DutchRosco,1558299338,1130251107371036672,Dat is zijn vrouw.  ,0.26646868098819093,0.11425130793772534,0.25977594
basvanderwoude,@Bas_vanderwoude,1558299723,1130251107371036672,"Yep, en hij ligt onder vuur  ",0.010057352173905148,0.06385595859457438,0.069587424
StuckintheMiddle,@tudorrose95,1558300153,1130251107371036672,Replying to @KayaJones  GIF ,0.12752742405385886,0.10212028214486892,0.008583465
Strat Becker,@Realstratbecker,1558300733,1130251107371036672,That’s his wife lol  ,0.5393609332719014,0.0889538549814777,0.28619543
John Parisella,@JohnParisella,1558300960,1130251107371036672,Replying to @KayaJones Kaya Jones is really stupid.  ,0.6565812361897618,0.26361166047791645,0.5782825
Matt,@optimusgnarkill,1558301366,1130251107371036672,Replying to @KayaJones   ,0.13153415816147554,0.03352323163434365,0.009245545
Melissa Groholski,@mel_nel79,1558303490,1130251107371036672,Replying to @KayaJones I’ve watched this 10 times and can’t find anything remotely creepy or inappropriate about his actions.  ,0.02191178499735446,0.1568202340324278,0.024185274
MxFctr or Max for short,@glamma_vegas,1558303508,1130251107371036672,"he was getting ready to speak, she had to let go at some point... I think its endearing the way she took his hands and probably squeezed them tightly before letting go, a move I would make if it was my husband.  ",0.19284542014439174,0.33379238062366123,0.07328844
David Poland,@DavidPoland,1558303687,1130251107371036672,"Replying to @KayaJones It’s his wife, you idiot.  ",0.7981742321719801,0.19879652136827636,0.80279094
Annie Capone,@anniebannany69,1558304647,1130251107371036672,Replying to @KayaJones OMG and that is his WIFE! smh   ,0.31425569990345337,0.1073716951099617,0.03921771
Donald Wayne Huffman,@huffmandw2,1558304675,1130251107371036672,"Lol even shecwas offended ""joe stop !!""  ",0.9220959172147405,0.13169860425247001,0.87245196
Dolores Guillen,@DoloresGuille11,1558305522,1130251107371036672,Replying to @KayaJones  when is he going to realize that he needs to keep his actions short!  ,0.15872853791945343,0.15225346405823936,0.017272102
MHH - Wear a Mask!,@MH_Cal,1558307809,1130251107371036672,Replying to @KayaJones That is his wife  ,0.46568162334254937,0.21053060074737254,0.020226266
Barbara Herzic,@HerzicBarbara,1558308250,1130251107371036672,Replying to @KayaJones I have watched it &he is Creepy!!!GOD have mercy!  ,0.05078687205065465,0.05162446204971641,0.5560336
Sam Seg,@SES_3,1558310815,1130251107371036672,Replying to @KayaJones  GIF ,0.12752742405385886,0.10212028214486892,0.008583465
Tai Zen,@HeyTaiZen,1558311390,1130251107371036672,"Replying to @KayaJones Uncle Creepsy Joe ""hands on"" approach is gonna haunt him during his campaign. Can't wait to see @realDonaldTrump pick him apart... #MAGAcountry  ",0.028455371961007073,0.31708100771268516,0.016054273
Dycadon,@Dyann057,1558316173,1130251107371036672,"She's not okay with Joe hugging his wife, but she's fine with her loser boyfriend grabbing her boobs in public. What a hypocrite she is.  ",0.9908872835113586,0.26756987995050396,0.92860603
Matthew Newman,@colonels1300,1558319705,1130251107371036672,THATS HIS FUCKING WIFE.  WHAT THE FUCK ARE YOU TALKING ABOUT??  ,0.9891535114534228,0.10010040214663969,0.8904193
Don Marchbanks Real American,@don_marchbanks,1558319851,1130251107371036672,Replying to @KayaJones Bah hahahaha vote for Uncle pervy  ,0.018972112234429697,0.073117108910087,0.019163849
Matthew Newman,@colonels1300,1558320309,1130251107371036672,How the fuck do you know what her comfort zone is?  Have you talked to her? Do you know that marriage well? No? Just making shit up?  That’s what I thought  ,0.9993814877375119,0.41736753988190306,0.9079889
Mary Payne,@mpayneak,1558325460,1130251107371036672,Replying to @KayaJones Creepy is right  ,0.16153346461203477,0.10368616636179621,0.032179326
Brick Wahl,@brickwahl1,1558326120,1130251107371036672,"Replying to @KayaJones That’s his wife, you idiot.  ",0.7891264171542244,0.23815457314561267,0.8382947
workinglate,@Workinglate,1558326608,1130251107371036672,Replying to @KayaJones I can see he’s “getting it” so much more than before  ,0.15029428360893682,0.19531118359483982,0.044301584
WKNDGRL,@wkndgrl,1558329777,1130251107371036672,Replying to @KayaJones This guy.   ,0.08346619868555323,0.058871452270734176,0.060383026
Panthorium,@panthorium,1558330835,1130251107371036672,Right its his wife and even she doesnt want him to touch her on the sides or further.  Guess that was the point.  Not that she was some random woman   ,0.4706116646682259,0.6350894454941473,0.081484206
Panthorium,@panthorium,1558330915,1130251107371036672,Right its his wife and even she doesnt want him to touch her on the sides or further.  Guess that was the point.  Not that she was some random woman   ,0.4706116646682259,0.6350894454941473,0.081484206
Lorraine,@LorraineGarda,1558331627,1130251107371036672,Replying to @KayaJones Just wow.  ,0.09325826954033808,0.09036143492129961,0.012974641
Brick Wahl,@brickwahl1,1558332488,1130251107371036672,"What a bunch of perverted creeps you guys are. Sheesh. And your hero cheats on his pregnant wife with porn stars. And you all think Jesus picked him? He didn’t. Jesus doesn’t care for adulterous sleazebags...or false idols. Time for y’all to repent, and quick.  ",0.8699635866452315,0.6340116694808786,0.7328765
Panthorium,@panthorium,1558333352,1130251107371036672,dont know why you were directing that at me.   I was just stating fact that it was his wife was rejecting him.   I didnt deserve anything regarding “perverted creeps” nor did I say Trump was my hero   ,0.47764382026852636,0.2088171501098573,0.3492389
Liz Graham,@LGCreates,1558333738,1130251107371036672,Replying to @KayaJones Give me a break  ,0.18152410178946815,0.08548523265950955,0.017004699
Jon Angelo Gjetting,@Gjetting,1558334653,1130251107371036672,"Replying to @KayaJones @bbenede he should have done the presidential thing and grabbed her by the p*****, right?  ",0.10306803784493487,0.3121312488951513,0.2651967
currentRFLchamp,@shoolee3434,1558335582,1130251107371036672,Replying to @KayaJones This is a reach  ,0.09837141168739447,0.10432967509875773,0.011178252
thescottness,@thescottness66,1558336428,1130251107371036672,Replying to @KayaJones #pervyjoebiden  ,0.09825507343075846,0.10771200681599333,0.011078103
Jennifer Sensel,@SenselJennifer,1558336854,1130251107371036672,Replying to @KayaJones You go girl!  Hahaha  ,0.12208817305599882,0.15352566933957226,0.031269584
The Masked Liberal,@Politicaljunk20,1558338778,1130251107371036672,Replying to @KayaJones and @jerrykentpowell Oh you thought you had something on Joe Biden then your dumbass finds out it’s his wife .. keep trying though  ,0.43034661775431,0.3675734779499333,0.12894398
Emoluments Clause ,@corybantic,1558339096,1130251107371036672,Replying to @KayaJones   ,0.13153415816147554,0.03352323163434365,0.009245545
Emoluments Clause ,@corybantic,1558339148,1130251107371036672,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Emoluments Clause ,@corybantic,1558339222,1130251107371036672,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Joeyseeley,@seeley_joey,1558339422,1130251107371036672,Replying to @KayaJones Once a player always a player!  ,0.6736832025926127,0.07400688862109063,0.013900242
Mau de Montréal,@Plateau100,1558339813,1130251107371036672,Replying to @KayaJones and @NicoleGascon9 Best Dem candidat!  ,0.016664036068393107,0.19160630664131897,0.02317809
Allen Elliott,@aej1472,1558340671,1130251107371036672,Replying to @KayaJones Didn't she grad him for a hug?  The whole thing is creepy to me. Handshakes are sometimes to much for some people.  ,0.05753832140048128,0.2175885768405443,0.025556829
Susan Szilagyi,@susanszil,1558340774,1130251107371036672,"Replying to @KayaJones Yes, because nothing is creepier than the love between a husband and wife, amiright?  ",0.20691860380832683,0.18297342557372337,0.025362326
Michael Kirkpatrick ,@OtimMichael,1558340971,1130251107371036672,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
V.S.,@vadims55,1558341746,1130251107371036672,That doesn't make it better  ,0.6706404466707009,0.040967420708594486,0.2769708
Landon Kromhout,@Landonny57,1558343555,1130251107371036672,Replying to @KayaJones The Kamakazi feel  ,0.043211343071934555,0.14309683295505646,0.015666861
Vita Nova Stocks,@VitaNovaStocks,1558344792,1130251107371036672,Replying to @KayaJones and @KnightsOfWallST And that’s his wife   ,0.2901340932462975,0.20992708762322076,0.028858375
Panthorium,@panthorium,1558345317,1130251107371036672,"No I dont “love” trump.  Just as long as he keeps our taxes low ( hence dems want to increase taxes ) then I think we can tolerate till the upcoming election which is not to far from here.   To me, its another person playing GOT with the oval office.  No diff than Obama   ",0.03942950804436138,0.47239279812447066,0.08627122
priscilla stevenson,@priscil18520025,1558345384,1130251107371036672,Replying to @KayaJones Wow!  Still!  ,0.13461630661101215,0.056274104346577446,0.0152375335
Marianne Ekegren,@MarianneEkegren,1558345456,1130251107371036672,Replying to @KayaJones Is that his wife  ,0.2673549745280555,0.17976531051436853,0.06465581
Yutopian_Man,@Yutopian_Man,1558346048,1130251107371036672,Replying to @KayaJones 'Get your meat hooks off of me' - Lorraine Baines to Biff in Back to the Future part 1  ,0.26976271578374256,0.2703703897658941,0.020517532
Panthorium,@panthorium,1558346131,1130251107371036672,And the whole health insurance matter?  rate increases? If you like your doctor you can keep your doctor... “period”.     Forcing people to pay insurance/obamacare or be fined?   You still consider him admirable?  ,0.04016895612732816,0.3745935966442855,0.08374737
