,username,userid,time,id,text,davidson,waseem,fountana
0,Mystery Solvent,@MysterySolvent,31516201.0,1241927499455610880,"Trump tweeted,
“My friend (always there when I’ve needed him!), Senator RandPaul, was just tested “positive” from the Chinese Virus. That is not good! He is strong and will get better. Just spoke to him and he was in good spirits.”

What does Trump think 
a “Friend” is?  ",0.02917704296463717,0.35398754079487843,0.07923794
1,MarieBrennan,@MarieB08,1584913811.0,1241927499455610880,Replying to @MysterySolvent Someone who drops to their knees on command.  ,0.10449996316320556,0.18353069982535702,0.018544836000000002
11,Kakabouie,@kakabouie,1584913849.0,1241927499455610880,Replying to @MysterySolvent He wouldn’t know  ,0.1415526906260066,0.1143705469637796,0.028210947000000004
210,Trish Tess,@TrishTess,1584913885.0,1241927499455610880,"Replying to @MysterySolvent I don't think he has a clue.
In his brain if you agree w him/kiss his ass you're a ""friend""  ",0.9935996529973338,0.33631295026704305,0.47139677
170,Saraphina Cisneros,@partypeanut,1584913885.0,1241927499455610880,Replying to @MysterySolvent Someone willing to kiss his ass!  ,0.9746558363171384,0.08891314971303152,0.02255403
12,Thaddeus Arjuna. Aspiring Wordsmith.,@ThaddeusArjuna,1584913889.0,1241927499455610880,Replying to @MysterySolvent Someone who will bail him out of Jail when he murders Melanie.  ,0.3921206239467233,0.4441286063670764,0.014911846999999999
171,April Jean,@IWILLVOTEBLUE4U,1584913899.0,1241927499455610880,Replying to @MysterySolvent A “friend “ is anyone who will kiss his ass  ,0.9914284203386272,0.27181857735260195,0.06308612
13,Formerly MTfromCC,@TMtfromcc,1584913902.0,1241927499455610880,Replying to @MysterySolvent Someone who does what Trump tells him to do.  ,0.14802713202598616,0.2500463937520498,0.007923681
115,Luna Hope,@0BlackQueen3,1584913904.0,1241927499455610880,Replying to @MysterySolvent I’m just too tired  ,0.4308212362978596,0.1147133704906619,0.027851304
14,Tes,@BrounsTes,1584913910.0,1241927499455610880,"Replying to @MysterySolvent When I've needed him up my a$$. Insulting hate mongering, and wouldn't know good spirits from ghouls  ",0.35175046788181136,0.14393713712840614,0.15077390000000002
172,douglas ricklefs,@saucyboy30,1584913918.0,1241927499455610880,Replying to @MysterySolvent Chinese virus ? Fuck you  ,0.9440645679956052,0.16302062691199626,0.9405988000000001
109,𝓝𝓪𝓷𝓪𝓰𝓮𝓭𝓭𝓸𝓷,@Nanageddon57,1584913930.0,1241927499455610880,Replying to @MysterySolvent Whoever Donald thinks he can use at the moment.  ,0.197962745900612,0.3042587938096497,0.013870905
15,Carmen LunaI’M SPEAKING,@NewsUMissed2020,1584913931.0,1241927499455610880,Replying to @MysterySolvent His swimming buddy I hope  ,0.09790058024946466,0.056542466682648125,0.014600816
16,Red Sky at Night,@heartfuldad,1584913934.0,1241927499455610880,Replying to @MysterySolvent All prez. Fvckstick has to do in look in his royal shitter to find all of his friends  ,0.18260661831710265,0.10851124234638902,0.10544982
17,Mike,@emtb123,1584913940.0,1241927499455610880,Replying to @MysterySolvent A person who's looks you can mock during a presidential primary then make like it never happened.  ,0.005519586456815511,0.32296718435488364,0.012912211000000002
116,Debbie loves democracy,@DebbieC90839152,1584913944.0,1241927499455610880,"Replying to @MysterySolvent Anyone who can do him a favor or lavish praise on him.  Jeff Sessions, Rex Tillerson, John Bolton were all great until they did something Trump didn't like.  Friendship is a 2 way street- something this president is completely unfamiliar with.  ",0.010494704051221364,0.4400630249272472,0.04674413
18,M.B.,@MindyB12,1584913947.0,1241927499455610880,Replying to @MysterySolvent Any yes man.  ,0.1906492015782854,0.15975034628278795,0.011626443
3,Hemi Himalayan + Natalie ,@HemiHimalayan,1584913954.0,1241927499455610880,Replying to @MysterySolvent Someone who will pay a porn star $130K on his behalf.  ,0.2778409482685417,0.1887416267475288,0.10604266
117,Rick Jones,@ahjay60,1584913954.0,1241927499455610880,Replying to @MysterySolvent Somebody that only tickles his neckgina and doesnt stick it in?  ,0.06963392875938944,0.17173646797491618,0.03129386
160,Scotch Mac  Non Illegitemus Carborundum,@scotchmac1,1584913956.0,1241927499455610880,Replying to @MysterySolvent Someone who supports him politically...what else?  ,0.028354188044777982,0.4333246617853727,0.02264646
118,MaggieK,@nwTGcpvrO1h3BpH,1584913958.0,1241927499455610880,Replying to @MysterySolvent Did he breathe on you   ,0.4092058433915283,0.1130661110826441,0.018826805
19,Jim (wear a fu**ing mask) Chassé @,@JimChasse1,1584913960.0,1241927499455610880,"Replying to @MysterySolvent Someone who will lie, cheat and steal with him and for him. Someone with no morals, no sense of honor, duty, civil service. Someone who will betray our country if they can profit from it.  ",0.19203220526902406,0.4178453086606388,0.056371156
211,Ze Cat,@ZeCat6,1584913978.0,1241927499455610880,Replying to @MysterySolvent Someone who kisses his large white ass until their lips fall off?  ,0.9998713422726992,0.21646452889024045,0.034876313
161,Tooey,@SueRic2,1584913981.0,1241927499455610880,Replying to @MysterySolvent I will refrain. I just got out of Twitmo. I am not going back in.  ,0.27813777014156066,0.10510877203450956,0.01876376
119,Pat,@Patwontbackhate,1584913990.0,1241927499455610880,Replying to @MysterySolvent Anyone that acts like his lap dog.  ,0.4227872258380118,0.09439174228717492,0.02584024
20,Triticale,@CyranoKale,1584913992.0,1241927499455610880,Replying to @MysterySolvent Anyone who pledges loyalty.  ,0.09394876533723892,0.10882339613436093,0.008782234
21,LoveKraft Mac n Cheese,@TheRealMattL,1584914000.0,1241927499455610880,"Replying to @MysterySolvent Either someone obsequious to him, or someone who is useful to him at that moment. Nothing more.  ",0.10127988590913084,0.24151494465666695,0.015900511000000003
173,Diane,@dopplerdiane,1584914000.0,1241927499455610880,Replying to @MysterySolvent Someone who can stick their nose all the way up his ass and still walk without a crick in their neck.  ,0.998674111590831,0.4266907343448181,0.016791709
159,Scott = Blue Ghost ,@bluewaverider46,1584914002.0,1241927499455610880,Replying to @MysterySolvent Someone who always fluffs his feathers GIF ,0.23346071377397135,0.15308376175090924,0.018383857
22,Asmodeus,@Asmodeus_demon_,1584914018.0,1241927499455610880,Replying to @MysterySolvent He has no idea  ,0.19208541930080344,0.17939016625269222,0.0516916
23,Frank Mitman,@frankdpi,1584914021.0,1241927499455610880,Replying to @MysterySolvent One of those kids on that old TV show?  ,0.18419986632582352,0.1352822769441732,0.025424797000000002
120,Inallhonesty,@Inallhonesty10,1584914026.0,1241927499455610880,Replying to @MysterySolvent Someone who literally kisses his ass.  ,0.9841507512350446,0.1495387369386963,0.047053818
24,Claudella Whatley,@DellaWhatley,1584914029.0,1241927499455610880,"Replying to @MysterySolvent A feather....as in, birds of a feather commit crimes together.  ",0.00035485733176635065,0.3836941843779679,0.0113418605
25,NewDawnRising,@Shakn_KnotStird,1584914042.0,1241927499455610880,Replying to @MysterySolvent Someone who knows his secrets but is not doing well.  ,0.2469291208514808,0.2364182983091737,0.01452673
26,x,@EntelechyMan,1584914043.0,1241927499455610880,"Replying to @MysterySolvent ""Rand's my Rim Job Buddy. He's a great guy."" DJT  ",0.11368201670135968,0.2438926479161341,0.022278395
121,NonYourBiz #ThugMobsterPresident #TrumpGenocide,@NonYourBiz4,1584914045.0,1241927499455610880,Replying to @MysterySolvent Give him a hug for all of us @POTUS  ,0.10323740888759317,0.14742185227884186,0.019571902
168,MichelleKrane,@Reelhousewife1,1584914061.0,1241927499455610880,"Replying to @MysterySolvent A loyal devoted worshipper. 
Playing deaf dumb and blind=GOOD FRIEND  ",0.17270113285582606,0.13694245855055195,0.023892608
174,Glenjamin X,@XGlenjamin,1584914073.0,1241927499455610880,Replying to @MysterySolvent and @JimChasse1 What does “positive” mean?  He’s not positive?  He doesn’t trust the test?  Trump gives idiots a bad name.  ,0.5198968124835288,0.3664185481471778,0.34150308
203,Srgarvey#StopSeditionNow#BillsMafia,@srchgarvey,1584914078.0,1241927499455610880,Replying to @MysterySolvent A toady with no balls.  ,0.6355355819220735,0.15455699229698572,0.1326567
27,Mike ,@mike_shortjd,1584914078.0,1241927499455610880,"Replying to @MysterySolvent A person who, at the moment, is useful to get Donald something he wants.  ",0.060864662814148075,0.2483404950105084,0.01142788
175,B!tchRoe65,@Lou2rose,1584914079.0,1241927499455610880,Replying to @MysterySolvent Someone who's nose is covered with poop from all the ass kissing he does in order to keep within the prestige of a higher society.  ,0.8938772250913164,0.3721993095083609,0.01593119
204,Karin,@Juakar,1584914084.0,1241927499455610880,"Replying to @MysterySolvent Oh why doesn’t he fuck off...friend my ass ..nobody likes trump they simply crawl up his ass , it’s pathetic .  ",0.9999999951079172,0.4380071809774696,0.7358085
122,Lookout52,@BrendaR70205412,1584914096.0,1241927499455610880,Replying to @MysterySolvent Someone who lie like him  ,0.2028562093643906,0.15827126983936698,0.019009557
123,Slowmoto Me,@SlowmotoMe,1584914110.0,1241927499455610880,Replying to @MysterySolvent Loyal subject  ,0.08031536744399971,0.08844381373440169,0.011053953
162,stop in for a spell...beguiled witch of the west,@Sharleesmad,1584914110.0,1241927499455610880,"Replying to @MysterySolvent He has no friends. He needs to stop calling Covid19 the Chinese virus , it's embarrassing  ",0.9027886631077452,0.20540415158392492,0.790098
28,Amy Lance,@AmyLance10,1584914111.0,1241927499455610880,"Replying to @MysterySolvent If Rand Paul makes a statement that he has contracted the: 
“Hu Flung Flu”, Trump will really consider him a friend!  ",0.007197267488362473,0.2338227760782904,0.03536142
176,J.D. Haight,@JDHaight1,1584914115.0,1241927499455610880,Replying to @MysterySolvent Someone willing to take a prison rape for him.  ,0.4181087115610617,0.20244746602846736,0.029714856
5,Alex Vitalia won’t retweet profanity Vote Dems!,@AlexVita9,1584914128.0,1241927499455610880,Replying to @MysterySolvent Easy: anyone who praises Trump  ,0.06095161388440851,0.11449611733008452,0.020142378
177,Ms. Fahrenheit 451  ,@ms_fahren451,1584914129.0,1241927499455610880,Replying to @MysterySolvent Getting his ass beat again but this time by a virus.  ,0.9982794858972298,0.1827333933241888,0.021333988999999998
124,Rick Martin,@RickMar90291445,1584914133.0,1241927499455610880,Replying to @MysterySolvent #TrumpVirus #ournationalembarrassment  ,0.09918171662838192,0.17419716162068405,0.035007805
29,Truth is Reality,@TruthisReality1,1584914137.0,1241927499455610880,Replying to @MysterySolvent Someone you use to do your bidding. He even indicates that what a friend is is someone who is there when he needs him. Nothing reciprocal. Nothing about what Donnie boy adds to the relationship. It is how he has always been: a user  ,0.10093056219219236,0.41800275188370056,0.03027896
30,Ms. Fahrenheit 451  ,@ms_fahren451,1584914156.0,1241927499455610880,Replying to @MysterySolvent Oh trump has no friends haha  ,0.7644741856896069,0.12133328969779444,0.034342952
31,Rusty Katt,@rusty_katt,1584914162.0,1241927499455610880,Replying to @MysterySolvent Someone over 21 that can buy booze for him  ,0.06704392976895662,0.17528846207264553,0.017226802
32,purplefrappe,@purplefrappe,1584914195.0,1241927499455610880,"Replying to @MysterySolvent Someone that is used to benefit him . . . 

 Then discarded without a thought or any compassion.  ",0.005687447824170831,0.25681086143285364,0.020469185
33,KathyH,@DeclansGaGa,1584914206.0,1241927499455610880,"Replying to @MysterySolvent A friend is someone shorter than him...all his ""friends"" are  ",0.09641873482387156,0.2327857350007695,0.028604751
2,Red Sky at Night,@heartfuldad,1584914229.0,1241927499455610880,If you don’t ever want to find out what who’s in charge of the Head department look for the one with the dirty knees.  ,0.6551173393654853,0.2546274081452896,0.09572107
125,SmackeyCracks  NEVER TRUMP~~OU Sooners ,@SmackeyCracks,1584914238.0,1241927499455610880,Replying to @MysterySolvent   ,0.1676104828261104,0.03352323163434365,0.009888694
34,Diane_Elizabeth ,@dwbiega,1584914273.0,1241927499455610880,Replying to @MysterySolvent On his payroll  ,0.17355594350884865,0.07026028857885082,0.01391188
35,Tracey Kerle,@beg70,1584914306.0,1241927499455610880,Replying to @MysterySolvent He has no idea.....  ,0.21251343890664026,0.4719600157914249,0.05569583
6,Nerdy For Sure,@nerdyforsure,1584914382.0,1241927499455610880, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
163,IsItJustMe,@DonCrego,1584914383.0,1241927499455610880,Replying to @MysterySolvent anyone that gives on demand blow jobs  ,0.25980974928088474,0.2235176465737061,0.015709324
205,Bluenamicomin,@bluenamicomin,1584914415.0,1241927499455610880,Replying to @MysterySolvent Some one that french kisses his asshole. GIF ,0.6494484641897744,0.15035973572032074,0.6489524999999999
36,WildKat,@_WildKat_,1584914427.0,1241927499455610880,Replying to @MysterySolvent Comrade  ,0.1399745733338099,0.10342062191148736,0.016012475
