,username,userid,time,id,text,davidson,waseem,fountana
0,Michael C. Bender,@MichaelCBender,31516201.0,1312859038733008897,"As the virus spread among Trump's top advisers, the president tried to keep secret who was getting sick: ""Don't tell anyone.""

w/ ⁦@rebeccaballhaus⁩ & ⁦@AndrewRestuccia⁩: Trump Didn’t Disclose First Positive Covid-19 Test While Awaiting a Second Test on ThursdayPresident Trump didn’t disclose a positive result from a rapid test for Covid-19 on Thursday while awaiting the findings from a more thorough coronavirus screening, according to people familiar with...wsj.com ",0.02147339125683421,0.30746465331308725,0.025088352999999997
79,bemused and not amused,@catfinchgold,1601825246.0,1312859038733008897,Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia wait what omfg  ,0.12765032813414812,0.229309792215224,0.027600057
81,The Sun,@YourRadiantSun,1601825313.0,1312859038733008897,Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia  GIF ,0.175961243437693,0.3300688316465754,0.013038021
3,not-banned-a-square,@Pandasquare1,1601825320.0,1312859038733008897,"Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia Completely believable.

I am not being sarcastic. Of course this is what he did.  ",0.18601151136937302,0.3723422742728009,0.11288945
82,Mario A. Manjarrez,@marmanjarx,1601825336.0,1312859038733008897,Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia  GIF ,0.175961243437693,0.3300688316465754,0.013038021
83,LittleFlyOnTheWall,@RestingMyWings,1601825351.0,1312859038733008897,Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia @SpeakerPelosi @RepJerryNadler impeach him AGAIN  ,0.2722953290406752,0.5072326699054336,0.043317415
5,White House Scandals 247,@whitehouse_247,1601825365.0,1312859038733008897,"Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia  Quote TweetWhite House Scandals 247@whitehouse_247 · Oct 4, 2020Trump relied on the Abbott rapid Covid-19 test as the ONLY protective measure for WH staff against the coronavirus. This is a HUGE national security failure. 

Abbott: “People who don’t have symptoms can get a FALSE NEGATIVE in as many as 1 in 3 cases.”Show this thread ",0.2562952207979877,0.530247327946674,0.013267817
84,Barbara Steakley,@tumpover,1601825380.0,1312859038733008897,"Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia Such a criminal. First instinct is to always hide wrongdoing, bad news, anything that disturbs his fragile sense of self. That's the only thing he's about: himself. Absolutely antithetical to public service at the highest level. We already have too much selfishness.  ",0.032698692033398286,0.4337382964248633,0.04706346
8,Julie Ryan,@JulRyan,1601825436.0,1312859038733008897,Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia They knew. Pence knew Monday.  ,0.2551985116286161,0.2497997688011176,0.053710900000000006
85,Dave Simon,@hairyhilarity,1601825440.0,1312859038733008897,Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia .@Scochran83  ,0.20753056398972,0.4476369184801253,0.014153565
89,nancy foulds,@nfoulds,1601825534.0,1312859038733008897,Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia @realDonaldTrump we know what you did  ,0.2776773516749842,0.5324793424667312,0.03322085
90,sprngclnr2014,@srshoaf,1601825534.0,1312859038733008897,Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia   ,0.18586997511469044,0.19468657876713816,0.01505992
91,Patrick Colwell,@coachcolwell1,1601825546.0,1312859038733008897,Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia Criminal negligence.  ,0.3372016115497768,0.3312066639435495,0.025987009
93,Matt Cunningham,@MattC03,1601825585.0,1312859038733008897,Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia He’s a monster  ,0.22589094061355774,0.3791561432729269,0.05136495
92,inherentlypolitical,@inherentlypolit,1601825585.0,1312859038733008897,"Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia Downplayed at every turn, up until this very moment in time.  ",0.2643178710986378,0.24978278743204624,0.025080856000000002
10,Louis R. Bridgeman,@LouisRBridgema3,1601825589.0,1312859038733008897,"Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia ""When you’re 20, you care what everyone thinks, when you’re 40 you stop caring what everyone thinks, when you’re 60, you realize no one was ever thinking about you in the first place."" - WINSTON CHURCHILL

*I surmise the last line answers the question. Tragically.  ",0.2341020475585239,0.5065020977319432,0.04442379
12,Chris,@RameyRants,1601825590.0,1312859038733008897,Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia @MattLorenzo  ,0.1637884262394745,0.2925678887534461,0.014451233999999999
94,Maggie May,@MaggieM46,1601825605.0,1312859038733008897,Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia What???  ,0.37751241626055504,0.32325047280775154,0.069333605
95,Goes to Eleven,@PJO363636,1601825626.0,1312859038733008897,Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia What did they know and when did they know it. Did they deliberately try to infect @JoeBiden?  ,0.35111425660181234,0.4658448926540106,0.051669527
96,Jordan Usdan,@DCJU,1601825669.0,1312859038733008897,Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia Nice cover up attempt.  ,0.0798027334701088,0.1944711699038731,0.02837593
97,Andy,@Andys_Brain,1601825674.0,1312859038733008897,Replying to @MichaelCBender Everything they do is shady  ,0.2440213311112843,0.1571100149176483,0.043550868
98,Joe Dominic,@DonnellyMadge,1601825681.0,1312859038733008897,Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia So unbelievable! Huge COVER UP!  ,0.13539496801276416,0.1514388090114445,0.026107848
1,Jo,@JoJoFromJerz,1601825685.0,1312859038733008897,"Replying to @MichaelCBender @gtconway3d and 2 others Oh my God.
This is criminal.  ",0.0998920938328454,0.2790558034217125,0.85533106
14,Josh Hinton,@joshhinton89,1601825686.0,1312859038733008897,"Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia The people who still say ""He tells it like it is!"" are few and far between these days   ",0.3270970142016641,0.5062349257904848,0.040471982000000004
99,pmandvik,@pmandvik,1601825705.0,1312859038733008897,Replying to @MichaelCBender @rebeccaballhaus and @AndrewRestuccia What a monster.  ,0.4316761027091127,0.38537772781953183,0.26582238
