username,userid,time,id,text,davidson,waseem,fountana
Sluggardo,@eurosluggard,31516201,963680491986702336,"Oh my God- John Humphrys just concluded a Brexit-focused interview with the (very courteous) Swedish ambassador by asking him, “And what’s the risk that after Brexit in Sweden you’ll end us speaking German instead of English as your 2nd language?” BrexitShambles #r4today  ",0.002996703620509028,0.3819899180300482,0.065226875
What's Left (of the Planet),@LeavingPlanet,1518574768,963680491986702336,"Replying to @eurosluggard Sorry, is that a joke. You are kidding aren't you? #DadsSenileArmy #GoldWatch #StereotypeMuch  ",0.03311661320312025,0.30652436443524717,0.087365516
Andy Foreigner,@andyrome64,1518574771,963680491986702336,Replying to @eurosluggard They already speak both!  ,0.13314670295107167,0.08463224926486333,0.1189255
Laura #Rejoiner #NotMovingOn #FBPE #Facciamorete,@smilinglaura,1518575114,963680491986702336,"Replying to @eurosluggard If he meant it as a joke, it wasn't funny. If he meant it as a serious question, the Swedish ambassador must still be scratching his head. Either way, I think Humphrys is past his sell-by date - imo.  ",0.4395139521365684,0.4104918201046416,0.041617785
Sluggardo,@eurosluggard,1518575145,963680491986702336,"No, he literally asked that question. He was chortling as he did so - so no doubt if challenged about it would claim that it was just a light-hearted comment and “where’s your sense of humour, for crying out loud!?” erc  ",0.18601048100624568,0.384827605058979,0.23300858
Frédéric Moreau ,@goodclimate,1518575238,963680491986702336,Replying to @eurosluggard He said the @BBCr4today team were bantering about the Swedes being forced to speak German before the show. That's the kind of people producing the country's flagship news programme.  ,0.06311894982944169,0.4416874104159134,0.038662944
asymetricjockey-UK leaves Europe moves to Pacific,@asymetricjockey,1518575418,963680491986702336,"Replying to @eurosluggard He really has lost it now- Brian Redhead would be proud,,,,retire him to ask questions on Mastermind and get Eddie Maier as replacement....  ",0.05713908155537131,0.4259937597501832,0.028184982
Anesch,@anesch,1518575429,963680491986702336,Replying to @eurosluggard Whaaat???   ,0.17607832464914158,0.07628708593943796,0.33133626
Creakyknees,@peterbreda2000,1518575472,963680491986702336,"Replying to @eurosluggard If I was English I'd be embarrassed, so I'll just have to do irritated instead.  ",0.18175080923296136,0.10556967240273891,0.03305847
sofia,@SLarches,1518576030,963680491986702336,Replying to @eurosluggard He’s stuck in the WW2 german invasion time warp. The show should start with Vera lynn music and end with dam busters  ,0.1567244056604609,0.3700147091881315,0.018897695
