,username,userid,time,id,text,davidson,waseem,fountana
0,Mollie,@MZHemingway,31516201.0,1316893633065283585,Trump just said 85% of the people who wear masks get COVID. Not so. But CDC did report that 85% of the people they studied who got the virus reported wearing masks always or often.  ,0.5927599896144106,0.5490452221584053,0.028575677
136,patriotprov,@patriotpro1,1602787153.0,1316893633065283585,Replying to @MZHemingway Again it’s a debate with the host   ,0.22031918775636453,0.1331295119894632,0.017986251
1,Mollie,@MZHemingway,1602787157.0,1316893633065283585,Replying to @MZHemingway Savannah Guthrie has wasted 10 minutes on her personal obsession with people wearing masks and I would like her to move onto more interesting and more important topics.  ,0.008756855157167743,0.3033526174591253,0.0076819677
28,MikeGranby,@MikeGranby,1602787167.0,1316893633065283585,Replying to @MZHemingway So glad that the NBC host is letting ordinary people ask questions rather than hogging the limelight for herself.  ,0.074683464999767,0.414274022077371,0.015330046000000002
30,Janet Chaby,@JChaby,1602787367.0,1316893633065283585,Replying to @MZHemingway I thought this was a town hall? @SavannahGuthrie needs to stop interrupting it is disrespectful!  ,0.23867850525323325,0.17305526095361973,0.23103274
2,Mollie,@MZHemingway,1602787457.0,1316893633065283585,Savannah Guthrie just brought up QAnon. I am not joking.  ,0.24789627953521315,0.1421002176169638,0.08821903
3,Mollie,@MZHemingway,1602787521.0,1316893633065283585,Savannah Guthrie tells Donald Trump some weird stuff about QAnon and then demands he denounce what she said. He says he knows nothing about QAnon. She may be right but he doesn't know anything about it. DONALD TRUMP SPEAKS FOR ALL OF US.  ,0.29931270200997545,0.6095162127328586,0.042046133
4,Mollie,@MZHemingway,1602787569.0,1316893633065283585,"""WHy aren't you asking me about Antifa? Why aren't you asking me about the radical left? Why aren't you asking Joe Biden questions?"" ""Because you're here"" Savannah is flailing.  ",0.001413672447110964,0.3730800372693272,0.09877948
5,Mollie,@MZHemingway,1602787721.0,1316893633065283585,"""Will you accept the results of the election"" -- As Trump responds, Guthrie interrupts to insist that there will be no problems with mail-in ballots. Trump mentions that he didn't get a peaceful transfer, and he'll accept results but he wants it to be honest.  ",0.023468782351634455,0.4843050069789767,0.04572959
6,Mollie,@MZHemingway,1602787776.0,1316893633065283585,"Savannah Guthrie says that if there are millions of ballots that are properly cast, he shouldn't be concerned about those that aren't. Even as she hectors and pesters him, he responds, ""Savannah. I want it to be clean.""  ",0.009516859973117546,0.4745006423603093,0.040102515
32,Kim Fuller,@Kim__Fuller,1602787788.0,1316893633065283585,"Replying to @MZHemingway The problem is they people that are wearing masks are getting it from people NOT wearing it masks. WHY do people like TRUMP not get this. I'd YOU don't wear a mask, I might as well not because YOU not wearing one can still infect me!!!  ",0.9599933120854393,0.3813805172311725,0.5822797
7,Mollie,@MZHemingway,1602787888.0,1316893633065283585,"Trump notes that his opponents were the ones that dealt with Russia. An ""undecided"" voter who Guthrie admitted had voted for Clinton in 2016 asks Trump why he only banned travel from China and not elsewhere if he knew it was bad.  ",0.0320526674491428,0.4782197054403386,0.051881857
8,Mollie,@MZHemingway,1602788226.0,1316893633065283585,Savannah Guthrie goes BACK to pushing masks.  ,0.14839778801573955,0.09975152022515876,0.028814303
43,HuitzilopochtliAdams,@HuitzAdams,1602788240.0,1316893633065283585,Replying to @MZHemingway and @wray_cassandra   ,0.13762248521074136,0.09528882623420096,0.02343021
