username,userid,time,id,text,davidson,waseem,fountana
ZUBY:,@ZubyMusic,31516201,1222187141893099520,"What is the point of this whole impeachment fiasco?

From a distance, the whole thing looks like a sham, media circus, partisan attempt to depose Orange Man Bad, and a gigantic waste of resources (and thus taxpayer's money). 

Am I missing something?  ",0.9275777796258603,0.4531943791142364,0.17048234
MS.B,@MsBahavin,1580207344,1222187141893099520,Replying to @ZubyMusic Nope you seem to get it.  ,0.14070516758290902,0.1484609501268583,0.036890097
BagOToast,@o_toast,1580207358,1222187141893099520,"Replying to @ZubyMusic Nope. That’s exactly what it is, and it’s stupid. GIF ",0.5665770067353078,0.4336624633120761,0.75158405
Thorton Melon,@FocusedGoals,1580207363,1222187141893099520,Replying to @ZubyMusic Our government is fantastic at wasting our hard earned money while giving us nothing in return.  ,0.4465148728232394,0.15389360941008812,0.0241597
Falcon of the Loch,@of_loch,1580207377,1222187141893099520,Replying to @ZubyMusic Nope... Pretty good summary!  ,0.4538654662793317,0.18780228437017144,0.025784446
Brad Range,@RangeBrad,1580207384,1222187141893099520,"Replying to @ZubyMusic No, that’s pretty much it.  ",0.034477470521723085,0.15072955439353847,0.23680733
Mollie,@MollieW152,1580207397,1222187141893099520,"Replying to @ZubyMusic It will have the exact opposite effect desired. It’ll be a replica of the 2019 GE, Trump get an increased majority and is in for another term. Voters despise being patronised  ",0.025853696664492845,0.43923401784401267,0.029725017
"Cheryl23x2,7,1,23,7,1 ",@kiwisquaw,1580207398,1222187141893099520,"Replying to @ZubyMusic Nope, YOU GOT IT!  ",0.4399080830287798,0.09417073455549117,0.038231682
You Can't Go Back Home Again,@Teknontheou,1580207425,1222187141893099520,Replying to @ZubyMusic It's also a primal scream on the part of the Left. 6 years or frustration and rage that they couldn't keep bottled up until the election in November.  ,0.36479930537094807,0.4762221185899825,0.027522933
MovingHouseDJs,@movinghousedjs,1580207433,1222187141893099520,Replying to @ZubyMusic That's about the size of it.  ,0.22693279219146645,0.12030367938541559,0.030056251
President Elect - The American Patriot ,@TheAmericanPa10,1580207446,1222187141893099520,"Replying to @ZubyMusic 
(Exposing corruption for ongoing for decades ) 

#KAG2020   ",0.21058407346489674,0.05710692038774532,0.011504038
Glutini - Commissions open,@Glutini1,1580207453,1222187141893099520,Replying to @ZubyMusic keep us divided while the “chosen people” make more moves on our rights  ,0.05472775492753171,0.30932471192957944,0.047649898
Push Past Paralysis,@MarissaMeleske,1580207470,1222187141893099520,Replying to @ZubyMusic Unfortunately you’re not missing anything. It’s a ridiculous waste of time and money.  ,0.6490205455695771,0.13880170128193467,0.017595666
Jebus,@jebus911,1580207473,1222187141893099520,Replying to @ZubyMusic Without it the Dems have literally nothing to run on.  ,0.12155965979068058,0.14038072243369856,0.0227152
LB,@carrharrtcowboy,1580207477,1222187141893099520,Replying to @ZubyMusic  GIF ,0.12752742405385886,0.10212028214486892,0.008774081
Kez,@Kezfromchadders,1580207484,1222187141893099520,Replying to @ZubyMusic Serious question then. What do u think should happen?  ,0.14473795397874165,0.19108915195991974,0.023987163
Julie Feynman,@jmomm72,1580207522,1222187141893099520,Replying to @ZubyMusic you nailed it  ,0.20644720333437092,0.06954259107798809,0.04954178
Colman ,@colmanc,1580207522,1222187141893099520,Replying to @ZubyMusic You're not concerned that he did something that is impeachable?  ,0.14290237956167393,0.09631623904640207,0.024953615
Cryptix,@CryptixCrypto,1580207526,1222187141893099520,Replying to @ZubyMusic Orange man bad.  ,0.43128016468616176,0.13847779307668737,0.8028498
Lee,@BlydeLee,1580207557,1222187141893099520,Replying to @ZubyMusic Seems to me to be pointless because of how their system works.  ,0.12432829665188959,0.2380786237904401,0.01907101
Alex,@kwralex,1580207563,1222187141893099520,Replying to @ZubyMusic Sounds like you nailed it.  ,0.1657030940168083,0.08367605050802761,0.010989253
President-Elect Oil Field Merc,@Cfergcowboys,1580207588,1222187141893099520,Replying to @ZubyMusic  GIF ,0.12752742405385886,0.10212028214486892,0.008774081
Rick kyle,@rickkyle65,1580207600,1222187141893099520,Replying to @ZubyMusic You pretty much nailed it Zuby.  ,0.015165366421049611,0.10587530904132889,0.07611003
Jerimiah Childress,@childresspta,1580207603,1222187141893099520,Replying to @ZubyMusic Pretty Accurate  ,0.06982372434680563,0.057386147775321535,0.012553825
Not Worth Following,@1JasonMitchell,1580207609,1222187141893099520,Replying to @ZubyMusic Best I can gather is that it’s laying the foundation for explaining his re-election as “we told you it was going to be rigged”  ,0.024920518676016586,0.3061767522291528,0.0281825
Virtual Anomoly,@ReubenBuehler,1580207632,1222187141893099520,If by wasting you mean “protecting democracy around the world” then yes you are correct...  ,0.36186082605958814,0.382997122494344,0.025855808
Janna Hall,@ooJANNAoo,1580207638,1222187141893099520,Replying to @ZubyMusic You are spot on.  ,0.09176191625118535,0.15181085708069,0.0069749067
$traight White Tupac,@Sean_in_Boston,1580207662,1222187141893099520,Replying to @ZubyMusic #nope  ,0.21721370622530564,0.10771200681599333,0.020138154
Bernadette,@bdetten2016,1580207664,1222187141893099520,Replying to @ZubyMusic Nope! That pretty much covers it!  ,0.17939086941820254,0.09751492162001818,0.051150847
Rob Orr,@roborracle,1580207666,1222187141893099520,"Replying to @ZubyMusic If you figure it out, let me know. I've been ignoring the whole thing.  ",0.30419222603018875,0.09565790983741071,0.023483748
Unlikely,@UnlikelyLikable,1580207721,1222187141893099520,"Replying to @ZubyMusic Maybe: This is a long game move by the left. By destroying the importance of impeachment, they won't have to worry about it as a weapon used against them in the future. They know Trump is not going anywhere, but a future left leader can now say impeachment is a joke and not worry  ",0.00373077377953631,0.5783078522793432,0.08139173
Andrew Moncrieff,@andrewmoncrieff,1580207721,1222187141893099520,"Replying to @ZubyMusic That’s all it is, an attempt to undo an election they lost.  ",0.2991804010542884,0.20393240723515524,0.01890364
Joe Nobody,@YourLocalJacob,1580207750,1222187141893099520,Replying to @ZubyMusic To drum up votes for 2020 by rabble rousing people against trump  ,0.28329631210254874,0.1142958450252531,0.020060457
Angie Person,@PersonAngie,1580207761,1222187141893099520,"Replying to @ZubyMusic Sounds about right. A lot of Democrats started talking impeachment even before Trump's inauguration, so they're trying really hard to deliver before the next election.  ",0.06215368378262625,0.450875249729656,0.01517536
Lover of Romance,@Addictofromance,1580207769,1222187141893099520,Replying to @ZubyMusic Its to remove a sitting President from office because he has a good chance in being reelected. They have been talking of impeaching him even before he was elected. It really boils down to the fact they don't like him so they are trying to remove him  ,0.05628122840471059,0.262921859384711,0.14126003
Daniel Rafique,@daniel_rafique,1580207778,1222187141893099520,Replying to @ZubyMusic Bringing the corruption of the Biden's and Obama to light. Either this was the plan all along or the Democrats plan has backfired spectacularly. They have alot of explaining to do.  ,0.0005624118325382911,0.5642483567931921,0.05858762
Unlikely,@UnlikelyLikable,1580207780,1222187141893099520,"Loose the battle (Trump), plan for the war  ",0.679181944087087,0.1018287923855034,0.042425036
Matlanta,@wtnt_music,1580207788,1222187141893099520,"Replying to @ZubyMusic Trump is corrupt. Dems are overreaching. Therefore, no objectivity is possible.   ",0.08304623789387684,0.3183199377075699,0.014660595
Ann Dreah,@dreah_ann,1580207789,1222187141893099520,Replying to @ZubyMusic You’re not missing a thing. And it looks the same from a closer position to the circus.  ,0.06294715170273804,0.1755711290947932,0.008754966
Ira603,@iraLFOD,1580207791,1222187141893099520,Replying to @ZubyMusic What he did was kinda inappropriate if you spin it a certain way and the Democrats have decided to have the most extreme possible reaction to it.  ,0.027795347169747655,0.4930982167476927,0.109634295
