,username,userid,time,id,text,davidson,waseem,fountana
0,Charlie Kirk,@charliekirk11,31516201.0,1240426133251747842,"Did you know:

According to a new study, if China had acted 3 weeks earlier than they did, instead of lying, the number of COVID-19 cases could have been reduced by 95% and geographic spread could have been limited

So yes, it IS the Chinese Virus.

RT to expose the TRUTH!  ",0.030625078759248425,0.4761352736642725,0.062041637000000004
91,Supply Side Gaslighting,@82_and_0,1584555833.0,1240426133251747842,Replying to @charliekirk11  GIF ,0.15509889213062505,0.10212028214486893,0.010515304
68,Frank Parker,@Eques4,1584555880.0,1240426133251747842,Replying to @charliekirk11 Link??  ,0.16532190747050746,0.07094084279206664,0.021484842999999997
70,JL Thomasson,@jonluket,1584555884.0,1240426133251747842,Replying to @charliekirk11 So crazy that this happened yet we now need to all be a UNITED AMERICA and beat this WUHAN VIRUS! Watch us come back even stronger! I'll take 4 more years please.  ,0.2341848693629279,0.3062687182958315,0.024248627999999998
17,wizman gazbee,@WizmanGazbee,1584555910.0,1240426133251747842,"Replying to @charliekirk11 Yes exactly! Quote TweetPimp Master Broda@PimpMasterYoda1 · Mar 18, 2020Replying to @WHO @WHOThailand and 2 othersHeard that everyone?? No one needs to be quarantined because China said people can't give each other the beerbug! ",0.3781698589638631,0.5001102939719628,0.10524385
19,Razorback,@53Razorback53,1584555914.0,1240426133251747842,Replying to @charliekirk11 Cite the study  ,0.21461700832629307,0.10962378433624807,0.017412663000000002
69,Fuzzball,@propenn4,1584555936.0,1240426133251747842,Diarrhea rarely has time for citations.  ,0.3095865369721783,0.11855532999123387,0.017321542
3,Jason Jacobs ,@jjacobs22,1584555942.0,1240426133251747842,Replying to @charliekirk11 You are such a fuck tard. What if the US acted three weeks earlier instead of your guy calling it a partisan hoax?  ,0.9986259342673892,0.3627113335900292,0.5037391999999999
99,Shelly Huey,@shellynotw,1584555943.0,1240426133251747842,Replying to @charliekirk11 Enemies of truth that hate God always operate in hidden lies. They will be exposed. We will win this invisible war. God is on our side  ,0.8901561088670309,0.4467875833229304,0.06247393
100,NPD Analysis,@NpdAnalysis,1584555965.0,1240426133251747842,Replying to @charliekirk11 Imagine if both China and trump acted 3 weeks sooner? We could all be like Miss Nevada.  ,0.05074204784478058,0.2868753276596341,0.012336786
101,Jeremy,@CelticTornado,1584555978.0,1240426133251747842,"Replying to @charliekirk11 Not disagreeing. Give us a source, please  ",0.15218524478904955,0.06849167097581453,0.015969332
102,Bob Snipes #CCPMUSTPAY #BUYBRITISH #SCUMMEDIA,@BobSnipes4,1584555997.0,1240426133251747842,"Replying to @charliekirk11 If they would have ground flights out of China 3 weeks earlier, they would have saved the world.

Instead they are now the four horsemen of the apocalypse.

Watch them find a scapegoat like they did with SARs in 2003.

Don't think it will fly this time.  ",0.0765784803982341,0.4780063161600813,0.017665692
103,Cory Wilson,@The_Cormaster,1584555997.0,1240426133251747842,"Replying to @charliekirk11 To be correct it's the ""Kung Flu""lol  ",0.13990057923255278,0.09302475275231767,0.03789128
5,Yanming Di,@diydatascience,1584556073.0,1240426133251747842,Replying to @charliekirk11 You know the same can be said about US. If US has acted 3 weeks earlier ...  ,0.03144531201221746,0.5124651668706166,0.01381788
49,Jerry Brazie,@JerryBrazie,1584556083.0,1240426133251747842,Replying to @charliekirk11 Where can we find that study?  ,0.15506391310221931,0.18166359657016687,0.01611707
104,przemysław pawelczak,@kalesonybraun,1584556175.0,1240426133251747842,Replying to @charliekirk11 WuhanLabCCP Chinese Virus  ,0.109530310100947,0.12578413223098994,0.02479078
105,Donny Mill ,@donnymil,1584556199.0,1240426133251747842,Replying to @charliekirk11 and we wouldn’t be in the mess we are in now if Trump had acted on it 3 weeks earlier. instead he called the virus a Dem hoax and tried to hide the numbers. just shameful  ,0.27214862043720983,0.5124078943878082,0.22181241
43,Rashawn Lee,@RashawnLee3,1584556200.0,1240426133251747842,Replying to @charliekirk11 Yup. And if you went to college for a 4th year you’d be a college graduate.  ,0.019539728923953236,0.1848496537156034,0.013798
106,DarthTrader_FL,@DarthTrader_FL,1584556202.0,1240426133251747842,"Replying to @charliekirk11 It’s almost like China did that on purpose, but they would never sacrifice they’re own people in order to infect the entire world, right?  ",0.004043016585536923,0.4084885463192756,0.03490201
107,Brandon Seigla,@Seigla25,1584556206.0,1240426133251747842,Replying to @charliekirk11 Hold China accountable!!!!!!!! Send them a bill for every dime spent on this virus!  ,0.17742318019436806,0.14763396162118592,0.06816583
108,BruceWayneBalding,@BruceBalding,1584556215.0,1240426133251747842,"Replying to @charliekirk11 I think at the disposal of some of their people, the Chinese government released this on purpose to study how fast a war time virus would spread, who would be able to fight it, who would not and how effectively they can kill their enemies. This is a Chinese virus.  ",0.28848228088367234,0.4405935248979246,0.037887252999999996
