username,userid,time,id,text,davidson,waseem,fountana
Anna Soubry,@Anna_Soubry,31516201,1187419344244039682,Govt wins the vote on its Queens Speech and immediately demands a General Election  They are playing games instead of sorting out #BrexitCrisis The only way forward is a confirmatory referendum @peoplesvote_uk  ,0.0004625260914961076,0.481369308884612,0.021531863
Monkeys forehead,@ForeheadMonkeys,1571918044,1187419344244039682,Replying to @Anna_Soubry and @peoplesvote_uk Shhhhhhhhhhhhhh  ,0.01053225828055846,0.03496430591036409,0.03733909
Chris Jones,@cmjones92,1571918079,1187419344244039682,"Replying to @Anna_Soubry and @peoplesvote_uk But you don’t have a mandate for one. Go to the country, stand on a second referendum manifesto and seek that mandate.  ",0.10162531248406272,0.32369863034938196,0.018376986
Sarah,@Sarahbu72,1571918086,1187419344244039682,Replying to @Anna_Soubry and @peoplesvote_uk Well let’s hope no one falls for it: Johnson cannot manipulate everything from a minority position.  ,0.02315925280700403,0.39942928475094386,0.11236382
Robert Cummins,@Jabba1203,1571918096,1187419344244039682,Replying to @Anna_Soubry and @peoplesvote_uk You had better hope the election dosent take place as you will be turfed out of Broxtowe before christmas!  ,0.011945907326472414,0.49523262215388636,0.016104301
Agile Cabbage,@AgileCabbage,1571918139,1187419344244039682,"Replying to @Anna_Soubry and @peoplesvote_uk No Anna, the only way forward is a general election.  Poll after poll looks incredible for the Tories.  You know it, I know it.  You and a lot of your colleagues are going to lose your seats over the games you've played.  Sitting on a manifesto then abdicating it will not wash.  ",0.00249042384737248,0.4214589997931372,0.025108038
( . Y . ) ,@Lezbrexit,1571918144,1187419344244039682,Replying to @Anna_Soubry and @peoplesvote_uk P45 coming Gin Reaper   ,0.1228640438637456,0.1772205288276797,0.020207196
Luke #RejoinAndRejoice,@el_DJ_H,1571918168,1187419344244039682,And yet she is calling for one. What does that say about her principles?!  ,0.7213448856924831,0.34161089086426827,0.23621464
Neil Oakman  #FBPE #ABTV,@LeylandCacti,1571918211,1187419344244039682,Replying to @Anna_Soubry and @peoplesvote_uk Who voted for THAT?  ,0.19979466684085279,0.2317281038485126,0.024976285
Luke #RejoinAndRejoice,@el_DJ_H,1571918221,1187419344244039682,Replying to @Anna_Soubry and @peoplesvote_uk What do you think our chances are @Anna_Soubry ?   ,0.3309566089987956,0.40743045556015445,0.021106709
Paul Brown,@tiptonbrown,1571918221,1187419344244039682,Replying to @Anna_Soubry and @peoplesvote_uk How will they ever sort out Brexit when you keep advocating another vote .. plus a GE is the last thing you want ... get ya coat your leaving  ,0.38287849512085553,0.6500565626183156,0.14288223
Louise Harvey-Quirke,@LouHarvey_Q,1571918271,1187419344244039682,"Replying to @Anna_Soubry and @peoplesvote_uk Sorry, I disagree. They’re the ones respecting the democratic will of the people. From where I sit, the delay and defer tactics have been going on for far too long and this is now the only way. I cannot imagine why you would be opposed to having an election...   ",0.0089194800779623,0.5325366513723934,0.03343576
Pat Jones,@PatJone60030918,1571918287,1187419344244039682,Replying to @Anna_Soubry and @peoplesvote_uk So #WithEU Anna #BrexitisToxic #BrexitisBrutal #StopBrexit #PeoplesVote #RemainsTheAnswer   ,0.051859964440089855,0.3240804798565103,0.04231002
Nick Beddows,@nickbeddows,1571918304,1187419344244039682,"Replying to @Anna_Soubry and @peoplesvote_uk Yes, demonstrating both a disdain for Parliamentary procedure and revealing the Queen as merely a decorative addition to the procedures, not a constitutional figure.  ",0.017086282107011894,0.3237894695280362,0.044699997
Willie...,@Willie_Mackay,1571918309,1187419344244039682,Replying to @Anna_Soubry and @peoplesvote_uk We’ve already voted to LEAVE!  ,0.1957406679543361,0.11659244351856331,0.046688784
