,username,userid,time,id,text,davidson,waseem,fountana
0,Donald J. Trump,@realDonaldTrump,31516201.0,1148573013237030914,Food Stamp participation hits 10 year low. Wow! @OANN  ,0.0066284867090489995,0.16350048491298155,0.012543443999999999
83,Mugged Tweets,@muggedtweets,1562656327.0,1148573013237030914,Replying to @realDonaldTrump https://muggedtweets.com/collections/donald-trump…  ,0.7003367749845032,0.08117062755835677,0.019539593
25,Dr. Jeffrey Guterman,@JeffreyGuterman,1562656348.0,1148573013237030914,Replying to @realDonaldTrump and @OANN Opinion via @MiamiHerald: @SecretaryAcosta should resign https://miamiherald.com/opinion/editorials/article232432722.html…  ,0.4136175110754853,0.3406800099066004,0.04107513
84,MIKE SENICA ,@msenicaracing,1562656354.0,1148573013237030914,Replying to @realDonaldTrump and @OANN MAGA  ,0.07517498673117473,0.19813544477295814,0.017252631
14,Lord Kirk ,@lord_kirk,1562656356.0,1148573013237030914,Replying to @realDonaldTrump and @OANN BEST PRESIDENT EVER!  ,0.010201110266002062,0.19329452252351426,0.017134251
19,The Drake ,@if_you_see_kaye,1562656363.0,1148573013237030914,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
1,Joseph Chalfant,@JoeChalfant,1562656370.0,1148573013237030914,Replying to @realDonaldTrump and @OANN Thank you Mr. President! You should be President for life!!  ,0.037335634346214515,0.2735208337216277,0.028941968
85,Warren Dem Cats #WarrenDemocrat ,@WarrenDemCats,1562656377.0,1148573013237030914,Replying to @realDonaldTrump and @OANN  The following media includes potentially sensitive content. Change settingsView ,0.020691844830070426,0.15465274622145864,0.017761698
27,Bill Adler,@billadler,1562656378.0,1148573013237030914,Replying to @realDonaldTrump and @OANN I miss a president who reads.  ,0.027655247325284942,0.2946119859588338,0.020148443000000002
86,Mr Producer,@RichSementa,1562656381.0,1148573013237030914,"Replying to @realDonaldTrump and @OANN Great job.
It blew up under #Obama  ",0.01049853481409405,0.29575181063657274,0.118628316
87,Satya Prakash,@Satyalivelko,1562656391.0,1148573013237030914,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
88,AlanG,@A_l_a_n__G,1562656398.0,1148573013237030914,Replying to @realDonaldTrump and @OANN Amazing what happens after the biggest recession in our lifetime.  ,0.2351985347946881,0.17109185349846573,0.011541561
29,Allan Sareini,@alsareini,1562656424.0,1148573013237030914,Replying to @realDonaldTrump and @OANN That’s because you cut the poor off. Now they have to beg. #TrumpIsAFraud The following media includes potentially sensitive content. Change settingsView ,0.20314370189913675,0.3556607728677412,0.032848056
2,Translate Trump,@TranslateRealDT,1562656435.0,1148573013237030914,"Replying to @realDonaldTrump and @OANN Easy to achieve when you literally kick people off the program...

https://npr.org/2019/04/01/707681965/more-than-750-000-could-lose-food-stamps-under-trump-administration-proposal…  ",0.983100230961368,0.3772925871840741,0.013838271999999999
89,Norm Clark,@Normsmusic,1562656442.0,1148573013237030914,"Replying to @realDonaldTrump and @OANN Yes, you are doing a heck of a job Trumpy. The following media includes potentially sensitive content. Change settingsView ",0.028935529588912524,0.24834886240930415,0.05282858
93,Sue ,@wasukasa,1562656466.0,1148573013237030914,Replying to @realDonaldTrump and @OANN Thanks Obama  ,0.029312230142437962,0.1990010151881268,0.017409386000000002
94,James DeSarno,@j_desarno,1562656472.0,1148573013237030914,"Replying to @realDonaldTrump and @OANN When you decrease funding and access to food stamps you lower their use.
Congratulations.  ",0.01047277119455142,0.23516629273499465,0.009020343
3,Jules Morgan ,@glamelegance,1562656477.0,1148573013237030914,Replying to @realDonaldTrump and @OANN I miss having a President that didn’t get his news from tiny cable channels.   ,0.050344098971859735,0.2327215555128741,0.018464511
4,Jeff Tiedrich,@itsJeffTiedrich,1562656490.0,1148573013237030914,"Replying to @realDonaldTrump and @OANN so wait, you're watching Racist Romper Room and One America Network at the same time? GREATEST MULTITASKING PRESIDENT EVER! TWICE THE LAZINESS IN HALF THE TIME! #MAGA2020!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!  ",0.019695862927495887,0.06347482985634355,0.7330605
95,Salvador Swally,@DOOGZ1888,1562656500.0,1148573013237030914,Replying to @realDonaldTrump and @OANN Wow   ,0.06581884521053981,0.15301464028580192,0.01690331
5,Stephanie Myers,@_StephanieMyers,1562656515.0,1148573013237030914,Replying to @realDonaldTrump and @OANN Thank you for tuning in to @OANN @realDonaldTrump  ,0.06606245778508434,0.2080356367558461,0.007115355
96,Gary,@garyfrom0hio,1562656571.0,1148573013237030914,Replying to @realDonaldTrump and @OANN Labor Participation Rate has decreased to the lowest since the late 70's.  ,0.1277338080453882,0.3895054446121336,0.0104347905
12,Straight Talker,@SomeRandomGuy5,1562656577.0,1148573013237030914,"Replying to @realDonaldTrump and @OANN When you reduce the number of eligible people ... More Than 750,000 Could Lose Food Stamps Under Trump Administration ProposalThe Trump administration has proposed changing food stamp rules to require able-bodied adults without children to work 20 hours or more a week or lose benefits.npr.org ",4.242661154449203e-05,0.7009711762838261,0.018066745
97,SRMichael,@SueRMichael,1562656619.0,1148573013237030914,Replying to @realDonaldTrump and @OANN When you change all the rules to prevent people from qualifying for food stamps just to brag that you lifted them off the program to an unbelievable 10 year low....  ,0.02480332147802171,0.5991634812451846,0.054617677
98,Hispanic Citizen,@US_Latino,1562656630.0,1148573013237030914,"Replying to @realDonaldTrump and @OANN .@realDonaldTrump 

•              IN 7 DAYS                  •

•   ON WEDNESDAY JULY 17  •

•        SPECIAL COUNSEL        •

•        ROBERT MUELLER         •

•             WILL TESTIFY            •        

•                WATCH IT

• READ THE #MuellerReport • USA TODAY Politics and 9 others ",0.8350122663233623,0.44368755095840795,0.0140240975
99,Javier Rivera,@Cujo5,1562656636.0,1148573013237030914,Replying to @realDonaldTrump and @OANN Guess who was President when that low was hit  ,0.34193208570747397,0.3488332176317352,0.01615307
100,Cardinal Mustapha,@PurveyorOCreepy,1562656649.0,1148573013237030914,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
101,Jason Michael White,@JMichael_White,1562656690.0,1148573013237030914,"Replying to @realDonaldTrump and @OANN Max is hiding under a shirt, embarrassed that the president of his country would cut back the food stamp program and then brag about its ""historic lows"" that more than likely aren't even historically low. He also heard a siren that freaked him out...so that happened.  ",0.1307677522910279,0.6521770652051,0.07101406
105,Mark the Professor Richmond,@fury1234,1562656712.0,1148573013237030914,Replying to @realDonaldTrump and @OANN Corporate welfare hits 10 year high. WOW!  ,0.013379357127559468,0.16897542857851905,0.012171615
106,thom petersen,@teeohpee1966,1562656740.0,1148573013237030914,Replying to @realDonaldTrump and @OANN Starving the poor is not really a great thing  ,0.2496344486640218,0.2346250507276784,0.016722663999999998
102,Rob Wagner ,@wagner_rob,1562656801.0,1148573013237030914,Replying to @realDonaldTrump and @OANN   ,0.10184016225898312,0.09528882623420096,0.016038703
44,0,@DarwinCharles0,1562656809.0,1148573013237030914,"Tell them to sell their 70 inch tv and  $150 sneakers, then make some pb&js. Minimum wage jobs are not supposed to support families. It’s everyone’s responsibility to move UP. We owe that to ourselves, our families and communities.  ",0.16334945025997072,0.3524853375132149,0.043497715
30,Bill Miller,@heypunkin,1562656853.0,1148573013237030914,Replying to @realDonaldTrump and @OANN Presidency hits 230-year low!  Wow!  ,0.07664269418354046,0.16187436540335745,0.012481263000000001
103,D Villella ,@dvillella,1562656868.0,1148573013237030914,"Replying to @realDonaldTrump and @OANN Channel surfing now? 
https://npr.org/2019/04/01/707681965/more-than-750-000-could-lose-food-stamps-under-trump-administration-proposal…  ",0.9768174494538258,0.10679379040872793,0.015555042
104,Lee “Algorhythm Beater” Smith,@leevsmith,1562656883.0,1148573013237030914,Replying to @realDonaldTrump and @OANN Wow! #EpsteinTrump  ,0.04536417739349137,0.15258563005970538,0.020936246999999998
107,Jo,@JoJoFromJerz,1562656956.0,1148573013237030914,Replying to @realDonaldTrump and @OANN Yay! Hungry kids! GIF ,0.019270974197928056,0.0873670754573984,0.012941805
32,JP10E,@jp10E,1562657017.0,1148573013237030914,"Replying to @realDonaldTrump and @OANN When you change eligibility requirements so you can take away benefits from people in need it tends cut participation. How has the number of applicants changed, and rejection rate of those applicants?  ",0.04181966269293442,0.4742565728866217,0.021280369
15,Alexandra Erin Voted For The Winner,@AlexandraErin,1562657118.0,1148573013237030914,"Replying to @realDonaldTrump and @OANN Food stamps lift people out of poverty. By blocking access to them, you are making people go hungry in the richest nation on earth and trapping whole families in poverty.

So much needless suffering.  ",0.055488317837037934,0.430639953518254,0.032394767000000005
108,DQKennard,@DQKennard,1562657293.0,1148573013237030914,Replying to @realDonaldTrump and @OANN How many of those thrown off food stamps are active military or vets?  ,0.014490422721385716,0.35951500548509624,0.012699651000000001
33,Lesley Abravanel,@lesleyabravanel,1562657357.0,1148573013237030914,"Replying to @realDonaldTrump and @OANN It doesn't help that  some SNAP and other anti-poverty program recipients are being cut by your Turd Reich plan to change the consumer inflation measure used to determine eligibility for the programs. Also, Puerto Rico is still waiting on that $600 million in food stamp aid. WOW!  ",1.0354216936621352e-05,0.4950212633053276,0.038012158
109,Romolus,@DreadpirateRomy,1562657460.0,1148573013237030914,"Replying to @realDonaldTrump and @OANN Well, the last time I collected food stamps, I was actually getting enough to feed me for a month... Now I hear from people only allowed $15 a month... So, when (if) I need that help again, am I only going to collect $5 a month? cause $100 a month is barely worth signing up for. GIF ",0.08293282045559308,0.3151661162847768,0.016163051
23,Sonam Mahajan,@AsYouNotWish,1562657702.0,1148573013237030914,"Replying to @realDonaldTrump and @OANN Pakistan has long had a field day sponsoring terrorism against America. I’m gonna wipe all the terrorists out except for the ones that Saudi likes which is like most of them. OK, then.  ",0.07638415431009282,0.8509512642005015,0.07224811
90,Norm Clark,@Normsmusic,1562657927.0,1148573013237030914,"Where is the cheaper better Affordable Health Care Insurance you promised on day one? Oh, yes it went to the same place where Mexico would pay for the wall and your 10K other lies. But hey, let your religious patriot constitutionalist eat coal.  ",0.001991702531102961,0.6143355250705845,0.7066648
16,Ann,@nonna2405,1562658142.0,1148573013237030914,"Replying to @realDonaldTrump and @OANN Wow, probably because Trump has cut benefits to the poor.  ",0.09288143943824738,0.2437461144180327,0.016314443
91,Daniel Horton,@DanielH39851174,1562658503.0,1148573013237030914,And we will win again!  ,0.06716397927696921,0.05109785968053719,0.03125416
