username,userid,time,id,text,davidson,waseem,fountana
Bud,@BudGothmog44,31516201,1331052934570930177,"Putin weighs in, says that US elections were flawed and that Biden is not the President-elect Putin weighs in, says that US elections were flawed and that Biden is not the President-electIn an interview broadcast on Russian state TV yesterday, Russian president Vladimir Putin weighed in on the US election. Putin said that it would not be proper to congratulate Biden, saying: I wa...dailykos.com ",0.007479748413188222,0.6980782216327546,0.023448687
Alessandra ,@maskalways,1606162982,1331052934570930177,Replying to @BudGothmog44 Be quiet Putin you have no saying here in the US...  ,0.46541911261814584,0.49695569758758734,0.14360863
"Building Better, aka JOJ ",@bobbynorwich22,1606163010,1331052934570930177,Replying to @BudGothmog44   ,0.152312292103482,0.03352323163434365,0.011841319
Lelanie Serrano,@LelanieSerrano,1606163047,1331052934570930177,Replying to @BudGothmog44 PHUCK Putin ...  ,0.16978789491991197,0.3403348189423355,0.022156462
Benevolus P. Franklin,@BenevolusPF,1606163093,1331052934570930177,Replying to @BudGothmog44 Because f'k you Vlad.  ,0.26738313982100426,0.11764845347007266,0.054806545
Tommy Torquemada (the truth can hurt),@TomasTorque,1606163172,1331052934570930177,"Replying to @BudGothmog44 Hoping Vlad learns alot about paybacks in the near future.
I'll pass on the plutonium soup, thank you very much.  ",0.028192339301110418,0.22993540916113178,0.013916656
Ann R.,@AnnFrannie,1606163189,1331052934570930177,Replying to @BudGothmog44   ,0.152312292103482,0.03352323163434365,0.011841319
JimW50,@JimPWarnke,1606163205,1331052934570930177,"Replying to @BudGothmog44 Well, Russia is our avowed enemy. So there’s a very strong endorsement for Biden!  ",0.06108977837122186,0.29408199438435917,0.046166416
Carole,@Carole_2021,1606163224,1331052934570930177,"Replying to @BudGothmog44 Putin says .... 
What do we care what Putin says???
Putin is being paid (?) to give his BFF Trump a plug about the elections ... but it’s over.  
Unless of course Putin is sending an H-bomb to NYC to convince us that Trump means business.  Would he?  ",0.20628721240642245,0.5598664174394876,0.045456994
Calibeach,@boricua11221,1606163251,1331052934570930177,Replying to @BudGothmog44 Oh man he should stfu  ,0.5016259804268071,0.13320685851011108,0.5859139
Dr. Nostradamus MD,@Davisonbob,1606163562,1331052934570930177,Replying to @BudGothmog44 Hilarious!  ,0.05903399336054659,0.05864760897194195,0.032419857
diane sherlock  ,@dianejblairatt1,1606163635,1331052934570930177,"Replying to @BudGothmog44 F-Putin, I don't gaf what he thinks.  His asset is going away.  ",0.03467091428719358,0.14523768333776868,0.30255604
Karma Wears A Mask ,@Cjbaum0317,1606163768,1331052934570930177,Replying to @BudGothmog44 Who gives a shit what Putin says.  ,0.9978707230221796,0.26878014784926657,0.27704012
joejustjoe,@joejustjoe,1606163834,1331052934570930177,Replying to @BudGothmog44 and @PedanticBohemia I hope Biden brings this despot to his knees.  ,0.3599151916066973,0.16744036427768125,0.070932254
just a raccoon ,@Rainbow_Ark,1606163914,1331052934570930177,"Replying to @BudGothmog44 Hey Vlad, FU.  ",0.20493024646858304,0.09107326156689788,0.060617536
Cathy,@cathyphi,1606163986,1331052934570930177,Replying to @BudGothmog44 WTF.  ,0.7390326311252926,0.05740761167232801,0.010117501
 NobodysGirl ,@MacNobodysgirl,1606164183,1331052934570930177,Replying to @BudGothmog44 Has Russia ever publicly weighed in on our elections in the past?   GIF ,0.10016370214950428,0.17990345755029838,0.03165754
jjmiller,@jjmille01962857,1606164191,1331052934570930177,"Replying to @BudGothmog44 Imagine that,Putin’s losing his puppet.  ",0.2714496163030196,0.061752196513171945,0.059300847
MadameSpinerette,@MSpinerette,1606164579,1331052934570930177,Replying to @BudGothmog44 and @PedanticBohemia Good. WE DID IT!  ,0.2219925566521,0.11065875278417195,0.022625023
Karen Ferriday,@keferrkar,1606164696,1331052934570930177,Replying to @BudGothmog44 Here we go...  ,0.2289267439882944,0.20618611513357038,0.023690296
Cathie MacIntosh,@cathiefm,1606164787,1331052934570930177,Replying to @BudGothmog44 Well then I guess that’s that   ,0.15150007938731241,0.13598585005476077,0.066462494
HollieJoyJoy Madam VP Kamala Harris,@HollieJoyJoy,1606164837,1331052934570930177,Replying to @BudGothmog44  The following media includes potentially sensitive content. Change settingsView ,0.035032413347756315,0.10839176450176448,0.019074207
JBK,@highnlonesome,1606164876,1331052934570930177,"Replying to @BudGothmog44 What a cute, irrelevant opinion  ",0.150534940222885,0.12053140235067754,0.09037546
"The Gal on the Go, pacing",@thegalonthego,1606164888,1331052934570930177,Replying to @BudGothmog44 #Putin can shove right off  ,0.26912233858146084,0.29700144300289283,0.09893783
Red Neck John |,@red_neck_john,1606164912,1331052934570930177,"Replying to @BudGothmog44 To bad, Vlad has to speak for himself now that boot licker tRump is hiding in the White House bunker.  ",0.8139800349736623,0.218707835982713,0.056902617
GottaSaveBucky #WhateverItTakes,@GottaSaveBucky,1606164929,1331052934570930177,Replying to @BudGothmog44  GIF ,0.1477803255246736,0.10212028214486892,0.013542146
Luanne Hanford,@hanford_luanne,1606164966,1331052934570930177,"Replying to @BudGothmog44 and @PedanticBohemia Oh well, let's all take election advice from Vlad. GIF ",0.03818162751424477,0.15275311146969917,0.013814898
Piyush Mittal,@piyushmittal,1606165100,1331052934570930177,Replying to @BudGothmog44 Putin can go take a flying fvck on a spinning donut.  ,0.13438528633914898,0.1304194912294097,0.013833419
Nancy Cushman,@NancyCushman,1606165144,1331052934570930177,Replying to @BudGothmog44  GIF ,0.14778032552467363,0.10212028214486892,0.013542146
Didda629 ,@didda629,1606165161,1331052934570930177,Replying to @BudGothmog44 and @PedanticBohemia Who gives a crap what Putin thinks?  ,0.6436376001227223,0.349526042903892,0.04518822
MightyHarris,@blechtimes,1606165287,1331052934570930177,Replying to @BudGothmog44 Little Mob boss masquerading as “duly” elected leader of Russia says what now?  ,0.048524871410522086,0.36868693279439935,0.6674969
"Nanette plants a garden, watches it grow",@nanette_grow,1606165325,1331052934570930177,Replying to @BudGothmog44 Turds of a feather flush together GIF ,0.06494529185028947,0.1469883539496093,0.016150236
彡 ℓιℓ мιѕѕ ѕυиѕнιиє 彡,@G_Love_Mom,1606165415,1331052934570930177,"Replying to @BudGothmog44 Good thing I don’t give a holy livin’ fuck what putin says, wants, or approves of.  ",0.992252171570839,0.2701318752793465,0.48623896
MaryM*WearAMask*Cherokee  BLM,@marymargaret100,1606165472,1331052934570930177,"Replying to @BudGothmog44 How would he know, he doesn’t HAVE elections, he just sabotages the elections in other countries, especially when they have weak-ass leaders like @realDonaldTrump who are afraid to stand up to him.  Are there any weaker leaders than tRump?  ",0.5346346906934151,0.5424100307227744,0.038210556
Avant-guerre,@Pruit_Igoe,1606165559,1331052934570930177,Replying to @BudGothmog44 Fuck around and find out time is coming for Putin.  ,0.9292814392385378,0.10488794107296004,0.20162594
Minister EH (GOP aka Guilty of Perjury) *TRAITORS,@elanacurl,1606165662,1331052934570930177,Replying to @BudGothmog44 and @PedanticBohemia  GIF ,0.14022282920278936,0.20192176198219736,0.014287291
Kerry Carter,@kerry14c,1606165786,1331052934570930177,"Replying to @BudGothmog44 See, that's the joy of living in a democracy. We don't give a shit what Putin says.  ",0.9943429772492289,0.291500159141632,0.1237248
Clark King,@bluelinecrossed,1606165811,1331052934570930177,Replying to @BudGothmog44 We see who he wanted. I guess @realDonaldTrump was the clear choice for dictators around the globe .  ,0.39041332502223763,0.3478861605951073,0.036732398
Maximo,@OneTonyOnly,1606165812,1331052934570930177,Replying to @BudGothmog44 and @PedanticBohemia Putin scared.  He should be.  ,0.5039154331556298,0.2732074590338537,0.112238735
Reggie Stein,@ReggieStein2,1606165924,1331052934570930177,Replying to @BudGothmog44 Let's send Putin some paper towels.  ,0.1082183012401525,0.09090730526913532,0.042242777
Mold My Playdoh,@SpaceGurlSpliff,1606165945,1331052934570930177,"Replying to @BudGothmog44 Oh, Gee......so glad we settled that!  ",0.09715281089948094,0.1592210833392757,0.021850204
Christopher Hintz,@ChrisHintz73,1606166091,1331052934570930177,Replying to @BudGothmog44 Vlad can Fūk off.  ,0.19109678086130694,0.11377700409062444,0.07434175
Dang,@GainesDan,1606166143,1331052934570930177,Replying to @BudGothmog44 How the eff would Putin know? Does he have inside information?  ,0.02023816928964581,0.1701587431162381,0.060883153
J.J.,@BriereBear,1606166317,1331052934570930177,Replying to @BudGothmog44 Wait ... did Putin get his info from Trump's attorneys?  Maybe he's actually paying them?  ,0.10426498688348894,0.21065755689965812,0.032619406
WhateverHeather,@FeistyPK2,1606166352,1331052934570930177,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
BLACK LIVE MATTER,@OliviaDzide,1606166406,1331052934570930177,"Replying to @BudGothmog44 It’s sad  for him he’s going to be checked and held accountable for his deeds, @JoeBiden ain’t gonna be Moscow puppet period  ",0.13104784366031919,0.1890654244632084,0.2881856
Phil Lewis,@philski1usa,1606166464,1331052934570930177,Replying to @BudGothmog44 Butt the fuck out rudolf!  ,0.9969156931435583,0.08871358823852507,0.57836044
Christina,@roccoruoppgroup,1606166548,1331052934570930177,Replying to @BudGothmog44 Lololololllolololollllol  ,0.06853711553494886,0.03355934740125679,0.045202397
Evan,@yes_to_unicorns,1606166721,1331052934570930177,Replying to @BudGothmog44 Shocking lol  ,0.3843966618892866,0.05682319296798506,0.028702319
Jeremy Albright,@Zaph0d4242,1606166745,1331052934570930177,I think it's more correct to say that Cheeto's attorneys got it from him.  ,0.25303717574786233,0.06841713208815697,0.16716333
,@lilmikeymom,1606166750,1331052934570930177,"Replying to @BudGothmog44 I don’t really care, do you?  ",0.26892638089890536,0.06906081116763177,0.11383377
