username,userid,time,id,text,davidson,waseem,fountana
WTFGOP?,@DogginTrump,31516201,1067952249492725760,"On today’s episode of I DONT GIVE A FUCK

Trump-loving Ohio autoworkers feel betrayed after GM plant closes: “We’ve seen nothing but job losses”

Oh well. We tried to tell u dumb motherfuckers not to trust that orange idiot but u wouldn’t listen

Anybody feeling generous today?  ",0.09271710976619955,0.31919802839104955,0.82236296
mama jow,@sujower,1543434953,1067952249492725760,Replying to @DogginTrump I really don’t care do you?  ,0.20571213218576603,0.10572862092804308,0.76662296
Sunshine 'n Shit  ,@lynneski,1543435033,1067952249492725760,Replying to @DogginTrump Not feeling it today...... GIF ,0.12099370069087106,0.13942700922932044,0.01750736
Robin,@RobinKMorey1,1543435084,1067952249492725760,Replying to @DogginTrump Nope  ,0.12813541949934742,0.10084749451896655,0.028095236
Roseyella,@roseyella2000,1543435104,1067952249492725760,"Replying to @DogginTrump As much damage as the fearful leader has caused to many of the working class, who fell for his propaganda and voted for him... I don't doubt that they will still vote for him if he gets the nomination in 2020!  ",0.7776513939889007,0.7123846745378352,0.03046011
Biden/Harris ,@sharonwilk917,1543435144,1067952249492725760,Replying to @DogginTrump  GIF ,0.14074956741991265,0.10212028214486892,0.014554778
Vickey Fitz ,@vfitz70,1543435155,1067952249492725760,Replying to @DogginTrump   ,0.14510263332204673,0.03352323163434365,0.0155677665
TRUMP IS A VIRUS. #RESIST,@Marcia65Ml,1543435225,1067952249492725760,Replying to @DogginTrump Not in the fucking least. Gave all my fucks to Pelosi and it paid off  ,0.9986101221123534,0.12047732189300002,0.90250033
Lola   ,@lollanna,1543435269,1067952249492725760,"Replying to @DogginTrump Sorry, I just can't give a fuck, cause when you can vote for a blatant piece of shit like Trump, and they were clearly showed he was, they made their bed, now they gotta lie in it.  Life is hard for many of us, but we still won't vote against our self interest!!!  ",0.9999998075450953,0.6758418474607553,0.7343225
Lyna & Sooki At Home,@honestlyna,1543435326,1067952249492725760,"Replying to @DogginTrump Some of them did, some of the didn't. #Bible
https://youtu.be/YLmkVZ5Nfis  ",0.7203940785084738,0.12286241028120888,0.051231842
tisfolly (Mark),@tisfolly,1543435360,1067952249492725760,Replying to @DogginTrump Nope.  ,0.13099252961639052,0.12383530926526792,0.081934154
Doris,@starr_d,1543435454,1067952249492725760,Replying to @DogginTrump nope.  ,0.24019945467092021,0.12383530926526792,0.081934154
Lady Aszneth,@Aszneth,1543435462,1067952249492725760,Replying to @DogginTrump They got what they voted for!  ,0.13983025889066603,0.17431479058733407,0.040152747
Floyd's corner,@FabianMayorga18,1543435465,1067952249492725760,"Replying to @DogginTrump hell no, not a fuck to spare, just tell them to yell,lock her up to the moon, good and loud too  ",0.9935296862633449,0.13234598973851483,0.8397186
Desertdiva,@nmrobill,1543435541,1067952249492725760,Replying to @DogginTrump   ,0.14510263332204673,0.03352323163434365,0.0155677665
Sherrie Mac,@msmacjyd,1543435876,1067952249492725760,Replying to @DogginTrump  GIF ,0.14074956741991265,0.10212028214486892,0.014554778
iLeroyBrown,@robertlbrown66,1543435960,1067952249492725760,Replying to @DogginTrump Nope  ,0.12813541949934742,0.10084749451896655,0.028095236
LondonGal ,@londongal_28,1543435984,1067952249492725760,"Replying to @DogginTrump Nope, not a flying fig to give....wait until they have to pay their own premiums for their medical insurance.  ",0.19177757595132527,0.3854172443242608,0.03427221
iLeroyBrown,@robertlbrown66,1543435988,1067952249492725760,Not when he makes them homeless.  ,0.2726209469589058,0.22069494132076337,0.12843812
