,username,userid,time,id,text,davidson,waseem,fountana
0,Scott Dworkin,@funder,31516201.0,1314379531642449920,"BREAKING: Trump says they found “very little virus left” when he was recently tested. To me, that sounds like confirmation he’s still infected. #StopTrumpsTerror  ",0.20790922615782867,0.1999257303654676,0.1454204
209,B.Linda,@belrod17,1602187700.0,1314379531642449920,Replying to @funder Sure does!  ,0.1509752824339877,0.052562344000484686,0.012980396000000002
210,The Daily Blab,@thoudailyblab,1602187720.0,1314379531642449920,Replying to @funder   ,0.11321197520328125,0.03352323163434365,0.008024642
211,Vi,@vk_kvi,1602187723.0,1314379531642449920,Replying to @funder What a nightmare.  ,0.307556925681998,0.12503472968979534,0.061636175999999994
212,Blade Runner (#GeorgiaBlue),@nexus6bladerunr,1602187731.0,1314379531642449920,"Replying to @funder Yes, the virus is very little, and they probably found a sh*tload of it...  ",0.15001470685755916,0.329160347878375,0.02256201
214,Maurice Mallon,@MauriceMallon,1602187733.0,1314379531642449920,Replying to @funder Like a little bit pregnant.  ,0.3729534151888099,0.21065982925810064,0.020135757
5,j,@immunosummo,1602187734.0,1314379531642449920,"Replying to @funder Covid testing isn't quantitative either, so what does that even mean  ",0.06628015184543053,0.15107273023614745,0.049872625999999996
6,Kelly Cunningham,@KellyCuMur09,1602187735.0,1314379531642449920,Replying to @funder It is like being a little pregnant.  ,0.3726664252412427,0.1415097622629806,0.018842781
13,India Jenkins,@IndiaJenkins1,1602187738.0,1314379531642449920,"Replying to @funder I'll only believe that if he release his next test results, since he loved to boast about Obama and his birth certificate.  ",0.2998390880947781,0.27765818617203997,0.0131154
215,Barb Flagel,@BarbFlagel,1602187743.0,1314379531642449920,Replying to @funder It's like being a little bit pregnant. You either are or you aren't.  ,0.1541985871059013,0.3264614795616652,0.017722042
15,Nina Espina ,@espinaDuran,1602187754.0,1314379531642449920,Replying to @funder Is that like being a little bit pregnant?  ,0.30351320426608125,0.24405103233610725,0.03493918
216,MoNa,@desert_c0y0te,1602187766.0,1314379531642449920,Replying to @funder #StopTrumpsTerror  ,0.06992398956723048,0.10771200681599333,0.022903074
217,Don't panic,@arvid_erickson,1602187767.0,1314379531642449920,Replying to @funder If Trump says something it is probably a lie.  ,0.0982584723674119,0.14092252613705394,0.036429803999999996
218,Joan Penaloza,@PenalozaJoan,1602187772.0,1314379531642449920,Replying to @funder Very little virus is like very little cancer: not safe.  ,0.7650837084369059,0.18836728699122024,0.045056816
17,Susan Welsh,@susanwelsh_art,1602187779.0,1314379531642449920,"Replying to @funder I'm pretty sure you're either positive or negative. Not ""kinda.""  ",0.04122257369805955,0.1285179316155854,0.033636637000000004
219,Jake,@JakeSaysVote,1602187780.0,1314379531642449920,"Replying to @funder There is very little Donald Trump left in the white house. I'd recommend treatment:
U registered?
https://nass.org/can-I-vote/voter-registration-status…
How 2 vote in ur state:
https://slate.com/news-and-politics/2020/08/2020-voting-guide.html…
How’s ur state count mail in?
https://ncsl.org/research/elections-and-campaigns/absentee-and-mail-voting-policies-in-effect-for-the-2020-election.aspx…
How 2 stop a coup? 10 things you need to know to stop a coupWhile keeping people focused on a strong, robust election process is a must, we also need to prepare for a coup.wagingnonviolence.org ",0.9999912778158566,0.4993434262338886,0.34665763
220,Agatha Christie ,@angella150,1602187790.0,1314379531642449920,"Replying to @funder That’s like being a little bit pregnant, no?   ",0.4143618509362856,0.2415532201713937,0.028406456
221,Buffy the Sagesayer ,@OhJoSo,1602187821.0,1314379531642449920,"Replying to @funder Note:

Everytime we talk about him, we give him free publicity. Been saying this FOR A WHILE.

I IMPLORE the PRESS & TV OUTLETS to STOP giving him FREE PUBLICITY

#MUTEtrump  ",0.43435801229340265,0.15053776519817114,0.16054635
19,Halas Hall,@Samuri_mike,1602187887.0,1314379531642449920,"Replying to @funder and @NeilSteinberg I just relayed this to my 12 year old son. His response: “That’s impossible. You can’t have a little Covid.”  He gets it. Again, he’s 12.  ",0.0290815039796672,0.3586322522963894,0.054946132
