username,userid,time,id,text,davidson,waseem,fountana
Matt J. 3.5% ,@Matt_JE7,31516201,1068442716172943362,"... lots of snowflake #Brexiters are up in arms about this, but Gareth Southgate is 100% correct.

#Brexit was never about global Britain, it was always about not liking foreigners. 

#Brexit #BrexitShambles #StopBrexit #PeoplesVote Gareth Southgate says there were 'racial undertones' in Brexit voteThe England manager said that football had the power to bring the country togethermirror.co.uk ",0.061219067622144574,0.602221286039788,0.052420415
Ian Young,@youngian67,1543553250,1068442716172943362,Replying to @Matt_JE7 I did meet a Brexiter in the EURef is was very pro-immigration. He is what you call an outlier.  ,0.027874568078832252,0.5512070131471635,0.12059804
Matt J. 3.5% ,@Matt_JE7,1543553554,1068442716172943362,"Absolutely!

There have been many kicking off about Southgates comments. Seems they aren't too keen on having a mirror held up to their faces!  ",0.1371513333235159,0.1599040153793074,0.06821661
Andrew Mogford #FBPE,@AndrewEMogford,1543556044,1068442716172943362,"Replying to @Matt_JE7 and @Sillyshib For me this was true biggest issue over Brexit,  the hatred being whipped up against communities that have been part of Britain for over seventy years is disgraceful. If Brexit happens what will Theresa May do next to appease the racists?  ",0.35125532348062016,0.5742157395338017,0.06528575
Matt J. 3.5% ,@Matt_JE7,1543556413,1068442716172943362,"Very worrying indeed, it certainly won't stop here.

The poison that has been poured into the populations ears repeatedly over many years from our press, is nothing short of criminal. 

The sheer ignorance many have about immigration is astounding.  ",0.59215692686345,0.5279097840883069,0.1515819
Gilbert Sanderson #FBPE,@giles_sanders,1543556436,1068442716172943362,Replying to @Matt_JE7 and @Sillyshib Gammon flakes hamming it up  ,0.11541127951795778,0.21469634524030415,0.025689127
Matt J. 3.5% ,@Matt_JE7,1543556790,1068442716172943362,Gammon roast this morning!   ,0.134487141321975,0.03734365126066871,0.03608812
Stan Abbott #FBPE,@StanDare,1543560508,1068442716172943362,Replying to @Matt_JE7 and @Sillyshib I would say overtones myself...  ,0.15204541092603485,0.2398828137779586,0.043993976
Matt J. 3.5% ,@Matt_JE7,1543560926,1068442716172943362,"Yep, could be more accurate!  ",0.11431258091871754,0.03058307993777278,0.062154274
J.D.HUGHES,@JDHughes4,1543562404,1068442716172943362,Replying to @Matt_JE7 Rubbish and typical of the blinkered Remainer viewpoint. The sheer ignorance you have about the motives of Leavers is staggering.  ,0.12288190383693337,0.3946205989912917,0.02884388
Fanny Nelson,@PhatGrrl,1543562843,1068442716172943362,Replying to @Matt_JE7 and @Sillyshib He was spot on! Of course they don’t like it because none of them are racist!   ,0.8973469744688051,0.4165818199396031,0.7682717
Matt J. 3.5% ,@Matt_JE7,1543569746,1068442716172943362,Will O ThePeople   ,0.10211526559332786,0.04517289604360122,0.02918636
Mike Symonds,@symmo1969,1543571093,1068442716172943362,Replying to @Matt_JE7 and @JCHannah77 I bet the Football Lad's Alliance are up in arms  ,0.18712752294607202,0.49440613935284966,0.073862
Matt J. 3.5% ,@Matt_JE7,1543571212,1068442716172943362,"Haha, I bet they are!   ",0.48327422700136075,0.05332305756146783,0.091938786
Darren Ewers,@DarrenEwers,1543572388,1068442716172943362,Replying to @Matt_JE7 Take back control of our borders sounds alot to do with immigration much like 'build a wall' then there was Farage's poster that looked like something from the 1930s  ,0.1435406572059878,0.29927326426305445,0.045499448
Matt J. 3.5% ,@Matt_JE7,1543572708,1068442716172943362,"Exactly this! 

Disgusting that in 2018, these views have not only been allowed to flourish, but have gone on to form actual government policy.  ",0.06323335948457483,0.2127105545794057,0.2885008
David Hopps,@DavidKHopps,1543573021,1068442716172943362,Replying to @Matt_JE7 and @JCHannah77 Spot on re snowflake reversal! Own the real Tell It As It Is  ,0.292790942608876,0.17347919034194464,0.04393393
Richard V Day Support the NHS,@Richcompno,1543576309,1068442716172943362,"Replying to @Matt_JE7 Right for Gareth, those racial bigots should leaving him alone  ",0.20419817034650095,0.39364071955162494,0.16113678
Deborah F ,@DeborahFSussex,1543577511,1068442716172943362,Replying to @Matt_JE7 Yup....only got to read the comments section of the Daily Mail.......  ,0.2123907505785469,0.3932381803034785,0.024371006
christine #FBPE,@msfluffyfleming,1543577934,1068442716172943362,Replying to @Matt_JE7 and @gruss1960 He’s definitely right !  ,0.021103107969785356,0.20493633577887338,0.04344838
ashley hayward,@ashboing,1543578000,1068442716172943362,Replying to @Matt_JE7 and @EvsSimon Well said Gareth  ,0.05897258337765937,0.19720316982499342,0.029243862
