username,userid,time,id,text,davidson,waseem,fountana
Claire McCaskill,@clairecmc,31516201,1279129864172380166,"I went to grocery store in Hoaxland today. (Lake of Ozarks area) Other than staff, no more than 1/3 of the customers were wearing masks. What is wrong with these people? Don’t they realize that we are the worst country IN THE WORLD for transmitting this virus? All Trump’s fault.  ",0.07684275326033961,0.479062697150855,0.3138721
Robyn Ray,@robynray1,1593783524,1279129864172380166,Replying to @clairecmc Yes.  ,0.17093310427785383,0.07055065352751112,0.016699458
every color,@everycolorinc,1593783548,1279129864172380166,Replying to @clairecmc COLORADO = SAME  ,0.11762595812084396,0.08532840112240027,0.014591227
julie,@hyperhouse,1593783623,1279129864172380166,Replying to @clairecmc I’m happy to let @GovParsonMO share some of the blame as well.  ,0.11577820800906491,0.32611580293321496,0.02114432
MamaT  ,@loveshandle,1593783632,1279129864172380166,Replying to @clairecmc Masks not what your country can do for you. Masks what you can do for your country.  ,0.3391579955249856,0.32287036547548337,0.07568248
diane McCulloch,@dianeMcCulloc10,1593783656,1279129864172380166,"Replying to @clairecmc I don’t understand how stupid we are being, shows how important a strong leader is  ",0.10851646715808223,0.30933684944411255,0.021922564
Average human,@chalksocket,1593783665,1279129864172380166,Replying to @clairecmc I've gotten to the point were I've given up on getting people to wear masks. Now I'm just trying to convince them to stop harassing the people who are. That is were we are at right now.  ,0.5383060772531713,0.18464628788493317,0.021107867
New Press News,@newpressnews,1593783670,1279129864172380166,Replying to @clairecmc All the Republicans-you-are-friends-with's fault.  ,0.26881622713679904,0.08289671105947834,0.07125224
Dalton Kuse,@DaltonKuse,1593783671,1279129864172380166,Replying to @clairecmc Same here in Springfield :(  ,0.4124333038199534,0.03463967859994973,0.016930334
And my time is a piece of wax,@ithinkitsjones,1593783677,1279129864172380166,"Replying to @clairecmc Better than Alabama, but we'll be there in 5 weeks with 1700 cases / day  ",0.01638399262031197,0.21443698200352676,0.013808905
MoxieMeow,@MoxieMavenMeow,1593783678,1279129864172380166,Replying to @clairecmc   ,0.13153415816147554,0.03352323163434365,0.009383929
Megan Schroeder,@meganaschroeder,1593783687,1279129864172380166,"Replying to @clairecmc If we only knew what their problem is, we could fix it.  ",0.6435853946331296,0.2040683289224162,0.016108127
