username,userid,time,id,text,davidson,waseem,fountana
Kambree,@KamVTV,31516201,1351968812724178945,"I do not like Joe Biden for a second  and can barely stand the guy but the one thing I never want him to do is fail as a president. 

That’s the different mindset between me and a Democrat.  ",0.42807968850211997,0.5255685105204977,0.06645962
Kambree,@KamVTV,1611149658,1351968812724178945,Replying to @KamVTV I said same about Obama  ,0.15146902324795167,0.17382580617596347,0.040487897
boobwatcher1,@boobwatcher11,1611149736,1351968812724178945,Replying to @KamVTV I wouldn't want him around my Grand Kids Either.  ,0.3961198865969208,0.12589427399625555,0.015490647
BlackJesus -The Most High,@ChaddyStacksDFS,1611149737,1351968812724178945,Replying to @KamVTV He won't fail regardless as long as the media has something to do with it  ,0.008108755421474708,0.15746018464857778,0.012172899
heather courtney,@hc4cactus,1611149773,1351968812724178945,Replying to @KamVTV Somehow we don't bite our own noses off to spite our face. It is a gift we have ;)  ,0.6839196148658354,0.1366752912461477,0.018790334
Scottish Lord,@ForestRedNotts,1611149777,1351968812724178945,Replying to @KamVTV I want his policies to fail.  ,0.35724887528443977,0.05531948264899226,0.05239697
WagnerRonco ,@RoncoWagner,1611149800,1351968812724178945,Replying to @KamVTV   ,0.11321197520328126,0.03352323163434365,0.00798728
Gaius Mucius Scaevola,@GScaevola,1611149810,1351968812724178945,"Replying to @KamVTV Joe Biden aims to make America poorer, sicker, and less free. 
I want him to fail.  ",0.2823698987009318,0.25416985899886585,0.025273528
Spartan Dunc ,@TheDuncz,1611149812,1351968812724178945,"Replying to @KamVTV Fuck him, fuck Clinton, AOC, Kamala, Obama, fuck all of them.
He’s already failed. He’s not the president of the USA.
America belongs to China now  ",0.999996535682877,0.5359291062887634,0.8311195
President Matt Cates,@Matt_Cates,1611149819,1351968812724178945,Replying to @KamVTV The only thing I DO want him to fail at is selling out our country to our adversaries.  ,0.6743389200161942,0.1587066537077308,0.06561225
†,@caan0ee,1611149829,1351968812724178945,Replying to @KamVTV I want Democrats to experience every bit of his terrible plans for America  ,0.06670391446015683,0.45980607794635364,0.03936397
CathleenO,@cmortolani,1611149853,1351968812724178945,Replying to @KamVTV  GIF ,0.10969286871996259,0.10212028214486892,0.0082527
This guy.,@marleyma77,1611149883,1351968812724178945,"Replying to @KamVTV thats old thinking. if the presidents agenda is anti American, him prospering isnt good for Americans.  ",0.06876629106027615,0.38105018181709843,0.043417707
BRING BACK KLEINSASSER,@Flynna40,1611149883,1351968812724178945,Replying to @KamVTV Well said .that's because trump supporters love america and Biden supporters just hate trump  ,0.018806824255945848,0.3095326005447804,0.019142848
Ken Lem,@KenLem8,1611149896,1351968812724178945,Replying to @KamVTV Fuck off .  ,0.9323598207951108,0.17503678776157336,0.8926842
Kauai Boy,@KauaiPatriot,1611149901,1351968812724178945,Replying to @KamVTV  The following media includes potentially sensitive content. Change settingsView ,0.025146083388018714,0.10839176450176448,0.016182203
Recliner47,@recliner47,1611149907,1351968812724178945,Replying to @KamVTV Mr. New President has no clue as to where he's at or what he's saying today !!  Hello !!!  ,0.03396585907826129,0.19244188692612818,0.032820392
Speak the Truth,@thetrut28020153,1611149915,1351968812724178945,Replying to @KamVTV Well said  ,0.08563985547440099,0.10758286205144207,0.011127705
TraderPaul04,@Paul04Trader,1611149993,1351968812724178945,Replying to @KamVTV   ,0.11321197520328126,0.03352323163434365,0.00798728
MaShankRedemption,@whiskey_girl17,1611149996,1351968812724178945,"Replying to @KamVTV I completely agree. He fails-America fails. But we just sat through the left's 4 year tantrum that hurt a lot of people, damaged a lot of property, told a lot of lies, and silenced a lot of Americans. From this moment forward, we fight for change with our eyes wide open.  ",0.0733601760496899,0.4763587024207671,0.043824363
All_Leftists_Are_Trash,@leftists_R_evil,1611150042,1351968812724178945,Replying to @KamVTV #FuckJoeBiden don’t be too scared to say it  ,0.4475469513258419,0.16525925846360667,0.8416733
Daisy,@daisymosko,1611150046,1351968812724178945,"Replying to @KamVTV I don’t want him to fail America, but I would like to see the agenda the very radical left has put in place for him to fail. I can’t wish for that agenda to succeed, but I don’t want him to fail America and make us worse  ",0.46571625193548066,0.39315078881001553,0.029700363
Nick,@_Kinimaka_,1611150111,1351968812724178945,Replying to @KamVTV Biden succeeding = pleasing his constituents. Only way to do that is for him to implement policy you probably wouldn't like.  ,0.1744815211266569,0.22410696108459266,0.007570574
333,@babyhawkfeather,1611150199,1351968812724178945,how do you think he “won”?!  ,0.3766351852603864,0.05576007472507406,0.7157286
Masks are for slaves,@bob_bobby234,1611150236,1351968812724178945,"Replying to @KamVTV I want him to fail at taking away our freedoms, but succeed at getting the economy right.  ",0.011765472440203558,0.1956655268347602,0.023345985
SW Breka,@BrekaSw,1611150260,1351968812724178945,"Replying to @KamVTV no one wanted trump tp fail, we just knew he was going to.  ",0.7826987659203692,0.12763309257181513,0.025789132
Phyllis,@mamabird35,1611150306,1351968812724178945,"Replying to @KamVTV He failed already when he stole the election! He is not a duly elected president! If all who participated in the election fraud are not exposed and prosecuted to the full extent of the law, we will never see another honest election!  ",0.012060609093082751,0.5324579102457484,0.07422346
LB Shore,@shorepatrol,1611150326,1351968812724178945,Replying to @KamVTV That's like saying you don't want China to fail as his patron.  ,0.3288084056916113,0.18811379156525165,0.01203523
JLucas,@JLucas43330247,1611150473,1351968812724178945,Replying to @KamVTV Actually your wrong... believe as you will but please we are all Americans  ,0.05236581897002618,0.5966439601520747,0.034177102
KentuckyOrganicHemp,@HempKentucky,1611150624,1351968812724178945,Replying to @KamVTV Biden’s failure will be Life for us.  ,0.5480271895431128,0.14639332242869402,0.016272774
Your Logical Fallacy ,@YourLogicalFail,1611150747,1351968812724178945,Replying to @KamVTV  GIF ,0.10969286871996259,0.10212028214486892,0.0082527
Samhain,@sjoseph316,1611150793,1351968812724178945,"Replying to @KamVTV And because of that mindset, the ruthless Democrats and Rino’s always win. That’s why they were allowed to do all the shit they’ve done the last 4 years. That’s why they were allowed to steal the election. Republicans are spineless submissive sissies with zero fight in them  ",0.8568292289700836,0.6595673398349211,0.7205604
Illegitimate Goat,@voatfellow,1611150797,1351968812724178945,"Replying to @KamVTV It is the morally superior standpoint.
Unfortunately it’s also the reason we are in this mess right now.
Dems fight to win.  ",0.08539199126955224,0.3648512091224828,0.047236677
"Wait, What?",@WaitWha42160468,1611150812,1351968812724178945,Replying to @KamVTV Sweeping generalization  ,0.048163762394469074,0.0627657672763643,0.007409898
mejtom,@teamivor,1611150997,1351968812724178945,"Replying to @KamVTV But Biden is an illegitimate President,  he does not deserve to be successful. How can you support someone who endorses socialism/communism and hates everything you stand for WAKE UP Kambree.  ",0.017447193618335025,0.5837719448630921,0.102935255
The Truth Is Out There.,@PavlePetkovski,1611151082,1351968812724178945,Replying to @KamVTV Well said and true.  ,0.04249163127170508,0.16850484893369191,0.008218376
