username,userid,time,id,text,davidson,waseem,fountana
#TuckFrump,@realTuckFrumper,31516201,1290037016084660224,White House Claims Trump Is Working On Virus Bill From The Golf Course White House Claims Trump Works On Virus Bill From The Golf CourseThe White House is now claiming that Trump is fully available and that he is doing work on the coronavirus relief bill while he golfs.politicususa.com ,0.3529170922317353,0.34444183077592005,0.040878676
Gophergutz,@Gophergutz1,1596384085,1290037016084660224,Replying to @realTuckFrumper   ,0.17570862623433728,0.03352323163434365,0.011776487
Mic ben,@Micben20,1596384162,1290037016084660224,Replying to @realTuckFrumper  GIF ,0.17062063331097255,0.10212028214486892,0.017423846
JDucketts,@j_ducketts,1596384163,1290037016084660224,Replying to @realTuckFrumper He’s so fat  ,0.4798321896534316,0.0908871828754344,0.7115057
AS DEMOCRACY WEEPS,@saltycomment,1596384230,1290037016084660224,Replying to @realTuckFrumper My ass  ,0.9946960250403923,0.06414443204435218,0.79372245
Roy Camp,@yeshua1st2all,1596384238,1290037016084660224,Replying to @realTuckFrumper   ,0.17570862623433728,0.03352323163434365,0.011776487
Alicia Serrano ,@1sharkie5,1596384245,1290037016084660224,Replying to @realTuckFrumper He needs to lay off the Cheeseburgers  ,0.21256586359941435,0.10898122123823306,0.29069856
robert w hill,@rhill41,1596384253,1290037016084660224,"Replying to @realTuckFrumper Right . . . #mangomussolini is ""working""  for America ...    ",0.31225328048905676,0.5110153395312885,0.03319894
Rascal Clark,@RascalClark,1596384258,1290037016084660224,Replying to @realTuckFrumper  GIF ,0.17062063331097255,0.10212028214486892,0.017423846
Judy Judy,@MeandBailey,1596384407,1290037016084660224,"Replying to @realTuckFrumper LOL - yes, well, we don't believe it!  ",0.15380680343847422,0.07058919806706349,0.087793685
motherofcats,@nellanotlast,1596384419,1290037016084660224,"Replying to @realTuckFrumper Oh, yeah of course, because Mr Cognitive is so great at multitasking. FFS   ",0.03569061810346081,0.1208036221441149,0.020174934
DC Chief & it’s time to #RunItBack.....,@chuck_dc,1596384427,1290037016084660224,Replying to @realTuckFrumper A big fat sea lion moves from one side of the beach to the other but wouldn’t call it work.....  ,0.5711505510538436,0.6774630923225842,0.02092041
Carlene,@AdamsCumbie,1596384427,1290037016084660224,"Replying to @realTuckFrumper Hey, I've got some nice ocean front property in AZ!  You wanna buy it?  ",0.002912574105027572,0.18686931676921048,0.019046918
Wendy Darling,@Meidas_Wendy,1596384484,1290037016084660224,Replying to @realTuckFrumper   ,0.17570862623433728,0.03352323163434365,0.011776487
Susan A. Crawford ,@GardenSage,1596384496,1290037016084660224,Replying to @realTuckFrumper   ,0.17570862623433728,0.03352323163434365,0.011776487
17DISH,@17DISH,1596384545,1290037016084660224,"Replying to @realTuckFrumper AUG 2, 20 NON DIVESTED DT charges us $millions for his golf scam 417 golf days so far. DT is not black so he does NOT have to pay for his golf.
Good thing Obama paid for his golf. Imagine what republiCONs wld've done to Obama had he not paid for his 160 vaca & golf days in 8 yrs  ",0.13380421952733917,0.26469713572976544,0.25646162
Sean Callaghan,@keanespirit,1596384547,1290037016084660224,Replying to @realTuckFrumper  GIF ,0.17062063331097255,0.10212028214486892,0.017423846
Patricia S,@slaghp,1596384623,1290037016084660224,Replying to @realTuckFrumper Will they never stop trying to gaslight?  ,0.15416143879008792,0.20440498467236573,0.01613325
Silvercloud,@Silvercloudp40,1596384629,1290037016084660224,"Replying to @realTuckFrumper Meanwhile the GOP keeps blocking the heroes act that Democrats have approved two months  ago!
And want to cut unemployment assistance to $200, but add $700,000,000 for jet fighter planes!  ",0.1858253145076381,0.2988097972827722,0.060859527
DoubleDee,@dmd1943,1596384687,1290037016084660224,Replying to @realTuckFrumper Tubby thinks on the links. Doubt it!  ,0.3652251634383828,0.08372451055313769,0.08437029
Roni Brown,@ronimonroe,1596384700,1290037016084660224,Replying to @realTuckFrumper   ,0.17570862623433728,0.03352323163434365,0.011776487
Lou,@NeverGiveIn123,1596384730,1290037016084660224,Replying to @realTuckFrumper Yeah. Right.  ,0.4058946342673825,0.09268102477154884,0.055045553
Silvercloud,@Silvercloudp40,1596384742,1290037016084660224,What healthcare plan? There never was one .. only repeal Obamacare!  ,0.11574148290372065,0.22337141038067992,0.054714616
Marye,@evanslibs4ever,1596384813,1290037016084660224,Replying to @realTuckFrumper  GIF ,0.17062063331097255,0.10212028214486892,0.017423846
Lori Taylor,@loritaylor_,1596384952,1290037016084660224,Replying to @realTuckFrumper Such a Disgrace  ,0.5566085731680529,0.09977201322758417,0.73081356
NekulturnyTrump,@NekulturnyTrump,1596384988,1290037016084660224,"Replying to @realTuckFrumper #TrumpHasNoPlan #EpicHealthcareFail Quote TweetMeidasTouch.com@MeidasTouch · Aug 2, 2020 NEW VIDEO

Trump has no healthcare plan. Never has. Never will. #TrumpHasNoPlanShow this thread ",0.2631405271734305,0.3472657928120115,0.02209573
Gene Gibson,@MsMouri,1596385086,1290037016084660224,"Replying to @realTuckFrumper Uh, no!  ",0.10024703245694434,0.03904378645688773,0.05344263
Bruno Leuschner ,@Traumball,1596385086,1290037016084660224,Replying to @realTuckFrumper Ten under par.  ,0.15591475539365363,0.1533404248543335,0.06484184
cpk,@chanpa25,1596385089,1290037016084660224,Replying to @realTuckFrumper   ,0.17570862623433728,0.03352323163434365,0.011776487
David Hosack,@DavidHosackNYC,1596385108,1290037016084660224,Replying to @realTuckFrumper Trump was working on his strokes.  ,0.4860153976692136,0.08802225183388948,0.029213203
jae heartlenn,@jinxiejae,1596385145,1290037016084660224,Replying to @realTuckFrumper  GIF ,0.17062063331097255,0.10212028214486892,0.017423846
Pullfoxslicense,@pullfoxslicense,1596385180,1290037016084660224,Replying to @realTuckFrumper What’s a virus bill ?  ,0.1869523692328242,0.31847022045188067,0.04140099
melony sutton,@MelonySutton,1596385362,1290037016084660224,Replying to @realTuckFrumper WHITE HOUSE LIES ALMOST AS MUCH AS TRUMP.....ALMOST!!! TRUST NOTHING THEY SAY!!! NOTHING!!!   ,0.03637734999062689,0.26576739087800105,0.49750406
Jim Stratton,@jfstratton,1596385373,1290037016084660224,"Replying to @realTuckFrumper If that were true, with the account of golf he plays, we'd have a hundred COVID relief bills by now.  #AmericasGreatestMistake  ",0.020112766102202344,0.2761665730792378,0.06104709
𝕂𝕚𝕥 Nature Lover,@SurferKit,1596385386,1290037016084660224,"Replying to @realTuckFrumper Is anyone buying this BS? Are trump supporters that...stu...?
Never mind. I already know the answer. GIF ",0.06375833567694938,0.524911706859883,0.028904578
Gypsy Soul,@Auntiechega,1596385393,1290037016084660224,Replying to @realTuckFrumper #bullshit  ,0.8217491343409156,0.10771200681599333,0.84149575
Patricia Dexter,@PatriciaDexter9,1596385411,1290037016084660224,Replying to @realTuckFrumper and @unojen_wood Yeah right......!  ,0.3965615923268935,0.4445369237751034,0.036177304
Flip Benjamin,@ignoble_monocle,1596385427,1290037016084660224,Replying to @realTuckFrumper If I make this putt...  ,0.2806008051946545,0.13232830481205035,0.01782029
Republicans Lie,@cammatt85,1596385468,1290037016084660224,Replying to @realTuckFrumper Looks like he’s working on a few Big Macs.  ,0.06937605263583085,0.21655760187615428,0.019600805
MG,@MG08746232,1596385482,1290037016084660224,Replying to @realTuckFrumper #TrumpHasNoPlan  ,0.171884430234572,0.10771200681599333,0.02327779
A New Dawn,@SusanRobertshaw,1596385497,1290037016084660224,Replying to @realTuckFrumper  GIF ,0.17062063331097255,0.10212028214486892,0.017423846
Allegro,@AllegromyUSA,1596385503,1290037016084660224,Replying to @realTuckFrumper And I have some swampland to sell you  ,0.24379359513835638,0.08125798157331385,0.013188565
chris isonit,@christake4,1596385571,1290037016084660224,Replying to @realTuckFrumper Yeah! GIF ,0.07525310228484852,0.05811541608314451,0.05239279
NOYB,@PromiseOurAussi,1596385588,1290037016084660224,Replying to @realTuckFrumper 153k and he is golfing!  ,0.18374892710973226,0.08948409497983582,0.031394187
Roseyella,@roseyella2000,1596385612,1290037016084660224,Replying to @realTuckFrumper Trump can't even work on his golf game from the golf course!  ,0.38185730027706233,0.09335275347906787,0.058052562
Brenda Zierler,@WawaandPapa,1596385640,1290037016084660224,Replying to @realTuckFrumper   ,0.17570862623433728,0.03352323163434365,0.011776487
Tom Roberts,@Tom_2112_CAD,1596385694,1290037016084660224,Replying to @realTuckFrumper   ,0.17570862623433728,0.03352323163434365,0.011776487
Roseyella,@roseyella2000,1596385718,1290037016084660224,"Replying to @realTuckFrumper When I remember how many times this fool claimed that President Obama spent too much time on the golf course, I just want to throw a throat punch!  ",0.5999181540956207,0.29605885389326336,0.60868955
"Grand Lux Realty, Inc.IG: grand_lux_realty",@GrandLuxRealty,1596385820,1290037016084660224,"Replying to @realTuckFrumper What work is he doing, specifically on the Virus Bill while he's golfing?  ",0.14910067296138615,0.29670030541658016,0.018754862
