username,userid,time,id,text,davidson,waseem,fountana
Glenn Kirschner,@glennkirschner2,31516201,1298449564928749568,"Pompeo said China attacked us with the virus. If so, who FAILED to protect us against the attack? Donald Trump. Indeed, just as Pompeo failed to protect his own employee, Ambassador Marie Yovanovitch from attacks by Trump. Both “men” are weak, corrupt, abject failures. #Vote  ",0.29338815637906057,0.3672027438503117,0.06121591
Donald Trump’s Sock Monkey,@TrumpSock,1598389702,1298449564928749568,"Replying to @glennkirschner2 No, it was Joe Biden’s fault. Even though he’s a private citizen  ",0.11683693826974635,0.27937374391193714,0.3103104
Dan,@DanInRealLife00,1598389713,1298449564928749568,Replying to @glennkirschner2 #FACTS  ,0.1793761224135459,0.10771200681599333,0.013489092
Cajun Rogue#ElectWomen,@janrobinjackson,1598389762,1298449564928749568,"Replying to @glennkirschner2 Yes, if China attacked Pearl Harbor, killing much less people, I suppose trump and pompeo would say “ ir is what it is”.  ",0.7375463967605198,0.44811918292034447,0.024976697
Shoup,@Shoup_PI,1598389776,1298449564928749568,Replying to @glennkirschner2 VOTE!!  ,0.18164677702416668,0.03952093862597004,0.0178577
HBA Creations,@HBACreations,1598389778,1298449564928749568,Replying to @glennkirschner2 This is a complete travesty and an obliteration of the law! This just shows how trump feels about the RULE OF LAW! There are none!  ,0.02394502607937601,0.26703557138143846,0.24059919
Jeff J.,@j2lovesfriday,1598389779,1298449564928749568,Replying to @glennkirschner2 I'd love to see your running list of Trump officials most likely to be in prison next year (fed or state).  ,0.1000801203923851,0.26432415651374297,0.009732758
csd,@csd,1598389779,1298449564928749568,"Replying to @glennkirschner2 The weakest, limmpest, most embarrassing excuses for men ever. Oh they’d also like Russia maybe someday to investigate @Navalny poisoning if it’s not too much trouble.  ",0.030188179432180468,0.39310674409793844,0.043475013
#FlipTexasBlue ATX,@JeanineATX,1598389786,1298449564928749568,Replying to @glennkirschner2 VOTE!!! 864511032020  ,0.22406209912604552,0.053376972266257296,0.019970037
iBhani.de,@DrWorktops,1598389806,1298449564928749568,"Replying to @glennkirschner2 Employees!, not just one. Another thing, Pampeo knew about the Afghan Bounty Russian paid snippers. Did nothing about it.  ",0.10931577135872919,0.2133478613371984,0.14082764
MsMelissa,@Melissa32137,1598389806,1298449564928749568,"Replying to @glennkirschner2 All the Diplomats should join force ,condemn and resigns.  ",0.5139575334598993,0.21319870038749078,0.054239836
7 Continents Mom,@AnnaBananaCA223,1598389810,1298449564928749568,Replying to @glennkirschner2 Excellent points.   ,0.03759899395452319,0.09512461130531263,0.014269393
Lydia Cornell,@LydiaCornell,1598389867,1298449564928749568,Replying to @glennkirschner2 You are so right! Brilliant Glenn.  ,0.05734631087250454,0.20691255149486795,0.017546296
Sven oden (Stable Super Genius),@oden_sven,1598389894,1298449564928749568,"Replying to @glennkirschner2 anyone think to ask him to prove that statement ? if its an act of war , an attack , he needs to have real proof, not just words, if he is telling the truth we are at war with china , and the end is near, make him prove what he is saying  ",0.9868849327540457,0.6643946233332775,0.0909229
