username,userid,time,id,text,davidson,waseem,fountana
Mark R. Levin,@marklevinshow,31516201,1326565800589877254,"1. We DO NOT have two presidents at the same time.  Biden's boorish conduct, holding policy press conferences, attending official events, discussing foreign policy with heads' of state, etc., is truly appalling.  And the media are encouraging this, of course.  ",0.00833729382694616,0.24733513037127725,0.030802758
Mark R. Levin,@marklevinshow,1605093108,1326565800589877254,"Replying to @marklevinshow 2. Biden has no respect for the constitutional system, and it is HE is an embarrassment and defying the constitution and the law.  The electoral process -- with state canvassing, recounts, and litigation -- is not over.  It takes more than 8 days.  ",0.08636305462468949,0.41352760660702703,0.026781637
Ben Mashbak,@613Tri,1605093197,1326565800589877254,Replying to @marklevinshow @threadreaderapp unroll  ,0.14601262079194718,0.16119048599881547,0.017871255
Thread Reader App,@threadreaderapp,1605093202,1326565800589877254,"Bonjour, please find the unroll here: @marklevinshow: 1. We DO NOT have two presidents at the same time. Biden's boorish conduct, holding policy press… https://threadreaderapp.com/thread/1326565800589877254.html… Share this if you think it's interesting.  Thread by @marklevinshow on Thread Reader AppThread by @marklevinshow: 1. We DO NOT have two presidents at the same time.  Biden's boorish conduct, holding policy press conferences, attending official events, discussing foreign policy with...threadreaderapp.com ",0.15991827182669427,0.3679092742216786,0.20016949
President ELECT Bella,@bellastarr15,1605093218,1326565800589877254,Replying to @marklevinshow #DefundTheMedia  ,0.09623275314831263,0.10771200681599333,0.023011915
Carolina Dominguez,@carodominguez03,1605093232,1326565800589877254,"Replying to @marklevinshow He is the President of the Press and social media , that’s it  ",0.026764660933284803,0.35674848819506566,0.047856584
 Buster & Missy Angels ,@lkoneal,1605093431,1326565800589877254,"Replying to @marklevinshow Trump’s lack of leadership is astounding. Someone has to at least give the country hope for the future during Trump’s leadership vacuum as the pandemic surges and Trump throws our national security into chaos as he purges those who didn’t cowtow to him, golfs, and whines.  ",0.028478856415094858,0.3656651072876564,0.057065368
Cav Trooper,@coyoterex,1605093436,1326565800589877254,"Replying to @marklevinshow Not hearing them scream Logan Act anymore, are they?  ",0.21091989804130606,0.1477604817665712,0.021910168
Brian,@Brian77960489,1605093452,1326565800589877254,Replying to @marklevinshow Desperate to maintain the pretense.  ,0.2690865847844732,0.09809819143411183,0.025092592
abbydoo,@abbydoo4me,1605093530,1326565800589877254,Replying to @marklevinshow   ,0.1598132086675325,0.03352323163434365,0.008568886
MUGWUMP (Non-zero Human),@PatrickDowns,1605093532,1326565800589877254,"Replying to @marklevinshow Somebody has to act presidential, and let's be clear, BIDEN WON. So...  ",0.09910189655607389,0.312911186939603,0.015485253
wanda lowery,@wandalo37872215,1605093545,1326565800589877254,Replying to @marklevinshow This is what happens when you have America without God schools without God homes without God no morals no values and no manners These are people with empty souls nothing will make them happy this is what happens when God leaves America  ,0.8583918895716122,0.36427397951903373,0.041691486
Chip Wideopen,@ChipWideopen,1605093560,1326565800589877254,He'll be your president soon lol  ,0.19216819523582845,0.1300518396222386,0.04323959
GARY DIXON,@garydixon04,1605093618,1326565800589877254,"Replying to @marklevinshow It all pushes the public towards one conclusion, the US democratic process is broken (when it suits).  ",0.5160671246973056,0.23639045074305773,0.023913302
jacktorrance182,@jacktorrance182,1605093689,1326565800589877254,Replying to @marklevinshow This has happened every election for a hundreds years Sherlock.  ,0.032580461740542445,0.17913628212846291,0.025185298
Mostafa tolba,@Mtolba001,1605093709,1326565800589877254,"Replying to @marklevinshow I remember hearing you defend Flynn on this exact allegation. Are you becoming a hypocrite, Mr Levin, or have you always been one?  ",0.10206407879837569,0.36947509966157904,0.034824066
Lizard Squad Commander,@JoeMuto,1605093762,1326565800589877254,Replying to @marklevinshow   ,0.1598132086675325,0.03352323163434365,0.008568886
Dr. R,@lr0berts0n,1605093769,1326565800589877254,Replying to @marklevinshow Agreed. So disgraceful  ,0.1576080446278959,0.09759791228514988,0.10386361
ThePragmatist,@ThePragmatist5,1605093949,1326565800589877254,Replying to @marklevinshow You get the followers you deserve  ,0.27458978035648723,0.16003246775910876,0.025385486
Margaret  Rogers,@BostonianinRI,1605094017,1326565800589877254,Replying to @marklevinshow I thought you left to go to Parker... lol  ,0.08991122321212329,0.18749922704448096,0.02611135
Bobbie Cummings,@BobbieCumming20,1605094071,1326565800589877254,Replying to @marklevinshow He does not even have 270!!! How can he talk with Foreighn government on behalf of the Presidential office!!  ,0.056032524839439636,0.20108985267867083,0.41226465
michael ward,@michaelirish123,1605094190,1326565800589877254,Replying to @marklevinshow Someone needs to act Presidential ...Trump still hadn't figured it out begging for recognition for doing a mediocre job for 4 years..  ,0.2710138162774411,0.5156940953489102,0.044677854
Winttocs,@Winttocs,1605094364,1326565800589877254,Parler... where the incestuous pool of thought is a closed loop...  ,0.18433617656335743,0.2799469323380658,0.019537305
Buffalo Nats fan,@JohnPhilipps7,1605094405,1326565800589877254,"Replying to @marklevinshow Isn’t this what they would impeach Trump for, or entrap his staff?  ",0.16658126916921906,0.1577278904455972,0.04327428
Babar Khan,@BabarKhanArtist,1605094431,1326565800589877254,"Replying to @marklevinshow Exactly, what's his rush if he is so confident he truly has won? Desperate and impotent attempt to drown out the truth.  ",0.0901575117876821,0.23576592209854663,0.045669165
Kelly King,@kellybowmanking,1605094500,1326565800589877254,Replying to @marklevinshow Is it even legal for him to be discussing foreign policy with world leaders at the point?  ,0.13155660993809024,0.28916809125788795,0.024698792
Dusureau Pyrale,@DPyrale,1605094527,1326565800589877254,This claim about president-elect is disputed  ,0.15060207713660875,0.1079548573835646,0.07484708
MUGWUMP (Non-zero Human),@PatrickDowns,1605094669,1326565800589877254,Horseshit. It's over. Womp womp.  ,0.14681014883268537,0.0820637913456227,0.8701045
Jeri,@Jeriwhoo,1605094820,1326565800589877254,"Replying to @marklevinshow and @Lightofsun12 Fun facts: 

We have both a president-elect and a president.  

President-elect Biden won the popular vote by the largest margin since FDR in 1932, currently 5.1 million votes, and counting.  ",0.002897950840115332,0.4170985415131,0.04100209
