username,userid,time,id,text,davidson,waseem,fountana
ℝ𝕌𝕋ℍ𝕃𝔼𝕊𝕊 𝔸ℙ𝕆𝕃𝕃𝕆,@realCEOofANTIFA,31516201,1304225945704902662,"My acct got flagged b/c I posted pics of Biden groping minors(all pics are real btw) while #Bidentherapist was trending

So lemme get this straight... it’s okay for a pedophile rapist to run for POTUS, but it’s not okay to expose a POTUS candidate as a pedophile rapist?

Got it  ",0.6381083230040208,0.6625947773553931,0.28785172
Samos,@samosu_,1599766969,1304225945704902662,"Replying to @realCEOofANTIFA ""Regardless of intent"" is the operating phrase here.  ",0.10431237163721789,0.20215492536502871,0.017563403
ℝ𝕌𝕋ℍ𝕃𝔼𝕊𝕊 𝔸ℙ𝕆𝕃𝕃𝕆,@realCEOofANTIFA,1599767059,1304225945704902662,Replying to @realCEOofANTIFA I will add that I am not the first person to share those pics either. That shit is already all over twitter  ,0.9985635928782312,0.16600791998264666,0.32491836
LibrulAzzole☭Commander Antifa Air Combat Command,@LibrulAzzole,1599767145,1304225945704902662,"Replying to @realCEOofANTIFA Best yet that content was from C-Span so Twitter is pretty Phuqued...
That's all I can say...  ",0.03408482299061285,0.3055459355205555,0.025146406
ste_en + ph ,@stephenmilesDP,1599767360,1304225945704902662,Replying to @realCEOofANTIFA and @nodank_ Wow  ,0.07317963375655537,0.15301464028580192,0.014355121
Samos,@samosu_,1599767397,1304225945704902662,Replying to @realCEOofANTIFA Twitter seems to have a system where there is an automatic detection of a few of the images. You might try horizontally flipping the picture(s) in question to get around any of this tomfoolery.  ,0.07921005719576117,0.3791950776018863,0.0076622297
Carolina Dawson,@CarolineSUSPEN,1599767471,1304225945704902662,Replying to @realCEOofANTIFA This has been happening to me also for the same excuse (definitely NOT a legitimate reason). I cannot do screenshots.  ,0.007142023064371819,0.10023781609835562,0.07773862
No Solidarity with White Supremacists,@NewesSewen,1599767472,1304225945704902662,Replying to @realCEOofANTIFA and @stephenmilesDP So to be clear it is Twitters official stance that those pictures show Biden securely exploiting children?  ,0.07997505655717978,0.3496268761446148,0.01460577
Mr. Kroppy,@Mr_Kroppy,1599767487,1304225945704902662,Replying to @realCEOofANTIFA It may just be mass reporting by libs.  ,0.10552305043871248,0.16110551544249893,0.01843188
Vastleft,@vastleft,1599767516,1304225945704902662,"Replying to @realCEOofANTIFA ... Quote TweetVastleft@vastleft · Aug 28, 2020It can’t be both:
* Images of Biden touching children are completely innocent and of no concern
* Images of Biden touching children are so inappropriate and disturbing your account privileges will be blocked if you share them twitter.com/jvgraz/status/…Show this thread ",0.018566443273121805,0.5794498379968249,0.018957427
Joe Strummer,@RobertPetrocel2,1599767541,1304225945704902662,Replying to @realCEOofANTIFA and @nodank_   ,0.11856800737311782,0.09528882623420096,0.017463582
Stacey Cross,@staceycrossM4A,1599767604,1304225945704902662,Replying to @realCEOofANTIFA So Twitter agrees that Biden is endangering kids?  ,0.46282604920919723,0.10692616734238428,0.010993577
Abolitionist,@womenbaseball1,1599767610,1304225945704902662,Replying to @realCEOofANTIFA Journalistic integrity has disappeared. The Pentagon Papers would never be published in 2020. #FreeAssangeNOW  ,0.005488102651168573,0.28166844179090905,0.039322916
State Your Name | Waiting for Armageddon,@HotDamnTamale,1599767651,1304225945704902662,Replying to @realCEOofANTIFA Looks like Twitter agrees that @JoeBiden is a rapist  ,0.4918232705139864,0.2906818643632497,0.017810678
are you gonna eat that pumpkin thing?,@LxGnzlz,1599767673,1304225945704902662,"Replying to @realCEOofANTIFA Weird that @twitter lets absolute nonsense from @realDonaldTrump , but won’t allow C-Span footage of @joebiden  ",0.03437547532209166,0.3723794022495636,0.024353806
Trump’s Heard Immunity ,@Anastas36251933,1599767678,1304225945704902662,Replying to @realCEOofANTIFA You guys are so desperate.  ,0.3405661577399263,0.1267207641409333,0.028551945
Stacey Cross,@staceycrossM4A,1599767750,1304225945704902662,"You do understand that there are more rapists in politics besides just Trump, right?  ",0.5379842513435036,0.4715178510173865,0.12950242
ZoyaIsLove,@zoyaislove,1599767982,1304225945704902662,"Replying to @realCEOofANTIFA Twitter: Child exploitation is wrong. 

Also Twitter: Exposing child exploitation? Not on our watch!  ",0.5527441589407304,0.13159047176518301,0.05133284
Phillip Mitchell ,@automatonomega,1599768009,1304225945704902662,Replying to @realCEOofANTIFA Jesus Christ  ,0.16589740349212598,0.2056997547156775,0.031398594
Say it: PRESIDENT JOE BIDEN,@DRLevchem,1599768126,1304225945704902662,"Replying to @realCEOofANTIFA Good. Quote TweetSay it: PRESIDENT JOE BIDEN@DRLevchem · Sep 11, 2020Replying to @dilanpcookLike I said to another one of your soft-minded friends, this is peak shortcock energy. #rosemaga and #MAGAts are now one.GIF ",0.004462624426428338,0.2904886853738749,0.034342896
I will NOT vote 4 Harris/Buttigieg in 2024,@flowermusickids,1599768154,1304225945704902662,Replying to @realCEOofANTIFA I just tried to post those REAL PHOTOS as well and got this too. This is 100% censorship. Biden should step down. He’s a POS who gropes children and women.  ,0.557480418980664,0.5214115705966881,0.62788194
Bayllie,@Magdalena0113,1599768268,1304225945704902662,"Replying to @realCEOofANTIFA If you have proof that Biden is a “pedophile rapist” then you should call the police. If not, your tweets  deserve to be blocked because you’re spreading lies. Get it?  ",0.9056863504501355,0.7207631438275192,0.20048824
I will NOT vote 4 Harris/Buttigieg in 2024,@flowermusickids,1599768404,1304225945704902662,"Replying to @realCEOofANTIFA This is not made up, this is newsworthy. WTF twitter! Forcefully deleting content showing a presidential hopeful sexually abusing women and children is censorship. THIS IS WHY WOMEN AND CHILDREN DON’T COME FORWARD. JFC. #RapistBiden #MeToo https://m.youtube.com/watch?v=FkclgkUnzRM…  ",0.8573742162911007,0.5336663263921849,0.038793106
