username,userid,time,id,text,davidson,waseem,fountana
Jonathan Turley,@JonathanTurley,31516201,1337384082150486017,"President Barr is demanding to know why the Hunter Biden investigation was not disclosed before the election. The reason is that Barr, again, followed DOJ rules and legal ethics in keeping the investigation out of the news... In Defense Of Bill BarrBelow is my column in The Hill newspaper on widespread accusations against Attorney General Bill Barr, including former prosecutors who called for his resignation before knowing all of the underlyi…jonathanturley.org ",0.004584434288331699,0.8069705117169222,0.024293981
Leslie is Right ,@mzjmmom,1607672429,1337384082150486017,Replying to @JonathanTurley President Barr?  ,0.12499026200128865,0.18902687326174963,0.012755212
Jonathan Turley,@JonathanTurley,1607672434,1337384082150486017,Replying to @JonathanTurley ...That is in sharp contrast to the Justice Department under the Obama Administration and the Democratic congressional investigations which continually leaked information against Trump and Republicans before the election.  ,0.0002868789896316321,0.6038047819365154,0.017242374
Bayleys' Dad,@EdWard92022691,1607672440,1337384082150486017,Replying to @JonathanTurley President Barr eh? U know something we don't know?  ,0.08641280143788098,0.15841847106874962,0.05662235
Kenny,@kehindekolawole,1607672470,1337384082150486017,Replying to @JonathanTurley “President Barr” ? Turley drop the phone and go back to bed  ,0.06555778852756189,0.2772300952954661,0.026269738
Sammie ,@sammievb1,1607672480,1337384082150486017,Replying to @JonathanTurley President Barr????  ,0.13354240186494087,0.13205042747921777,0.06917206
Mike Duffy WP Law,@MikeDuffyWPLaw,1607672496,1337384082150486017,Replying to @JonathanTurley President Barr. I missed something.  ,0.3261541850175645,0.09471610601027947,0.03097824
Nick,@iadevaia16,1607672506,1337384082150486017,Replying to @JonathanTurley “President Barr”  ,0.09532663669590077,0.17371279852764993,0.02542283
Lisa -,@navgirlee2021,1607672534,1337384082150486017,Replying to @JonathanTurley President Barr?  ,0.12499026200128865,0.18902687326174963,0.012755212
Nick,@iadevaia16,1607672558,1337384082150486017,Replying to @JonathanTurley Why are you not covering the clearly anti democratic morally outrageous and socially destructive faux challenge to the election? Who cares about Hunter Biden  ,0.2271646445062404,0.4627302122840131,0.09566681
Maria Aspasia,@aspasia_maria,1607672585,1337384082150486017,"Replying to @JonathanTurley  Kamala Harris Caught In Hunter Biden FBI Investigation | Populist Press 2021 ©The emails purported to be Hunter Biden’s on that abandoned laptop have been verified by one recipient and they’re spectacularly damning, according to Tony Bobulinski, a former business partner of...populist.press ",0.005858504416709871,0.5301776878292036,0.055221282
Dave Young,@Sargeant_Kaos,1607672589,1337384082150486017,Replying to @JonathanTurley President Barr?  ,0.12499026200128865,0.18902687326174963,0.012755212
UrselB,@b_ursel,1607672619,1337384082150486017,Replying to @JonathanTurley President Barr.  Is that one of those Freudian slips?  ,0.14412315848242735,0.4866065534015453,0.0471174
Thad Roy,@thaddeusproy,1607672621,1337384082150486017,"Replying to @JonathanTurley Sorry, a need to know supersedes in this case. We talking the presidency of the United States here. If laws are based on common sense,  it sure didn’t serve us well here.  ",0.020240547367641002,0.31013478698138364,0.28364336
Joel App,@AppyJoel,1607672628,1337384082150486017,Replying to @JonathanTurley The details were known. The media chose to squash them as soon as they appeared.  ,0.034727784707984155,0.37422813226553436,0.022455357
AliasNielsBohr,@AliasNielsBohr,1607672657,1337384082150486017,"Replying to @JonathanTurley Freudian slip in the first two words, perhaps? Either way, it's not happening.  ",0.20118815480400218,0.23451698492716364,0.06374727
Obe,@Obe58530973,1607672658,1337384082150486017,Replying to @JonathanTurley Is there Any part of Government that hasn’t been corrupted? Our Government Institutions are against the American People.  ,0.005873147484010153,0.23702353489380895,0.21309891
The FED is a casino ~ Signpost365,@signpost365,1607672662,1337384082150486017,Replying to @JonathanTurley President Barr?  ,0.12499026200128865,0.18902687326174963,0.012755212
Thought Experiments,@PaulHenny2,1607672666,1337384082150486017,Replying to @JonathanTurley Democrats never follow precedent for strategic advantage.  ,0.06134178164448494,0.15766515179923254,0.024300179
Shel,@sjf4507,1607672670,1337384082150486017,Replying to @JonathanTurley President Barr?  ,0.12499026200128865,0.18902687326174963,0.012755212
John Galvin,@JohnGalvinBK,1607672686,1337384082150486017,Replying to @JonathanTurley again?  ,0.185837069803387,0.10277682554745264,0.015140139
Analog Men,@MrAnalogMan,1607672689,1337384082150486017,Replying to @JonathanTurley Bar is not President! Why are lawyers producing so many typos? Warrants investigating.  ,0.03218252286576059,0.34676371816596235,0.13009542
Patrick Coyne,@CoynePK,1607672785,1337384082150486017,Replying to @JonathanTurley President Barr?  ,0.12499026200128865,0.18902687326174963,0.012755212
SusanKnowles,@SusanKnowles,1607672790,1337384082150486017,Replying to @JonathanTurley President Barr? Freudian slip?  ,0.09123402833803383,0.42140770705958075,0.036743797
Ervsuperb,@ervsuperb_1212,1607672790,1337384082150486017,Replying to @JonathanTurley And kept conspirators in the gov't from being prosecuted apparently.  ,0.23166824786130638,0.13747114433229754,0.036924943
matthew edelstein,@mredelstein,1607672895,1337384082150486017,Replying to @JonathanTurley you’re discredited. Go away.  ,0.19852820843928956,0.05429900428123931,0.18146457
Newlife,@Newlife22332341,1607672942,1337384082150486017,"Replying to @JonathanTurley Barr isn't president, Jonathan.  ",0.06369350934387805,0.15692412822970037,0.10478542
Eagle Guy,@eagleguy3,1607672943,1337384082150486017,Replying to @JonathanTurley Mr Barr’s integrity and adherence to law is unquestioned  ,0.01299188854921357,0.14751591595409055,0.025527252
Rodney Marsh,@RodneyMarsh10,1607672944,1337384082150486017,Replying to @JonathanTurley >You might want to re read this prof......  ,0.22766744073468934,0.25698903694149494,0.012798704
Yung Fern,@fernmayne,1607672956,1337384082150486017,"Replying to @JonathanTurley ??? You hack. 

Russia investigation was kept secret through election, and Comey anounced re-open of email investigation a week before the election.  ",0.008281702394608664,0.36213793901181085,0.025288735
Wally Busch,@walleyeb1,1607672975,1337384082150486017,Replying to @JonathanTurley President Barr??????  ,0.13951499639208165,0.08523933362895951,0.061095916
CJagielski,@c_jagielski,1607673002,1337384082150486017,Replying to @JonathanTurley POTUS Barr?  ,0.14537577196311324,0.14099040373697513,0.01613042
Agnes,@Agnes85663660,1607673051,1337384082150486017,"Replying to @JonathanTurley U know possibly because Trump was working to interfere with the 2016 election. Further he was conspiring with a hostile enemy who we don't no to date if he made nefarious promises, because Trump's, Bannon and Kushner lied.  So hunter has a tax problem?  ",0.11746492262394254,0.47851615812314224,0.06678301
