,username,userid,time,id,text,davidson,waseem,fountana
0,Pure Michigan Girl,@PureMichGirl,31516201.0,1249143521363267584,No buying flags in MI. This is Costco.  ,0.18051126525956426,0.06312482461708127,0.02594807
6,Oh You Know,@stevenmulrich,1586634278.0,1249143521363267584,Replying to @PureMichGirl I heard the dispensaries are open in MI but the garden centers are closed... vert de ferk???  ,0.04602683927348422,0.4469278027560648,0.034395892000000004
58,Jim ,@jholtzie,1586634375.0,1249143521363267584,"Replying to @PureMichGirl Getting ridiculous, move to Tennessee, no state income tax and republican leadership   ",0.02878366327015372,0.07953714912118373,0.0377223
7,WeThePeople,@BasementArmory,1586634398.0,1249143521363267584,"Replying to @PureMichGirl Welp, that's it. Time to open the SHTF vault. #MAGA2020  ",0.01907652754056476,0.11486528945379765,0.020076659
3,I Hate The Media ,@ihatethemedia,1586634406.0,1249143521363267584,"Replying to @PureMichGirl The order says ""buy""

Just walk out with one.  ",0.1035461635255817,0.2437666693555531,0.089982666
69,President-Elect Laura,@stealthbabe,1586634564.0,1249143521363267584,Replying to @PureMichGirl Omg   ,0.2429043580116312,0.047619486680031374,0.018876406999999998
4,Frank George,@fopelka,1586634643.0,1249143521363267584,Replying to @PureMichGirl How close is Michigan to the United States?  ,0.07088761583577666,0.17028166849254364,0.0233733
8,Augiecomyn,@augiecomyn,1586634648.0,1249143521363267584,Replying to @PureMichGirl Even labour unions and moderates have to be embarrassed for this great state she is a national joke now   ,0.04724887858456837,0.4558732777629578,0.7788333000000001
199,El Toppero Harley,@ShitHeardataBar,1586634732.0,1249143521363267584,Replying to @PureMichGirl Grab one and take it to register  ,0.0911414031227462,0.1617873750278806,0.03992236
160,Brian Freeman ,@BrianFreeman12,1586634758.0,1249143521363267584,Replying to @PureMichGirl Ridiculous!!!  ,0.5297545629996209,0.05463497337404477,0.68821406
5,President Elect Pierre Delecto,@bentzdesign,1586634846.0,1249143521363267584,"Replying to @PureMichGirl Insurrection Act of 1807
10 U.S.C. §§ 331-335
The Insurrection Act grants authority to the President to call the National Guard into federal service in the event of an insurrection in any state or if a state fails to uphold the constitutional rights of its citizens  ",0.001738743237191587,0.5123043959995511,0.10928579999999999
71,Greg T ,@gregtal3,1586634888.0,1249143521363267584,"Replying to @PureMichGirl  Stupid People GIF by memecandy - Find & Share on GIPHYDiscover & share this GIF with everyone you know. GIPHY is how you search, share, discover, and create GIFs.giphy.com ",0.002688484791115147,0.27310483900086163,0.0126163205
72,Virgil,@Virgilrock,1586634927.0,1249143521363267584,Replying to @PureMichGirl  GIF ,0.14778032552467366,0.10212028214486893,0.014213945
73,james m chalmers,@JamesMChalmers2,1586634992.0,1249143521363267584,Replying to @PureMichGirl They want you to buy this one GIF ,0.10852589329945417,0.16461745148175444,0.025167212
59,james m chalmers,@JamesMChalmers2,1586635069.0,1249143521363267584,"Send some of that leadership over to Virginia, please.  ",0.15887312915888435,0.13070161679579134,0.06410152
170,Pat H,@PatHarrigan1,1586635135.0,1249143521363267584,Replying to @PureMichGirl This sums up everything you need to know about Democrats.  ,0.028895703848455887,0.18431554437939346,0.0182457
9,Tiffany,@tiffanylloree,1586635201.0,1249143521363267584,Replying to @PureMichGirl and @ACatholicKnight Wth? What is happening in this country? Companies should be giving those out for free!  ,0.4610499870017534,0.21944957233490026,0.055522867000000004
197,Wanda Sebestin,@michgister,1586635210.0,1249143521363267584,"Replying to @PureMichGirl Not happy with the governor. Can't buy seeds. But, liquor, pot and lottery tickets are ok. WHAT? Can't go fishing by yourself unless you fish on a canoe or kayak. Can't make this stuff up!  ",0.027852419224779962,0.3057597199295039,0.068655305
171,"Trapper John, M.D.",@Egg_Head6,1586635676.0,1249143521363267584,Replying to @PureMichGirl @GovWhitmer is drunk with power and out of control  ,0.2065621180550598,0.2457450360373243,0.034401778
76,Rita Schwimer  ,@Schwim123,1586635697.0,1249143521363267584,Replying to @PureMichGirl Good lord.  ,0.15039366411527536,0.09856593752404458,0.07547349
60,Spencer Thomas,@Spencer_Thomas3,1586635743.0,1249143521363267584,"Replying to @PureMichGirl and @QuilterKatieO We have flags at the Costco I work at and people are buying them right up, along with all the TP and food!  ",0.022971318129314112,0.19142774300251214,0.050224687999999997
