,username,userid,time,id,text,davidson,waseem,fountana
0,John Cleese,@JohnCleese,31516201.0,1322945883604979712,"Dr Fauci tells us exactly what he really thinks about Trumps's mishandling of the Covid 19 Virus... and Trump's stooges call it ' playing politics '

Unbefuckinglievable

You couldn't make it up...  ",0.1223193276129112,0.3759165984907375,0.54401565
168,Pdizzle,@paulgordondick1,1604230104.0,1322945883604979712,Replying to @JohnCleese Only 2 more days of this gobshite to endure John...  ,0.2646642331146701,0.1423388511648664,0.19258714
1,Kathy #VOTEBIDEN2020,@KathyBagby1,1604230106.0,1322945883604979712,Replying to @JohnCleese Projecting. Fauci has integrity.  ,0.053844095021569234,0.11807507220439545,0.018460812
3,Alyosha,@W_Nelson,1604230120.0,1322945883604979712,"Replying to @JohnCleese It’s largely down to individual States’ policies, John.  ",0.03397967474803228,0.12470147562366247,0.035302117
172,Johnnymauler ,@johnnymauler,1604230123.0,1322945883604979712,Replying to @JohnCleese   ,0.13817861291279307,0.03352323163434365,0.013028629
152,Steven R,@Steveninformed,1604230125.0,1322945883604979712,Replying to @JohnCleese Hopefully Tuesday humanity comes back and the IRS comes for #Trump   ,0.030901784970850988,0.2535900805594007,0.01882875
62,benjamin conner,@connerben,1604230127.0,1322945883604979712,Replying to @JohnCleese Who pays the piper calls the tune  ,0.16005918585474632,0.2661596151596784,0.05008997
155,Reginald Braithwaite,@raganwald,1604230129.0,1322945883604979712,Replying to @JohnCleese Truth has a liberal bias.  ,0.2058340561142657,0.34390622648172525,0.032594245
156,Atheist Son Of A Preacher Man,@TheNameIsDusty,1604230130.0,1322945883604979712,Replying to @JohnCleese Someone attacks and attacks and attacks. Then you suddenly defend yourself against the attack and pearl clutchers call you the aggressor.  ,0.07264565939774842,0.2713813025282549,0.0153555535
63,Charlie Hussey,@BluesDublin,1604230137.0,1322945883604979712,Replying to @JohnCleese Trumps lackies make it up all the time  ,0.3833563740097292,0.1465300074116063,0.06590874
170,GMAN ,@gmandan007,1604230139.0,1322945883604979712,Replying to @JohnCleese Fauci has been on all sides of every issue since the beginning. Check his historical batting average. Pretty dismal. Swedish model is the only solution. Hiding in basement is nonsense.  ,0.05878930737369108,0.5316541409659479,0.040630165
64,Abu Dementia,@era972,1604230141.0,1322945883604979712,Replying to @JohnCleese Well he didn't pay for an argument  ,0.34921096134823204,0.2043436979936737,0.68217194
153,Johnnymauler ,@johnnymauler,1604230153.0,1322945883604979712,  ,1.7657473994997902e-130,0.01813247552960133,0.010068049
65,Jeff Ralston ,@JeffR914,1604230165.0,1322945883604979712,"Replying to @JohnCleese As we say, facts have a liberal bias.  ",0.3111893445180413,0.3112725623435615,0.025947322999999998
66,Mike zimon,@mike_zimon,1604230175.0,1322945883604979712,Replying to @JohnCleese Mandolin  ,0.11744104603934324,0.07447879767397875,0.010316628000000001
67,Jeff,@Jeff33084471,1604230175.0,1322945883604979712,"Replying to @JohnCleese It's classic projection of your crimes on those you see as enemies. 
#TrumpIsNotAmerica  ",0.2073059826336497,0.36081959164048943,0.051581137
173,Tom Wild,@Thomas_R_Wild,1604230176.0,1322945883604979712,Replying to @JohnCleese I gave up trying to understand this shithole country a few years ago.  ,0.14851812843224255,0.1142148995286173,0.1367412
241,Gingy,@gina2353,1604230193.0,1322945883604979712,Replying to @JohnCleese Please don’t cry too much on Nov 3 when Trump wins  ,0.02143054124040231,0.23692917918457945,0.012356381000000001
242,iMbiO,@imbio510,1604230196.0,1322945883604979712,Replying to @JohnCleese Trump zombies only like a guy who “tells it like it is” when it’s him and his nonsensical stream of bullshit.  ,0.8631940999229774,0.4113681164170237,0.08498794
175,Clifton Hill,@Clifton25600066,1604230197.0,1322945883604979712,Replying to @JohnCleese Fascists on the orange Kool-Aid drip  ,0.23534479164218855,0.2829543831145731,0.046296175999999994
174,아저씨,@Straightwhacker,1604230197.0,1322945883604979712,Replying to @JohnCleese So are you suggesting America should've done what China did and welded people in their homes or snatched them up and forced them into quarantine?  ,0.5019960790042464,0.4285050209429197,0.04572973
68,Philip DeWalt,@Mudsharkbytes,1604230201.0,1322945883604979712,Replying to @JohnCleese It’s almost like another episode of the Twits olympics.  ,0.12195456111461052,0.0974980258558872,0.023107477999999997
169,the jen,@the_jen,1604230228.0,1322945883604979712,"If you think this will be over in two days, I’d like to have whatever it is you’re smoking.

If 45 loses, he will stamp his feet like a toddler and do everything he can to make life miserable for the citizens of this country, including countless lawsuits to challenge results.  ",0.3427714410492966,0.3529820910958717,0.44087404
4,Philip DeWalt,@Mudsharkbytes,1604230229.0,1322945883604979712,"Yes, because we have no national policy for dealing with it.  ",0.4587401718288659,0.10839518630091988,0.07333379
176,jari jaakkola ,@jacovitty,1604230234.0,1322945883604979712,Replying to @JohnCleese Do you have dementia? Like creepy joe...  ,0.1450460242980909,0.18751104178648245,0.031304326
177,Richief,@Richie_Fuller1,1604230246.0,1322945883604979712,"Replying to @JohnCleese Well, you COULD make it up, but it would have to fiction.
Only because no fucker would be able to think it's true.
(Your welcome )  ",0.07023624268336102,0.17904696416223995,0.05870077
6,J,@GMUW1987,1604230255.0,1322945883604979712,Replying to @JohnCleese If Germany can't control it nobody can control it.  ,0.3889816742275691,0.1485521393450868,0.099975795
154,Vinnie White,@vinniewphotos,1604230257.0,1322945883604979712, GIF ,0.16229967359831804,0.032153591960179084,0.024806373
70,Keith Pettitt,@MonktonBlue,1604230258.0,1322945883604979712,Replying to @JohnCleese I’m afraid you don’t have to. That lot couldn’t lie straight in bed.  ,0.6175396780707664,0.23304134872024085,0.06602808
69,Kate Blair,@WonkieTheSane,1604230258.0,1322945883604979712,"Replying to @JohnCleese You could give Terry Gilliam an IV of LSD, and even he couldn’t create this nightmare  ",0.06390172128062008,0.21763455501805332,0.17305884
71,Jeff Woods,@MoneyapolisJW,1604230278.0,1322945883604979712,Replying to @JohnCleese How can a deadly virus be politicized?  ,0.10846123682731276,0.15974571886659278,0.043507338
243,David Fraser,@David64803272,1604230278.0,1322945883604979712,"Replying to @JohnCleese Problem is that people are blaming trump, yet he can't force individual states into doing anything like lockdowns. 

Fauci is a known anti trumper and has as much credibility as Neil Ferguson, yet the MSM controlled by the left love them...  ",0.1365508354530509,0.6825401743389574,0.05563499400000001
171,Dan Parsons #FPL,@toothlessgibbon,1604230322.0,1322945883604979712,You mean herd immunity when it turns out the immunity could only last a few months?  ,0.02419184578041433,0.1881015325957782,0.04936117
187,Pdizzle,@paulgordondick1,1604230335.0,1322945883604979712,It’s a fair point but it’s the beginning of the end hopefully..  ,0.0918482663117029,0.2813045121944972,0.014923101000000001
8,stezia,@stezia7,1604230342.0,1322945883604979712,"Replying to @JohnCleese I liked you, I don’t now....Trump 2020   ",0.21374973542697728,0.21368750186897506,0.01916682
178,Ashley,@candyk9girl,1604230348.0,1322945883604979712,"Replying to @JohnCleese What about his mishandling of information and flip flopping on what works and doesn't, Fauci would be hard pressed pouring piss from a boot with the instructions on the sole  ",0.0026825660824713288,0.16151373001367764,0.08294254
12,Haye,@Henkzelve,1604230354.0,1322945883604979712,Replying to @JohnCleese I think your hate against @realDonaldTrump keeps you alive.  ,0.8174240345374106,0.23632132568090974,0.026017707
72,Еriс,@YayItsEric,1604230359.0,1322945883604979712,Replying to @JohnCleese Haven't these past 4 years just been the Orange playing politician?  ,0.12027963556368068,0.2743099253755866,0.03377777
179,WhiteRoseRevolt,@WearADamn_Mask,1604230379.0,1322945883604979712,"Replying to @JohnCleese Oh, it gets better.  Said stooges are claiming Fauci has ""been highly supportive"" of the (mal)administration's handling of the pandemic.

Fuck. That. Noise.  ",0.4192252094169578,0.2643380696740707,0.9297515
