username,userid,time,id,text,davidson,waseem,fountana
CHIZ ,@CHIZMAGA,31516201,1152847626494070784,"This is so gross. Creepy Joe! 
https://twitter.com/TrollasaurusRx/status/1152773708257353728/video/1…  ",0.94879860947229,0.02668409099350541,0.06749684
michael freeman,@michaelfreeman,1563675757,1152847626494070784,Replying to @CHIZMAGA What is going on?  ,0.2929653829209068,0.0958098520689685,0.024353372
ALANA PIRO X,@AlanaPiro,1563675913,1152847626494070784,Replying to @CHIZMAGA He disgusts me! Not only that it was how he voted against segragation; his past videos don't lie!!!  ,0.5366454142174244,0.15353753249558483,0.8418798
Brian Perry FIrst,@mataleao71,1563676547,1152847626494070784,Replying to @CHIZMAGA City is quiet now.  Cheers bro  ,0.10136700150931119,0.14539870598577523,0.013593033
Marian Cullen R.N.,@mgc0083,1563678080,1152847626494070784,Replying to @CHIZMAGA Yikes! He actually paused for a moment and “leaned in”!  ,0.0654356145759157,0.15775875598881453,0.038317353
Peter Young - Welcome to 1984   ,@007Pete,1563679158,1152847626494070784,"Replying to @CHIZMAGA Granddaughter, but still...  ",0.0962684696277097,0.2765912134885235,0.016113024
Mike,@SunDominus,1563681796,1152847626494070784,Replying to @CHIZMAGA and @c3y5000 Horrible!  ,0.2529044843543949,0.11902148239873515,0.53840077
President Elect Walmart Hillbilly,@NoKoolAide,1563686385,1152847626494070784,Replying to @CHIZMAGA  GIF ,0.12132304099167883,0.10212028214486892,0.010338138
Shelia Lanier,@lanier_shelia,1563693937,1152847626494070784,Replying to @CHIZMAGA and @ChingasDominguz Creepy Joe  ,0.09319302158860596,0.09136925169256738,0.041967914
Diane Ransom,@Diane411Ransom,1563694737,1152847626494070784,Replying to @CHIZMAGA and @DT48RasTanura Ew.  ,0.10384582226351512,0.1443685108147994,0.019489711
LC,@LimaCharlie23,1563694832,1152847626494070784,Replying to @CHIZMAGA and @fasting39 What in the actual hell?!? #creepy  ,0.7520240221326387,0.34387215169900814,0.43416557
Deplorable Sasquatch,@nm_from,1563696418,1152847626494070784,Replying to @CHIZMAGA and @Clover1292   ,0.09674692026193309,0.09528882623420096,0.009761791
Rich,@cfourkids44,1563697492,1152847626494070784,Replying to @CHIZMAGA Yuck!!  ,0.12966144269027902,0.03634258698610896,0.026396258
Lori P,@LoriP87777659,1563701222,1152847626494070784,"Replying to @CHIZMAGA Wtf!!!!!!! Why is this person NOT in prison!!!! That is where he needs to go PRISON!!!! NOT the white house!!!! 
We have a the BEST President EVER Mr,President Trump BOOM!!!!!!!!!!!  ",0.9934297966051825,0.11293978509186205,0.8336483
dark days ahead,@sanfilti,1563701308,1152847626494070784,"Replying to @CHIZMAGA and @cottonpony Imagine the outrage from the left if trump did this to his daughter?  It would be on all the mainstream media 24/7. 
As it stands though for them, Biden is just an affectionate old man. Look how he cares for his family and kids!!!  ",0.9515141784541571,0.5620955404842736,0.110211216
DAN #MAGAveteran,@DT48RasTanura,1563701502,1152847626494070784,Ew^2 !!!   ,0.25351438678468435,0.0226244609789024,0.10613791
Kristen,@mccurry_kristen,1563703947,1152847626494070784,Replying to @CHIZMAGA  GIF ,0.12132304099167883,0.10212028214486892,0.010338138
Nathan Comstock,@NateDotCom09,1563704719,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza Is this his daughter or granddaughter? Gross!!! Either way.  ,0.39310030034391447,0.20084949892611578,0.03936907
James Kaufman,@JamesKaufman20,1563704725,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza He could have at least sniffed her hair first  ,0.06156139124848742,0.23402345394152568,0.069837414
3 8 18 9 19- 7 1 5 18 20 9 7,@3_8_18_9_19G,1563704766,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza He's on top of the Epstein list....  ,0.056288028358257136,0.3941365592535159,0.10513138
Moises Salazar,@lifeofmoe93,1563704782,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza It's his granddaughter do better. Sad that @DineshDSouza rewteed this he can't even get current events right.  ,0.5736471824171505,0.3257333445195269,0.062335733
Happily Ever After,@HappilyEverAft6,1563704812,1152847626494070784,"Replying to @CHIZMAGA and @DineshDSouza I think @JoeBiden Entered The Election To Avoid Criminal Charges Because He Knew @BillClinton @HillaryClinton @BarackObama and @MichelleObama Would Be Criminally Charged @JaneMayerNYer Do You Have Anything To Say Now?

#KingJamesQueenTinaMichelle#MAGA  ",0.031271082482054804,0.570528587517957,0.024967888
Crypto_Lord,@CryptoCoin_Lord,1563704817,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza  GIF ,0.09866329177127761,0.20192176198219736,0.022136198
Ducciano,@duccimane15,1563704834,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza Imagine if trump kissed his daughter on the lips...the media outrage  ,0.16861442029851756,0.5025997259283888,0.048807703
Dunclecorp,@dunclecorp,1563704853,1152847626494070784,Replying to @CHIZMAGA  GIF ,0.12132304099167883,0.10212028214486892,0.010338138
Txunum,@Txunum01,1563704951,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza OMG!!! How repulsive.  ,0.061008725554126876,0.07986123204795291,0.386083
Deplorable Vince,@DeplorableVinc1,1563704974,1152847626494070784,Replying to @CHIZMAGA I'm lost at words! Yikes!   ,0.4742418329135415,0.09366134485732676,0.034511145
R. P.,@RomanPov1,1563705003,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza @dbongino  ,0.07977514813120863,0.19468657876713816,0.014791772
President Elect Elaine M.,@ElaineM43352589,1563705037,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza I thought he’d stopped doing that.  ,0.04710075008593591,0.14244421316165043,0.29788923
Bart Pacifico,@bpacifico50,1563705095,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza Creepy Joe  ,0.07972134688763917,0.09136925169256738,0.02266826
thom paine,@mpagraduated,1563705133,1152847626494070784,"https://forward.com/schmooze/357185/7-creepy-things-donald-trump-has-said-about-ivanka/…

Take a look at this and let me know what you think  ",0.9323306521402122,0.13344646025400764,0.03531951
Moises Salazar,@lifeofmoe93,1563705262,1152847626494070784,"No, it's not.  ",0.24348485476562234,0.03699489924422149,0.36859986
Jef_Tex,@jeff_tex,1563705269,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza  GIF ,0.09866329177127761,0.20192176198219736,0.022136198
6Miles,@HourTommy,1563705275,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza  GIF ,0.09866329177127761,0.20192176198219736,0.022136198
David Madison,@DavidLMadison,1563705324,1152847626494070784,"Replying to @CHIZMAGA and @DineshDSouza No, I don't see this as creepy. The girl was willing to kiss him back. It's the unwanted, unexpected, ""affectionate"" attention that Joe has demonstrated that made him ""creepy Joe.""  ",0.014434193360604157,0.3467424951142459,0.16934879
Joe Stalnaker,@jastalnaker,1563705442,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza Girl leaving stage. GIF ,0.15586201996643972,0.27443406449362473,0.012238709
RAB,@RAB59803,1563705499,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza She honesty looks like she is heading off stage to throw up   ,0.7014875942704475,0.44776101043968886,0.29443407
Dyke Sampson,@dk_sampson,1563705592,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza Absolutely NOT a Biden fan but c’mon. She is his Granddaughter. This is something that is completely acceptable in lots of families around the world.  ,0.013456970136007372,0.46019480451601785,0.026853677
jack,@jasetownsend,1563705599,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza Is that his daughter? Grand daughter?  ,0.08693486138334434,0.20210913765558902,0.016753577
NorthMan,@777_baum,1563705614,1152847626494070784, GIF ,0.16229967359831804,0.03215359196017909,0.024806373
roadrunner,@LeuenbergerAnna,1563705625,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza She reached up to receive the kiss so no big deal. Don’t like Joe or his politics but be fair.  ,0.05447675921414947,0.4830280065351238,0.026831547
Mathematical Scholar,@haley_calculus,1563705650,1152847626494070784,Replying to @CHIZMAGA and @WreKennedy I heard his son married his daughter n law (ex wife of his deceased son)   ,0.6026491599837438,0.24855536022822097,0.029649284
J Chasney,@JPCDaring,1563705693,1152847626494070784,There is affection and there is PDA...they are different.  ,0.016957235838695465,0.3729914193721236,0.016013874
Moises Salazar,@lifeofmoe93,1563705804,1152847626494070784,So you're fine with people kissing their parents but not grandparents? That's very arbitrary.  ,0.2003827077264103,0.24316762743922873,0.09126652
Larry,@Lbs122955,1563705809,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza #CreepyJoe  ,0.08970148580807691,0.21066495676472743,0.024518672
Louis Solomon,@LouisSolomon8,1563705820,1152847626494070784,"Replying to @CHIZMAGA I think he is doing this to show that his past creepiness, is just everyday Biden. Nothing to fear here.  ",0.016899134123535654,0.19712786470242463,0.0128171835
Pragmacratic Party,@AnthonyBonaduce,1563705936,1152847626494070784,"Replying to @CHIZMAGA She kissed HIM on the lips!  Women can turn a cheek if they want.  These replys,  I can't believe I'm gonna say this, are sexist.  ",0.7183929465759965,0.7131886132490954,0.7819025
vote2020,@Bucs06,1563706071,1152847626494070784,I wouldn’t allow my father to kiss my daughter on her lips.  ,0.5588880647165654,0.14559104700837033,0.38214833
Kathryn L. Valencia,@kikibean61,1563706101,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza Ewwww   ,0.10865681301166943,0.09591177390408155,0.020782594
Karyn []_[],@loveablemeadow,1563706139,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza Aaaaaggggggghhhhh  ,0.06573381557764729,0.031711631721663705,0.043263145
"  - Rox, esq.  ",@roxnola1,1563706162,1152847626494070784,It’s his granddaughter. Still yuk though  ,0.3269079888918381,0.0596193471765331,0.025573865
Christopher F. Marrapodi,@FortunateMarra2,1563706198,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza That is pretty creepy.   ,0.09804707943566202,0.14977457030069408,0.041157044
molly antonelli,@mollyantonelli4,1563706343,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza agree  ,0.11009931958083505,0.1522781798491005,0.02740141
aloysius mcghee,@aloysiusMcghee,1563706433,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza Admittedly he’s a little less handsy so I think we’re moving in the right direction  ,0.0956998239412637,0.37185857072108547,0.024520926
Jon Merz,@MerzJon,1563706524,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza Hiding from Biden.  ,0.29203013019237023,0.19474713319155948,0.018401798
Moises Salazar,@lifeofmoe93,1563706588,1152847626494070784,"No, it doesn't she looks fine and again it's a cultural norm. Attack His ideas, not the dog bone  people throw.  ",0.25422286335126815,0.21974060548074076,0.4401502
Rosemarie,@4MyWay,1563706685,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza Is that his daughter?  ,0.15619153158443386,0.25671715455545596,0.017830927
ms,@mshah_108,1563706775,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza How old is this girl ?  ,0.2642719873967167,0.32690235159693154,0.035479754
Raquel,@RockM351,1563706776,1152847626494070784,Replying to @CHIZMAGA and @DineshDSouza   ,0.10716972430426677,0.09528882623420096,0.022737382
DoggoPFreely,@DoggoFreely,1563706837,1152847626494070784,"Replying to @CHIZMAGA and @DineshDSouza He’s not a good boy, no tendies or hunnymuss for him 
#creepyjoe  ",0.24954500189260723,0.48319617014453664,0.06811505
