username,userid,time,id,text,davidson,waseem,fountana
Doug Collins,@RepDougCollins,31516201,1320391362479534081,"While we were fighting the sham impeachment, the FBI had evidence of #QuidProJoe, yet they did nothing.
 
It’s time for Chris Wray to resign. 0:4141.7K views ",0.5765630622618068,0.4034664635505187,0.65020186
Phil Beck,@Phil_Beck,1603621034,1320391362479534081,Replying to @RepDougCollins So true.  ,0.1562461914709264,0.1217557541230768,0.016008148
Vodaeau,@vodaeau,1603621049,1320391362479534081,Replying to @RepDougCollins Collins couldve helped stop this but he lied thru impeachment  ,0.6874987827684904,0.18817654461220795,0.19987409
Frank Amari,@FrankAmari2,1603621063,1320391362479534081,"Replying to @RepDougCollins EVERY true patriot ought read all one thousand pages of the recent bipartisan Senate report. US Senate report goes beyond Mueller to lay bare Trump campaign's Russia linksBipartisan intelligence panel says that Russian who worked on Trump’s 2016 bid was career spy, amid a stunning range of contactstheguardian.com ",0.0003116325562989294,0.7119858217854814,0.03840414
Vodaeau,@vodaeau,1603621066,1320391362479534081,Replying to @RepDougCollins Support @ReverendWarnock  ,0.11557074854932635,0.17289109392143853,0.015315814
Vodaeau,@vodaeau,1603621079,1320391362479534081,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Relly,@Rellyluvsfairen,1603621090,1320391362479534081,Replying to @RepDougCollins #TrumpVirusDeathToll225K #VoteBlueDownTheBallot  ,0.0601467884342254,0.17419716162068405,0.06300465
MPar53,@DellasBoy,1603621093,1320391362479534081,Replying to @RepDougCollins Wray and other top leadership needs to be fired and indicted.  ,0.0874536944764875,0.17591068685461791,0.03009536
Texan for the Resistance,@BrandonShuler,1603621096,1320391362479534081,"Replying to @RepDougCollins Time for your lying, sycophantic, pastor oath-breaking ass to go away.  ",0.9896892302067173,0.09972680430179057,0.5214329
Ken,@ETSubmariner,1603621099,1320391362479534081,Replying to @RepDougCollins FBI found no foreign interference. Wray is just one of our worries.  ,0.41852151492094014,0.1950958211987085,0.02982592
