username,userid,time,id,text,davidson,waseem,fountana
The Labour Party,@UKLabour,31516201,1019196424901324800,"Railways? Chaotic.
NHS? In crisis.
Brexit deal? Shambles.
Theresa May? Trying to take an extra week of holiday.

Think we need a government capable of governing? Retweet this  GIF ",0.09099032679605497,0.3133439308866387,0.23901758
Martin Robertson,@m_robertson_SC,1531810645,1019196424901324800,Replying to @UKLabour We need a government to stop brexit entirely. The figures show disaster but you are doing nothing to stop it. Why?  ,0.15899886436092514,0.20218758715958376,0.044805326
Hector Rambling,@HRambling,1531810705,1019196424901324800,Replying to @UKLabour Labour 20 points ahead? No.  ,0.06519017206954904,0.2042768209295924,0.06636663
Champions19,@ATVG2k20,1531810730,1019196424901324800,"Replying to @UKLabour You want to cancel fucking Brexit. Like I’m going to trust you. I can’t vote labour, I need to find someone new to vote for.  ",0.6955672982443972,0.15848477909335718,0.21650244
Francis Brown ,@softv4rk,1531810730,1019196424901324800,"Replying to @UKLabour We need an Opposition capable of doing this... Quote TweetBBC Politics@BBCPolitics · Jul 16, 2018Conservative MP @Anna_Soubry attacked  ""ideologically driven"" colleagues with ""gold-plated pensions and inherited wealth"" for ignoring the ""reality"" of Brexit. ",0.0007928456375946606,0.47508939578822995,0.044670634
Gordon McIntosh  #FBPE  ,@Gordy_Mc1ntosh,1531810745,1019196424901324800,Replying to @UKLabour If only we had a functioning opposition party  ,0.05797730341874132,0.15449963009782727,0.039457798
OB1POPE,@JamesWPope9890,1531810746,1019196424901324800,"Replying to @UKLabour  Quote TweetOB1POPE@JamesWPope9890 · Jul 16, 2018Should @theresa_may  resign or stay as prime minister?

#Brexit #PMQs #BrexitShambles #BrexitReality #uk #England #Eng #PrimeMinister #PeoplesVote #Labour #LabourParty #Gateshead #Newcastle #London #ManchesterShow this poll ",0.046121806985900064,0.42906997235935956,0.032216545
Paul Malyon #RejoinEU,@PaulMalyon,1531810806,1019196424901324800,"Replying to @UKLabour We need a Government capable of upholding the law. Stop Brexit right now and you will have my vote. At the moment, you're the same as the Tory party in my eyes.  ",0.020542949825783315,0.44855053101636005,0.06055034
Dan Bramwell,@DanBramwell,1531810842,1019196424901324800,Replying to @UKLabour But you haven’t a leader - if you had you’d have stuffed the @Conservatives Government by now. Won’t be voting for you until you get a true leader!  ,0.01190745448016694,0.3244304177831572,0.1410344
Matt Leighton,@MattLeighton1,1531810875,1019196424901324800,Replying to @UKLabour It'd be nice if the opposition weren't Marxists tbh  ,0.025124248416127225,0.30549230339699157,0.021945175
Jay Prout ,@Jason_Prout_,1531810876,1019196424901324800,"Replying to @UKLabour all this shit & implosion that the Tories are going through over #brexit, that's still to come for Labour

If a GE is called the spotlight will be on Corbyn to justify his position on Brexit and that's when all the internal divisions that are festering will come to a head  ",0.989739134520732,0.39677314306529127,0.040367454
Claire ,@Claire_m75,1531811024,1019196424901324800,Replying to @UKLabour If only we had an opposition party to vote for! #nobrexit #remain  ,0.022317492833910362,0.23130026353220684,0.022936653
Marco Marboni,@MMarboni,1531811026,1019196424901324800,"Replying to @UKLabour I think you bunch of pricks don't deserve any holidays at all, after what you are attempting to do to this country...  ",0.7750102612476255,0.22573201740399523,0.4835051
Andrew,@Andrew_R33,1531811057,1019196424901324800,Replying to @UKLabour Jeremy has a lot of time away from Parliament. An awful lot.  ,0.1423513795296007,0.25657040783558516,0.07834427
David Woodley,@twitdwood,1531811110,1019196424901324800,Replying to @UKLabour More holidays? Wasn’t that Labour’s idea?  ,0.005335742435381005,0.14775458395264626,0.042167623
Maximilian Bierbaum ,@maximalgedanke,1531811163,1019196424901324800,Replying to @UKLabour I do. Do you know of any good opposition party?  ,0.046138734877584936,0.18829191017512173,0.020781556
Tony,@TonyM70,1531811200,1019196424901324800,"Replying to @UKLabour @UKLabour is it even more divided, and the @UKLabour voters who voted leave are watching @UKLabour try to derail #Brexit for political gain.  ",0.005122273064606919,0.5743648363843852,0.03234372
