username,userid,time,id,text,davidson,waseem,fountana
Leave.EU,@LeaveEUOfficial,31516201,1068132687116988416,"What an absolute farce this TV debate will be:

 No Brexit voice 
 Two politicians wanting to tie us to EU rules
 Likely to be on pro-EU BBC
 Panel of business leaders (how about a panel of Brexiteers?)

Shambles!  ",0.11570930152569311,0.33217280802907956,0.038469914
Paul Havers,@paul_havers,1543477944,1068132687116988416,Replying to @LeaveEUOfficial What else can we expect from Our Leader  ,0.38703934763696063,0.2220717193149377,0.02386623
Marina Coyle,@Marina__Coyle,1543477953,1068132687116988416,Replying to @LeaveEUOfficial No10 delving further into their Goebbels guide book to communications management  ,0.04674002006735084,0.16832227487346021,0.010352102
Paul Taylor,@ElpisTaylor,1543477955,1068132687116988416,Replying to @LeaveEUOfficial Corbyn is falling into the trap ..... He has nothing to gain and EVERYTHING to lose as she continuously harps on about Labour being the party of remain .... foolish foolish foolish  ,0.5333948750072488,0.5069469279711868,0.1562442
harry,@Harrythiefpott,1543477960,1068132687116988416,"Replying to @LeaveEUOfficial It's the Tweedle show, Not to be missed.  ",0.15100362749816368,0.05995396688102258,0.013764267
cornishskeptic,@cornishskeptic,1543478112,1068132687116988416,Replying to @LeaveEUOfficial Schadenfreude watching #brexiteers helplessly watching their impossible dreams drift away with nothing they can do to fight the unstoppable tide of reality! #StopBrexitSaveBritain #StopBrexit  ,0.06578429298087198,0.31444605183713537,0.09668476
Paul H,@69polaris69,1543478113,1068132687116988416,Replying to @LeaveEUOfficial She should be debating with @Nigel_Farage or @DavidDavisMP and definitely @Jacob_Rees_Mogg our future PM for a proper debate... she is not strong and stable. She is weak and floppy and full of excuses.. who is this @jeremycorbyn ?  ,0.6042459212473981,0.7547945817760136,0.08110963
Diogenes,@diogenese_says,1543478126,1068132687116988416,"Replying to @LeaveEUOfficial @theresa_may rejected appearing in TV debate at time of GE when we had a vote afterwards, but when the viters don’t have a say, she is prepared to debate.

Weak!
#MayOutNow  ",0.13587882543132296,0.4105219654138243,0.023533043
malcywhitehouse,@malcywhitehouse,1543478139,1068132687116988416,Replying to @LeaveEUOfficial As if there isnt enough crap on tv without these two adding to it.jeremy anti britain corbyn and teresa il sell us out to the EU may...shocking  ,0.16017588933671548,0.2673711229518934,0.27373037
Harry LUFC,@Boy_Named_Sue_,1543478187,1068132687116988416,"Replying to @LeaveEUOfficial Yes but look it from Theresa's point of view, if she had the bottle to debate a Rees-Mogg, Boris or Farage she would get verbally annihilated. Plus if you're trying to indoctrinate a nation that remain is the only way forward then you best keep a brexiteer away from the cameras.  ",0.000936652584892806,0.5598536995028166,0.0248555
