,username,userid,time,id,text,davidson,waseem,fountana
0,Mumbai Police,@MumbaiPolice,31516201.0,1258380112753569794,We know there is a lot of free time. But it can definitely be utilised to do things better than spreading #rumours ! Neither do you need to hoard essentials nor is the army or paramilitary being called out. Just stay calm & stay home. That’s all we need to do to combat #corona .  ,0.008204877656170152,0.6246261871583113,0.019274553
38,Love..Peace..Oxygen,@andalib033,1588836421.0,1258380112753569794,Replying to @MumbaiPolice Definitely!!  ,0.05804292493544835,0.04086000796256819,0.019509837
39,Truth Shall Prevail,@truthshallwin1,1588836460.0,1258380112753569794,Replying to @MumbaiPolice Sab log isko share #corona  ,0.017072957256950815,0.1529946008754111,0.01535903
40,tarang,@trivedi_tarang,1588836463.0,1258380112753569794,"Replying to @MumbaiPolice stayy safe all, thats all a common man cann do  ",0.11816257480806727,0.24378943037651865,0.020649875
41,Ketan Gohil,@ketangohil20,1588836466.0,1258380112753569794,Replying to @MumbaiPolice Thanks for information   ,0.0390893013258313,0.07414581360601533,0.008919853
4,Illogical Trader,@Shekhawat_1002,1588836517.0,1258380112753569794,Replying to @MumbaiPolice @MumbaiPolice suggest something to watch on @NetflixIndia which can enhance knowledge about police. Let's spend some time together.  ,0.09360906308297892,0.13942630018385152,0.00987122
42,Jigar Parikh,@jigarparikh,1588836539.0,1258380112753569794,Replying to @MumbaiPolice Thank you for the information   ,0.10984934763306503,0.09066255304735414,0.009680167
43,Just another guy,@DarshuBhatia,1588836570.0,1258380112753569794,Replying to @MumbaiPolice Thank you for the update   ,0.1419109081718949,0.07009694391838807,0.008687945
44,Harshit Baranwal,@dtrancemaniac,1588836593.0,1258380112753569794,Replying to @MumbaiPolice Khaali dimaag shaitaan ka ghar hota hai. Same is applicable with them sadly.  ,0.04245074007962487,0.25824090286290696,0.014349718000000001
6,aditya oswal,@adityaoswal1632,1588836624.0,1258380112753569794,Replying to @MumbaiPolice Sir day 55... We don't even have kitchen to cook food swiggy zomato doesn't deliver... We will starve before Corona  ,0.0011635643411673758,0.23524892938506534,0.07834282
5,Shahen-Shah ,@drpreetshah,1588836671.0,1258380112753569794,"Not Polive per se, but tbe good work of defence forces:
Bard of blood
Family Man
Fauda (Israeli)
Special Ops

Other than Fauda, all reflect the good work of our defence forces. Must watch  ",0.0045814919387883535,0.4406061620170351,0.017666725
45,Gopal Das,@GopaldDas,1588836739.0,1258380112753569794,Replying to @MumbaiPolice Very well said.  ,0.25489798802634456,0.12593403599092393,0.008999502
8,db,@Adeepakbhandari,1588836742.0,1258380112753569794,Replying to @MumbaiPolice Please verify this order. If true can we get official link of this order  ,0.011513408603125963,0.19677963408491972,0.014535593000000001
46,Active किसान,@Sushil35901771,1588836780.0,1258380112753569794,Replying to @MumbaiPolice and @CPMumbaiPolice Thanks.  ,0.05394717640420183,0.2109289194468879,0.013276648
47,DPSINGH #UnsungWARRIORSSeafarer,@mainmastshpmgt,1588836816.0,1258380112753569794,Replying to @MumbaiPolice Morning and Evening #yoga #cleaninghome #checkingSchoolTimePhotos #TalkingToschoolDayFriends lot to be engaged .#EmptyMind #DevilsMind @DGPMaharashtra @CPMumbaiPolice @Palghar_Police @DMRatnagiri @InfoPalghar @PuneCityPolice  ,0.017829016129702342,0.5388622500011121,0.019572236
48,Hamaar Bhojpuri H,@hamaarbhojpurih,1588836893.0,1258380112753569794,Replying to @MumbaiPolice https://twitter.com/tinku8433/status/1258374634279297026?s=19… This Tweet is unavailable. ,0.5349703978162117,0.055327563668927104,0.020068614
49,Prince,@King_prince_inc,1588836907.0,1258380112753569794,Replying to @MumbaiPolice बिल्कुल सही कहा मैं आप से पूरी तरह से सहमत हूं  ,0.1913923854154548,0.03352323163434365,0.016858311
50,Archeet N,@archeetn,1588836980.0,1258380112753569794,"Replying to @MumbaiPolice I'm sure everyone hates rumours and fake news. But if there was a planned, well announced and central portal for information, would have helped everyone  ",0.1158896023542454,0.2666309779815118,0.03396696
3,whatever floats your boat.,@Indianfirst_tru,1588836986.0,1258380112753569794,Replying to @MumbaiPolice Its because of these rumours and propaganda spreads the situation has gotten worse. If ppl would just stay home or stay where ever they r things would have been much different. We all would have got on with our lives by now.  ,0.02210157214304284,0.4689960411032681,0.03294633
51,Dhiraj gupta,@guptadhiraj13,1588837036.0,1258380112753569794,Replying to @MumbaiPolice People are not obeying lockdown and roaming every day like a normal day.. we definitely need to call out army and make them to sit at home..  ,6.555395077423045e-05,0.3039767943056795,0.039204113
13,Aakash Dutt Sharma,@duttsthewayy,1588837050.0,1258380112753569794,"Replying to @MumbaiPolice We understood who you're directing this towards, Dear Mumbai Police, I'll just tag a few of them. 

@sudhirchaudhary @AMISHDEVGAN @republic @bhupendrachaube @sardanarohit @RubikaLiyaquat @anjanaomkashyap @awasthis  ",0.20760688339813155,0.6251810446979913,0.02832137
55,Kishore,@kishys,1588837063.0,1258380112753569794,Replying to @MumbaiPolice  The following media includes potentially sensitive content. Change settingsView ,0.03503241334775632,0.10839176450176448,0.017275516
15,Kavita Jesrani,@kavitajesrani,1588837174.0,1258380112753569794,Replying to @MumbaiPolice What is your take on this?  ,0.3662926946795534,0.16077338388175536,0.019649886999999998
56,Bankim Mistry crazy eccentric IITB PG engineer,@BankiMistry,1588837235.0,1258380112753569794,Replying to @MumbaiPolice Perfect .  ,0.03848224477172281,0.13133188744033447,0.010115629000000001
17,Raviraj,@IamRaviRaz,1588837287.0,1258380112753569794,"Replying to @MumbaiPolice @MahaCyber1 As rumours are spread, why not consider banning some apps like tik tok, help etc in India. And also ban forward and share future on social media platforms like WhatsApp , FB.
Genuine news only will be then shared via URL copy paste option. No false vdos will be shared  ",1.31764939033078e-05,0.52015765225393,0.0216296
