,username,userid,time,id,text,davidson,waseem,fountana
0,Justin Trudeau Is Sorry (For Wearing Blackface),@edennnnnn,31516201.0,976556192318173184,"if bullying caused school shootings, you would see trans shooters, queer shooters, female shooters, POC shooters.

bullying does not cause school shootings; entitlement does. and white boys are the most entitled demographic by far.  ",0.9978811189662118,0.239918084190068,0.058061637
1,Justin Trudeau Is Sorry (For Wearing Blackface),@edennnnnn,1521644347.0,976556192318173184,"Replying to @edennnnnn white boys have been promised wealth, power, and women-as-commodity in all forms of media since childhood. and when they don't receive it, they react the way mass media has taught them: with glorious violence.  ",0.6891356089836416,0.4288199929208981,0.07162165
33,Ferguson Lo,@AsianMovement,1521724489.0,976556192318173184,"Replying to @edennnnnn If bullying caused school shooters, I'm pretty sure their would be a shooting Every week.  White people are just WEAK.  ",0.8518504500176705,0.16207046446208948,0.18746774
2,Justin Trudeau Is Sorry (For Wearing Blackface),@edennnnnn,1521732884.0,976556192318173184,"i don't have a soundcloud, so y'all please buy @IjeomaOluo 's excellent book ""so you want to talk about race"". 

in fact, don't bother jumping in my mentions if you haven't read it.
https://sealpress.com/titles/ijeoma-oluo/so-you-want-to-talk-about-race/9781580056786/…  ",0.9932365996015968,0.2674394147371063,0.017346054
34,King,@steveamaza,1521734726.0,976556192318173184,Replying to @edennnnnn and @eksmiff  GIF ,0.0801722439324869,0.20192176198219736,0.030796705
35,ModestyBlaise,@A_w_H_i_u,1521739782.0,976556192318173184,"Replying to @edennnnnn This is the truest assessment of the phenomenon so far! 
Bravo ! GIF ",0.015552123415065403,0.18072714507482568,0.04668029
36,goth rights! ⎇ (comms open),@SpiderQueenPC,1521740774.0,976556192318173184,Replying to @edennnnnn  GIF ,0.12752742405385886,0.10212028214486893,0.016063794
45,Santa Clari,@avarisclari,1521749485.0,976556192318173184,Replying to @edennnnnn If bullying caused it I would have been one of the shooters. School is hell for that. Bullying will never be the main cause.  ,0.9345946994891282,0.17379118728879606,0.041993935
22,L. is masking tf up for you,@nottellinguzip,1521751695.0,976556192318173184,Replying to @edennnnnn I think you're onto something but I wonder if it's more unfulfilled entitlement than just entitlement? Expectation vs perceived reality.  ,0.013277305715633948,0.1746631343741265,0.033646527999999995
23,Justin Trudeau Is Sorry (For Wearing Blackface),@edennnnnn,1521751957.0,976556192318173184,"when i say entitlement, i mean the difference between expectations and reality. so unfulfilled entitlement is exactly what i mean.  ",0.05669877801901766,0.2256389105691501,0.047012992
46,Decker ,@Rudedeck,1521754011.0,976556192318173184,"Replying to @edennnnnn I half agree with this tweet.

I think young men, in general--- don't seek help when they need it because of the stigma of doing so makes you weak.

Guns are more easily accessible to young white kids.  ",0.5892822392686463,0.19387010472395216,0.03567896
25,Faces of Ancient Europe,@AncientEurope,1521755366.0,976556192318173184,"Replying to @edennnnnn ""if bullying caused school shootings, you would see..."" 
The Deadliest school shootings in American history was Virginia Tech. A lone Asian gunman Seung Hui Cho killed 32 people.  ",0.060491339318919216,0.5344766982939742,0.036698677
31,Justin Trudeau Is Sorry (For Wearing Blackface),@edennnnnn,1521756102.0,976556192318173184,"great news: this isn't the claim.

the claim is that /entitlement/ causes the shootings. many people can be entitled. men are more entitled than women and we see men shooting more than women. whites are more entitled than POC and we see whites shooting schools more than POC, etc.  ",0.2651612254754086,0.3201754185427839,0.05490578
26,Justin Trudeau Is Sorry (For Wearing Blackface),@edennnnnn,1521756344.0,976556192318173184,"was he bullied? or was he entitled..?

u got so mad about the word white, u didn't even understand the post people are sharing.  ",0.9721097208746822,0.2776143336274211,0.28073972
37,エマ,@BeyondFables,1521756673.0,976556192318173184,"Wait, so if it’s a white male it’s an entitlement issue. But if it isn’t, it might be a bullying issue. This is some serious confirmation bias. He gives you a counterexample and you jump to discredit it. 

And since you seem to care about identity so much, trans girl here.  ",0.9805074743927328,0.5095150948873657,0.16484681
48,A. J. CHANDLER.,@__Chandler,1521757203.0,976556192318173184,Replying to @edennnnnn and @KMJeezy  GIF ,0.0801722439324869,0.20192176198219736,0.019045878000000002
47,constellar phoenix,@constellarphoen,1521757548.0,976556192318173184,Has a poc or any other race (besiees white)been caught shooting up a school. Honestly asking  ,0.04622670300821605,0.16434301678781868,0.05399248
50,Spreading The Love  Joplin,@STLJoplin,1521757904.0,976556192318173184,"Replying to @edennnnnn I also read a report that was done prior to the Maryland shooting; it said that 27 of the 28 past school shootings, the shooters came from a   household without a father. That isnt  just a coincidence.  ",0.5599797087337193,0.345565513745711,0.025752781000000002
51,BRAZ ,@BrazGyalis,1521762348.0,976556192318173184,Replying to @edennnnnn I been to school where Hispanics and blacks bring heat to school and no one ever got shot at.  ,0.6733007037559327,0.22568949934922705,0.046530407
