username,userid,time,id,text,davidson,waseem,fountana
Joe Walsh,@WalshFreedom,31516201,1285032464914821121,"Trump really, really fucked up this country’s response to the virus. Don’t ever forget that.  ",0.9908924768908645,0.07918891799948376,0.106571876
Alex,@Alex04804450,1595190813,1285032464914821121,"Replying to @WalshFreedom Nope!! Nope Anti Trump ShirtDiscover Nope Anti Trump T-Shirt from Anti-Trump T-Shirt, a custom product made just for you by Teespring. With world-class production and customer support, your satisfaction is guaranteed.teespring.com ",0.00706708694303518,0.3238955864246772,0.023963775
Teresa Smith,@VoteBlueUS,1595190864,1285032464914821121,Replying to @WalshFreedom What’s your thought on why?  ,0.15487307941341283,0.10876231085577821,0.026982421
Michael Fisher  ,@mjf_dfw,1595190867,1285032464914821121,"Replying to @WalshFreedom  Quote TweetMiami Herald@MiamiHerald · Jul 19, 2020Bahamas closes borders to U.S. tourists after COVID-19 cases spike; Others still welcomed https://trib.al/MNK5441 ",0.06150749173396127,0.4033894707295093,0.016010461
AGIT-POP,@agitpopworld,1595190874,1285032464914821121,Replying to @WalshFreedom @realDonaldTrump; patron saint of #COVID19  ,0.21892899174173638,0.22702792226974008,0.02600478
Lisa Christensen,@LisaChrisTruth,1595190898,1285032464914821121,Replying to @WalshFreedom HELP   ,0.10592710334401675,0.055637619885731786,0.009544214
peter,@psbono21,1595190898,1285032464914821121,"Replying to @WalshFreedom Wear your Mask , until he's gone ! until the coast is clear .  ",0.04313926050195166,0.19005747258112776,0.017725436
akerbak,@akerbak13,1595190911,1285032464914821121,"Replying to @WalshFreedom Yeah, and the crooked @GOP senate just stood by as thousands died.... #VoteThemAllOut2020  ",0.08259315784962165,0.3450710971436907,0.03156586
Jim,@jimbo081,1595190925,1285032464914821121,Replying to @WalshFreedom Aren't you the guy helped George W bomb Iraq out of existence? How do you sleep at night?  ,0.028230309912083192,0.38720007715511806,0.024017368
KS,@kwonseo,1595190987,1285032464914821121,Replying to @WalshFreedom And the fucking up has not ended.  ,0.96279225605117,0.09635465450888835,0.8222407
Jonathan Gaffney ,@JGaffneyUSN,1595190994,1285032464914821121,Replying to @WalshFreedom Voters will get their say in 4 months and historians will have their say for the next 100 years.  ,0.8277128489838522,0.512032328284712,0.007920733
Jackie,@jackie14916195,1595191026,1285032464914821121,Replying to @WalshFreedom and @RetiredMaybe We never will.  It will go down in the annals of our history as being one of the worst periods in our history caused by one sociopathic president.   ,0.15058297375582885,0.4256969696554129,0.24435419
John Brown,@JohnBrown1858,1595191082,1285032464914821121,And the republicans in Congress  ,0.08307939147239478,0.03882822676683059,0.02728779
Mike,@MikeStr37931169,1595191193,1285032464914821121,Replying to @WalshFreedom #DonTheCon #VoteHimOut  ,0.0805513689710026,0.17419716162068405,0.030240502
HotLiberalGuy,@HotLiberalGuy,1595191197,1285032464914821121,Replying to @WalshFreedom really impressed how u became a human Joe!  ,0.011751198228131407,0.13317838783619707,0.036047574
Bingle,@TheBingle,1595191217,1285032464914821121,Replying to @WalshFreedom You are a moron Joe. It's not about politics. It's about a virus. Top Dr. Fauci and others fucked up also. They had no clue in the beginning of COVID-19. So stop the bullshit blaming Trump.  ,0.8120112852341226,0.5089757050088719,0.73273075
normalcy is returning,@nancybirm,1595191242,1285032464914821121,"Replying to @WalshFreedom  America’s CoronapocalypseTrump Has Led America to Human Tragedy, Public Health Crisis, Economic Depression, and Social Collapseeand.co ",0.07853246828645805,0.31367414788489656,0.021565733
normalcy is returning,@nancybirm,1595191266,1285032464914821121,"Replying to @WalshFreedom  Inside Trump’s Failure: The Rush to Abandon Leadership Role on the VirusThe roots of the nation’s current inability to control the pandemic can be traced to mid-April, when the White House embraced overly rosy projections to proclaim victory and move on.nytimes.com ",0.00884252554809732,0.5365911600634409,0.045732636
𝙏𝙚𝙧𝙢𝙞𝙣𝙖𝙡 𝙑𝙚𝙡𝙤𝙘𝙞𝙩𝙮,@Terminal_GForce,1595191270,1285032464914821121,Replying to @WalshFreedom The bodies piling up make it pretty hard to forget.  ,0.31935814680563823,0.07782526794593037,0.03280952
Derek A,@Son_DeeRRF,1595191276,1285032464914821121,Replying to @WalshFreedom Joe I hope YOU remember this when Biden has to pass a big spending bill to save the economy and direct resources to fight this. Don’t be anti Trump now and then anti-Biden when he has to fix Trump’s mess.  ,0.07779989800138502,0.35752704968179394,0.016803617
GH Chat,@InPortCharles,1595191313,1285032464914821121,Replying to @WalshFreedom They need to form an alliance of governors since the federal government is totally AWOL on this one.  ,0.07588832169062856,0.20484771630221807,0.025494732
