,username,userid,time,id,text,davidson,waseem,fountana
0,David Wohl,@DavidWohl,31516201.0,1240411456333434880,"Hey, @CNN  Quote TweetCNN@CNN · Jan 21, 2020A new Chinese coronavirus, a cousin of the SARS virus, has infected more than 200 people since the outbreak began in Wuhan, China, in December. Scientist Leo Poon, who first decoded the virus, thinks it likely started in an animal and spread to humans. https://cnn.it/2Ga2x6s ",0.020155384637396547,0.4911492831642106,0.017923068
18,The White House,@WhiteHouse,1584536679.0,1240411456333434880,"Spanish Flu. West Nile Virus. Zika. Ebola. All named for places.

Before the media’s fake outrage, even CNN called it “Chinese Coronavirus.”
 
Those trying to divide us must stop rooting for America to fail and give Americans real info they need to get through the crisis.  ",0.9978891138477493,0.6851986995744398,0.11165667
1,Absurd-Hero Kyle #BlackLivesMatter,@TheBigHerman,1584565518.0,1240411456333434880,"Replying to @DavidWohl @WhiteHouse and @CNN I love the assumption that CNN is some lefty news hub that us leftists never criticize. (Which some of us do constantly)

You're just some dude making broad assumptions about a varied group of people he doesn't care to understand to make himself feel better about his world view.  ",0.015960717779012583,0.39645119958484937,0.16338512
2,Lib Wilson,@bernwils,1584565719.0,1240411456333434880,His son is Jacob Wohl. Nuff said.  ,0.1480672300253642,0.10141642702460243,0.021748592999999997
3,A former 2C67,@ngff384,1584603023.0,1240411456333434880,Replying to @DavidWohl @Suz1118 and 2 others #ChinaVirus ... Who cares what it is called?!?! @Potus is doing his BEST to solve it.  ,0.06099959280868315,0.6557795787695943,0.056899942
11,Jacqueline Zavala,@sweetnfreee43,1584603131.0,1240411456333434880,"Replying to @DavidWohl @WhiteHouse and @CNN These red hats originated in China , so we will call them Chinese hate hats  ",0.04051427422369905,0.6063966343971382,0.026519148
4,WHSCI,@WHSCI,1584608487.0,1240411456333434880,"Donald Trump is “doing his best” to kill as many Americans as he can! His Racism killed over 3,000 Americans in Puerto Rico & an untold number of Immigrants on our Southern Border! Trump and his Supporters are showing their Ignorance, by not understanding the Disaster we are in!  ",0.9444343049503714,0.5926672669808104,0.17727183
7,Jessica L Rodgers,@jessrodgers01,1584634150.0,1240411456333434880,Replying to @DavidWohl @WhiteHouse and @CNN Saying others have a low IQ while failing to understand something.  JUST IMAGINE LOL  ,0.04576815876419918,0.2613225451789661,0.027350377000000002
39,John Ottaway,@JohnOttaway,1584634874.0,1240411456333434880,"Replying to @DavidWohl @WhiteHouse and @CNN ""A Chinese coronavirus"", is not remotely the same as ""The Chinese Virus"".

I think 80 is a high bar for you, but stick with sparky, I'm sure you'll get above room temperature soon...  ",0.01245444540836208,0.5850221870298897,0.011519503
5,Mark Plemmons,@plebotamus,1584638138.0,1240411456333434880,Replying to @DavidWohl @WhiteHouse and @CNN Trump 2020 banners are made in China but he doesn't call them Chinese banners.   ,0.00919065995640675,0.5756403056810829,0.016257284
41,filipbauwens,@filipbauwens,1584648188.0,1240411456333434880,"Replying to @DavidWohl @WhiteHouse and @CNN You could call it 'Chinese virus'

If only some racist morons wouldn't attack innocent Asians

Blame those asswholes, misterIQ0

Btw, not all Asians are chinese ...duh  ",0.07172443911562353,0.8246908246447999,0.83558655
