username,userid,time,id,text,davidson,waseem,fountana
Siobhan Benita,@SiobhanBenita,31516201,1337818646412931074,"I’ll campaign to rejoin from the minute we leave -anyone with me?  
#NoDeal #BrexitShambles  ",0.2367427830909923,0.11636536176691113,0.027793754
What is it with People,@wisitwippl,1607776223,1337818646412931074,Replying to @SiobhanBenita We left love.  ,0.3913129131377961,0.07998577724389655,0.018384537
Cllr Stephanie Inglesfield  #rejoinEU ,@SInglesfield,1607776242,1337818646412931074,Replying to @SiobhanBenita I started one year ago   ,0.09834058865062781,0.12555832922491847,0.01880655
Gregor Pirie,@GregorPirie,1607776326,1337818646412931074,"Replying to @SiobhanBenita No. Give Brexit a go, but also being Scottish the best route back would be through independence.  ",0.007989508486745237,0.16685980632377825,0.016955161
PACIG1875,@PACIG1875,1607776387,1337818646412931074,How’s that going?  ,0.21663470875235752,0.048994226574622525,0.06320905
Cllr Stephanie Inglesfield  #rejoinEU ,@SInglesfield,1607776431,1337818646412931074,Better than #brexit   ,0.2779730814090357,0.055021823369807925,0.043913048
Yorkshire Lass,@Motherdi55,1607776498,1337818646412931074,Replying to @SiobhanBenita Absolutely no chance. They’ve proved what a horrible shower they are. Glad to be aware from them. Roll on 2021!  ,0.4171548919398609,0.32619514856593257,0.022813551
TallVenti,@tallventi,1607776659,1337818646412931074,"Replying to @SiobhanBenita The future is European. 

Expand your horizons. 

Break down barriers. 

Embrace our neighbours. 

Freedom to roam, work and love across 28 wonderful countries.  ",0.012102588057265835,0.3512120672538416,0.010142271
Trevor Greetham,@TrevorGreetham,1607776684,1337818646412931074,Replying to @SiobhanBenita We’ve left already. But yes. #Rejoin  ,0.11158150230273804,0.17363300484260183,0.040177457
Bernie  TEDx | Author | FPSA.,@EnterpriseSBox,1607776787,1337818646412931074,Replying to @SiobhanBenita  GIF ,0.15509889213062503,0.10212028214486892,0.00992355
Daniel Burges,@DJBurges,1607776804,1337818646412931074,"Replying to @SiobhanBenita I’m in. Hard Rejoin - full Schengen, adopt the Euro, no rebate, no opt outs, no special vetos. No English exceptionalism.  Realise it’s probably 10 years until we can make the argument to rejoin though.  ",0.6777846659776456,0.4673653196343288,0.017839922
Glostermeteor ,@Glostermeteor,1607777044,1337818646412931074,I think re-joining the Single Market via EFTA is a much more achievable aim. I just dont think a campaign to rejoin the EU and take on the Euro is going to have enough support. Single Market membership doesnt require the Euro.  ,2.3182874060903904e-06,0.3264930871367603,0.030030197
Chris #RadicalCentrist #RejoinEU #FBPE 3.5%,@jwahjwah,1607777351,1337818646412931074,"Replying to @SiobhanBenita I’m in. Already campaigning to #RejoinEU. We’re already out, just in transition.  ",0.06706446052209382,0.23170352823035023,0.015084029
Helen   Reason To Be Hopeful ,@errjustsaying,1607777537,1337818646412931074,"Replying to @SiobhanBenita Canvassing?

@ShaunBaileyUK ...  for Mayor!  ",0.11508169550899269,0.42255644495080436,0.01544232
The People,@WonPeople,1607777543,1337818646412931074,"Replying to @SiobhanBenita A monumentally unpopular cause. Next referendum in the 2070s or 2080s at the earliest. As per remainer demands, it will require a 75% majority for re-joining, of the whole population including those that don’t vote.  ",0.011811123777775994,0.5466297941026701,0.036803763
Neutrallo,@UKWeaver,1607777683,1337818646412931074,Replying to @SiobhanBenita We already left - nearly a year ago  ,0.22831847864643123,0.1660932771872169,0.038557034
Sean Maher,@sean_maher1,1607777958,1337818646412931074,"Replying to @SiobhanBenita I’m in. I believe passionately that we are better culturally, economically and politically as part of a multi-cultural Europe than as an isolated nation of small Englanders.  ",0.0033482598393707055,0.561359582445722,0.05041811
Mark Lees,@WinterfellT,1607778063,1337818646412931074,Replying to @SiobhanBenita Well we’ve already left but fair enough no one is stopping you. I just hope if you win a rejoin referendum the result is respected because you tried to remove that basic principle from the last referendum.  ,0.043549688317143474,0.40339355131348037,0.018553449
JamBen1,@Ben1Jam,1607778155,1337818646412931074,"Replying to @SiobhanBenita Please, someone break it to her we've already left.  ",0.14832301468189574,0.059376425675905335,0.041678738
Dean of #Winchester,@MrCairo27,1607778282,1337818646412931074,"Replying to @SiobhanBenita I was longing for the day we'd get a chance to reverse the '75 decision and thank god it was presented to us in 2016. I've had to wait over 40 years. I think your campaign would be futile.   Somehow, I can't see another Referendum anytime soon!  ",0.002695237483177133,0.24419870811973668,0.0075425734
Seb Dance ,@SebDance,1607778459,1337818646412931074,Replying to @SiobhanBenita   ,0.1598132086675325,0.03352323163434365,0.0094129015
Kzaz #WearAMask#GTTO #FBPE,@kiasazand,1607778622,1337818646412931074,Replying to @SiobhanBenita Count me in!  ,0.21098182832484558,0.06984882670061843,0.024682898
MrsAngryOfYorkshire #LookAfterOurStar  #FBPE,@cactus_woman,1607778638,1337818646412931074,"Replying to @SiobhanBenita We've left already. But I know what you mean. Covid permitting, yes.  ",0.07425261313773796,0.24114191544370384,0.018929478
Helen Barbara Smith #IstandwithBoris 96.5%,@HelenBarbaraSmi,1607779193,1337818646412931074,"Replying to @SiobhanBenita It late, we left nearly a year ago  ",0.32124527940003306,0.12253086292200181,0.030374024
Linda,@swanage123,1607779358,1337818646412931074,Replying to @SiobhanBenita Nope !  ,0.1422344981112126,0.09235084873211986,0.036872774
Cllr Shepzy,@tshep42,1607780023,1337818646412931074,Replying to @SiobhanBenita   ,0.1598132086675325,0.03352323163434365,0.0094129015
Doreen Wilson,@DoreenW29498044,1607780065,1337818646412931074,"Some folks have no pride in our democratic country. Just accept the majority vote, if staying in was so important to any of you, a lot of you obviously didn't vote on the day, so live with it.   ",0.013052329928624,0.4157162593456116,0.120539695
John Bell,@PlasFron,1607780071,1337818646412931074,"Replying to @SiobhanBenita The minute we left was 11.00 pm, 31st January 2020.

If that's an example of your campaign skills, I don't fancy your chances..  ",0.4609060683452771,0.35453353093935336,0.018839458
Eileen Turner,@EileenTurner8,1607780078,1337818646412931074,Replying to @SiobhanBenita No  ,0.3793234440910334,0.09468920080145521,0.0160599
"Kerry  Pro-EU, #CarpeDiem #GetTheToriesOut",@Rozkez67,1607780099,1337818646412931074,Replying to @SiobhanBenita 1 million % yes!  ,0.1308881105115939,0.16005899067049115,0.038321834
Action To #RejoinEU ProEUKaren #FBPE,@ActionFbpe,1607780726,1337818646412931074,Replying to @SiobhanBenita We left 31st Jan 2020 and I have been!  ,0.30417510192543223,0.09725251615307931,0.024575017
Anna #WearAMask #3.5% #FBPE #FPHD,@Annawatton,1607780735,1337818646412931074,"Replying to @SiobhanBenita We've already left. And I'll wait, as people need to realise exactly what it means to be an isolationist, middle ranking country next to the world's biggest trading bloc  ",0.03552540910411539,0.4242537694170597,0.07928109
Silverfinger,@theRealRayThomp,1607780738,1337818646412931074,"Replying to @SiobhanBenita and @ukiswitheu When the UK (or England?) is allowed back in, it will be on condition that we adopt the Euro as our currency.  ",0.01128076470547662,0.4241247737372065,0.017193895
simon ferrigno #REUnite #FBPE #EUFM #SardinesUK,@brexcyclopaedia,1607780952,1337818646412931074,Replying to @SiobhanBenita We launched a Derby rejoin on January 31 2020 at 1101pm.  ,0.06584430545414209,0.1549726016212658,0.010901505
UK is with EU,@ukiswitheu,1607781001,1337818646412931074,It will make things easier for those of us who enjoy popping over to France regularly  ,0.025770837616729086,0.11201499058817449,0.022673076
Alun Jones#FBPE. Save our NHS.,@theeaglecanfly,1607782078,1337818646412931074,"Replying to @SiobhanBenita When the suffering starts, I would assume you will have more and more people joining you every day, Siobhan.  ",0.02853823899730853,0.2485812983590876,0.007907337
Conway SDP,@SDPConway,1607782861,1337818646412931074,"Replying to @SiobhanBenita Then surely you have started that campaign given we left almost a year ago. What we are currently in is a transition period.
The fact you have misunderstood the basics means you’re off to a poor start at best.  ",0.12697174590218788,0.5527701528303843,0.01234904
