username,userid,time,id,text,davidson,waseem,fountana
Bubbagirl #PresidentJoeBiden #VPKamalaHarris,@bubbagump324,31516201,1127294369902530561,"Sleepy Creepy Joe...Really? You bone spur, mushroom dick, pussy grabbin perv. 
Remember Your Vietnam   ",0.996814537215225,0.20760832403645646,0.8184534
Bubbagirl #PresidentJoeBiden #VPKamalaHarris,@bubbagump324,1557583160,1127294369902530561,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
alademoc,@alademoc,1557583163,1127294369902530561,Replying to @bubbagump324 I love this tweet!  ,0.09375675823304598,0.012321472703686904,0.033037197
Joeygritz72@gmail.com,@joeygritz72,1557583199,1127294369902530561,Replying to @bubbagump324 There's the Bubba.  ,0.04195958486921407,0.10531486045852653,0.09213791
EvaOfDestruction,@BilinskiEva,1557583200,1127294369902530561,Replying to @bubbagump324 Omg  .  ,0.24415176395376584,0.0611676151447222,0.017968833
TEACHOURDECENDANTSWHATHAPPENED,@wegotourWHback,1557583241,1127294369902530561,"Replying to @bubbagump324 A small reminder:
https://scribd.com/doc/316341058/Donald-Trump-Jeffrey-Epstein-Rape-Lawsuit-and-Affidavits…  ",0.9406441171732196,0.14403127110755928,0.08571499
Michelle,@southpawgram,1557583418,1127294369902530561,Replying to @bubbagump324 #MaggotInChief  ,0.11458269251092729,0.10771200681599333,0.031408858
GiseleD#maskitalready,@GiseleDubson,1557583489,1127294369902530561,"Replying to @bubbagump324 Oh gods, hard to imagine a more  embarrassing pic than this.  ",0.6151675954895729,0.12426641732029182,0.28467873
MarieBrennan,@MarieB08,1557583503,1127294369902530561,Replying to @bubbagump324 I think I read somewhere that poison control centers across the country use this picture to induce vomiting.  Works for me.  ,0.48338960268850123,0.160169761114598,0.03944613
Rae Hopes,@HausOfEse,1557583687,1127294369902530561,"Replying to @bubbagump324 Wishing he was Joe Namath
  ",0.08981318737502186,0.10995111407473677,0.037653986
Lori Pearce ,@pearce_lori,1557583797,1127294369902530561,"Replying to @bubbagump324 Don the Con is such a hypocrite. 
#TuckFrump
#CREEP  ",0.1313861038395308,0.20926886184471005,0.9383859
IhabTS73,@IhabTs,1557583885,1127294369902530561,Replying to @bubbagump324   ,0.15231229210348196,0.03352323163434365,0.012114313
MPeachThatMofoAgain,@5M23129,1557584045,1127294369902530561,Replying to @bubbagump324 From 0 to finish in 3 seconds!  ,0.21918393002400846,0.11527515895607737,0.030764883
Leprechaun3834,@lscain3834,1557584243,1127294369902530561,Replying to @bubbagump324 That pic just made me like: GIF ,0.5212930547614805,0.18872691556141352,0.56070834
Chris  Del Regno,@OldRangerDude,1557584330,1127294369902530561,Replying to @bubbagump324 That entitled rich boy piece of shit! @realDonaldTrump  ,0.9945268857345305,0.1568926763841906,0.69150084
Leprechaun3834,@lscain3834,1557584344,1127294369902530561,Replying to @bubbagump324 Let's see tRump try this:  (tRump might try working behind a desk a little more too) GIF ,0.7525473262236729,0.12028926555637165,0.021372253
Dr. Bobby Sands,@kaoconnor,1557584349,1127294369902530561,"Replying to @bubbagump324 and @pissandvinegar1 something extremely effeminate about this pic of @realDonaldTrump.
Like his talking about other men as ""strong"" and ""powerful.""
I have questions.  ",0.030520798634132797,0.3841247926975207,0.06372074
DanaresistsfascismMichigan-ByeDon,@dlynndhaem,1557584443,1127294369902530561,Replying to @bubbagump324 Is he on Ivanka's bed?  ,0.11292261022755314,0.24966548493910642,0.08776906
Mark Evans,@Markeva81359796,1557584633,1127294369902530561,Replying to @bubbagump324 He is one creepy looking motherfucker.  ,0.8332817836830914,0.07554862383203345,0.9561145
Steppenwolf,@lovepussy4209,1557584701,1127294369902530561,Replying to @bubbagump324 and @IrmaVela9 You've got to be kidding me that looks like the old trailer bedroom wall I used to live in what's a billionaire doing in a $5 bed??  ,0.693574058093569,0.20847147739653532,0.32811016
Deborah Grabowski,@Gradj1976,1557584922,1127294369902530561,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
mona berrier,@BerrierMona,1557584991,1127294369902530561,Replying to @bubbagump324 I’ll take SleepyCreepy Joe over #DerangedDonald any day!  ,0.017903954376431327,0.08792050740263375,0.25590244
Mona Sigal M.D.,@MonaSigal,1557585098,1127294369902530561,Yup. He’s my Ipecac  ,0.37085354967964507,0.046234771609880404,0.37034595
Darryl Bragg 1st,@tinyb4,1557585148,1127294369902530561,Replying to @bubbagump324 Creepy ain't the word .. GIF ,0.5886140102959638,0.1284219187325857,0.034771204
"Karen Goldner Snow, MSW",@kgold661,1557585285,1127294369902530561,Replying to @bubbagump324  GIF ,0.14778032552467363,0.10212028214486892,0.012146896
Gadfly,@RonaldGoulet1,1557585319,1127294369902530561,"Replying to @bubbagump324 One of the all time grossest pics I’ve ever seen. Should be in every classroom in America to remind the kiddies what a total shmendrik we have for a president. And to also remind them that, yes, anyone, absolutely anyone, can be president.  ",0.0074226412737448755,0.4941549383920428,0.19481832
Kimberly,@KimberlyPitzen,1557585378,1127294369902530561,Replying to @bubbagump324 and @48Gailschwerdt Just yuck  ,0.09628920186422862,0.16766260812960077,0.057249278
Renee' Glover,@therealmsglover,1557585468,1127294369902530561,Replying to @bubbagump324 Does creepy have an IV in his arm??? See the line? Right side of the picture....that picture   ,0.8912685062152933,0.44547479988458805,0.05842338
Lisa Ann Hardy,@LisaHardySF,1557585473,1127294369902530561,Replying to @bubbagump324 and @openpodbaydoor_ Ever since someone pointed out that it looks like Ivanka’s childhood bed made me feel even grosser about this fucktard.  ,0.7884251649224577,0.22419981545342674,0.79239845
HopeIsHere,@MomBCImNeeded,1557585493,1127294369902530561,Replying to @bubbagump324 He was certainly effeminate in his younger years.  ,0.14361338514607458,0.21694252717761336,0.05951266
Lynn Lavelle,@NCWineLady,1557585495,1127294369902530561,"Replying to @bubbagump324 Bad gay porn, 1980s.  ",0.7636368885379354,0.1015228368349039,0.73521787
Joy,@joy81858,1557585594,1127294369902530561,Probably a bed reading light/cord.  ,0.0551738124906115,0.07249514230931874,0.014999804
Joy,@joy81858,1557585658,1127294369902530561,Replying to @bubbagump324 Natural birth control method.....  ,0.060407510902514394,0.33801178036735813,0.015118624
Dixie RN,@dixielolo,1557585937,1127294369902530561,Replying to @bubbagump324 Is that an enema bag tubing behind him?  Yes I do believe it is!  Yes yes it is!! He’s getting an enema  ,0.023035673718640265,0.25321057382230155,0.2000253
JoEllen ,@sunfish51,1557586018,1127294369902530561,Replying to @bubbagump324 Ew.  ,0.14778032552467363,0.066023112535649,0.017117755
AmbientSoul,@firedancergirl,1557586229,1127294369902530561,Replying to @bubbagump324  GIF ,0.14778032552467363,0.10212028214486892,0.012146896
Vote Blue No Matter Who,@VoteBlueNoMatt1,1557586265,1127294369902530561,Replying to @bubbagump324   ,0.152312292103482,0.03352323163434365,0.012114313
KristeeKat,@WeResistHim,1557586431,1127294369902530561,Replying to @bubbagump324 He look's like a lady & what about that long hair? I wonder why he's so vane.  ,0.11046679248901371,0.17491648802828488,0.16887009
D. Potatoes O'Brien,@DPotatoesOBrien,1557586506,1127294369902530561,Replying to @bubbagump324 This pic is so gross.  ,0.47511727000709897,0.07465806662217715,0.90859306
"Donald, MBA.",@Donald191,1557586655,1127294369902530561,Replying to @bubbagump324 Trump...Perv the Herb...lmao  ,0.13721735773306737,0.2956580032670459,0.026647132
"Lassen Lassie, Ph.D",@changeisafoot42,1557586693,1127294369902530561,Replying to @bubbagump324 He’s always had bad hair.  ,0.4817236227144576,0.15927659628279345,0.33047295
Pauline Green,@Paulinetourlady,1557586779,1127294369902530561,Replying to @bubbagump324 Even back then he couldn’t afford a haircut!  ,0.06861380721966173,0.11806256713517889,0.077928714
TRWilliams,@tr_williams,1557587008,1127294369902530561,Replying to @bubbagump324 I feel sick.  ,0.33531996657142327,0.04795306714812764,0.8021506
JoJo_77,@JKrasnozon,1557587124,1127294369902530561,Replying to @bubbagump324   ,0.15231229210348196,0.03352323163434365,0.012114313
Jeri Brannon,@JeriBrannon,1557587304,1127294369902530561,Replying to @bubbagump324  GIF ,0.1477803255246736,0.10212028214486892,0.012146896
James Huntington,@JamesHuntingto7,1557587795,1127294369902530561,Replying to @bubbagump324  GIF ,0.1477803255246736,0.10212028214486892,0.012146896
Emmie's Mom,@BarbTrerice,1557587864,1127294369902530561,Replying to @bubbagump324 He's just as disgusting now as he was then.  ,0.3862621902843648,0.160330926906623,0.7713868
Carole,@CsrB57,1557588149,1127294369902530561,"Replying to @bubbagump324 He thinks he’s so sexy. Eye roll  If he didn’t have money, no woman would give him a second glance. #BeBest  ",0.44806710347039275,0.4213899181418377,0.07927138
Sarah Sanderson,@psillycybin4,1557588306,1127294369902530561,Replying to @bubbagump324 and @CaliFarmer707 Why is the wire hanging??? Looks like some cheap motel room!!! I thought this guy was rich!!!  ,0.0036488167726039197,0.19562589332216043,0.86831367
Relieved Resistor ,@toni_iacobbo,1557588499,1127294369902530561,Replying to @bubbagump324  GIF ,0.14778032552467363,0.10212028214486892,0.012146896
Renee' Glover,@therealmsglover,1557588687,1127294369902530561,Good eye I see it now! Thanks  ,0.12465572296758685,0.02925555903738459,0.025820613
Neil Madden,@NeilNklpkl,1557588762,1127294369902530561,Replying to @bubbagump324 and @Dutchwouter777 Degenerate Donald.  ,0.06827820223786235,0.15750981578917114,0.15939294
Roberta,@resisterPa,1557588784,1127294369902530561,Replying to @bubbagump324 and @Dutchwouter777 What a ridiculous picture.  Who poses like that? Unless you’re a woman.  ,0.8168050639844673,0.510712534009857,0.30324054
freewilly,@freewil39165323,1557588792,1127294369902530561,Replying to @bubbagump324 He looks like an unattractive woman in this picture—  ,0.8814343429111049,0.2947360719476105,0.1765146
enirma97,@jana7197,1557588812,1127294369902530561,Replying to @bubbagump324 He so deserves that picture.   ,0.12768682706948464,0.1414727619863249,0.91923976
SecretsBetrayalRevenge,@airdragons2,1557588889,1127294369902530561,Replying to @bubbagump324 and @pupsMama7 A guy that says he wants to pork his own daughter is somehow not creepy?  ,0.3271560899953647,0.26962552010538743,0.10596743
Valerie #HERERIGHTMATTERS,@Veganforlife111,1557588928,1127294369902530561,Replying to @bubbagump324   ,0.152312292103482,0.03352323163434365,0.012114313
Terry Cline,@TerryLCline2,1557589147,1127294369902530561,Replying to @bubbagump324   ,0.152312292103482,0.03352323163434365,0.012114313
Omama,@Pheist1,1557589333,1127294369902530561,Replying to @bubbagump324 What was he thinking?  ,0.248971071005641,0.1442875131469819,0.101955645
Perspicacity Smith,@msperspicacity,1557589385,1127294369902530561,Replying to @bubbagump324 I do not understand those pillowcases.  ,0.08228553594672326,0.10719597655883494,0.50595415
Calvin Clements,@CalvinPvet,1557589799,1127294369902530561,Replying to @bubbagump324 Looking at this pic are we sure he’s stray?  ,0.3684516666778262,0.05752598012757556,0.023127003
Chez ⁷  #StayWell,@chezzaJ67,1557589806,1127294369902530561,Replying to @bubbagump324 and @PattyLehner There's your contraception right there   ,0.06963951887631392,0.2620354369655975,0.07279539
Jeff Spicoli57,@JeffSpicoli57,1557589879,1127294369902530561,"Replying to @bubbagump324 Bwahaha, I've got nothing!  ",0.33591966461930745,0.03802469009985569,0.54970497
Liberalgirl3,@liberalgirl3,1557590543,1127294369902530561,"Replying to @bubbagump324 @realDonaldTrump    Trump as always oblivious to his own many personal failings. What part of walking in on young women getting dressed for a beauty pageant, admitting  that you grabbed women by the pussy, wishing he could date his own daughter, isn't the Apex of creepy?  ",0.9999766646480063,0.4029285025467776,0.108057804
Carrie,@carrie1125,1557590622,1127294369902530561,Replying to @bubbagump324 The creep factor is high in this pic   ,0.45615101095917115,0.10026961967072659,0.02668005
AnneMD,@anneehr,1557590698,1127294369902530561,Replying to @bubbagump324 and @Doyouhaveaflag Was it actually a boner spur?  ,0.1406236955370445,0.18960778571375173,0.042479184
Liz P,@dnzwithme,1557590702,1127294369902530561,Replying to @bubbagump324   ,0.152312292103482,0.03352323163434365,0.012114313
U2bird,@u2bird,1557590812,1127294369902530561,Or the pink walls  ,0.10028584100846329,0.08429503770886532,0.02746496
Michelle,@ihazquestionz,1557591184,1127294369902530561,Replying to @bubbagump324  GIF ,0.14778032552467363,0.10212028214486892,0.012146896
Pumping Irony,@IronyPump,1557591282,1127294369902530561,Replying to @bubbagump324 Which one of his daughter's took this picture?  ,0.27534412459488383,0.09927922215096262,0.03442439
MichelleKrane,@Reelhousewife1,1557591294,1127294369902530561,Replying to @bubbagump324 Shabby Chic Freak  ,0.35142977320654756,0.11929304533732574,0.12142434
Evan Garneau ,@Bamdude90,1557591498,1127294369902530561,Replying to @bubbagump324  GIF ,0.14778032552467363,0.10212028214486892,0.012146896
EA Dem,@dem_aurora,1557591558,1127294369902530561,Replying to @bubbagump324 Is that a girl?  ,0.2670348758942477,0.4232632692698438,0.035741687
Dawn President BIDEN Vice-President HARRIS,@teacherresister,1557591565,1127294369902530561,"Replying to @bubbagump324 It’s difficult to pick the photo in which he is the most revolting, but I’ve got to go with this one.   ",0.2222620634116894,0.14967606387364216,0.036531445
BigMia,@bigmia,1557591647,1127294369902530561,Replying to @bubbagump324 Every time I see that picture my first thought is-that sure does look like a little girls room. I wonder who’s room that is?  ,0.8327494876232331,0.37493025252307205,0.043476097
Debbie,@DebraFlachner,1557591821,1127294369902530561,Wow.  That is a little girls room  ew    I just threw up a little.  ,0.8980730951386822,0.20264189360616564,0.6457196
