,username,userid,time,id,text,davidson,waseem,fountana
0,Ezra Levant ,@ezralevant,31516201.0,1250587018129801223,"HE REALLY IS THAT STUPID: Justin Trudeau just gave a $828,000 grant to to the Wuhan Institution of Virology.

As in, the Chinese virus factory that started all this.

Trudeau just gave them money.

I wish I were kidding.

Huge scoop by @sheilagunnreid: Trudeau gave $830,000 for COVID-19 research to the same Wuhan virus laboratory suspected of kicking...The fearless source of news, opinion, and activism that you won't find anywhere else.rebelnews.com ",0.2147901123325846,0.5971749891479673,0.05054842
10,Richie Patterson,@RichiePatters0n,1586978489.0,1250587018129801223,Replying to @ezralevant and @SheilaGunnReid Like that Phil Collins tune....Giving it all away!...Giving it all away!  ,0.05296460452937283,0.2212923166431144,0.11240199
82,EndCovid1984 兰迪在武汉操了一根蝙蝠,@epsteindead,1586978574.0,1250587018129801223,Replying to @ezralevant and @SheilaGunnReid I know right doesn't it burn! Hey new episode of #peakprosperity  ,0.0036208517869756774,0.2364093130891161,0.013985204
12,byzybaba,@GloriaDWinn,1586978598.0,1250587018129801223,Replying to @ezralevant and @SheilaGunnReid I feel violated  ,0.13395176004210305,0.10719824984687157,0.062498603
83,Farming in Ontario (Leasa Janssen),@RuralOntWoman,1586978614.0,1250587018129801223,Replying to @ezralevant and @SheilaGunnReid Obama cut off funding due to their work on this virus that is killing millions now. And Trudeau is continuing to fund them? Really?  ,0.6392996643937976,0.30897644153772924,0.030546019
84,Jack-of-trades,@JarekRams,1586978672.0,1250587018129801223,Replying to @ezralevant and @SheilaGunnReid Can we as taxpayers sue him for this reckless money waiting?  ,0.1958603140910512,0.2446470452478185,0.042285065999999996
86,Rickatthetrack,@racechacer,1586978694.0,1250587018129801223,Replying to @ezralevant and @SheilaGunnReid So he is giving China back their money. Because China owns us now.  ,0.28312637040354793,0.3754504546743885,0.30552575
87,Brenner,@Brenner12965296,1586978735.0,1250587018129801223,"Replying to @ezralevant and @SheilaGunnReid Its beyond laughable if true, but no surprise if it is.
Kinda wonder what his primary focus is on?
Thanks liberal Toronto nutters!  ",0.022985905075922058,0.3113412930084096,0.04548371
3,DDD,@Dumoulin55,1586978758.0,1250587018129801223,"Replying to @ezralevant and @SheilaGunnReid That's about Trudeau...Word is out that lab is where this originated, Trudeau is like, well cut them a big check!!  ",0.4014905590509849,0.4405705619260342,0.27381876
89,DDorris,@DeniseDoris59,1586978808.0,1250587018129801223,Replying to @ezralevant @z_chrissie and @SheilaGunnReid  World health Organisation refuses to name staff who blocked early COVID-19 travel bans | Sky News...The WHO is sidestepping criticism by hiding the names of doctors who chose China over global safety.skynews.com.au ,0.02593026615960017,0.7651673389467225,0.033545565
