,username,userid,time,id,text,davidson,waseem,fountana
0,The Washington Post,@washingtonpost,31516201.0,1322139198837710849,"Donald Trump Jr. said covid-19 deaths are at ""almost nothing."" The virus killed more than 1,000 Americans the same day. Donald Trump Jr. said covid-19 deaths are at ‘almost nothing.’ The virus killed more than 1,000...Trump Jr.'s comments come as at least 1,063 people in the U.S. died of the novel coronavirus, the second-highest daily total for October.washingtonpost.com ",0.4265793129255482,0.6221462467593032,0.07083922
15,EJ,@ejtwister,1604037791.0,1322139198837710849,"Replying to @washingtonpost Fox should be removed from the airwaves. 

Restore the Fairness Doctrine, @JoeBiden please.  ",0.02550726542585194,0.19217055404812228,0.05224782
134,Public Anemone,@Public_Anenome,1604037813.0,1322139198837710849,"Replying to @washingtonpost Is there a law in the US that prevents any member of the Trump family from reproducing? If not, there should be.  ",0.10682774139255563,0.41410276689589415,0.011504277
5,Nutsy Fagan,@babswafer,1604037831.0,1322139198837710849,Replying to @washingtonpost Beavis does a lot of blow.  ,0.2785145621292562,0.19144780234476969,0.054392952
20,Ryan,@tnps47,1604037867.0,1322139198837710849,Replying to @washingtonpost Equal parts sociopathic and delusional￼  ,0.05236697345287407,0.2110427586900554,0.017332243
6,Magnusson32  ,@Magnusson32,1604037874.0,1322139198837710849,"Replying to @washingtonpost It is that specific arrogance, whether it comes from him or Kushner, or POTUS himself that will give Biden the White House with an Electoral landslide victory.  

Don't think for one moment that people aren't put off by this ignorance.  They are fed up.  Wait and see.  ",0.8273095972790165,0.6499517495001916,0.026902135
1,Vas Theocharides,@VasTheocharides,1604037913.0,1322139198837710849,Replying to @washingtonpost  GIF ,0.16271069913984276,0.10212028214486893,0.00993753
135,Lady Who Left The Right,@Lady_Who_Left,1604037962.0,1322139198837710849,Replying to @washingtonpost It's the coca+ne talking. Lots of coca#ne.  ,0.3213401562606673,0.07733086470654958,0.091200024
136,Eike Reinel,@eike_reinel,1604037969.0,1322139198837710849,"Replying to @washingtonpost 9/11 was the equivalent of 3 days #COVID19.
The result was the declaration of a ""war on terror"".

Just saying...  ",0.24340624612650105,0.6393109840198024,0.016520783
137,Rob Chapin,@rchapin5,1604037977.0,1322139198837710849,"Replying to @washingtonpost People need to realize that just because Junior is the ""smart"" son that's not saying much.  ",0.016230509533147603,0.3254997714935883,0.011219306
138,Guillotines2020,@MikeLamentino,1604037981.0,1322139198837710849,Replying to @washingtonpost The same people who will take Illhan Omar’s 9/11 remarks out of context won’t say shit about this daily downplaying routine by the Trump Crime Family  ,0.9746882864292766,0.26373349136184576,0.035445336
139,Antifa HR Manager,@Luthier122,1604037989.0,1322139198837710849,"Replying to @washingtonpost I understand having political or ideological differences...but this is just plain wrong and dangerous.
They're putting their own supporters at risk.  ",0.013501368030683723,0.4538158234118619,0.040920608
22,The Masked Carrie Sweet,@CarrieSweet2017,1604037996.0,1322139198837710849,Replying to @washingtonpost The poisoned apple doesn't fall far from the rotting tree.  ,0.06734324798923556,0.14623268463548747,0.013022997
24,Khory,@denchrasta,1604038012.0,1322139198837710849,Replying to @washingtonpost How many people died because of flu? It would be interesting to know   ,0.2564122143121428,0.10274571344949934,0.015023226
