username,userid,time,id,text,davidson,waseem,fountana
Emerald Robinson ,@EmeraldRobinson,31516201,1328700891139026946,"It's Tuesday, November 17th and Joe Biden is still not the President of the United States.  ",0.010532713885814832,0.283756032183079,0.05993747
Domer,@Domahhhh,1605602208,1328700891139026946,Replying to @EmeraldRobinson AND NEVER WILL BE!!! #TrumpTrain  ,0.23943241241295402,0.14176092381130626,0.022600278
Dhananjay Pundir,@DhananjayPundi4,1605602243,1328700891139026946,Replying to @EmeraldRobinson Cry and cope.  ,0.4947114354235042,0.1229162525610735,0.0066260556
Francisco Castelo Branco,@Xycocb,1605602250,1328700891139026946,Replying to @EmeraldRobinson only 60 days to be the leader of the so-called Free World  ,0.01683923416229745,0.18960040066995382,0.04128414
Hillcrest,@SciotoHillcrest,1605602253,1328700891139026946,Replying to @EmeraldRobinson Biden is merely a candidate and nothing more!!!  ,0.2048361958600072,0.1715391577591149,0.07148079
Hank,@NHL2060,1605602277,1328700891139026946,Replying to @EmeraldRobinson It’s Tuesday November 17th and Emerald Robinson is still hot  ,0.0387427689225714,0.21516222768543233,0.019165976
Ali PUNKER,@ali68law,1605602286,1328700891139026946,Replying to @EmeraldRobinson not today not tomorrow ...never day...  ,0.013112427048011462,0.3001329945034999,0.012176667
deploraBill,@judtech,1605602294,1328700891139026946,Replying to @EmeraldRobinson And still more false promises about “this is the bombshell that will change the sky”  ,0.24524203161049707,0.28823638820194586,0.015606266
1979Patriot,@1979Patriot,1605602302,1328700891139026946,Replying to @EmeraldRobinson He’s not even the president elect.  ,0.10670314837436645,0.2287121187600955,0.08762033
Срђан Ного,@srdjan_nogo,1605602307,1328700891139026946,Replying to @EmeraldRobinson   ,0.17570862623433728,0.03352323163434365,0.011168238
LivingCooper,@livingcooper,1605602339,1328700891139026946,Replying to @EmeraldRobinson And neither is Hillary  ,0.06703914033957731,0.24387807937597983,0.018306952
Miguel A Mendez,@Mendezmig,1605602366,1328700891139026946,Replying to @EmeraldRobinson He is not and he will not be!  ,0.14101952761778552,0.23275673707484426,0.24518679
Victory News II,@bobdekker2,1605602445,1328700891139026946,Replying to @EmeraldRobinson Praise Jesus. Amen!  ,0.13100272897339366,0.16715956858939648,0.014344039
Oluwaseun funmi,@Oluwase83877522,1605602449,1328700891139026946,"Replying to @EmeraldRobinson @fiverr
@FiverrSupport 
I will boost your affiliate marketing promotion for you to get more sales,
Kindly click on this link below...
https://fiverr.com/s2/98a053e643
#pretoria #tuesdayvibe #tuesdaymotivations #MyJumiaExperience #FreeEromz #FreeEromz #TheCrownNetflix #DisneyPlus. johnson_jonny : I will affiliate link promotion affiliate marketing affiliate link promotion...For only $5, johnson_jonny will affiliate link promotion affiliate marketing affiliate link promotion digistore. | HELLO GREAT BUYERSHave you been looking for a way to promote any kind of your link...fiverr.com ",1.616371697929537e-06,0.43674568887922555,0.08622154
Aumlān Bishshāsh,@aumlaan_tweets,1605602450,1328700891139026946,Replying to @EmeraldRobinson He never will be either....  ,0.1932655374676937,0.3002668728571188,0.022295073
Tzar,@TwitCesar,1605602706,1328700891139026946,"Replying to @EmeraldRobinson You have to wait until January. Be pacient. That is the protocol, the law.  ",0.09294571347528614,0.19993952699498763,0.020151882
Pink Panther,@PinkPan98648362,1605602871,1328700891139026946,"Replying to @EmeraldRobinson It is not shameful for a prostitute to betray the soul for the sake of life, but Biden is unforgivable for betraying the country for money! This is the scum of the country and is not qualified to be an American!  ",0.28746436045993384,0.43383845351398254,0.4729436
JoeyChats,@joeychats,1605603131,1328700891139026946,Replying to @EmeraldRobinson Lots of alternate reality here.  ,0.07675901065976684,0.09541036676554088,0.03094776
moved to @PJMV00DOO ,@pjmseyesmile_,1605603255,1328700891139026946,Replying to @EmeraldRobinson  From moved to @PJMV00DOO  ,0.146833509917853,0.10562637434976155,0.02606648
NRobino,@RobinoNatalie,1605603258,1328700891139026946,Dream Killa   ,0.2194624882807227,0.09522384824222846,0.4629453
David Williams,@DavidAlWilliams,1605603394,1328700891139026946,Replying to @EmeraldRobinson Can you say George Soros on @newsmax?  ,0.141690021039803,0.1804570012055361,0.017204842
NRobino,@RobinoNatalie,1605603549,1328700891139026946,I can maybe think of a few more.... Pedophile; Rapist; Criminal; Liar; Dementia Patient; NOT THE PRESIDENT   ,0.45236828558437836,0.5754087547388076,0.1954579
HercTag,@rcmrcrane,1605603718,1328700891139026946,"Replying to @EmeraldRobinson Joe Biden is a senile old man who doesn't know, what state he is in or his wife name. 

He is a rapist and a pedophile. He is a corrupt politician. 

He has accepted billions from China and has stated we should China more. That is just for starters.  ",0.46117142841699993,0.8931451461952808,0.0268157
NRobino,@RobinoNatalie,1605603795,1328700891139026946,"Replying to @EmeraldRobinson What Biden is: 
Criminal 
Pedophile
Rapist
Senile 

What Biden is NOT: 
PRESIDENT  ",0.947298700831067,0.5831728428394396,0.19660164
Ron Borgmeier,@ArrBeeBee,1605604779,1328700891139026946,Replying to @EmeraldRobinson and @nedryun Demand National Voter ID & Random Voting Machine Audits Now!  ,0.03341210174312259,0.21791391870178448,0.0132519705
PaulgizzmowMartinez,@PaulGizzmow1,1605604802,1328700891139026946,"Replying to @EmeraldRobinson and @SupportTRUMPS20 If he 'makes' it, (God help us) ~ Game of Thrones 'Cumala' will be making plans toot sweet on the side.  ",0.03699808619469725,0.2393573889518106,0.046278495
Julie Jenkins   2 ,@jrj1130,1605605636,1328700891139026946,"Replying to @EmeraldRobinson Biden will always go down in history with an ""*"" by his name as an illegitimate ""president"" who never won anything fair in his corrupt life.  How miserable of a person he must be?  Half of the US will revolt in guerrilla warfare to stop him.  Watch.  ",0.6230709523832847,0.5683412316546853,0.028482428
barstoolsailor,@steel1man,1605605914,1328700891139026946,Replying to @EmeraldRobinson REMEMBER PRESIDENT GORE? ME EITHER  ,0.09460630095889311,0.1403536562003868,0.028096043
Washington's Angelic Visitor 3rd Peril - REPUBLIC,@homefunding,1605606014,1328700891139026946,Replying to @EmeraldRobinson   ,0.17570862623433728,0.03352323163434365,0.011168238
Elaine Harrison,@Elaineh1945,1605606539,1328700891139026946,It won’t happen. Delusional is what you are. Trumpy lost thank goodness  ,0.14497335994426386,0.12616842467432884,0.062827505
usenet_user,@UsenetU,1605606717,1328700891139026946,"Replying to @EmeraldRobinson and @nedryun Yeah, of course he's not. He's the President Elect. He'll be President on Jan 21. Duh.  ",0.012381792733451883,0.2790617017820693,0.1496407
Ashraf ElShahat,@ashrafelshahat,1605606846,1328700891139026946,"Replying to @EmeraldRobinson Jan 20, he is.  ",0.17887742223636466,0.1419435348739732,0.049186196
