username,userid,time,id,text,davidson,waseem,fountana
Rashida Tlaib,@RashidaTlaib,31516201,1330936902309056513,"Sec. Pompeo has moved to suppress BDS, a peaceful protest movement protected by the 1st Amendment. I hope that Mr. Blinken and President-Elect Biden’s Administration will change course from Trump’s State Department & not target or suppress support of Palestinian human rights. Quote TweetRashida Tlaib@RashidaTlaib · Nov 22, 2020So long as he doesn't suppress my First Amendment right to speak out against Netanyahu's racist and inhumane policies. The Palestinian people deserve equality and justice. twitter.com/fshakir/status… ",6.825130940047228e-07,0.7657824909052938,0.13531233
TAMIL,@Goodmoringmm,1606135284,1330936902309056513,Replying to @RashidaTlaib Love all the replies to this news from dudes who never heard of this guy until...tonight.  ,0.5270915526490907,0.2563133918148264,0.020066522
Drunken Lullaby,@drunkenlullaby0,1606135304,1330936902309056513,"Replying to @RashidaTlaib People know this is what you meant, they just want a reason to be angry at you  ",0.4176781962351555,0.3041083451017452,0.25212622
Isaac,@h2twch,1606135319,1330936902309056513,"Replying to @RashidaTlaib Yeah this definitely isn't backtracking from that initial tweet.

Totally.  ",0.004122375981479185,0.06649253918365255,0.19473562
ANONYMOUS,@SPURSDACHAMPS,1606135351,1330936902309056513,"Replying to @RashidaTlaib Your hope is misplaced, sadly.  ",0.2904545447304605,0.1856645081973735,0.025226532
Cindi P,@CindiPargressiv,1606135358,1330936902309056513,Replying to @RashidaTlaib Don't count on it.  ,0.5189356233125743,0.0872434011550021,0.102086276
sacred feet,@Sacred_Feet,1606135364,1330936902309056513,Replying to @RashidaTlaib They won't  ,0.13023936689135956,0.10592929697969318,0.058837652
T-Monkey☭,@IUseVATSTooMuch,1606135370,1330936902309056513,Replying to @RashidaTlaib Why restate yourself? They're gonna call you an anti-semite no matter what.  ,0.11762080323773635,0.2641005083932497,0.53675663
QueensNYlaworder,@NYlaworder,1606135393,1330936902309056513,Replying to @RashidaTlaib the Klan is legal too  ,0.13887062658725782,0.26495719419000385,0.49349028
Hiding in the Bay,@HidingInTheBay,1606135409,1330936902309056513,"Replying to @RashidaTlaib You want to apply stronger sanctions to Israel than you want to apply to Venezuela and North Korea...

Seems kinda anti-semitic.  ",0.025892623619026833,0.5523275447047324,0.093114294
