,username,userid,time,id,text,davidson,waseem,fountana
0,Claire McCaskill,@clairecmc,31516201.0,1314549065972056067,"We have a Governor who was too afraid to do anything but follow the Trump playbook on Covid, including getting the virus.  It has caused death and economic destruction in my state. We are at a new hospitalization record today in Missouri. Shameful. Vote.  ",0.04017889383881292,0.4289958604765397,0.0434403
45,River,@riverwalker44,1602228131.0,1314549065972056067,Replying to @clairecmc Not good  ,0.4738151093883496,0.09205036165241104,0.02885128
46,Max Pinkerton,@MaxPinky22,1602228140.0,1314549065972056067,"Replying to @clairecmc Hi, @rural_united is a brand-new group focused on promoting rural democratic tickets in areas of the country often forgotten! Please follow and retweet! Let’s usher in a new era for our rural communities nationwide!  ",0.0005079998596277301,0.3517861271812209,0.008884991
2,Rebecca,@beckystlouis,1602228141.0,1314549065972056067,Replying to @clairecmc thank god I live in St. Louis County.  ,0.1805782863264568,0.1192417151435527,0.03346436
208,Tschiff,@Tschiff4,1602228163.0,1314549065972056067,"Replying to @clairecmc And so? Who‘s going to do anything about it? He should be arrested for negligent homicide & put under house arrest which would stop him from spreading & endangerIng others. Wondering how Christie, Mr. former AG, is feeling;  and the enabling - and harm = keeps on going...  ",0.012020952397186715,0.3304112133171371,0.059588555
47,Mike Meek,@MikeMeek13,1602228176.0,1314549065972056067,Replying to @clairecmc This definitely could bring him down!  ,0.013749505696045078,0.04967602668585711,0.06793768
182,JR ,@janaberry52,1602228223.0,1314549065972056067,Replying to @clairecmc My hope is that he blew it enough that @nicolergalloway is MO’s governor!   ,0.07782112539232204,0.2551388193021722,0.31189543
48,Save Our Democracy,@4_Impeachment,1602228244.0,1314549065972056067,Replying to @clairecmc  Help Nicole Galloway flip Missouri blue!Chip in to elect Nicole this November!secure.actblue.com ,0.03173845129064524,0.10205044337343236,0.01221836
206,Jim Franklin,@Jimbos2002,1602228284.0,1314549065972056067,Replying to @clairecmc Why did Biden take $3.5M from the mayor of Moscow?  ,0.04511644070554067,0.3232992803386097,0.07617166
33,Dr. Karen S.,@kstaff1,1602228287.0,1314549065972056067,Replying to @clairecmc Yup. My daughter just tested positive after it was discovered someone at her work did. It’s a small business and has to be shut down for 10 days. She’s one of the lucky ones. She will still get paid. I have a friend who was on a respirator for a long time and is in a facility.  ,0.011145834446804058,0.5141255616170857,0.027416712000000003
55,Mysteriously Unnamed,@BostonSue72,1602228291.0,1314549065972056067,Replying to @clairecmc And he pardoning the lawyers with guns after they were just indicted!  ,0.07643430252732793,0.2313227351050333,0.118134975
3,Dr. Karen S.,@kstaff1,1602228332.0,1314549065972056067,I prefer ti go there rather than shop local in Franklin County when I can.  ,0.12874226865453978,0.2285527893014788,0.017537272
209,Stephen Elpop,@ElpopGolf,1602228349.0,1314549065972056067,"Replying to @clairecmc YESTERDAY:

50,000 new COVID cases
34,000 hospitalized with COVID
Nearly 1,000 deaths from COVID

AND....the stupid President continues with his insulting and demeaning ""we're rounding the corner..."" mantra

He is a total disgrace to America and the World.  ",0.0318636889004826,0.4286245306440928,0.65675735
207,Meg #ResistBiden = #ResistChina,@CapeMayMeg,1602228381.0,1314549065972056067,This should be the reply to every liberal posting on twitter! :-)  ,0.04305030683642734,0.02131813877372366,0.040946566000000004
193,Susan Thomas ,@thomasfamily84,1602228389.0,1314549065972056067,Sweden did not handle Covid well. You really can agree about some things and not others. It's allowed.  ,0.053327836931887786,0.1530442313337523,0.03644529
56,Dr. Karen S.,@kstaff1,1602228391.0,1314549065972056067,"Replying to @clairecmc Claire, bring this up whenever you can on MSNBC, please.  ",0.09394984537829493,0.12189055007277726,0.025513347000000002
4,David Sharp,@sportcat075,1602228394.0,1314549065972056067,"Replying to @clairecmc The Governor is listening to Missouri people who don’t want to wear masks. If you had tried listening to us, maybe you would still be Senator McCaskill. Josh Hawley is Senator Hawley today. #GOP  ",0.0022733499800542557,0.4139978807667896,0.03523966
196,Donna Narancich-Dett,@dndettman58,1602228482.0,1314549065972056067,Replying to @clairecmc Stay safe!!  ,0.02607841259807011,0.055908062016947715,0.022519552999999998
35,Diane Gorham #Wearyourmask,@dcgorham,1602228497.0,1314549065972056067,Replying to @clairecmc We have an awesome Governor in Michigan @GovWhitmer. Our state was one of the first hit hard with COVID and she brought rates down and saved 1000s of  lives despite threats from Militia and no backing from the Orange man in the White House.  ,0.02394691125126997,0.5047630882934306,0.031117167
57,Renee Remains at ,@arznasun1,1602228514.0,1314549065972056067,Replying to @clairecmc It’s madness. Infuriating madness.  ,0.4483312019171179,0.0948446208502057,0.8790928
58,Kate Freeman Etter,@kafe50,1602228538.0,1314549065972056067,"Replying to @clairecmc My father is from spfd. He has been to the ER twice in past month. He waited 5-6 hours in a packed, shoulder to shoulder waiting room. Once he was admitted, he had to stay in the ER for 36 hrs waiting for a room. The hospitals are PACKED!!  ",0.016223959849524926,0.2557962079071891,0.07537869
6,JaNeLySeLl ,@janedoe85730983,1602228541.0,1314549065972056067,"Replying to @clairecmc As a southeast Missourian for the last 26 years I can tell you that a huge majority of those around me (even in own home) still do not see Trump for what he is. Mostly good people. They stay so close to conservative media, they know nothing different. Or refuse to see it.  ",0.03176137394871752,0.5698287491093668,0.024702582999999997
59,Kristi Day,@leigh060112,1602228552.0,1314549065972056067,Replying to @clairecmc I agree.   ,0.10746185262528044,0.06859192992208958,0.014959854
60,Jacob Palmer,@jpalmer2000,1602228556.0,1314549065972056067,Replying to @clairecmc Wait so who implemented the policies that destroyed the economy?  ,0.29586231716240624,0.16583930310162373,0.025877707000000003
61,We did it!,@blueingreenemo,1602228559.0,1314549065972056067,Replying to @clairecmc I already voted absentee. Blue all the way down the ticket.  ,0.3562070976865538,0.09854711955445047,0.04292822
5,Kat Zambon,@KZambon,1602228562.0,1314549065972056067,"What about the 2,360 Missourians who died from the coronavirus? What about their families?  ",0.8843591625565683,0.3025076628879542,0.04936141
62,Janice Westbury,@pudee3,1602228605.0,1314549065972056067,"Replying to @clairecmc Claire, no tRump yet today. Should we be scared. BTW, what's up with Mike, where's Rudy, Bill Barr and why won't Miss Lindsey take the test??  ",0.22273472828867694,0.20962291372735545,0.049653333
63,Justamom1,@Justamom110,1602228618.0,1314549065972056067,Replying to @clairecmc It's going to be worse because we are coming off the motorcycle rally  ,0.05489247982631112,0.11118939121463306,0.016784113
194,Please wear a mask ,@patl8n1,1602228681.0,1314549065972056067,"...blind faith in following a malignant, narcissistic “leader”, that’s what happened.  ",0.2980018124112771,0.3277955023292895,0.19523615
195,jimbo,@jimrobo50,1602228741.0,1314549065972056067,kinda like claire did when she said she was taking a bus  ,0.14790734208673206,0.34272834439651634,0.03176094
