,username,userid,time,id,text,davidson,waseem,fountana
0,Daniel Goldman,@danielsgoldman,31516201.0,1303768200786649091,"So much for the impeachment-distracted-me defense. 

We warned you. 

#TrumpKnew  ",0.40913836251110697,0.2257737875555479,0.12684396
4,Kramer ,@Kramer1223,1599657763.0,1303768200786649091,Replying to @danielsgoldman   ,0.1676104828261104,0.03352323163434365,0.011473743
74,E.M. Sher,@EMSher2,1599657764.0,1303768200786649091,Replying to @danielsgoldman Yes you did!!!!!! Thank you for trying.  ,0.15480042547456155,0.07686455805011205,0.016535486999999998
75,Michael Namikas,@Mikeaveli2682,1599657776.0,1303768200786649091,Replying to @danielsgoldman @SenatorCollins @lisamurkowski  ,0.1586148960998733,0.2152785043042201,0.015169631000000001
76,Brett Kligerman,@brettklig,1599657785.0,1303768200786649091,Replying to @danielsgoldman They all knew and did nothing!!  ,0.2024171111613788,0.1589960222557972,0.83853143
77,PowerTo.org,@powertoimpeach,1599657791.0,1303768200786649091,"Replying to @danielsgoldman Well done, @SenatorCollins.  ",0.22542877996395685,0.060963851861639065,0.013924098999999999
6,IT IS WHAT IT IS ,@BERRYBEST,1599657811.0,1303768200786649091,Replying to @danielsgoldman Can't The 25th Amendment Be Used Now?  ,0.08587306806739524,0.16836491830362116,0.09290346
8,Evan,@Evfields,1599657812.0,1303768200786649091,Replying to @danielsgoldman @SenSusanCollins are you still concerned?  ,0.19734447612009806,0.20920163093742755,0.029827867
78,Lora ,@LoraAneM,1599657815.0,1303768200786649091,Replying to @danielsgoldman and @Not_PaulRevere Exactly.  ,0.10650837550364343,0.3022852848611375,0.050853092
1,dee ,@deeowens111,1599657835.0,1303768200786649091,Replying to @danielsgoldman We knew. Now his cult knows  ,0.4326828142969031,0.16234095234711407,0.07743187
2,The Artful Jane,@TheArtfulJane,1599657851.0,1303768200786649091,Replying to @danielsgoldman Can he  be tried for crimes against humanity? Will his sanctions against the Hague prevent this?  ,0.08216252727724503,0.394998385696301,0.027654288
79,Dora,@laexp,1599657894.0,1303768200786649091,Replying to @danielsgoldman #TrumpIsARapist #ImpeachBarr #ImpeachTrumpAgain  ,0.07609806340299398,0.21082114590569656,0.050594185
11,Dr Who     ,@MuellerWhois,1599657897.0,1303768200786649091,"Replying to @danielsgoldman and @StunnedVoter  Quote TweetAdam Parkhomenko@AdamParkhomenko · Apr 13, 2020This ad is less than 100k views away from hitting 10 million views. Please retweet.Show this thread1:2325.2M views ",0.016970830195247415,0.2128577728436358,0.021997362000000003
13,YoSemite in the Desert,@littlejackie66,1599657899.0,1303768200786649091,Replying to @danielsgoldman If Trump knew then Pence knew. That means they both should be impeached and tried for depraved indifference.   ,0.5349744420968412,0.2906283820364671,0.2921579
15,Schuele,@schuele_brian,1599657907.0,1303768200786649091,"Replying to @danielsgoldman Sir, Fauci said today Trump listened to ALL recommendations.  ",0.033338355262416144,0.17389886784572378,0.020605823
80,marlysdougan@gmail.com,@marlysdougan,1599657910.0,1303768200786649091,Replying to @danielsgoldman Why is no Impeachment beginning now! There’s so much “there-there”!!  ,0.18425060674469465,0.17106472827734007,0.092213705
17,Tina the Woman,@MonrealTina,1599657914.0,1303768200786649091,Replying to @danielsgoldman I just wish Woodward would have come forward then...not hold back for book sales.  ,0.285544276295229,0.3236213349615653,0.016639648
81,  Casandra On Fire ,@muellerteve,1599657917.0,1303768200786649091,Replying to @danielsgoldman You absolutely did.  ,0.1404062318611644,0.06469183606772183,0.12983784
7,BillySlang,@BillySlang,1599657930.0,1303768200786649091,Are there enough non-acting cabinet members for that left?  ,0.2697146543205506,0.08173860686075267,0.05157547
82,Kathleen Roberts,@Kathlee15456568,1599657953.0,1303768200786649091,Replying to @danielsgoldman #Penceknewtoo  ,0.15710060570920908,0.10771200681599333,0.018762313
83,Shay ,@shaydean0724,1599657954.0,1303768200786649091,Replying to @danielsgoldman Do something  ,0.06796752479053904,0.047108523726629575,0.01692359
84,JORGE NY #WearAMask ,@JORGE_C_NY,1599657967.0,1303768200786649091,"Replying to @danielsgoldman ""Kayleigh McEnany says Trump never 'downplayed' the virus.""

@PressSec #TrumpKnew From MeidasTouch.com ",0.16422378590903752,0.3717621504793928,0.019503716
