,username,userid,time,id,text,davidson,waseem,fountana
0,ABC News,@ABC,31516201.0,1313201092151439362,"Asked if Pres. Trump displayed any neurological side effects, such as fogginess, from the virus or medications, Dr. Conley, ""I think you've seen the videos, and now the tweets, and you'll see him shortly. You know—he's back."" https://abcn.ws/34vAWYU 0:17157.2K views ",0.03384789708798665,0.29730588049338474,0.062415607000000005
54,J.C. Wellington & Wiliam F. Covington,@JCWellington1,1601906767.0,1313201092151439362,Replying to @ABC How is it that trumps doctor talks exactly like him  ,0.11107352381160623,0.15304610767190344,0.03930852
1,me  ,@cardsfreak6,1601906781.0,1313201092151439362,Replying to @ABC wonder how much he was paid to go along w the #TrumpCovidHoax  ,0.02736114158936426,0.2498294145512373,0.022448283
55,AGIT-POP,@agitpopworld,1601906794.0,1313201092151439362,"Replying to @ABC #Breaking
#Trump returning to the zombie #coronavirus
@WhiteHouse
https://agit-pop.world  ",0.09314306857458236,0.1626924706603903,0.022360377
56,Charlotte Teacher,@CLTECTeacher,1601906813.0,1313201092151439362,Replying to @ABC I have a feeling we’re going to continue to see the videos and tweets of this maniac. #COVIDIOT  ,0.017891340212744182,0.06592898541810646,0.030464132999999997
3,Tell The Trend Podcast,@TellTheTrend,1601906818.0,1313201092151439362,"Replying to @ABC Can you imagine if the president ""must"" return to Walter Reed Medical Center after returning to the Whitehouse?! Can you even think of a proper justification to share with the public if this happens?
Give me a break Dr. Conley & Team, can you even take full responsibility now?  ",0.0005064978386578002,0.4552838663324793,0.03841994
58,Fiona B ,@Feebeekiwi,1601906819.0,1313201092151439362,Replying to @ABC Is he his doctor or his warm-up guy?  ,0.11689501423006185,0.1627416206284185,0.024179365
59,Nola,@NolaLegalmvp,1601906821.0,1313201092151439362,Replying to @ABC The videos were done PRIOR to him taking his mind changing medicine.  ,0.12848056013109138,0.1997226163327746,0.02061645
60,Still Social Distancing Stallion,@NVLVS_999,1601906830.0,1313201092151439362,"Replying to @ABC Might be cause they can’t accredit the neurological disorders to covid, since they were blatant before the diagnosis.   ",0.14480379063287752,0.4964665591505295,0.016624893999999998
61,DesertDawggs,@_Sandy_Toes_,1601906832.0,1313201092151439362,Replying to @ABC  GIF ,0.09408349740779387,0.10212028214486893,0.008978995
62,Karl Botch,@KarlBotch,1601906832.0,1313201092151439362,"Replying to @ABC Yeah, we all saw those tweets, anyone with a brain knows what's up.  ",0.03265536013846064,0.1300167109918818,0.05933632
64,Listen to Jesus!,@Listen2Jesusok,1601906835.0,1313201092151439362,Replying to @ABC Lots of eyes are watching!  ,0.016153435518970208,0.10879551558533536,0.016642058
5,Dave-Just wear the damn mask,@Dave4Trees,1601906835.0,1313201092151439362,"Replying to @ABC This is truly horrible. 
Trump: ""Don't be afraid of Covid (when you have exclusive access to the worlds best doctors and experimental therapeutics at no cost)""  ",0.007202808330137193,0.3538226856274717,0.07026839
63,Something To Do,@s2dband,1601906835.0,1313201092151439362,"Replying to @ABC ""Yes, he is back on his shit"" said Dr. Conley, who then continued ""he'll make as much as sense as he ever did"".  ",0.9955800094324216,0.3904094122687706,0.043590955
65,Joe17,@GiJoe1718,1601906838.0,1313201092151439362,Replying to @ABC Dr. Conley was this only a PR-gag?  ,0.09576123716309662,0.07975782904693075,0.054075547
7,Michael Martin,@pinemikey,1601906838.0,1313201092151439362,Replying to @ABC He'd just as well swap out the medical badges for a car mechanic's because he won't be accepted in any doctor's office or hospital.  ,0.04571781297609899,0.3945931903797128,0.05682069
66,Mike Pence for president January 2021,@jacob_mauren,1601906849.0,1313201092151439362,"Replying to @ABC He seems to think every American gets the medical assistance he does , so maybe not.  ",0.009320307743458772,0.4222383254838482,0.04048779
67,The Original Delboy,@DelmeJ,1601906850.0,1313201092151439362,"Replying to @ABC So, he went to hospital with a cold?  ",0.1256332384469533,0.10093434149315968,0.038486347000000004
68,Something To Do,@s2dband,1601906852.0,1313201092151439362,Replying to @ABC Hey where can I get a coat like that?  ,0.1956291598024566,0.2116052490492908,0.021890637
69,Vicki,@GsVicki,1601906852.0,1313201092151439362,Replying to @ABC And still a super spreader  ,0.06060728440040071,0.14322064466508014,0.018565156
11,younglynda,@onlyshelterpets,1601906854.0,1313201092151439362,Replying to @ABC This guy must have his medical degree from Trump University  ,0.014271007221011803,0.1976720162660792,0.066637665
70,Jolly Cooperation,@CKG0913,1601906858.0,1313201092151439362,Replying to @ABC Take the nuclear football away.  ,0.04389829367026718,0.29792417947114475,0.018662654
71, WrasslingFanatic,@ValkyrieToGlory,1601906863.0,1313201092151439362,"Replying to @ABC Meanwhile, Bagdad Barbie tested positive for lyin'.


#MondayMotivation #MondayThoughts #MondayFeeling #Resist  ",0.01082411855180514,0.2784337819774628,0.14853232
72,Vincent Blain ,@Vincent___Blain,1601906869.0,1313201092151439362,Replying to @ABC So yes... another lie.  ,0.1356530666270194,0.2938446723212013,0.039582264
73,Nicholas,@nikstift,1601906912.0,1313201092151439362,Replying to @ABC This North Korean Propaganda crap is real old now...  ,0.5045821512451157,0.5273202623543118,0.7508788000000001
74,Saidwithpurpose,@saidwithpurpos1,1601906920.0,1313201092151439362,"Replying to @ABC So, he’s crazy as ever  ",0.6191327557650295,0.14873064484304152,0.06458481
75,micheli pipoquinha ,@Missoaresk,1601906923.0,1313201092151439362,Replying to @ABC I feel u doc GIF ,0.030377312732618306,0.0615080660160434,0.01764077
76,Heather McGroddy,@HMWellHello,1601906929.0,1313201092151439362,Replying to @ABC Sounds like the answer is definitely YES  ,0.02713507883604709,0.14781359265014787,0.018869108
14,Counting down to Inauguration Day,@noybsk2017,1601906931.0,1313201092151439362,"Replying to @ABC ""He's back""??  what is this ""Dancing with The Stars""?
Trump is the *President - ill with COVID-19
factual, rational assessments only please  ",0.022765803296414904,0.24280501831812046,0.09547998
77,Mulling Mueller,@Moon32535996,1601906934.0,1313201092151439362,Replying to @ABC This is not a No.  ,0.04435786555834585,0.16383403094245122,0.04028157
78,Fares Ziade,@ZiadeFares,1601906936.0,1313201092151439362,Replying to @ABC “Phenomenal patient”.  ,0.038965320450310315,0.16204813308966026,0.015918053999999997
79,THE BIG BALLER,@kashsanity,1601906963.0,1313201092151439362,Replying to @ABC hes back he aint no superhero nigga  ,0.9865244401862,0.15559095237398032,0.15715710000000002
80,Astrid Pereira,@AstridPereira15,1601906969.0,1313201092151439362,Replying to @ABC Can’t believe a word he says.  ,0.15522113516726152,0.3553583318097275,0.05095269
16,Michael Wade Shelby,@roaddharma,1601907008.0,1313201092151439362,Replying to @ABC Who wouldn't want to die in the white house.  ,0.8761511274211838,0.19025215467663406,0.018997245
103,D,@ghost_chevelle,1601907016.0,1313201092151439362,Replying to @ABC He never had it  ,0.09228997486116776,0.1328884787388815,0.04896554
104,quinnjr,@quinnjr,1601907022.0,1313201092151439362,Replying to @ABC  GIF ,0.09408349740779387,0.10212028214486893,0.008978995
105,Ed Gedrich,@edgabged,1601907025.0,1313201092151439362,Replying to @ABC We live in f---ing North Korea.  ,0.21754335947665865,0.09208273093188728,0.03289539
106,Jeanne Phipps ,@momwholuvsjovi,1601907036.0,1313201092151439362,"Replying to @ABC Oh, we’ve seen it all and that’s why the question was asked. Either way, he’s mad as a hatter.  ",0.16786669204281907,0.28285786905505433,0.048068825
107,Nick,@minutiaephoto,1601907044.0,1313201092151439362,"Replying to @ABC He will eventually say something like “look, I never said if he actually had or didn’t have the virus”  ",0.0642158133404097,0.2841787539283765,0.12264953599999999
108,Allan Johnson,@AllanJo12,1601907047.0,1313201092151439362,Replying to @ABC Let’s give him a test. Since he’s back it shouldn’t be a problem.  ,0.5542487627453128,0.3095803615606456,0.010596283
6,Danielle,@danibro14,1601907054.0,1313201092151439362,"Basically the biggest ""F you"" to all the people,families, and friends that are suffering or are already dead.  ",0.3279050538284711,0.20226443131737992,0.044675212
109,MooseChomsky,@ChomskyMoose,1601907055.0,1313201092151439362,"Replying to @ABC He's back after being incompletely treated with #Remdesivir and steroids for less than 3 full days after the onset of symptoms that were bad enough to necessitate those treatments to begin with? 
This doesn't pass the smell test.
#TrumpCovid19
@ChrisCuomo
#COVID19  ",0.009088069996869962,0.30440218014737297,0.056776047
110,TrishG,@PatGreg141,1601907061.0,1313201092151439362,Replying to @ABC It’s like a bad episode of Doogie Howser MD!  Is this guy for real?  I can offer better medical advice from WebMd.  ,0.4090582821216623,0.2074347408556931,0.018040048
81,Emily,@welovemily,1601907067.0,1313201092151439362,Replying to @ABC and @ABC7 idk.  ,0.09582047305555533,0.1631562158703932,0.012886825
82,Matthew,@Carpblood,1601907088.0,1313201092151439362,Replying to @ABC LOL  ,0.04266488157961088,0.06826460251143289,0.012287173
83,better world,@ogalili,1601907095.0,1313201092151439362,"Replying to @ABC Major neurological issues already demonstrated.....
We have a narcissist joke, not a president  ",0.008034476655386846,0.6062519036264319,0.036462132
84,Dr. Zoidberg,@SalvatoreL46,1601907100.0,1313201092151439362,Replying to @ABC  GIF ,0.09408349740779387,0.10212028214486893,0.008978995
17,Danielle,@danibro14,1601907137.0,1313201092151439362,Do they have to disclose that when a new resident moves in???   ,0.06160695275125295,0.20142028892989766,0.08415253
85,anthony devlin,@mouser2010,1601907160.0,1313201092151439362,Replying to @ABC  GIF ,0.09408349740779387,0.10212028214486893,0.008978995
86,Tim Rousselle,@TimRousselle,1601907168.0,1313201092151439362,Replying to @ABC This is just a terrible reality show.  ,0.05022310827791353,0.1790957009712216,0.039680146
87,Martín Aguirre Muñoz,@maguirrem3,1601907178.0,1313201092151439362,Replying to @ABC Against all odds Trp leaves before Melanie  ,0.040956199222303716,0.2476766922614341,0.021144557999999997
18,Angelina wear a mask,@lil_lady_angie,1601907181.0,1313201092151439362,Replying to @ABC His rapid tweets this morning clearly show he has suffered neurological side affects from his medications. He should not be leaving the hospital. He is a danger to anyone he comes in contact with.  ,0.20699551799104327,0.3757940180842457,0.0500608
88,Ginevra Van Deflor,@DeflorVan,1601907205.0,1313201092151439362,"Replying to @ABC Then his short answer was: ""YES of course!!! Have you seen what he said??? ""  ",0.20059469651092734,0.2712948596081288,0.07243121
89,1finekitty VOTED BLUE ,@1finekitty,1601907242.0,1313201092151439362,Replying to @ABC and @secupp Double speak.  ,0.0823221867361245,0.09119832872165136,0.015404115
90,Joe&Sandy,@NightTalkers,1601907250.0,1313201092151439362,Replying to @ABC WTF? Is this guy an actual doctor? GIF ,0.5222052625132012,0.15737762548839462,0.042765975
10,quinnjr,@quinnjr,1601907303.0,1313201092151439362,He ain’t touching my car.  ,0.3387969710128478,0.03907928295768765,0.48997277
91,Kenneth CB,@y2kennynyc,1601907306.0,1313201092151439362,Replying to @ABC   ,0.0971564802291549,0.03352323163434365,0.011075093999999999
92,larry desaules,@ldWesty,1601907329.0,1313201092151439362,Replying to @ABC and @secupp  GIF ,0.05526657320143852,0.20192176198219736,0.012952828999999999
93,SJ,@foundSJ,1601907331.0,1313201092151439362,"Replying to @ABC ignoring this guy-- no truth, just politcal schmooz  ",0.6357977694446617,0.15677758491019653,0.6675401999999999
94,shashaj5,@shashaj5,1601907359.0,1313201092151439362,Replying to @ABC I believe NOTHING you say.  ,0.2512881470431924,0.16535952545739072,0.01936834
25,Michael Martin,@pinemikey,1601907405.0,1313201092151439362,"Yeah, that's understandable. I suppose the only job where he could do the least damage is to be Trump's coffee-boy.....maybe that's who he really is.  ",0.023276393417542576,0.2408405352626428,0.30271906
95,The News Rabbit,@TheNewsRabbit,1601907465.0,1313201092151439362,Replying to @ABC and @ABC7 Wtf? Are we living in an effing Terminator movie now???  ,0.05065092796251075,0.22716021695426575,0.0919972
96,AnonyGummi,@GummiFollows,1601907489.0,1313201092151439362,Replying to @ABC and @secupp That's not an answer.  ,0.06962769260096043,0.2785451894486888,0.04223604
97,Blue Wave Book Loaner,@traugott_sarah,1601907538.0,1313201092151439362,Replying to @ABC Trump continues to demonstrate how there are one set of rules for him and an entirely different set of rules for the rest of the country. That’s not presidental that’s pathetic.  ,0.03662827017669648,0.3005457990537791,0.20088297
98,Dr. Michael C.J™,@Dr_Civilized,1601907544.0,1313201092151439362,"Replying to @ABC ""NO, I think you've seen the videos, and now the tweets, and you'll see him shortly. You know—he's back."" https://abcn.ws/34vAWYU 

IF YOU'RE GONNA QUOTE, DON'T LEAVE ANYTHING OUT  From ABC News ",0.06949659741384763,0.20607791236095385,0.023399936
99,Kevin Wiederin,@kdubb444,1601907547.0,1313201092151439362,"Replying to @ABC and @secupp so yes then, there is damage  ",0.04876918929047034,0.2669181788394832,0.043550755999999996
100,Voter with a Voice,@AngelaBN86,1601907561.0,1313201092151439362,Replying to @ABC This doctor is a joke.  ,0.0760856590827004,0.10162953635609843,0.54091763
101,Phil,@philobetus,1601907599.0,1313201092151439362,Replying to @ABC  GIF ,0.09408349740779387,0.10212028214486893,0.008978995
