username,userid,time,id,text,davidson,waseem,fountana
Lauren Boebert,@laurenboebert,31516201,1331612209504538625,"Joe Biden said on his first day in office he will move to repeal President Trump’s tax cuts.

We need to LOWER taxes and to SIMPLIFY the tax code... not raise taxes!

In the end, taxation is theft.  ",0.16043329671905843,0.38937456827341094,0.019801086
lebanese to lesbian pipeline,@golabpapi,1606296279,1331612209504538625,Replying to @laurenboebert girl shut up what u know abt taxes  ,0.32551932245784715,0.4235283669395241,0.03220881
𝓕𝓪𝓷𝓬𝔂 𝓔𝓰𝓰,@Eggcellent_One,1606296334,1331612209504538625,Replying to @laurenboebert Trump’s tax “cuts” would end up raising taxes on the middle and lower class starting next year.  ,0.0826795690855633,0.26739543072758604,0.018532073
Mark Santos,@COPats,1606296342,1331612209504538625,Replying to @laurenboebert And again this RAISES taxes on everyone. @joebiden “promised” not to do that. #CUTSpending  ,0.048415390381474216,0.3060647091297507,0.033956453
Eugenio Martín Velázquez,@EUGENIOMARTINV1,1606296342,1331612209504538625,"Replying to @laurenboebert May God hear you and take you all confessed .......hahaha
and yes taxation is real theft!!!!!  ",0.05841157200844764,0.45119895434774177,0.76840574
macbenibble,@macbenibble,1606296377,1331612209504538625,Replying to @laurenboebert This from a woman who still owes payroll tax to the state of Colorado  ,0.32821795298444767,0.30373006303023065,0.015111548
Genius Lingo,@GeniusLingo,1606296380,1331612209504538625,"Replying to @laurenboebert You prove daily you don’t understand how governing works, cannot wait until you are campaigning again  ",0.05372022632623324,0.15716572657680283,0.019734325
Phil Frady,@pfrady,1606296396,1331612209504538625,"Replying to @laurenboebert By crucial metrics like GDP, job creation, business investment the economy does a lot better with Democrats in the White House than with Republicans. Just one eye-opening example: Nine of the last 10 recessions have been under Republicans. Trump Is Right About One Thing: 'The Economy Does Better Under The Democrats'BY JERE GLOVER -- By crucial metrics like GDP, job creation, business investment and avoiding recessions, the economy does a lot better with Democrats in the White House than with Republicans.forbes.com ",0.0005124226576918808,0.44417273343017266,0.021692742
Shallow & Pedantic,@BDown67,1606296412,1331612209504538625,"Stay off roads, out of parks and dont call any emergency services then.  ",0.1518207863804826,0.1262888216762493,0.03969211
Duke B Silver ... ish,@dbsoldier,1606296424,1331612209504538625,"Replying to @laurenboebert ABOVE 400k per year. 
Jesus H chick...  ",0.10610134004020355,0.2496643309044254,0.023759903
