,username,userid,time,id,text,davidson,waseem,fountana
0,Max Boot,@MaxBoot,31516201.0,1325873786554609664,"Just because Trump got most things about the virus wrong doesn’t mean he got everything wrong. 

It is incumbent on those of us who are his critics to acknowledge that so far Operation Wrap Speed appears to be succeeding far beyond initial expectations. Opinion | Trump politicized covid-19. Let’s not politicize the vaccine.Pfizer’s success rests on a classic public-private partnership that scrambles ideological lines.washingtonpost.com ",0.0007553607224394182,0.5993146159942095,0.2034806
3,Maine Independent.,@maine_moderate,1604928174.0,1325873786554609664,Replying to @MaxBoot I don't think Pfizer was part of Warp Speed though...  ,0.008943408272382441,0.1939240474199396,0.05049745
4,REDACTED Human Scum/hand washer/mask wearer,@mrshellwinger,1604928183.0,1325873786554609664,Replying to @MaxBoot Pfizer's drug is NOT PART OF OPERATION WARP SPEED. Pfizer funded it's own research.  ,0.11089479336083392,0.14964628627696264,0.03325326
5,TinyRobot,@TinyRobot6,1604928184.0,1325873786554609664,"Replying to @MaxBoot But this vaccine didn't come through Operation Warp speed, did it?  ",0.11953332497846582,0.094873636746568,0.027268749
86,Lynne Kudzy,@lindsay303,1604928191.0,1325873786554609664,Replying to @MaxBoot Pfizer said that they didn’t take any money from Warp Speed  ,0.25085424678975393,0.23008242520384786,0.031829312
87,walletninja,@Jacket_Spangler,1604928195.0,1325873786554609664,Replying to @MaxBoot there's no connection between the two though  ,0.07506693347802118,0.11693233631280207,0.029635454
11,joe conery,@meetgrinder,1604928207.0,1325873786554609664,"Replying to @MaxBoot how would the finances/economics of this work if US citizens would get it for free?
Charge the rest of the world?
Have govts foot the bill?
pfizer write it off as a loss?  ",0.1456862678089813,0.3099128352039373,0.045457995999999994
88,Marc C. for Centrist,@grrillzilla,1604928208.0,1325873786554609664,Replying to @MaxBoot I didn't think pfizer took any money from warp speed?  ,0.1979622460114369,0.1171399205814386,0.067431726
13,Dan Fesperman,@DanFesperman,1604928210.0,1325873786554609664,"Replying to @MaxBoot Pfizer, as they have already pointed out today, did not take a dime of federal money, nor did they participate in Warp Speed.  ",0.033742198591357284,0.3284738339082117,0.023067595
15,Teapot Dome was Amateur Hour!,@HarrenGWarding,1604928213.0,1325873786554609664,"Replying to @MaxBoot Agreed, but Pfizer isn’t one of the companies participating in Operation Warp Speed.  ",0.019866231486582075,0.2258431211074285,0.032945935
89,Mark Gelowitz,@markgelowitz,1604928221.0,1325873786554609664,Replying to @MaxBoot I thought Pfizer was not part of Operation Warp Speed ....  ,0.01115230800771263,0.3745632681089073,0.22737724
91,Jax Wolff,@jaxrum,1604928223.0,1325873786554609664,Replying to @MaxBoot Pfizer was not part of Operation Warp Speed  ,0.05128647108039267,0.20237154450853206,0.044795703
17,Jim Boyd,@bjamesboyd,1604928226.0,1325873786554609664,Replying to @MaxBoot The Pfizer vaccine is not part of Warp Speed. Please: Accuracy was never more important.  ,0.0023229591820230844,0.26082890131851066,0.039461654
92,"America, you're in danger girl",@OverUnderClover,1604928232.0,1325873786554609664,Replying to @MaxBoot Max wtf Pfizer deliberately did not participate in that operation  ,0.1442666318236992,0.23134498616390706,0.023286354
