username,userid,time,id,text,davidson,waseem,fountana
Weijia Jiang,@weijia,31516201,1336392092596264964,"Asked why the White House did not invite anyone from the incoming Biden administration to today’s vaccine summit, the President once again denied the outcome of the election: 

“Hopefully the next administration will be the Trump administration.”  ",0.15594885236291695,0.5095409406049314,0.017363667
TheBadNewsB,@TheBadNewsB,1607435900,1336392092596264964,Replying to @weijia Delusional.  ,0.07972701242281736,0.12473090191815471,0.013424844
C.M.B. ,@ChadB12345,1607435910,1336392092596264964,"Replying to @weijia Well, in his defense, he is an idiot.  ",0.4646658554643949,0.24131057527722305,0.1332561
Steve Kirtley,@srk182,1607435918,1336392092596264964,Replying to @weijia What an idiot!  ,0.7624460334732174,0.1726760956800023,0.14271177
Robert Illes,@bobbygoode,1607435925,1336392092596264964,Replying to @weijia So fuck you 81 millon.  ,0.9963738263536682,0.16206755060137681,0.8677579
Mike,@ChaiMike26,1607435932,1336392092596264964,"Replying to @weijia How delusional is this guy?

Answer: very  ",0.09127082585720431,0.1237305343632533,0.046530522
Ketan Rana,@kegger007,1607435946,1336392092596264964,Replying to @weijia His answer is so triggered   ,0.08585766596500964,0.12426824279417492,0.022044424
Tony Scampanelli,@tonyscampanelli,1607435946,1336392092596264964,Replying to @weijia Ha it’s almost impressive the resolve of his delusion.  ,0.06569977432470828,0.12152169887872383,0.03046251
Matt Dingler,@dattmingler,1607435953,1336392092596264964,"Replying to @weijia This is the guy that loves American so much? He literally couldn’t give a fuck less about the American people. If he actually cared he’d want a smooth transition, for the benefit of the AMERICAN PEOPLE  ",0.510853641705884,0.5505007806875666,0.14268774
Brenda K,@BrenzieK,1607435982,1336392092596264964,Replying to @weijia OMG. He really needs to go. #43Days is too far away!!  ,0.04371095244674896,0.14303879307202425,0.05300512
Jane D'oh!,@Jane_Doh,1607435999,1336392092596264964,"Replying to @weijia Unless everyone laughed in his face at that answer, it's being done wrong.  ",0.5644044682635535,0.2020105189532805,0.046642978
SophiaL,@SophiaLamar1,1607436012,1336392092596264964,Replying to @weijia This Is Madness! #GTFOTrump  ,0.09560792690585256,0.11180173003741668,0.036105096
