username,userid,time,id,text,davidson,waseem,fountana
Diane Abbott MP,@HackneyAbbott,31516201,1166983955364622337,"Not only is @BorisJohnson behaving like a Latin American dictator by closing down the legislature at will. But he has the obligatory admiring US president “Trump claims Corbyn unlikely to succeed in no-confidence vote against ‘great one’ Boris Johnson” Trump claims Corbyn unlikely to succeed in no-confidence vote against 'great one' Boris JohnsonNew PM ‘is exactly what the UK has been looking for,’ president tweetsindependent.co.uk ",0.0003304552808454458,0.5113879095780173,0.04482401
Keith Saunders,@akeithsaunders,1567045952,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson It does rather pose the question as to who is running the UK now.  Is it @BorisJohnson or @realDonaldTrump  ,0.04939030049213224,0.611748789186253,0.04082084
Woofer,@WooferAnon,1567046001,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson I thought behaving like a Latin American dictator would be seen as a good thing in UK Labour's leadership?  ,0.001428830082428116,0.36855088794569446,0.02512905
Craig Randall,@csrandall87,1567046007,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson Remember when Obama tweeted about Brexit and the right wing lost their minds? They are awfully quiet now  ,0.009401945365718343,0.37594399914432247,0.05687311
mickygcfc,@mickygcfc,1567046059,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson And why can’t you respect the vote of the referendum?? Sounds like a dictatorship to me ?  ,0.037457784646570985,0.38473279603904503,0.13304111
Richard F,@marobec,1567046061,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson An extra 4 days as you know...  ,0.1200435115787526,0.5091330208699442,0.02148805
mike brown,@taximike1,1567046072,1166983955364622337,"Replying to @HackneyAbbott and @BorisJohnson When will you accept the vote of the majority who wanted out, only for MP's to block the will of the people? Enjoy your suspension and reflect on why people voted for you? ANd in the future listen to your voters. OUT is OUT! DO IT!  ",0.19461455862533,0.5090415805501147,0.046588555
Just A Guy With His Own Opinion,@PepiTheFireAnt,1567046089,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson what have you got against Latinos? ... Racist!  ,0.7865628971157256,0.4542674874072445,0.9156588
RedFox ,@YALMOUL,1567046090,1166983955364622337,"Replying to @HackneyAbbott and @BorisJohnson Boris acts like a fool every time that's his selling point to the fools who are like/like him.  Maybe instead of suspending parliament,  the MPs go ahead and boycott the PMs and (Sorry to say) the queens wishes and appear for work  ",0.16284906541663294,0.4458584332360115,0.12687962
Gavin. ,@johnseasman1,1567046222,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson What about the people Diane? What about the majority who voted to leave? Parliamentary Democracy is based on the will of the people. I think you need to try to see past your ego and remember that.  ,0.30068133551734055,0.47110145095029016,0.009118525
I see dumb people,@Tony__stevens,1567046240,1166983955364622337,"Replying to @HackneyAbbott and @BorisJohnson You have just had how many weeks off?? And you're bitching about a few more days, you are all a big joke  ",0.4051944439295016,0.5645697814101109,0.8048695
Andy RightBot,@AFeldee,1567046251,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson It's ok #corbyn is used to failing  ,0.1786478880566147,0.11579055065698823,0.10020925
threeaddictions,@threeaddiction2,1567046265,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson Johnson isn’t organising helicopter drops of dissenting voices into the English Channel. Disrespectful rhetoric to the victims of real Latin American dictators. Tory’s have their own ways of killing the poor though. #fuckboris  ,0.05632802941076284,0.47902487412192774,0.9328363
T,@TomH17135044,1567046273,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson #Trump2020  ,0.14597974363220506,0.21066495676472743,0.01916898
beefysut,@KeithSu87033519,1567046309,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson Bit racist towards Latin Americans there Dianne.  ,0.37163971286634434,0.47482413511973726,0.42141756
jemfer,@jenhallam,1567046341,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson Rubbish! It's called integrity to do the right thing and decisiveness (lacking in parliament lately) man of action not waffle.  ,0.034377675339431125,0.34487696424579983,0.048249587
TallPaul ,@Paulthatistall,1567046389,1166983955364622337,"Replying to @HackneyAbbott and @BorisJohnson Is that Venezuela you are talking about Diane, I thought that is your socialist ideology, you want us to be like them ?  ",0.1037191065872265,0.5060573120563366,0.114869066
 Syntax Error ,@markessen1973,1567046414,1166983955364622337,"Replying to @HackneyAbbott and @BorisJohnson Maybe if Comrade Jezza had spent more time helping to formulate a deal and less time bouncing up and down screeching ""general election!"" we would not be in this position.  ",0.021432952340002368,0.25529570835184673,0.0648613
chris,@ckite516,1567046454,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson Lol go boris.  ,0.34289501598058464,0.25308550001743907,0.036006235
Caroline Macklin,@CarolineMack18,1567046461,1166983955364622337,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Olly Boy,@the_boy_olly,1567046491,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson Latin American dictator? Does that mean you support @BorisJohnson then?  ,0.09951070532957815,0.6378505553223193,0.015062438
rip van winkle,@ripvanwinkle68,1567046564,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson Not as bad as going against the will of the people.  ,0.16110527732500152,0.23707018338062413,0.045637783
stephen james holmes,@stephenjamesho3,1567046579,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson You deluded duck bucket  ,0.05450492093759893,0.2572235789762395,0.82940584
Forex Wolf..,@edmundsnick,1567046584,1166983955364622337,"Replying to @HackneyAbbott and @BorisJohnson I doubt Trump even knows who Corbyn is? And while we’re at it,“Remainers” have brought his upon themselves with their thwarting, obstruction and foot stamping against democracy over the last few years. Your hysterical,hypocritical outrage is a disgrace. Take a look at yourself.  ",0.5791108786890851,0.7079339095109632,0.2842017
Maureen Dalby,@MaureenDalby,1567046611,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson I'm with Trump on this!  ,0.1440553007571345,0.09672235295686128,0.059122022
TallPaul ,@Paulthatistall,1567046652,1166983955364622337,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
A IPC,@corteconfeccion,1567046673,1166983955364622337,Bit racist of you to assume Latin Americans = a race  ,0.7082560134828253,0.3426467865120289,0.6907853
Mel P,@mepo52,1567046675,1166983955364622337,"Wait, Johnson doesn't waffle? You've heard him, right?  ",0.11372635279001164,0.06917342170721134,0.146977
Diana Jeater,@RoseofAcademe,1567046684,1166983955364622337,The referendum did not specify No Deal. May negotiated a deal to leave and Boris wrecked it in parliament. Boris is the one who disrespected the referendum.  ,0.04130966444099714,0.640523019693205,0.05981476
Wish I was elsewhere.,@elsewhr,1567046701,1166983955364622337,or that they are all dictators.  ,0.18695486048351817,0.13359003376917483,0.19094564
Diana Jeater,@RoseofAcademe,1567046731,1166983955364622337,The referendum did not specify No Deal. May negotiated a deal to leave and Boris wrecked it in parliament. Boris is the one who disrespected the referendum.  ,0.04130966444099714,0.640523019693205,0.05981476
Diana Jeater,@RoseofAcademe,1567046768,1166983955364622337,The referendum did not specify No Deal. May negotiated a deal to leave and Boris wrecked it in parliament. Boris is the one who disrespected the referendum.  ,0.04130966444099714,0.640523019693205,0.05981476
David E Brady,@davidebrady,1567046783,1166983955364622337,"Replying to @HackneyAbbott and @BorisJohnson It was closing anyway Diane for party conference, you know the seaside trip you make every 365 days (that's a year).

And the anti-Semitic, Iran paid, Hamas friend in Corbyn is unlikely to succeed in anything.  ",0.00023775870600545776,0.4651495069881313,0.039173517
A IPC,@corteconfeccion,1567046783,1166983955364622337,  ,1.7657473994997906e-130,0.018132475529601334,0.010068049
Diana Jeater,@RoseofAcademe,1567046798,1166983955364622337,The referendum did not specify No Deal. May negotiated a deal to leave and Boris wrecked it in parliament. Boris is the one who disrespected the referendum.  ,0.04130966444099714,0.640523019693205,0.05981476
"Scott for a free independent Britain, not 1984!!!",@largejack1000,1567046859,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson Don't you mean he's shutting down the legislature because parliament has become like a Latin American dictator?  ,0.054272898073850974,0.6261635888974294,0.14951539
Gavin. ,@johnseasman1,1567046964,1166983955364622337,Did Abbott vote for Mays Deal then?  ,0.16232357791233254,0.10762697040924397,0.03504251
Mark.CANZUK  DON'T KILL THE PUBS,@markyp144,1567046999,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson Like the Venezuelan one?  ,0.14845923106720563,0.19967005078421218,0.034928065
Allie in Wonderment,@alicebanned,1567047059,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson Racist  ,0.6190050725035111,0.2505032921548782,0.7413468
nick,@wheatman75,1567047093,1166983955364622337,"Replying to @HackneyAbbott and @BorisJohnson Boo Hoo Abbott, you sound like a child who is loosing at monopoly...  ",0.023481149232951432,0.5024302979692448,0.07030731
paul,@ptfen,1567047116,1166983955364622337,"Replying to @HackneyAbbott and @BorisJohnson I agree, but you can just say ""dictator""  ",0.10301759003658521,0.31477302875624336,0.18073504
Libertarianer,@cookyboy1,1567047185,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson Saw you leading the rabble last night Abbot... you sounded a lot like General Galtieri  ,0.10453084566921617,0.43571091685426244,0.09676069
Peter C,@peterc1957,1567047191,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson That will be like Venezuela then. So will have your full support?  ,0.6278166688279184,0.3717347650467327,0.016214209
Keith Saunders,@akeithsaunders,1567047210,1166983955364622337,"You're right.  There should be much better options.

https://independent.co.uk/news/world/americas/donald-trump-attended-sinn-f-in-fundraiser-months-before-ira-attacked-london-a6767601.html…  ",0.99274694971712,0.24890951042526135,0.029817674
upthewall,@UPTHEWALLUP,1567047220,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson  The following media includes potentially sensitive content. Change settingsView ,0.028878842243993064,0.15465274622145864,0.018682137
mark catmull,@CatmullMark,1567047265,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson Would a Venezuelan dictator be more adapt....  ,0.13811406489174133,0.4163454216025527,0.016240241
Brian v #IStandwithCorbyn.,@BrianVegan,1567047384,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson @BorisJohnson is just a Trump puppet  ,0.09470726196330445,0.31626813864314457,0.038671866
mike brown,@taximike1,1567047386,1166983955364622337,"""Should the United Kingdom remain a member of the European Union or leave the European Union?” 17.4 million voted to leave. I cannot see no deal or deal in the question? MP's going against their voters wish's caused this mess.  ",0.008796450301049865,0.5840829857885569,0.10909817
rip van winkle,@ripvanwinkle68,1567047433,1166983955364622337,"It didn’t say deal ether, leave or remain.  ",0.34907849457310386,0.11873484503061736,0.045866307
me,@jhobson67,1567047443,1166983955364622337,"Replying to @HackneyAbbott and @BorisJohnson As so many times before, let's hope and pray that Trump is wrong yet again. If not, may God help us all.  ",0.1459319468205921,0.433919759895195,0.031785186
jemfer,@jenhallam,1567047599,1166983955364622337,Not on this occasion  ,0.3717619631583111,0.044589308640399686,0.020091422
Keith Saunders,@akeithsaunders,1567047774,1166983955364622337,1 second on google.  Not really that hard at all.  ,0.6677409780675824,0.09645712885441493,0.025790624
Worldwide Wayman,@WorldWideWayman,1567047885,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson I guess it must hurt. But that's politics for you. How dare voters make a decision you don't like. How very dare they!  ,0.36777275186110336,0.42802706800543505,0.59059376
Ducky,@veryfathomer,1567048064,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson Why so anti Latin American?  ,0.0540909599670457,0.3241144712460403,0.120152034
Thebenevolentdictator,@Thebenevolentd1,1567048271,1166983955364622337,"Replying to @HackneyAbbott and @BorisJohnson What like Hugo Chávez’s Venezuela, you really need to think though you’re comparisons Ms Abacus.  ",0.17880297141378726,0.29967987829949755,0.08293877
Andy Morris,@andrewmorris409,1567048432,1166983955364622337,"Replying to @HackneyAbbott Yes, and you know all about Latin American Dictators. @BorisJohnson @Independent  ",0.054735706826155084,0.4231918617441673,0.025072241
Peter S #FBPE,@Pace1013,1567048512,1166983955364622337,Replying to @HackneyAbbott @leo14754 and @BorisJohnson He will succeed in a VONC it's what comes after? It needs to be a One bullet administration Govt SE  ,0.027009631705446607,0.42552566218506716,0.03864847
Where’s the brocolli? #brocxit,@AJThompson7,1567048726,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson Yet you were happy to support a coup from Magic Grandpa to lead an interim government? Odd how that was OK yet this isn’t?  ,0.013636625568377317,0.15065051389182066,0.10562159
Rockingbt,@rockingbt,1567048732,1166983955364622337,"Replying to @HackneyAbbott and @BorisJohnson Hahaha -Diane, you are getting into a real tizzy over this. The more you squeal, the more leavers you create - thank you. Hyperbole possibly?  ",0.10053255262647205,0.3826069563636046,0.085272
Peter S #FBPE,@Pace1013,1567048738,1166983955364622337,Replying to @HackneyAbbott @leo14754 and @BorisJohnson He will succeed in a VONC it's what comes after? It needs to be a One bullet administration Govt ! Ext art 50 call a GE! An administration supported by parties but separate to Parties! One which is purely anti no deal not anti brexit as the target are mainly Leave MPs both sides  ,0.0002556035059580986,0.7260223746002895,0.051534124
Ian frankum,@frankum_ian,1567048813,1166983955364622337,"Replying to @HackneyAbbott and @BorisJohnson Latin America , that's next to Iceland right ??  ",0.27414209164258,0.23604112075588077,0.02296404
Ducky,@veryfathomer,1567048908,1166983955364622337,"Replying to @HackneyAbbott and @BorisJohnson Diane, how many countries in Latin America?  ",0.20771468144797373,0.2876099857134166,0.024646593
mickygcfc,@mickygcfc,1567049068,1166983955364622337,Didn’t say that on my ballot paper ? A simple yes or no was the answer! Why can’t they respect the people’s vote ? If I lost the vote I would have respected the result why can’t these bunch of overpaid cretins do the same ??  ,0.11796816016783714,0.4400833190450638,0.72669184
Fred frederick,@Fredfrederick13,1567049278,1166983955364622337,"Replying to @HackneyAbbott and @BorisJohnson Brain cells not working too well there - no need to type out the headline, we can see it in the link.  God help us if you lot got in charge.  And thank goodness Boris has some balls to honour what we voted for!  ",0.5618528119695267,0.43327142113232564,0.081329
JJ,@JAJ0hn,1567049327,1166983955364622337,How exactly is he supposed to enact said deal without being in power?!  ,0.12265318536352736,0.21639439899355645,0.61818093
PrincessIOW,@princessIOW,1567049399,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson @realDonaldTrump should keep his nose out of British politics. You know NOTHING about anything anyway Don!  ,0.0171793020343806,0.35403365326800734,0.561633
PJStewart,@PatJStewart48,1567049498,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson With Boris all the way ....  ,0.28417428799217764,0.5409806203083757,0.033617485
AdverseEffects,@UbiquitousAssim,1567049795,1166983955364622337,"Replying to @HackneyAbbott and @BorisJohnson No need for the Latin American part of that sentence, and I thought you held liberal values you hypocrite.  ",0.007166539353390315,0.5330431917902433,0.5656384
AdverseEffects,@UbiquitousAssim,1567049920,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson I thought better of you Diane.  ,0.048096648485323745,0.25548723937340484,0.0884297
Paul Instone,@Pauldoneit,1567049978,1166983955364622337,"Replying to @HackneyAbbott and @BorisJohnson Like Corbyn's mate Maduro in Venezuela who he refuses to say anything against as he's socialist even though the country is starving, that Latin America Diane?  ",0.2413566481321098,0.4847682369594001,0.14726871
writersroompublishin,@writersroompub,1567049989,1166983955364622337,Replying to @HackneyAbbott and @BorisJohnson #BorisJohnson has bitten off more than he can chew...  ,0.19993840711012217,0.631734237091574,0.25831917
