username,userid,time,id,text,davidson,waseem,fountana
Brexitshambles,@brexit_sham,31516201,1132828438992228352,"Frankly, anyone involved in electing this Widdecombe thing deserves everything that's coming to them. She makes Esther McVey look intelligent......... 1:3426.4K views ",0.02349509021780133,0.23765090053206933,0.0437924
Michael Dawson Esq.,@Michael58344214,1558902743,1132828438992228352,Replying to @brexit_sham Its OAPs that like them.  ,0.21370259117485668,0.11701015649228383,0.44776857
Clifton Hamilton,@CHamiltoChem,1558902843,1132828438992228352,"Replying to @brexit_sham Clearly a general election is the only answer.

But you'll have to do it quickly, because in 3 months the Tories- scratch that- UKIP- scratch that- The Brexit Party- will likely have another rebranding and call themselves the anti-Euros or the Nationalists or something.  ",0.0012089194386438575,0.6073485544294039,0.07729604
Daniel Fatberg-Strivens #SavetheNHSfromJohnson,@WirelessVoyager,1558903659,1132828438992228352,And the very thick.  ,0.259107601377464,0.08144283881014505,0.048639413
Mak George,@MakGeorge,1558903721,1132828438992228352,Replying to @brexit_sham She looks and sounds thick  ,0.666488006746382,0.09261044262948102,0.12678885
Jonno,@JonathanDryden5,1558905806,1132828438992228352,"Replying to @brexit_sham Considerably less life left in her though, so silver linings and all.  ",0.13739686361739611,0.17373793056374617,0.03002838
Smorts,@stumorts,1558906844,1132828438992228352,Replying to @brexit_sham You should be asking yourself. If the public are voting this in why are they preferring her to the Tories and Labour ?  ,0.08306923688155612,0.22962672835825362,0.029812252
Smorts,@stumorts,1558906862,1132828438992228352,"Replying to @brexit_sham 2014: EU elections, UKIP won.
2015: GE, Tories won on a EU referendum manifesto
2016: EU Ref, Leave won
2017: GE, 80% of people voted for parties with manifestos to leave the EU
2019: EU elections, 5 week old Brexit Party won by a landslide

Second referendum? Wake up !!!!  ",0.0002521113218812403,0.38752316477422677,0.02682447
Madalene #FBPE,@MissyGful,1558907912,1132828438992228352,Replying to @brexit_sham Just desperate for the limelight once again. It's odd as I can't imagine her and Nigel cosying up to each other. #limelight junkies make for strange bed fellowes.  ,0.48216558268871756,0.38140384898879237,0.21722965
Allan,@AllanPemberton,1558909948,1132828438992228352,Replying to @brexit_sham Look carefully at the figures. They show there is only about 15%of the people that want Brexit. That could mean 85% prefer to stay in the EU.  ,0.08413727683533558,0.48753021689707776,0.13870737
BlueWendys#FBPE 3.5% Day,@bluewendysday,1558914571,1132828438992228352,"Replying to @brexit_sham No, that’s not possible!!  ",0.12208568136281837,0.12168014782547969,0.15146312
TheGhostsOfMerthyr,@ghostsofmerthyr,1558914964,1132828438992228352,"Replying to @brexit_sham I generally live by the rule, never trust anyone who gets to old age and is still a virgin.  ",0.7458218745824107,0.25467382322890597,0.030757377
Kate Thomas,@kate4763,1558916560,1132828438992228352,"Replying to @brexit_sham If, as she says, this result is what a second referendum would show, then surely remain has the majority, not brexit? Does she not understand how it works?   ",0.04978944025271272,0.4635692380711503,0.12614574
Dino #RejoinEU #FPBE,@dino_mahoney,1558917647,1132828438992228352,Replying to @brexit_sham Widdecombe looked and sounded completely deranged on TV last night.  ,0.02713364732712002,0.08230527677956981,0.30295882
David Lawton #FBPE #RejoinEU  ,@Scrabble817,1558917861,1132828438992228352,Replying to @brexit_sham She should have recognised her strengths and stuck to her new career as a dancer :)  ,0.08731460496494646,0.1920012590161756,0.02991106
£350 Million NHS Con Trick #BrexitJohnson,@PleaseMakeItSt6,1558918357,1132828438992228352,Replying to @brexit_sham Another bigoted fruitcake representing the UK in Europe ...  ,0.024016834551041803,0.3953678066124399,0.017434599
sillygirl,@silygirl99,1558918359,1132828438992228352,Replying to @brexit_sham Willy Nelson has a better hair do....  ,0.10362868720639336,0.30698837267052104,0.03740822
JohnF,@bthjf1,1558918473,1132828438992228352,Replying to @brexit_sham Same haircuts as Trump  ,0.2025343412165907,0.15981403782086046,0.01708281
Mr Maline Hydara,@MHydra661,1558918653,1132828438992228352,"Replying to @brexit_sham She is in for the money...in fact all Brexit Party winners are in for the same reasons...the money...
Otherwise why would they take part in elections to be part of An Institution(EU) the sole policy or idea about their party is to dismantle it...!?
Where is the commonsense..!  ",0.0002219153396854054,0.8207980739676481,0.038168576
 snappydragon,@janSnapdragon,1558919038,1132828438992228352,"Replying to @brexit_sham The stupid is strong with that jabba, very strong.  ",0.12053611929179436,0.2797810633183511,0.0431026
JTillx #stay home #stay healthy #,@JTillx,1558921544,1132828438992228352,Replying to @brexit_sham She helped to kill a party whom she used to belong to and which looks as old as she does.  ,0.9545885864702915,0.4031710500346454,0.032534212
Martin Day,@nitramyad,1558922150,1132828438992228352,Replying to @brexit_sham And not a milkshake in sight !!  ,0.19432857532288586,0.14372057429660837,0.36811987
Jenny Murley,@jenmurley,1558922708,1132828438992228352,"Replying to @brexit_sham Someone tell Annie that if this was the second referendum as she claims, remain has won hands down  ",0.017000896820995898,0.2786073695858426,0.032486863
Spiltdown Man,@nahtanoj1971,1558923237,1132828438992228352,Replying to @brexit_sham Will of the People now down to 32%.  ,0.06828356560593662,0.09375929499292482,0.022616269
Rhys Carter 33%,@machwadd,1558923450,1132828438992228352,"Replying to @brexit_sham I want to hear Ann Widdecombe say “he’s not the messiah, he’s a very naughty boy”   ",0.11535163605605361,0.33335885414374206,0.4268612
Lumping space princess,@Funahoe,1558923457,1132828438992228352,Replying to @brexit_sham Please put subtitles on whatever drivel she says I can't stand that noise.  ,0.04923289683756927,0.37438235093215444,0.86237216
karin # synesthesia,@__synaesthesia,1558923632,1132828438992228352,"Replying to @brexit_sham Oh my, oh my..what have we here?  ",0.22602577486601383,0.0999595863142813,0.042948104
Stephane Ceretti,@stefceretti,1558923640,1132828438992228352,Replying to @brexit_sham She did a conference debate against stephen fry a few years ago about wether the church was a force of good and lost miserably ! She’s a terrible debater and terrible person. She jumped on the Brexit party bandwagon to stay in “power”... I’ll give her that. God awful. Literally.  ,0.9454811479316736,0.7380340388186802,0.8934456
BrexitBad#FBPE,@arcrupeurope,1558923913,1132828438992228352,Replying to @brexit_sham and @motherhen56 Goodness.  ,0.06354656999390317,0.1868278588393087,0.081535324
We_are_screwed ,@daveremainjones,1558923932,1132828438992228352,"Replying to @brexit_sham Someone needs to take her back to her care home nie, bless her.  ",0.020176984210906013,0.27044807810666793,0.030137876
Damian Warburton ,@damianwarburton,1558923959,1132828438992228352,Replying to @brexit_sham With any luck there’ll be an EP by-election for her seat soon. Look at her. The Reaper is near.  ,0.20436505913154873,0.40547402218034584,0.05558587
Tamsin Majerus,@Dr_Ladybird,1558924191,1132828438992228352,Yes and that’s 31.6% of the people who voted! It’s about only 10% of the electorate  ,0.1811293486020157,0.18616000474211686,0.059776895
Anna,@HMRobbinCs,1558924298,1132828438992228352,Replying to @brexit_sham and @cawsandfleur Not in Scotland Anne.  ,0.2092451084427953,0.1753738785469296,0.02444588
jane lunsford  law-abiding #GTTO,@vjl2,1558924418,1132828438992228352,"It’s time to put a new filter on my timeline, there’s no need to hear any more about her. (The one already on for farridge works well).  ",0.36840676474830325,0.17925800422095234,0.031095758
MC,@mongibellus,1558924444,1132828438992228352,"Replying to @brexit_sham and @TonyFBPE It would take the toss of a coin to settle that argument, frankly.  ",0.2576061357749983,0.21634375528526892,0.13734247
MC,@mongibellus,1558924743,1132828438992228352,I personally also find that Widdecombe lady instinctively repellent - she projects a malevolence that makes Cruella de Vil looks a sainter version of Mother Teresa in comparison #FBPE  ,0.0009074639206999468,0.45013364837264425,0.04670933
Mark Atkinson#FBPE#DishonestyDestroysDemocracy3.5%,@profman60,1558925066,1132828438992228352,"Replying to @brexit_sham Nurse! She's got out again!  Bring the canvas cardi with the very long sleeves! No, it's too late, she's raving again. Bring the tranquiliser gun quickly!  ",0.08452166435400625,0.20203864068968144,0.05117407
Chris1966.,@Chris1966,1558925115,1132828438992228352,"Replying to @brexit_sham They know yesterday's results show that the country has changed their mind, they are now going to do their level best to ignore the result and demand the UK commits National suicide in the national interest, things are going to get very messy  ",0.001480374547376391,0.3925630597011525,0.088810176
Steve P,@ParkerP66012506,1558925137,1132828438992228352,Replying to @brexit_sham and @Sligogirls Bats in the Belfry  ,0.06862014511432137,0.21877171578797297,0.014016167
deborah blayney,@BlayneyDeborah,1558925153,1132828438992228352,Replying to @brexit_sham The stuff of dystopian nightmares! Widdecombe's like an 'aunt' in the Republic of Gilead! Regressive old bigots destroying UK & @UKLabour failed to oppose! @FFSake_ not the future for our kids!! @jessphillips @annaturley @MaryCreaghMP @RachelReevesMP @YvetteCooperMP @angelaeagle  ,0.08745440934820277,0.6614750944138906,0.20497954
Deb ,@debbie693939,1558925195,1132828438992228352,Replying to @brexit_sham What the **ck is anyone listening to a word she is saying. She's nuts.  ,0.5338011574170028,0.4224130654983752,0.95507073
BlacksheepMash ,@BlacksheepMash,1558925932,1132828438992228352,"Replying to @brexit_sham So this is where the country finds itself, if NF & AW are the answer we’re all f*cked  ",0.2125419434995886,0.22459815961069635,0.7467359
juliaweatherby,@juliaweatherby1,1558926139,1132828438992228352,Replying to @brexit_sham A tin of paint makes McVey look intelligent and it’s useful  ,0.008662634778506026,0.13275676305026454,0.021030538
