username,userid,time,id,text,davidson,waseem,fountana
 ℍ𝕖𝕣𝕖ℍ𝕠𝕝𝕕𝕄𝕪𝔹𝕖𝕖𝕣 ,@flyaway_k,31516201,1072187601883410432,Anyone else notice that we passed the exit to dementiaville about 3 sharp lefts ago & now we’re just doing donuts in dipshitland & barreling towards the bottom of clusterfuck canyon while being chocked out by the fumes of fuckwittery of the fat orange laughing smock? Just me?  ,0.5274689160787982,0.49025194105698133,0.9237164
BJ Wieland-Doucet,@1celticwomyn,1544444751,1072187601883410432,"Replying to @flyaway_k DUDE, Tell us how you REALLY feel!!!  LOL  ",0.06926373835546662,0.05776488975665474,0.2379797
PaTreshaPresidentJoe,@PaTresha10,1544444765,1072187601883410432,"Replying to @flyaway_k Well said.
The guy is a total schmock 
#SmockingGun  ",0.11120573917094388,0.2562080269402105,0.8295965
 Shanaye ,@nayemonique,1544444842,1072187601883410432,Replying to @flyaway_k It's not even sundowning anymore.  He's not worth the skin he's printed on.  ,0.09799257567054023,0.07084090991448687,0.6667111
harry doesn’t mind,@abstrak61,1544444846,1072187601883410432,Replying to @flyaway_k  GIF ,0.12752742405385886,0.10212028214486892,0.018244369
Brenda,@Brenda58849200,1544444950,1072187601883410432,Replying to @flyaway_k OMG you are  killing meYou are sooo funnylove it  ,0.5936536248212003,0.10633525879959559,0.11252365
Jill  Davis,@davisjc7777,1544445042,1072187601883410432,Replying to @flyaway_k The imagery is spot on!  ,0.09734921327185106,0.1893676208367294,0.035421178
Leslie Warlick,@WarlickLeslie,1544445228,1072187601883410432,Replying to @flyaway_k I noticed.   ,0.061659442597131776,0.07612560889872229,0.028916262
David Cantor,@123davidcantor,1544445268,1072187601883410432,Replying to @flyaway_k Right?  ,0.15875408523470858,0.15292349577702033,0.02140095
MFM008,@MFM008,1544445372,1072187601883410432,Replying to @flyaway_k and @kellylucido   ,0.10716972430426677,0.09528882623420096,0.022224467
P. Bris,@mrs_brist,1544445456,1072187601883410432,Replying to @flyaway_k You’re Brilliant   ,0.07758598524312678,0.09390167057239573,0.03590781
Alonso Quixano ,@craving_filled,1544445705,1072187601883410432,Replying to @flyaway_k Stick or automatic?  ,0.055341358025890776,0.11940523516372664,0.013431212
CindyMcPherson,@PhersonCindy,1544445778,1072187601883410432,Replying to @flyaway_k and @TheCenteredEgg God! Yes!  Well Said!!!....  ,0.12631847712967936,0.27135535596645766,0.082205914
Gordon Robertson,@ugorob,1544445813,1072187601883410432,Replying to @flyaway_k Fucking brilliant!  ,0.2765882314951428,0.08815783823393199,0.851338
Scienceminded,@scienceminded40,1544445818,1072187601883410432,"Replying to @flyaway_k and @TheCenteredEgg No, that’s why I need to smoke pot and take a Dilaudid (prescribed to me, judgy tweeps)every day so I can deal with pain and this fucked up reality in the So-called Man’s’ World.  ",0.08524793511416626,0.32970871226186443,0.8962146
p-salz ,@patliny,1544445869,1072187601883410432,Replying to @flyaway_k Now that's a way with words. Gotta follow.  ,0.23041079080757823,0.09322658536571847,0.023633534
Mimi -  Patriotic American ,@MimiResists,1544446074,1072187601883410432,Replying to @flyaway_k and @kellylucido Yep  ,0.0830221269705591,0.10294749620829775,0.038639784
Ziggy Stardust,@JamesMpela,1544446096,1072187601883410432,Replying to @flyaway_k  you just made laugh out loud in public   ,0.3607778733418687,0.07940701865190397,0.0811798
WiseOldCrone,@bbshenry1,1544446234,1072187601883410432,"Replying to @flyaway_k My husband just called out from the couch: ""That's BEAUTIFUL writing!""  ",0.01294730492410358,0.22503272383906248,0.094508305
John Heckler,@HecklerJohn1,1544446274,1072187601883410432,Replying to @flyaway_k and @ICarrollJ You are so spot on on that! Clusterfuck canyon! I love it!  ,0.022026686999542508,0.1416699116809358,0.03547135
