username,userid,time,id,text,davidson,waseem,fountana
Sassy ass Cindy,@CindyKendrick11,31516201,1332684919915601923,"Good morning 

If you believe 80 million Americans voted for demented creepy Joe - you need to put the crack pipe down and go commit yourself to the nearest mental facility!
#BidenCheated2020  ",0.01854713635215962,0.4246587746860868,0.115780346
wretchedone88,@wretchedone88,1606552048,1332684919915601923,Replying to @CindyKendrick11 Absolute facts  ,0.10077358920801792,0.07404301554039418,0.011176691
Scott Hall,@scotthall2004,1606552176,1332684919915601923,Replying to @CindyKendrick11 #Bidencheated2020  ,0.17938198732315297,0.10771200681599333,0.019061157
Drama Queen,@DramaQueenRoxx,1606552700,1332684919915601923,Replying to @CindyKendrick11 #BidenCheated2020  ,0.17938198732315297,0.10771200681599333,0.019061157
longbowelk,@Longbowelk,1606552774,1332684919915601923,Replying to @CindyKendrick11 Brainwashed fools is creepy Joe's constituents  ,0.4796045500122945,0.10478203019934741,0.820617
John G,@jg255mass,1606553622,1332684919915601923,Replying to @CindyKendrick11 #BidenCheated2020  ,0.17938198732315297,0.10771200681599333,0.019061157
JoAnne Leighton,@scjo3,1606554128,1332684919915601923,Replying to @CindyKendrick11 #BidenCheated  ,0.16494572175997357,0.10771200681599333,0.024364794
Jules Verne,@MelElizabethBro,1606554595,1332684919915601923,"Replying to @CindyKendrick11 Good Morning

Prove that he didn’t , then you can reinsert you head through the crack in your ass(:  ",0.9975901895830671,0.29097992499968206,0.06626653
Erick Rosson,@ErickRosson,1606554774,1332684919915601923,Replying to @CindyKendrick11 If you think Trump won then you probably believe in the tooth fairy and the goodness of man......  ,0.08194937827021416,0.553978814843123,0.01562231
The Red Pill,@Swordoftruth16,1606554807,1332684919915601923,Replying to @CindyKendrick11 Good Morning Cindy GIF ,0.1183898921015832,0.1336551146038539,0.013774614
Dubs,@BDubs104,1606555688,1332684919915601923,Replying to @CindyKendrick11 Hahahah. It's over 80 million.  ,0.04502095867328431,0.10456443477237069,0.019965263
ALLEN BARNETT,@abjr1961,1606555809,1332684919915601923,"Replying to @CindyKendrick11 Yes, 80 million voters for Biden is quite a stretch!  ",0.08614884372827036,0.2850517779340601,0.016871074
Revolutionary-Row479,@row479,1606555861,1332684919915601923,Replying to @CindyKendrick11 80 million voted against Trump you dipshit  ,0.20046901786922616,0.20444412267676182,0.05526756
Malika,@Malika14754404,1606556383,1332684919915601923,Replying to @CindyKendrick11 I believe 80 million people voted against Trump and his cult  ,0.12365280617434665,0.22617850670867476,0.020282686
roger dodger,@rogerdodger1180,1606556452,1332684919915601923,"Replying to @CindyKendrick11 The Truth Hurts..
#TrumpDefeated2020 #TrumpDefeated2020 #TrumpDefeated2020
#TrumpDefeated2020 #TrumpDefeated2020 #TrumpDefeated2020 #TrumpDefeated2020 #TrumpDefeated2020 #TrumpDefeated2020 #TrumpDefeated2020 #TrumpDefeated2020 #TrumpDefeated2020 #TrumpDefeated2020  ",0.14277886856503758,0.300029216515676,0.102257185
Elizabeth DeVito Hart,@realHart2Home,1606556826,1332684919915601923,Replying to @CindyKendrick11 A huh. And we are both a size 6 .... The following media includes potentially sensitive content. Change settingsView ,0.07591488744571812,0.29461917124713377,0.0316477
Eduardo Sanchez,@915FakeNews,1606556978,1332684919915601923,Replying to @CindyKendrick11  GIF ,0.17062063331097255,0.10212028214486892,0.012610619
Scott G,@GaughtsThoughts,1606556983,1332684919915601923,Replying to @CindyKendrick11 So is he demented or a mastermind orchestrating a cheat? Y’all are the sorest losers. Grow up and move on - pull yourself away from delusional conspiracy theories found on Twitter.  ,0.27354467293714696,0.34153439658182183,0.039335325
nicholas,@nickleburg,1606557016,1332684919915601923,Replying to @CindyKendrick11 The fact of the matter is that you guys are so butt hurt that you can’t understand that America said no more assholes.  ,0.8056446830107025,0.5765666112421901,0.47116765
michael,@marsh_potao,1606557083,1332684919915601923,"Replying to @CindyKendrick11 Good morning 

If you believe 80 million Americans voted for demented creepy trump - you need to put the crack pipe down and go commit yourself to the nearest mental facility!   ",0.017499376526809104,0.4853697535439033,0.6109156
