username,userid,time,id,text,davidson,waseem,fountana
"Dena Grayson, MD, PhD",@DrDenaGrayson,31516201,1253608975251181568,This is what Stockholm Syndrome looks like. 0:47964K viewsFrom Jon Jones ,0.28035242588233344,0.08344429228738902,0.11625439
Stevie,@StevenRoss1801,1587698902,1253608975251181568,Replying to @DrDenaGrayson She was blinking “Inject me now” in Morse code....  ,0.4493166676535374,0.32395880211730055,0.04293465
Aaron Adams,@aaronadams128,1587698927,1253608975251181568,"Replying to @DrDenaGrayson No, Stockholm Syndrome is where you sympathize with your captor. It looks a bit like this:  ",0.5940498744259642,0.15262156245374986,0.13674831
H. Martin,@hnrmartin,1587698938,1253608975251181568,Replying to @DrDenaGrayson Nope. Stockholm syndrom means that you start loving your perpetrator- she is not looking like this  ,0.8793948583343434,0.23420057230875177,0.09734831
SockStealer ,@SockStealer,1587698961,1253608975251181568,"Replying to @DrDenaGrayson Cue the ""Curb Your Enthusiasm"" theme music: Quote TweetJeffrey Evan Gold@jeffgoldesq · Apr 23, 2020Replying to @MollyJongFastsome mood music.... https://twitter.com/russelneiss/status/1253491530335215621/video/1… ",0.6586686929209237,0.45698823287384044,0.014506094
Sarah Pegg,@sarahpegg9,1587699000,1253608975251181568,Replying to @DrDenaGrayson You can almost hear her internal scream! GIF ,0.16422928047345448,0.17159245191615394,0.35246632
Jeff Davis,@jeffleroydavis,1587699011,1253608975251181568,Replying to @DrDenaGrayson Yep. Nailed it.  ,0.14176550190234527,0.04552972167794406,0.3019241
Shelley Childs,@ShelleyChilds1,1587699021,1253608975251181568,"Replying to @DrDenaGrayson Yes. Between the Stockholm Syndrome & that of cults, that’s why we are where we are today  ",0.07136911662397159,0.1536998893110643,0.036747012
Sharon Not Karen,@SGarner2603,1587699047,1253608975251181568,"Replying to @DrDenaGrayson She sat silent. Not a word. I hope her career & reputation never recover. Fauci's too.
#ShameOnBirx
#ShameOnFauci  ",0.09967354702995777,0.40386120627847055,0.6696038
Aymen ,@Ay_men2,1587699083,1253608975251181568,Replying to @DrDenaGrayson Dr. Trump : Lets inject patients with toxc disinfectants .   ,0.05933482639517735,0.14564412944082797,0.03226807
Sam Bailey,@irish6776,1587699084,1253608975251181568,Replying to @DrDenaGrayson   ,0.1598132086675325,0.03352323163434365,0.012416358
Andy Boyle,@Hawkfan19881,1587699132,1253608975251181568,Replying to @DrDenaGrayson Nah. She’s not being held against her will and she is free to speak up about the dangers he poses. This is what selling your soul looks like.  ,0.6445837725284075,0.4281088842411396,0.026516698
Peter Cassizzi,@Cassizzi,1587699133,1253608975251181568,"Replying to @DrDenaGrayson Hmmm. I’d say that is what an accomplice looks like.

“The only thing necessary for the triumph of evil is for good men to do nothing.”  ",0.036240766255062375,0.3098518945969231,0.037700284
Susan Whitney,@SusanLouise1977,1587699205,1253608975251181568,Replying to @DrDenaGrayson She made her bed...no sympathy.  ,0.24767458113495794,0.4711998492581171,0.265113
Carlton Josephs Jr,@CJosephsjr,1587699247,1253608975251181568,Replying to @DrDenaGrayson That zoom in is perfect. Oliver Stone is jealous.  ,0.29676997947459033,0.24718171235464118,0.6521852
Darren Dawson,@Darren_Dawson,1587699260,1253608975251181568,"Replying to @DrDenaGrayson Notice fauci isn’t to be seen. Obviously briefed beforehand and thought, nope.  ",0.03097629620618998,0.28529639904573184,0.085090786
Aymen ,@Ay_men2,1587699266,1253608975251181568,Replying to @DrDenaGrayson This is the stupidest thing i've ever heard from any president in this planet!  ,0.07294807076091149,0.17398596619729034,0.49717766
AC,@GroundFrost,1587699272,1253608975251181568,"Replying to @DrDenaGrayson That would suggest she was, at some point, there against her will. 

No, this is just a sycophant realizing her ambition has led her down a very dark alley.  ",0.41775709069582473,0.4798210482653963,0.08006533
Tom,@Bost0nPatriot,1587699327,1253608975251181568,"Replying to @DrDenaGrayson This almost seems intentional, as though Trump has realized his only play is to look like he’s lost his mind, maybe be forced to resign and claim he was mentally incapacitated to avoid any legal liability or accountability?  ",0.02919027116769234,0.42433362628710247,0.030203564
Clare Miller,@clarekmiller,1587699376,1253608975251181568,Replying to @DrDenaGrayson The moment one realizes they can’t do enough to protect the country from DJT insanity (and should resign).  ,0.22087088544214975,0.2954768414645352,0.014812535
Jadelia Mackay,@Jadelia,1587699437,1253608975251181568,Replying to @DrDenaGrayson Cognitive dissonance  ,0.08354923495194726,0.05019823640622423,0.038606133
Kay (make critical thinking a thing again),@ExpelTheCrazies,1587699498,1253608975251181568,"She is aware of the gravity of the situation and even allowing it to happen at all is on her. She should get up and walk out.
 She'll be just fine. She'd get to go home and hang out with her daughter and new grandbaby. They all need to quit at the same time.
Make this real.  ",0.29629217566782307,0.5655121654046853,0.037768997
