,username,userid,time,id,text,davidson,waseem,fountana
0,Alexandra Marshall,@ellymelly,31516201.0,1328322518747287554,"Any politician who uses the phrase, #BuildBackBetter should be thrown out of government & charged with treason.

It is the slogan of #TheGreatReset - an authoritarian plot for world domination at the expense of national sovereignty & universal suffrage. A crime against humanity.  ",0.1798625850282856,0.6923589801270672,0.13308062
190,Proud Canadian,@Canadarocks151,1605512021.0,1328322518747287554,Replying to @ellymelly Another nut.  ,0.18318854884270044,0.11319194843808955,0.018408354
191,Alexandra Marshall,@ellymelly,1605512088.0,1328322518747287554,"If you don't like the idea of it, you need to have a chat to your MPs who sat there and listened to the World Economic Forum and decided to adopt their branding.  ",0.1479251883889042,0.4538366448594308,0.032774158
65,AMPetros,@AMPetros,1605512150.0,1328322518747287554,Replying to @ellymelly 6uild 6ack 6etter  ,0.10435487401146536,0.06914210993540458,0.034749404
192,Alexandra Marshall,@ellymelly,1605512227.0,1328322518747287554,"Except it's not - which means that you look silly for never listening to the world economic forum.

Or are you going to pretend that this isn't a real thing, in print, embedded at the top of many western democracies?  ",0.3505512552400144,0.42616900392564,0.04750223
66,Tracey  #FBR #BLM Biden/Harris,@TraceyAnnCraft,1605512448.0,1328322518747287554,Replying to @ellymelly  GIF ,0.12752742405385886,0.10212028214486893,0.017659694
210,Mark,@Markmann000,1605512568.0,1328322518747287554,"OK Kiki please watch this video from the World Economic Forum and then comment. Quote TweetResearch Everything@JR_38MUFC · Nov 16, 2020""Welcome to 2030. I own nothing, have no privacy, and life has never been better""

#TheGreatReset and #BuildBackBetter 

It's not some ""Secret, conspiratorial plot for world domination"", worthy of only ridicule.

It's happening, in plain sight.  

https://twitter.com/BronzeAgeManl3t/status/1327995803672014851/video/1… ",0.01040690020160298,0.4544720355940245,0.2510367
6,Mike lehmann,@moondoggymick77,1605512720.0,1328322518747287554,Replying to @ellymelly   ,0.13153415816147554,0.03352323163434365,0.013463295
197,Blockedbyellymelly#,@Mitchel65419492,1605512743.0,1328322518747287554,"Replying to @ellymelly Wowee!
Tell us about authoritarianism  ",0.11441956295015085,0.16999881490448907,0.030464667999999997
185,Mark,@Markmann000,1605512811.0,1328322518747287554,"Replying to @ellymelly Alexandra is entirely correct - this is fact and the Great Reset is not a conspiracy theory See the words direct from the World Economic Forum: Quote TweetResearch Everything@JR_38MUFC · Nov 16, 2020""Welcome to 2030. I own nothing, have no privacy, and life has never been better""

#TheGreatReset and #BuildBackBetter 

It's not some ""Secret, conspiratorial plot for world domination"", worthy of only ridicule.

It's happening, in plain sight.  

https://twitter.com/BronzeAgeManl3t/status/1327995803672014851/video/1… ",0.0005024446935738453,0.5100299462256083,0.11974913599999999
