,username,userid,time,id,text,davidson,waseem,fountana
0,Ryan Chase,@GunReformRyan,31516201.0,1240681870674853890,"OAN News just asked if the term “Chinese food” is offensive, since it originates in China...

Excuse the fuck outta me, but “Chinese food” isn’t a false assumption used to negatively label an entire group of people. “China virus” is, & its fucking racist.

Stop. The. Hate.  ",0.9999840388290301,0.5745158650607691,0.94591564
141,s  USA  n,@Susan_USA_Love,1584616907.0,1240681870674853890,Replying to @GunReformRyan It reminds me of the time I asked my fiancé if he liked Mexican food (because I LOVE it.) He laughed at me and said he had it growing up every day. Duh!!! He is Mexican-American.  ,0.002159334337734843,0.31936365675311984,0.16479784
197,VjC,@vj12963,1584616921.0,1240681870674853890,Replying to @GunReformRyan She was a plant. Did u hear the rest of her question?  All fucking right-wing conspiracy bs  ,0.9993343074521668,0.4451711069639636,0.9275858
18,Mia ,@cardiff1961,1584617046.0,1240681870674853890,Replying to @GunReformRyan  GIF ,0.15509889213062505,0.10212028214486893,0.010140482
19,Glenmorangi,@GLENMORANG1,1584617083.0,1240681870674853890,Replying to @GunReformRyan That shill from OAN was only there to attack the press. Shame on her.  ,0.5837377452019844,0.3799743835734633,0.7857552
198,Ordnas,@nasdro20,1584617178.0,1240681870674853890,Replying to @GunReformRyan Just stop making excuses for Trump being ignorant.  ,0.3536729107461948,0.2019099032326148,0.14014977
135,The Secret Life of Walter,@Out_of_Fear2,1584617286.0,1240681870674853890,"Replying to @GunReformRyan I agree.

Typical Trump reaction ... pivot the blame to muslims, latinos, chinese, etc ... somehow Russians are PERFECT!  ",0.006058407401376954,0.8037099955757884,0.115094945
155,Jeffrey E Ehrlich MD,@EhrlichMd,1584617374.0,1240681870674853890,"Replying to @GunReformRyan This president is lost. He doesn’t know what to do, so he uses the old standbys. He over-promises, under-delivery, says he’s doing a great job, them blames the media or democrats. If all that fails, he makes a racist or xenophobic remark and hope people blame a foreigner.  ",0.0034155546442437355,0.7995534096038707,0.08470338
21,Patricia Friedman,@TriciaFriedman,1584617378.0,1240681870674853890,Replying to @GunReformRyan OAN news is the definition of fake news  ,0.6534052458222283,0.2501703353301082,0.015172723999999999
2,steve burns,@sb_talkback,1584617615.0,1240681870674853890,"Replying to @GunReformRyan More of the Trumpian, ""Scapegoat strategy""...blame it on anyone/anything but him, say it enough that he hopes it becomes true, and voila, blame deflected from him (this works for the 43%)!  ",0.034781795214417086,0.4890187064781071,0.0314981
156,crft,@keraz37,1584618150.0,1240681870674853890,Replying to @GunReformRyan   ,0.1598132086675325,0.03352323163434365,0.00990908
142,Jane,@jbutler2017,1584618230.0,1240681870674853890,Replying to @GunReformRyan Not helpful when we can’t go anywhere!!!  ,0.8141300027948923,0.10391558394383524,0.03566394
3,Benice4what,@LisaDraper2,1584618721.0,1240681870674853890,Replying to @GunReformRyan I promise I love this tweet   ,0.1295225895134983,0.02688178701739541,0.024492942
179,Dennis- Making America Great Again After Trumple,@dbanksiii,1584618903.0,1240681870674853890,"Exactly, we don't say African Ebola....  ",0.3499725558919601,0.27319699732638697,0.03407245
22,Dennis- Making America Great Again After Trumple,@dbanksiii,1584618992.0,1240681870674853890,"Replying to @GunReformRyan One America News Network, also known as One America News, aka OAN is a far-right news and opinion channel owned by Herring Networks, Inc., launched on July 4, 2013.  ",0.006305873828797724,0.33517429081629624,0.02011436
5,garyg,@garygaudin,1584619095.0,1240681870674853890,Replying to @GunReformRyan Agree 100% but don't hate me for saying this. When/if this is all done can the world have a discussion on the fact the last 3 new viruses started there? Articles I've read point to open air markets with animals of all species shitting in their cages  ,0.14332343346533044,0.5644072734190095,0.06233526
23,Old,@Realisticsenior,1584619192.0,1240681870674853890,Replying to @GunReformRyan OAN what did you expect?  ,0.3368953326224737,0.1879458804127536,0.025735617000000002
199,GBA,@vgMexNDBVEKy6lN,1584619206.0,1240681870674853890,Replying to @GunReformRyan It's racist! Chinese are people! Not your food! Racist! Evil!  ,0.8622875441186761,0.09591387637077503,0.9406428
24,lucie lawson,@lucielaw,1584619760.0,1240681870674853890,"Replying to @GunReformRyan I am afraid that Trump is campaigning to his base. It worked the last election, calling Mexicans rapists and murderers. He know how racist and awful his base is.  ",0.4030985176298514,0.6503302243882533,0.8308169
143,Judyann,@AmlongJudyann,1584619849.0,1240681870674853890,Replying to @GunReformRyan Amen  ,0.15844795998615788,0.08471113591540645,0.011839963500000002
137,Rt Side of History,@CarterMDSusan,1584620432.0,1240681870674853890,Replying to @GunReformRyan and @DebbieGsniperwi Their true selves is being exposed.  ,0.07040841736668238,0.3545066260344661,0.018812796
138,Janis #Persist #Resist,@Janis454,1584620540.0,1240681870674853890,I think #TrumpPandemic has a nice ring to it.  ,0.03604785276437568,0.10733724959033236,0.04813332
212,47Gene,@47gene,1584620636.0,1240681870674853890,"Replying to @GunReformRyan This racist bullshit is an effort to distract us from Trump's incompetence and ignorance.

""Dog whistling"" the left so to  speak... don't get fooled by these idiots.  ",0.8705004635413814,0.4472417440836319,0.68193775
25,Mike C in AK,@MichaelCutter11,1584621359.0,1240681870674853890,Replying to @GunReformRyan and @nature_ruby Typical false equivalency  ,0.03171825767326075,0.2538878573076077,0.02653056
177,Ryan Chase,@GunReformRyan,1584622217.0,1240681870674853890,"Spanish flu originated in the U.S.
Ebola named for a river.
Stockholm Syndrome is not a medical term, or describing a group of people.
All before WHO established their naming criteria for diseases.

Sorry to have triggered you by wanting to stop racism. Good luck enabling hate.  ",0.4096140781462595,0.6634092808975414,0.029725354
213,Art Vandelay (Importer/Exporter),@LJS527,1584622295.0,1240681870674853890,"Replying to @GunReformRyan The virus originated in China. Particularly, in a fish market with sub-standard food safety.  

So, let's see if you put your money where your woke-ness is. Will you go to China and purchase (then eat) something from that market in Wuhan?  If not, aren't you part of the problem?  ",0.033154436169473785,0.4994078709878627,0.022859422
200,Via Getty,@MildModerate,1584622349.0,1240681870674853890,"Replying to @GunReformRyan Hey dummy, ""an entire group of people"" isn't the issue - it's the CHINESE GOVERNMENT that caused this entire shit show. No one is saying Chinese citizens are to blame for anything, and you know it. Stop looking for attention.  ",0.9976747688620602,0.3699765622512177,0.052707784
194,Lance Stoops,@lstoops90,1584622551.0,1240681870674853890,"Replying to @GunReformRyan Can’t find your reply to this one showing how “angry” you were. I’m sure I scrolled right on by and missed it, right?  jackass  ",0.4509233290467962,0.24217194817847296,0.8987754000000001
26,SupremeEXE,@exe_supreme,1584622620.0,1240681870674853890,Replying to @GunReformRyan Bruh  ,0.2277258881891357,0.05903608937507045,0.010595572
27,Patricia Martaus,@patriciamartaus,1584622654.0,1240681870674853890,"Replying to @GunReformRyan and @LynneFeldman2 Right. Calling Covid-19 the Chinese virus focuses our hate away from Trump & the GOP. That's why haters are doing it, right Lindsey Graham?  ",0.2619489759917556,0.5047862975681947,0.14712936
178,Ryan Chase,@GunReformRyan,1584622676.0,1240681870674853890,Bot.  ,0.2302303413443789,0.03201722118325112,0.06505279
11,jon m ,@SuperPACman_,1584622686.0,1240681870674853890,Replying to @GunReformRyan  Why new diseases keep appearing in ChinaWhy Covid-19 was bound to happen.vox.com ,0.0046945933335444156,0.09579623886023453,0.022807695
214,Chris,@Zer0hour17,1584622731.0,1240681870674853890,Replying to @GunReformRyan Chinese virus>Trump Derangement Syndrome  ,0.07928732434755463,0.14966451414554854,0.013008136000000002
215,donald biden,@notpeteoverzet,1584622784.0,1240681870674853890,Replying to @GunReformRyan The Chinese virus or Wuhan virus is the correct term. Get over yourself. i do not hate random chinese people in the USA nor do I blame them. I do blame the chinese government for this. I blame our own government for offshoring pharmaceuticals years before trump got into office.  ,0.7617246274482342,0.4373562070261695,0.08544581400000001
195,Ryan Chase,@GunReformRyan,1584622814.0,1240681870674853890,It was racist when they said it too. Sorry to disappoint you.  ,0.612767108013098,0.18853776226587696,0.12616608
211,Lance Stoops,@lstoops90,1584622846.0,1240681870674853890,"It was never racist, sorry to disappoint you.  ",0.24679607893999156,0.12921235295808015,0.20825773
216,Texas Red ☜︎♫,@JohnByron32,1584622897.0,1240681870674853890,Replying to @GunReformRyan Chinese virus is NOT racist!  ,0.14724476298266942,0.2482813851860028,0.0926701
28,Ryan,@rcsmith23,1584622967.0,1240681870674853890,Replying to @GunReformRyan  GIF ,0.15509889213062505,0.10212028214486893,0.010140482
