username,userid,time,id,text,davidson,waseem,fountana
"Wayne Dupree Media, LLC",@WayneDupreeShow,31516201,1351359984358092801,D.C. Mayor Muriel Bowser has asked that Americans not come to the nation's capital for the inauguration of president-elect Joe Biden. via @TPInsidr D.C. Mayor Bowser Tells People To Avoid Biden Inauguration - The Political InsiderD.C. Mayor Muriel Bowser has asked that Americans not come to the nation's capital for the inauguration of president-elect Joe Biden.thepoliticalinsider.com ,4.109782270514249e-05,0.5883287009948179,0.027590644
i'll never tell,@trisigkelly,1611004526,1351359984358092801,Replying to @WayneDupreeShow and @TPInsidr No one was planning to come   ,0.5186413064466142,0.19457429112512892,0.04974911
Ombudsman4Truth,@ombudsman4truth,1611004533,1351359984358092801,Replying to @WayneDupreeShow and @TPInsidr Way ahead of her  ,0.18629119090800206,0.2518664267666635,0.041514333
Marlene,@Judyjudy57,1611004585,1351359984358092801,Exactly   ,0.12556396185331464,0.11674993503757447,0.14397377
Slaphappy,@JpBritches,1611004650,1351359984358092801,Replying to @WayneDupreeShow and @TPInsidr I will acquiesce.  ,0.10816860026348234,0.12649017906196122,0.039157487
Douglas McCarty,@d_mccarty_,1611004665,1351359984358092801,Replying to @WayneDupreeShow and @TPInsidr We weren't coming anyway.  ,0.18255417039120875,0.13902684286203312,0.203831
Robert T Deems,@rtdeems,1611004700,1351359984358092801,Replying to @WayneDupreeShow and @TPInsidr Ok we won’t.  ,0.22991241327751977,0.12821934837314722,0.059820324
terrylockwood,@terrylockwood,1611004820,1351359984358092801,Replying to @WayneDupreeShow and @TPInsidr OK  ,0.0934962703670875,0.14524196882759433,0.035193976
Sunshine,@sunshine23511,1611004826,1351359984358092801,Replying to @WayneDupreeShow and @TPInsidr Are people planning to watch the event?  ,0.12534808554418272,0.16118874789175924,0.015902244
SemiAngryOldGuy,@semi_angry_guy,1611004862,1351359984358092801,"Replying to @WayneDupreeShow and @TPInsidr Good, I wouldn't have been going anyway.  ",0.16693167554939037,0.08049580470624156,0.07809739
Fuquar,@Fuquar1,1611004873,1351359984358092801,"Replying to @WayneDupreeShow and @TPInsidr That's convenient, considering no one was going to show up. Why would you want to see the US surrender WW3 without even putting up a fight?  ",0.04572315805884711,0.16708260309270365,0.38367653
