,username,userid,time,id,text,davidson,waseem,fountana
0,Maverick,@Maverickzh2014,31516201.0,1239997878124204033,"Replying to @sft_asu and @realDonaldTrump If the virus was originated found in US, are we going to pay the world?  ",0.07483649439712206,0.2933156384129134,0.037428513
38,Connor Turner,@ConnorATurner,1584453884.0,1239997878124204033,trump 2020  ,0.2554240580691656,0.046567948746781766,0.02912597
39,Bill Poole,@billpoolejr,1584453958.0,1239997878124204033,Good thing your stupid ass is too young to vote   ,0.99945918460191,0.1242977517278076,0.8916113999999999
32,jennyaharrington,@jennyaharringto,1584454519.0,1239997878124204033,"Replying to @sft_asu and @realDonaldTrump HaHA! Like Mexico should pay for the wall... Stop finger pointing. A public health crisis, like a natural disaster, happens. Responsible adults plan for it, true leaders guide us through it. This is not a war, with sides. It is a pandemic and we are all in this together.  ",0.2298136194849592,0.487113519044448,0.07339269
14,Mike Whitley,@MikeWhi03922881,1584454947.0,1239997878124204033,Replying to @sft_asu and @realDonaldTrump They will definitely pay for this as we will be bringing all our sources in house to prevent us from ever being dependent on anyone except ourselves again  ,0.017204232916880616,0.2524948220565322,0.027991986
1,HybridPanda,@HybridPanda,1584455689.0,1239997878124204033,"Replying to @sft_asu and @realDonaldTrump Hi great tweet!!!
 I work for a company called Buzzfeed and I would love your permission to use this for a list I’m making about the stupidest fucking people on Twitter  ",0.9628646634605392,0.1813637427424361,0.84510475
8,轮子台独港独的亲爹,@GGWPro0qR5pRYMf,1584455802.0,1239997878124204033,yeah like you don’t run those arsenals filled with biological weapons and shut them down for no reason  ,0.6723892274518088,0.3339976678639714,0.71409863
47,Elena D Boukis,@boukis_d,1584456396.0,1239997878124204033,Replying to @sft_asu and @realDonaldTrump Yes China should pay not only America but the whole world..  ,0.1391296601167835,0.5124236546520756,0.03085197
17,JP Tawok,@JPTawok,1584456528.0,1239997878124204033,Replying to @sft_asu and @realDonaldTrump Viruses don't have a race bud  ,0.04064598635010407,0.25747549537306824,0.027569732000000003
3,Reality2018,@mum2kidz2011,1584456722.0,1239997878124204033,Replying to @sft_asu and @realDonaldTrump I think China need to help the world today n not pretend that they didn't start this. Send help to all countries needing now  ,0.006197868309744712,0.3075275015682136,0.039237182999999995
4,Zoe,@Zoe63216193,1584457964.0,1239997878124204033,"China is helping many countries such as Italy & Japan. Well if US wants help, Trump needs to be friendly to China instead of calling covid-19 “Chinese virus.”  ",0.09190289755885277,0.23363098696689946,0.027021583
9,Ramon Chavez,@Ramon70003402,1584463538.0,1239997878124204033,Speak English faggots  ,0.9778923027477138,0.03159076379879434,0.3055953
