,username,userid,time,id,text,davidson,waseem,fountana
0,Lionel,@LionelMedia,31516201.0,1246018788849586176,"Do you believe that every celebrity or everyone who claims to be a celebrity who claims to be testing positive for the China virus has indeed tested positive? Just a simple question. Do you believe that every, repeat, every “celebrity“ has in fact received a positive test result?  ",0.002492511663383511,0.4070481482936677,0.023343474
6,Tribulation Now,@TribulationNow,1585889323.0,1246018788849586176,"Replying to @LionelMedia No way to know. What we do know is that 80% (at least) tests that were positive (this info is readily available online) were FALSE positive.  This is a farce, and people's lives are being destroyed!!!  ",0.03401753446065254,0.22501383885463774,0.101447664
1,Lightwarrior,@truthteller8909,1585889367.0,1246018788849586176,Replying to @LionelMedia Not for a second. They're running for their lives.  ,0.15335962444252232,0.17546511482254626,0.026118528
10,Reece,@reecelott,1585889398.0,1246018788849586176,Replying to @LionelMedia No  ,0.3528939941897861,0.0946892008014552,0.014718486000000001
2,Kendallamelia Text TRUMP to 88022,@Kendallamelia,1585889665.0,1246018788849586176,"Replying to @LionelMedia No!
I’m also not interested in watching them “entertain” us from their homes while we’re under this quarantine. 
Self important, narcissistic “celebrities “ have no clue what this is like for the average American. Especially those of us who are w/o income.  ",0.007921871801106184,0.6445843703400193,0.22881477
11,Victor_Gnz,@gnz_v,1585889702.0,1246018788849586176,"Replying to @LionelMedia Do you believe, i don't know i will be tuned in from Verona IT for your daily show at 14.00hrs  for me @LionelMedia  ",0.2291310656091985,0.21894371054380546,0.018580105
12,John Mellor,@MediaClash,1585889809.0,1246018788849586176,Replying to @LionelMedia No  ,0.3528939941897861,0.0946892008014552,0.014718486000000001
13,William Douglas,@Tantallon1651,1585889934.0,1246018788849586176,"Replying to @LionelMedia It’s an act? Who wrote this script, and why?  ",0.450523156500221,0.1157415769014477,0.05375883
14,Rick Endelson,@stockmon428,1585889978.0,1246018788849586176,"Replying to @LionelMedia You never know until it strikes home. There might be many viruses in play if this is germ warfare, or a globalist plot to defeat Trump. We could be in deep shit, and definitely headed for a Depression if this lasts until June. Even best case we're still $25 Trillion in the hole.  ",0.8682073144891647,0.5422031177461945,0.10061099400000001
15,Gary Shapiro,@freenyny,1585890061.0,1246018788849586176,Replying to @LionelMedia It’s a badge  ,0.1914948487119559,0.07947930794353901,0.019629624
16,Satie,@satie017,1585890096.0,1246018788849586176,Replying to @LionelMedia and @UNBORNness The chinese test are contaminated.  ,0.028313482672867117,0.2006634071838805,0.043973487
17,JQ LLC: Good Troublemaker/Impunity City,@jqllc,1585890507.0,1246018788849586176,Replying to @LionelMedia This has been bugging me for a while too. And I think they are making these announcements just to stay in the spotlight.  ,0.05968086582376055,0.22457759755313614,0.013726328500000001
18,Gina Montgomery,@MontyGina,1585890557.0,1246018788849586176,"Replying to @LionelMedia No, I don’t.  ",0.15552976552085235,0.0971332667029402,0.1157172
