username,userid,time,id,text,davidson,waseem,fountana
Simon Bye ,@UB5simon,31516201,1045578925706018816,"It's stiff competition, but my three least favourite MPs at present are:
John Redwood
Nadine Dorries
Boris Johnson.
Anybody else fancying narrowing it down to their three? #BrexitShambles  ",0.03389638573603322,0.16574286848485364,0.032702975
Simon Bye ,@UB5simon,1538100855,1045578925706018816,"Those two are certainly hovering just outside mine, along with Steve Baker & Kate Hoey.  ",0.017163642274366207,0.17662257097375383,0.037829183
Marverde  #RejoinEU,@wlate17,1538101045,1045578925706018816,Replying to @UB5simon Can't. I have about 50 joint candidates for each position.   ,0.112893507757759,0.1489667963072268,0.016048715
Simon Bye ,@UB5simon,1538101208,1045578925706018816,"Another two definite potential candidates. I would be tempted to include Andrew Bridgen, but whenever he's wheeled out he makes a fool of himself.  ",0.014059270514449725,0.20802323486960964,0.051628128
KT la parisienne anglaise-espagnole ,@lunaperla,1538101299,1045578925706018816,"Replying to @UB5simon Tough exercise! After much deliberation, my three least favourite MPs are:
Boris Johnson
John Redwood
Andrea Leadsom  ",0.10681573172253105,0.14368138117496784,0.059611075
Simon Bye ,@UB5simon,1538101329,1045578925706018816,"He often appears so clueless I'm sure he helps our cause. Then again, you could say the same about Dorries...  ",0.9064373480746306,0.3500618898159449,0.024470523
Simon Bye ,@UB5simon,1538101383,1045578925706018816,I'd forgotten about her. Her tongue is a bit tied by the cabinet she's locked in.  ,0.3010993076072155,0.2313216768404863,0.09292185
Thomas Austin #FBPD -SVBEEV-,@EUtopean,1538101647,1045578925706018816,"Replying to @UB5simon Credit where credit is due...
-Theresa May
- Jeremy Corbyn
- Vince Cable

This is me being 'ecumenical' with the truth.  ",0.006052652978013284,0.20103766706946535,0.055007637
Simon,@xmas81,1538101989,1045578925706018816,Replying to @UB5simon Can we pick three from both sides.  ,0.06633787276282647,0.15435430282107648,0.03381965
Stevi - Carping still #JohnsonNotMyPM #3.5%,@steviweavi,1538102100,1045578925706018816,"Replying to @UB5simon Kate Joey
IDS
John Redwood

Though cutting down to just three isn't easy, 10  would have been better  ",0.2618026081829731,0.09859936036863837,0.016376942
RichardM ,@richardthehun,1538102308,1045578925706018816,Replying to @UB5simon The Duchess of Hackney has got to be in there.  ,0.14417855037770885,0.28107507898862005,0.26932958
Su in France   in ,@SusieQinFrance,1538102320,1045578925706018816,"Replying to @UB5simon Treeza, IDS, Redwood  ",0.1272842618176708,0.06443340052993012,0.015267107
Simon Bye ,@UB5simon,1538102675,1045578925706018816,I feel Theresa May is in too much of a no win situation to be included anywhere near my three to be honest.  ,0.005581556138200523,0.22588710967814793,0.15467727
