username,userid,time,id,text,davidson,waseem,fountana
MeidasTouch.com,@MeidasTouch,31516201,1293777756384190464,"Most people in the US don’t realize that nearly every other country in the world is back to normal. They followed the science and controlled the virus. Due to Trump’s failure, America stands alone. A catastrophic failure.  ",0.006123621827147153,0.5195785933442961,0.07979538
#ObamaGREAT,@ObamaGREAT1,1597275850,1293777756384190464,Replying to @MeidasTouch   ,0.14510263332204673,0.03352323163434365,0.010666174
Reese(Marquis de Lafayette),@JackJackington,1597275917,1293777756384190464,Replying to @MeidasTouch They're proud of being ignorant.  ,0.35260414431871795,0.1721522595107917,0.03785246
Anagram Man ,@ConserveLetters,1597275932,1293777756384190464,Replying to @MeidasTouch Did you get your postcard yet? No? Oh that's right... #USMailDelayGATE GIF ,0.07827656611506568,0.3919365804893267,0.020116424
Paco Luís ontaña ,@Pacoluismonta9a,1597275937,1293777756384190464,"Replying to @MeidasTouch I knew that.  Also, I don't watch Fox News.  Perhaps that has something to do with it.  ",0.0680852288580753,0.11668906291854705,0.019978859
 ᑭᗩᑭᗩ ᗪᗩᐯᗴ   ,@JustOneVoter,1597275966,1293777756384190464,"Replying to @MeidasTouch #ProsecuteTrump
#corruption  ",0.08591312656744937,0.08591496801785159,0.026943963
Meidas_Momo,@momoloco666,1597275986,1293777756384190464,"Replying to @MeidasTouch And look at our governor #DeathSantis Quote TweetAlexander Nazaryan@alexnazaryan · Aug 12, 2020Opening schools is like killing bin Laden, Ron DeSantis says. ",0.34130655880187927,0.4366781725996629,0.03598678
MURRAY,@murray_nyc,1597276015,1293777756384190464,Replying to @MeidasTouch And most countries in the world are now closed to US visitors. Trump's failures with this pandmeic have led to so many catastrophic consequences for America.  ,0.45385389933231274,0.25706196169737994,0.030006243
D. RICHARDS,@DQuietToon,1597276048,1293777756384190464,Aggressively obtuse.  ,0.4605606244289461,0.03551170274194224,0.033730075
Mike Rogers,@MichaelPRogers,1597276054,1293777756384190464,Replying to @MeidasTouch Well said and sad!  ,0.17389841954296023,0.11160056899284818,0.014051393
Pugfrench,@Pugfrench2,1597276057,1293777756384190464,Replying to @MeidasTouch They also don’t realize that the US is being pitied and that the world thinks our president is a joke.  ,0.08992046825961714,0.3387375418060875,0.12567025
tout à vous,@mildfeels,1597276082,1293777756384190464,Replying to @MeidasTouch But we’re a superpower! /s  ,0.08870782787171902,0.10344377695595951,0.030141674
Chris,@Talon269,1597276093,1293777756384190464,Replying to @MeidasTouch We in Canada are certainly not back to normal. But we are certainly much better off.  ,0.014070912674392397,0.28359778722618156,0.014026808
Kimbra Jacks,@KimbraJacks1,1597276111,1293777756384190464,Replying to @MeidasTouch Trump wants all their success without any of the work.  If he followed the science we could have been ready.  ,0.021165505672028875,0.2670958481446726,0.014105455
ATinyBitOfSarcasm,@mohawksk,1597276112,1293777756384190464,"Replying to @MeidasTouch I like you a lot
but
every other country in the world is back to normal
isn't what I'd say is a fact  ",0.054293700778667346,0.5234369950455693,0.05942729
pie-in-the-sky,@justpieinsky,1597276112,1293777756384190464,"Replying to @MeidasTouch I’m a staunch liberal but this is misleading. Here in Europe most countries are starting to get alarming rises in cases, and it looks like every country trying to re-open is doomed to renewed spread. Even smart lockdowns followed by smart reopenings are being beaten by this virus  ",0.009091912183149312,0.5331101090843258,0.08570977
