,username,userid,time,id,text,davidson,waseem,fountana
0,Charles C. W. Cooke,@charlescwcooke,31516201.0,837303885664563200,Claire McCaskill says she’s had “no call or meeting w/Russian ambassador. Ever.” But she tweeted about two. It’s easy to forget.  ,0.0786194873549387,0.324104757756681,0.037355952000000005
51,dW,@Buttankle,1488444054.0,837303885664563200,Replying to @charlescwcooke But why oh why would a politician lie?  ,0.12363395420458875,0.32893263738105183,0.36801654
53,Tom Maguire,@Tom_Maguire,1488444072.0,837303885664563200,Replying to @charlescwcooke LOL.  ,0.07879204619074913,0.08847883966478275,0.018452885
60,M Stang,@mstang1970,1488444081.0,837303885664563200,Replying to @charlescwcooke now that's hilarious.  ,0.12620699439984542,0.11228359404488104,0.09108808
1,Charles C. W. Cooke,@charlescwcooke,1488444139.0,837303885664563200,"Replying to @charlescwcooke As I say, I think Sessions should recuse himself. And explain himself. But the insistence upon some sinister plot here isn’t convincing me.  ",0.14633109113576084,0.4239861409279879,0.07060535
2,Charles C. W. Cooke,@charlescwcooke,1488444188.0,837303885664563200,"And nor do I think that it’s obvious that Sessions “lied” or “misled.” (And before you say it, no, I actually don’t like Sessions at all.)  ",0.09537520740826563,0.5344025957714912,0.14061202
61,Greg Schuster,@Gws130,1488444189.0,837303885664563200,"Replying to @charlescwcooke honest question, is ""it's easy to forget"" a passable defense in perjury cases?  ",0.1254492441385594,0.21952775526004495,0.018820407
63,EMM,@emmemm77,1488444225.0,837303885664563200,Replying to @charlescwcooke cc:@JoeNBC  ,0.14907071263662247,0.07337785244162429,0.33697350000000004
64,2021 John,@jermsguy,1488444266.0,837303885664563200,"Replying to @charlescwcooke ""Treason!""  ",0.5197962183001015,0.05938949684562065,0.68558097
65,𝚂𝚝𝚎𝚟𝚎 𝙼𝚒𝚕𝚕𝚒𝚎𝚜,@stevenpmillies,1488444271.0,837303885664563200,"Replying to @charlescwcooke I forget lots of things. But if I forget under oath, I owe some explanations and they'd better sound good.  ",0.09547849659607296,0.10222854983396533,0.015528238
62,Greg Schuster,@Gws130,1488444273.0,837303885664563200,"seems to me a big difference between ""forgetting"" when you send out tweets and ""forgetting"" when you are under oath.  ",0.3043485625690456,0.08871703007808357,0.03504668
66,I was the No Limit monkey na na nana,@Psudrozz,1488444309.0,837303885664563200,Replying to @charlescwcooke classic rake stepping  ,0.09494670880401672,0.06919351527097159,0.017271414
67,Deplorable Armenian,@deepdeplorable,1488444363.0,837303885664563200,"Replying to @charlescwcooke @redsteeze don't u know that Dems are except for any accountability? They can rape,kill, lie,back door deals. It's all good  ",0.005856664292666073,0.6070896994377684,0.33402103
68,#BidenHarris2020,@hamilconscience,1488444385.0,837303885664563200,Replying to @charlescwcooke Perhaps it is easy to lie about?  ,0.10319889698389437,0.1132921280429686,0.033406693
71,RJ Carter writes The Destroyer | @CriticalBlast,@RealRJCarter,1488444463.0,837303885664563200,"Replying to @charlescwcooke and @redsteeze Hey, @jallman971 !  ",0.13336611273680138,0.16587098668362005,0.025456246000000002
72,Beth Bryson,@maddezmom,1488444615.0,837303885664563200,Replying to @charlescwcooke @RosieGray were this one on one meetings or group meeting with other Sens? Big difference imo  ,0.1428964738637045,0.1321741134373174,0.021618863999999998
73,Ellen,@WinterSongbird,1488444637.0,837303885664563200,"Replying to @charlescwcooke and @stillgray Luckily, the Internet never forgets.  ",0.03569475766411387,0.10427894842524736,0.025132535
74,A Damn Lawyer,@adamnlawyer,1488444655.0,837303885664563200,Replying to @charlescwcooke pesky facts getting in the way of lies. Hate when that happens.  ,0.932656161637954,0.21738275113078112,0.12143094
75,scothawkins,@scothawkins,1488444659.0,837303885664563200,Replying to @charlescwcooke @RosieGray Was McCaskill under oath?  ,0.13096446406656925,0.2468080193758717,0.20162238
76,Dave C,@davecdnb,1488444681.0,837303885664563200,"Replying to @charlescwcooke did I swear, under penalty of perjury, to tell the truth when I tweet? Whoa, I gotta read those terms of srvc next time..  ",0.9808362656060784,0.2672577633613199,0.13123046
78,Adam Strange,@Till_Daddy,1488444709.0,837303885664563200,"Replying to @charlescwcooke it's almost as if they forget about this thing called ""the internet""  ",0.7564127161841827,0.07962608102098809,0.059050944
77,Dave C,@davecdnb,1488444749.0,837303885664563200,just messing w/U.. get your point...but hopefully u get mine. Gotta be a LITTLE more careful when testifying before congress  ,0.004064700613594382,0.4321414908308592,0.04738093
8,Charles C. W. Cooke,@charlescwcooke,1488444815.0,837303885664563200,I don’t think she lied. I think she either forgot or was talking in a different context. And that’s fine. We make mistakes!  ,0.6721985457042031,0.2729259402809121,0.13606006
80,Adam Strange,@Till_Daddy,1488444830.0,837303885664563200,Replying to @charlescwcooke it may be easy to forget... but I think this is one time when you really need to marshal your memory before speaking.  ,0.24586219779383586,0.2259943943295738,0.011134203
5,Charles C. W. Cooke,@charlescwcooke,1488444858.0,837303885664563200,Replying to @KUnewie And Sessions was talking about his capacity in the campaign.  ,0.2479547232046357,0.14452590186099226,0.013412723
81,lj ن  ,@LJChiov,1488444860.0,837303885664563200,"Replying to @charlescwcooke Regardless, line of questioning specifically about ""Trump Campaign"" matters/discussions

Senatorial Duty/Communique? ZIP @charlescwcooke  ",0.022665873818772164,0.3200082033245225,0.014412913999999999
79,M Z,@Mzachry44,1488444907.0,837303885664563200,"The crime of Perjury contains an element requiring an intent to deceive. ""Forgetting,"" negates the intent element.  ",0.455615633358833,0.08129848353016629,0.032863934
82,"JL Sigman, endured 2020",@JLSigman,1488445009.0,837303885664563200,Replying to @charlescwcooke Whoops  ,0.17333250294763755,0.09471715456290294,0.021794322999999997
83,RS Field,@fieldcrow,1488445029.0,837303885664563200,"Replying to @charlescwcooke I don't know how to forward a tweet, but please send this to @JoeNBC at Morning Pinko.  ",0.00578851548116539,0.15377350639895113,0.009600788
84,Tim Stoesz,@StoeszTim,1488445097.0,837303885664563200,Replying to @charlescwcooke @AriFleischer Easier to lie to suck up to your crazed base to avoid a primary challenge  ,0.3102568235778097,0.19553321388798786,0.014573905
85,Rachelle Ricks,@RachelleRicks,1488445121.0,837303885664563200,"Replying to @charlescwcooke What is the date on the tweet 2016, 2015?  ",0.2291952376012563,0.1179190844492915,0.017488627
14,American Patriot,@EricEG2017,1488445122.0,837303885664563200,"Replying to @charlescwcooke That's the typical hypocritical ideology that has screwed up our country. When will people get, gvt people talk to 4eign gvt  ",0.5898859654921736,0.3091631942852559,0.07513232
86,jeff scheiner,@joschein,1488445126.0,837303885664563200,Replying to @charlescwcooke and @Politics1com Did she do so under oath?  ,0.21823139005768494,0.2945064169256961,0.040869462999999995
87,Bev,@bevseroka,1488445167.0,837303885664563200,Replying to @charlescwcooke @AriFleischer Was she under oath at the time she tweeted ?  ,0.5701937640242056,0.24499158523558034,0.103951834
88,John Stodder Jr.,@johnstodder,1488445168.0,837303885664563200,Replying to @charlescwcooke @EsotericCD Obvious difference is Sessions was under oath. He could correct the record. Why hasn't he issued a mea culpa?  ,0.03134959241853298,0.32775378270854794,0.22769813
89,Joanne Leon,@joanneleon,1488445181.0,837303885664563200,"Replying to @charlescwcooke and @matthewstoller jfc, this circus would be funny if it wasn't so f'ing dangerous  ",0.16586422861368427,0.09603430696138536,0.09808405
90,Augustus Caesar,@Caesar63BC,1488445183.0,837303885664563200,Replying to @charlescwcooke LOL McCaskill BTFO  ,0.054422163551840486,0.10842821503994526,0.06257512400000001
6,NeilWatson,@NeilWatsonlive,1488445189.0,837303885664563200,er right. Stop being credulous Sir!  ,0.173386046801856,0.11235474440166476,0.28861073
91,Tal,@giantcu92,1488445200.0,837303885664563200,Replying to @charlescwcooke so you agree that contacts with Russian ambassador are bad. Noted.  ,0.07046609230469535,0.21604890129920545,0.04089915
92,R. Oliver Rollinson,@orollinson,1488445225.0,837303885664563200,"Replying to @charlescwcooke @benshapiro he did meet at the RNC with the Russian Ambassador, that's not about a campaign?? Seems questionable  ",0.10521777509480347,0.2704715688578245,0.04500471
93,Christine,@sis2catbat,1488445245.0,837303885664563200,"Replying to @charlescwcooke Christ Almighty.  Are these people morons?  More importantly, must they chronicle every move on Twitter like some teenager?  ",0.12418612901986145,0.3807422835731486,0.13691716
94,NextChapter,@ShanChan_37,1488445327.0,837303885664563200,Replying to @charlescwcooke Do they keep records of meetings as members of committees?  ,0.12784177332595578,0.08934084528717648,0.012112623999999999
95,John Byrne,@jsulbyrne,1488445356.0,837303885664563200,Replying to @charlescwcooke  :   ,0.1860828741703157,0.051287882654399514,0.023094174
96,Marlon Weems,@GeekTrader,1488445364.0,837303885664563200,"Replying to @charlescwcooke @NatashaBertrand On Twitter, perhaps. Under oath, no way.  ",0.6337040243027893,0.0927061205092342,0.1868969
97,Lucinda,@CeeBee_NZ,1488445367.0,837303885664563200,Replying to @charlescwcooke Under oath?  ,0.1708771772892455,0.08334045797634687,0.21045363
98,Abradax,@OmegaAbradax,1488445374.0,837303885664563200,"Replying to @charlescwcooke #doingmyhomework  Oh man, this is almost too good of a hashtag to go to waste.  ",0.13024658527199506,0.12179810560521323,0.07281924
