username,userid,time,id,text,davidson,waseem,fountana
Catturd ™,@catturd2,31516201,1339743671919493122,"Why does Jill Biden have to be 4 inches from Joe Biden in every interview he does on TV? 

Talk about creepy.  ",0.0302486812828746,0.29230854875659723,0.15346493
Goochamis Prime,@GoochamisPrime,1608235071,1339743671919493122,Replying to @catturd2 Someone’s gotta prop him up. GIF ,0.17938359865950343,0.14411742124720733,0.12737076
Susan in laguna,@Susaninlaguna,1608235086,1339743671919493122,Replying to @catturd2 I need this with Jill’s face  ,0.1619863300498538,0.10007282839855483,0.04273669
Shagwong Securities LLC,@ShagwongS,1608235131,1339743671919493122,Replying to @catturd2 to whisper cue ones to him when his mind goes blank like happens to early dementia victims  ,0.06304154739159344,0.28404139723491245,0.015615985
Chickee,@NowHopefully,1608235156,1339743671919493122,Replying to @catturd2 She leads him on and off the stage always.  Almost like he needs the help.  ,0.7870619397580411,0.36216061732451915,0.020369234
LethalYogi,@lethalyogi,1608235174,1339743671919493122,Replying to @catturd2 It’s his caregiver. Ya’ll act like you’ve never had experience with a dementia patient before.  ,0.4495911148692349,0.31545292599812846,0.02277577
iThompson,@iThomps92796034,1608235207,1339743671919493122,"Replying to @catturd2 Dementia patients if they are out of their comfort zone can act out and become disoriented. Having someone they relate to, helps them stay grounded. My Mom had Dementia. Biden has it bad!  ",0.7650605256918557,0.34621007444222246,0.45708045
Kathie Schulte,@bobkat6164,1608235222,1339743671919493122,"Replying to @catturd2 Wonder if she will sit right next to him all day in the oval office.  Maybe she has the idea she can be President.  She and Camel la can have a pay-per-view cat fight over the issue....after he falls down the stairs, accidentally of course.  ",0.3418429257251823,0.7686484992910135,0.06689169
,@KarenInIllinois,1608235346,1339743671919493122,Replying to @catturd2 So that she can whisper and prompt him with what to say.  She’s like a caregiver...watching over his every move.  ,0.22478042142142843,0.6320011019253446,0.01344603
Tom Martino,@tom_martino1,1608235416,1339743671919493122,Replying to @catturd2 Because 6 inches is too far to keep physical control of the dummy  ,0.1369574708811276,0.2575238332165317,0.021790005
Christopher Ruff,@chrisruff11,1608235497,1339743671919493122,Definitely not one who is about to be the leader of the free world!  ,0.09015227624046583,0.272810646606452,0.25063837
iCaree,@icareeicg,1608235633,1339743671919493122,Replying to @catturd2 So she can whisper to him when he forgets  ,0.2667662446226839,0.19471134832354345,0.0150988065
Ascended Sleeper,@SovereignBronze,1608235799,1339743671919493122,"Replying to @catturd2 Probably to stop him falling again.

Like that time he ""sprained his ankle playing with his dog"" then walked out of the hospital without even so much as a limp.  ",0.6589301264944109,0.31828716930599443,0.081476316
Elongated Muskrat,@Elong8dMuskrat,1608235928,1339743671919493122,"Replying to @catturd2 thats how ventriloquism works, watch her lips when he talks  GIF ",0.0644977464339912,0.24282676099857584,0.026284592
Roy Turz Free-Lands Journalismnist,@BDebodine,1608235995,1339743671919493122,Replying to @catturd2 #ThinkAboutIt  ,0.11694064696054547,0.10771200681599333,0.038612388
Jim,@jrb89728,1608236059,1339743671919493122,Replying to @catturd2 Just in case he needs a boost. GIF ,0.14090879699341818,0.2440341988578907,0.018058777
Sophia,@JaneWeb73307136,1608236091,1339743671919493122,Replying to @catturd2 Ventriloquists are usually very close to their “objects of puppetry” particularly when the cue cards are not available for the public speaker.  ,0.04872840403990768,0.38454193793337604,0.008493436
Kim Cunningham,@KimmyC_07,1608236933,1339743671919493122,And nudge him to hush  ,0.19445933001417876,0.05780108979209697,0.06517761
Gulag Bound,@No_Fallacies,1608237583,1339743671919493122,"Replying to @catturd2 She’s the best person to discern whether he’s having a good day or bad day in terms of his dementia. If she notices he’s starting to lose it, she calls the game, so to speak  ",0.0016344251835515252,0.5067209012803718,0.044937875
David Smith,@BoilerDave11,1608238167,1339743671919493122,Replying to @catturd2 Dementia patients need to have a common voice/face near them or they get lost. It’s good on her to do this; it’s absolutely horrific for the country that this was allowed to happen  ,0.19127730158612166,0.28025324190953127,0.052298892
BlueNGold,@BlueNGold92,1608239091,1339743671919493122,Replying to @catturd2 ... why is Jeff Dunham always near Walter?  ,0.2496974798178464,0.4238513787628,0.09149909
JerryW,@IguanaJerry,1608240542,1339743671919493122,Replying to @catturd2 She’s doing the handling.  She knows the score but is not letting that get in the way of her First Ladyship.  ,0.09657536600495327,0.46904652275445496,0.030936519
Sad.,@statsDude,1608241454,1339743671919493122,Replying to @catturd2 He broke his foot and needs to be in 24 hour doctor's care.  ,0.033233372206018,0.19852147741123308,0.0777065
JenS,@JenS10027712,1608242512,1339743671919493122,"Replying to @catturd2 It's a natural reflex for her. She's in protection mode & doesn't even realize she's doing it. I've done the same thing 
too many times to count with elderly family members suffering from cognitive & or physical decline. Another tell that he is dealing with health issues.  ",0.08061367127621065,0.3554234643927684,0.065201975
JerryW,@IguanaJerry,1608242771,1339743671919493122,and she’s a doctor  ,0.24068313808483305,0.12246786769972659,0.04460357
"Wait ‘til Your Ad Income Tanks, Jack.",@ThatsMaamtoyou,1608243121,1339743671919493122,Replying to @catturd2 Ventriloquism is more convincing when the dummy is close.  ,0.04376638112235687,0.28359620439418604,0.008860791
Doc Fweedom,@cwrightosu,1608243230,1339743671919493122,"Replying to @catturd2 She wants to be Dr. First Lady, more than Joe or Cumala wanna be President  ",0.03581479478433768,0.45205010610117446,0.036894422
Laurie Lassel,@lal22,1608243500,1339743671919493122,"Replying to @catturd2 Very weird,  she either is right next to him or rushes out to kids and hug him after every speech.  What IS that all about?  ",0.4252120500295284,0.4737770061833939,0.062318638
1astrochick,@1astrochick,1608243900,1339743671919493122,"This has been happening for months. If he stumbles or doesn’t respond quick enough to a question, she’s there to jump in.  ",0.14874281598509795,0.21387055303397393,0.05760612
Renee,@renee6542,1608245461,1339743671919493122,Replying to @catturd2 She's got to whisper him his lines in case he can't read the teleprompter.  ,0.6711138142696889,0.22219467498388573,0.019633899
robert harding,@robharding77,1608246326,1339743671919493122,Replying to @catturd2 Close enough to pull the strings  ,0.15970840425213764,0.08820288711556708,0.017757036
PWJames,@PWJames4,1608246357,1339743671919493122,Replying to @catturd2 She is a Dr.  ,0.44409109926195567,0.40770982049651355,0.074565895
Tom,@ThomasL818,1608246399,1339743671919493122,Replying to @catturd2 Gotta press his on/off switch.  ,0.128875879855794,0.16025638805605213,0.10725266
Marilyn@danceforhim,@MSensney,1608246408,1339743671919493122,Replying to @catturd2 She tells if what to say  ,0.49060376918528786,0.24277307468807224,0.02014946
Constitution First Patriot,@Steven_KJV72,1608246491,1339743671919493122,Replying to @catturd2 and @sistronk She's probably whispering in his ear what to say.  ,0.18014712293704363,0.20176588556608757,0.15472184
Rich T,@RichThomson71,1608246534,1339743671919493122,Replying to @catturd2 So the same puppet master can run them both at the same time.  ,0.2961434577145366,0.1937570800622102,0.012040612
