,username,userid,time,id,text,davidson,waseem,fountana
0,Jennifer Bendery,@jbendery,31516201.0,1242792467214340096,"At at time when Trump is fueling racist ""Chinese virus"" rhetoric + Asian Americans are being spit on and attacked, some House lawmakers want to pass a resolution blaming China for causing a pandemic + calling on China govt to say COVID-19 started there. House Lawmakers Unveil Resolution Blaming China For The CoronavirusAt a time when Trump is fueling racist ""Chinese virus"" rhetoric and Asian Americans are being spit on and attacked, this seems like a terrible idea.huffpost.com ",0.012964558378683927,0.5991624840537679,0.06997421
1,Jennifer Bendery,@jbendery,1585120138.0,1242792467214340096,"Replying to @jbendery This resolution does precisely what public health leaders say not to do: associate an infectious disease with a geographic region. The WHO and CDC have warned specifically against doing this because it can lead to a stigma, discrimination + violence directed at groups of people.  ",0.004144494994329029,0.3932843485337718,0.023079934
2,Jennifer Bendery,@jbendery,1585120211.0,1242792467214340096,"“This resolution puts American lives in danger,"" said Rep. Judy Chu (D-Calif.), who chairs the Congressional Asian Pacific American Caucus. “I would like to say to my Democratic colleagues, ‘Please do not sign on to this resolution.’” House Lawmakers Unveil Resolution Blaming China For The CoronavirusAt a time when Trump is fueling racist ""Chinese virus"" rhetoric and Asian Americans are being spit on and attacked, this seems like a terrible idea.huffpost.com ",0.0027368120720746843,0.6426004987827211,0.028047593
189,fin,@fin487,1585120352.0,1242792467214340096,Replying to @jbendery imma guess sight unseen it's one of two of the usual idiots and they are ALL republican.  ,0.04452256170734917,0.3221765837226689,0.09299223
26,Holly Poinsett,@hpoinsett,1585120364.0,1242792467214340096,Replying to @jbendery Of FFS.  ,0.613878049540716,0.07217996455361393,0.007794670300000001
11,Political Southpaw,@DahlELama2,1585120396.0,1242792467214340096,"Replying to @jbendery and @KevinShinn Can’t wait for another nation to follow suit and condemn the United States ‘for making “multiple, serious mistakes” in its response to the new Coronavirus’.

Having a Democrat co-sponsor this piece of right wing trash legislation is extremely disappointing.  ",0.0003023023719700476,0.5412581673399035,0.05481786
13,Judith Gomez,@GivePoetry1,1585120432.0,1242792467214340096,"Replying to @jbendery and @owillis F-them. It may have started there, and live animal markets should be banned, but the #USA Government and its citizens have been warned time & again since 1995 of #Pandemics & how THE US IS NOT PREPARED! No different than w #ClimateChange but for #Dems finally caught on that one.  ",0.02486073714010129,0.5738294273912127,0.09005527
3,Jennifer Bendery,@jbendery,1585120443.0,1242792467214340096,"This resolution, introduced Tuesday, has about 40 cosponsors. 

All are Republican but one: Rep. Seth Moulton (D-Mass.). House Lawmakers Unveil Resolution Blaming China For The CoronavirusAt a time when Trump is fueling racist ""Chinese virus"" rhetoric and Asian Americans are being spit on and attacked, this seems like a terrible idea.huffpost.com ",0.01297286877715532,0.5368313725252003,0.029349447999999997
190,fin,@fin487,1585120459.0,1242792467214340096,"Nope. Huh. When did @sethmoulton  decide to put his idiocy on display?

Hey Seth! You racist much bro?  ",0.27139174872543104,0.3944193268383066,0.81401986
8,Globalbizdynamics,@Globalbizdynam1,1585120474.0,1242792467214340096,Replying to @jbendery and @paigelav @threadreaderapp Unroll  ,0.07767011950608316,0.2516080015357129,0.018085413
9,Thread Reader App,@threadreaderapp,1585120483.0,1242792467214340096,"Halo!, there is your unroll: Thread by @jbendery: At at time when Trump is fueling racist ""Chinese virus"" rhetoric + Asian Americans are being spit… https://threadreaderapp.com/thread/1242792467214340096.html…. Share this if you think it's interesting.  Thread by @jbendery: At at time when Trump is fueling racist ""Chinese virus"" rhetoric + Asian...Thread by @jbendery: At at time when Trump is fueling racist ""Chinese virus"" rhetoric + Asian Americans are being spit on and attacked, some awmakers want to pass a resolution blaming China for...threadreaderapp.com ",0.09939111591738543,0.5509638193237265,0.20810889999999999
27,catbyte88,@catbyte88,1585120528.0,1242792467214340096,Replying to @jbendery and @owillis #BlamingIsntHelping  ,0.0666852620605488,0.21066495676472746,0.03470089
191,conservativecarpenter2,@greatcarpentry2,1585120554.0,1242792467214340096,Replying to @jbendery Chinese being spit in and attacked? Please give us some examples of this happening  ,0.02643193706446311,0.15709188539158345,0.042132113
28,Southpaw,@liltopper,1585120566.0,1242792467214340096,Replying to @jbendery Like that will EVER pass in the house !!!  ,0.15070501904465947,0.18950017567228172,0.37705415
192,uFidel,@C_TheBigPicture,1585120594.0,1242792467214340096,Replying to @jbendery   ,0.12516280664989718,0.03352323163434365,0.011818348000000001
4,Jennifer Bendery,@jbendery,1585120624.0,1242792467214340096,"I reached out to Moulton's office to ask if he's worried this resolution could fuel more attacks/hate crimes aimed at Asian Americans. No response.

He did tweet, tho, that ""Congress should hold China accountable for its part in this pandemic."" House Lawmakers Unveil Resolution Blaming China For The CoronavirusAt a time when Trump is fueling racist ""Chinese virus"" rhetoric and Asian Americans are being spit on and attacked, this seems like a terrible idea.huffpost.com ",0.009471484168380513,0.6022401619015642,0.035664715
29,Gringo Covfefe 25.4 ,@SweGringo,1585120629.0,1242792467214340096,Replying to @jbendery So Steve Bannon really don't want it to be known it all started in his bathtub filled with goo?   ,0.3300491187626369,0.15888710167945522,0.05642357
179,BLUE OHIO,@kbarkerb,1585120674.0,1242792467214340096,Replying to @jbendery He had an opportunity to do something.  ,0.04511422678618782,0.12063432341275628,0.020467463999999998
30,Johnthecab3.5%,@johnthecab55,1585120707.0,1242792467214340096,"Replying to @jbendery Republicans taking washing of hands to the extreme, Pontius Pilate would have been proud !  ",0.01115187981462207,0.09482022133261636,0.07129738
31,pjteacher,@pjteacher55,1585120708.0,1242792467214340096,"Replying to @jbendery I can't see how they could do this. Trump knew when they knew and did nothing. It would look just as bad, if not worse, for Trump  ",0.4541188396052962,0.2389364563547444,0.092230484
34,Trump hater.,@fight_trumpism_,1585120935.0,1242792467214340096,Replying to @jbendery Which law makers?  ,0.07628641329711773,0.13483980864489767,0.014792203
10,G Surgeon ,@gsurgeon,1585121060.0,1242792467214340096,"Replying to @jbendery Even if they did (and nah, not going to happen) that still does NOT address the delayed US response. It especially doesn't address the dismissal and grouping it in as another Democratic hoax. They're working harder to deflect blame than to flatten the curve.  ",0.658458204386025,0.31501297534034445,0.048098805999999994
193,meg evans - sturdy woman in a deflating fat suit,@1x10e6,1585121097.0,1242792467214340096,Replying to @jbendery Freaking ignorant bigots.  At this point we're more likely to restart the outbreak in China if we visit.  ,0.1839988375208876,0.24659364559892305,0.07492066
35,Daddy Love,@SemiMooch,1585121106.0,1242792467214340096,Replying to @jbendery and @owillis That’s going exactly nowhere.  ,0.11966504331038025,0.19227094537987666,0.11796687
36,Ivon Larn,@slarinc123,1585121116.0,1242792467214340096,Replying to @jbendery   ,0.12516280664989718,0.03352323163434365,0.011818344
194,Freh X Speach,@freh_x,1585121158.0,1242792467214340096,Replying to @jbendery Wow!!  ,0.08702915346769091,0.05041673805652007,0.017555676
37,"Helen, Head Girl & Shielder Of Covid ",@florencerounda2,1585121169.0,1242792467214340096,Replying to @jbendery Republicans always have to find a fall guy ....unless it’s one of them (trump) then they refuse subpoenas  ,0.2285788105244819,0.40707515634484426,0.017892828
