,username,userid,time,id,text,davidson,waseem,fountana
0,Glenn Kirschner,@glennkirschner2,31516201.0,1313104417219129344,"Of course, if Trump IS discharged from the hospital today he’ll tell us that, as a result of his strength, stamina and virility, he beat the virus in 72 hours and that proves he’s a great leader & should re re-elected. His latest con . . .  ",0.013372823808232974,0.5233919185087686,0.024072796
230,CitizenWonk #DCStatehood,@CitizenWonk,1601883690.0,1313104417219129344,Replying to @glennkirschner2   ,0.17570862623433728,0.03352323163434365,0.012208305
177,Intrepid AF | WEAR A MASK,@designer_reno,1601883694.0,1313104417219129344,Replying to @glennkirschner2   ,0.17570862623433728,0.03352323163434365,0.012208305
178,Janelle,@jessesnana2002,1601883699.0,1313104417219129344,Replying to @glennkirschner2   ,0.17570862623433728,0.03352323163434365,0.012208305
12,Followers in the Attic,@JCC_72,1601883700.0,1313104417219129344,"Replying to @glennkirschner2 And nobody in the WH will ever be seen in a mask again, because ""immunity"" or something.  ",0.12153345079545315,0.3390243192066852,0.05851863
179,Laurie Kafka,@LaurieKafka,1601883701.0,1313104417219129344,Replying to @glennkirschner2 It seems too unbelievable that he recovered that quickly.  ,0.07700881824590389,0.12920096814096596,0.020205976
180,pjlacasse. MASK UP & he's impeached FOREVER!!,@pjlacasse22,1601883713.0,1313104417219129344,Replying to @glennkirschner2 Con is right!!  ,0.20908780658706028,0.14481743615003906,0.040241405
14,Alan!,@o2bnobx,1601883720.0,1313104417219129344,Replying to @glennkirschner2 Hey COVID is no big deal:  If you get it just fly in your helicopter to your private wing in the hospital where a team of 8 doctors will administer a slew of unapproved treatments....  ,0.05852460419474186,0.6734809680719797,0.036124546
16,SimplyBellatrixx25A ,@Bellatrixx2020,1601883727.0,1313104417219129344,Replying to @glennkirschner2 I’m starting to wonder if he set himself up to be exposed.  ,0.3692040852460092,0.20530193664364527,0.029622367
181,Mai Kol,@John316AhMai,1601883729.0,1313104417219129344,"Replying to @glennkirschner2 Exactly, we are not far from the truth  ",0.1223647587438373,0.2878223896141505,0.020088544
18,Steven Erickson-Charles ,@StevenErick1976,1601883730.0,1313104417219129344,"Replying to @glennkirschner2 The old on the third day the rock was rolled away and ... 
Will he be wearing a sparkling all white suit?  ",0.7159010629032803,0.2943388253963695,0.020267943
20,Trish PD,@tpd1711,1601883730.0,1313104417219129344,Replying to @glennkirschner2 The misinformation will be further off the rails if he’s discharged today.   ,0.09597900170978846,0.2523363132436948,0.04156522
