,username,userid,time,id,text,davidson,waseem,fountana
0,The Lincoln Project,@ProjectLincoln,31516201.0,1348145590635548672,"The President and his seditionist cult have more to say about social media than about the loss of American lives. 

#TrumpVirus Quote TweetNBC News@NBCNews · Jan 9U.S. surpasses 22,000,000 Covid-19 cases. The U.S. reported 269,420 new cases on Friday setting a single-day record, per NBC News' tally. https://nbcnews.to/39jaF2l ",0.003105810093261805,0.4540515479157833,0.04944656
15,Cheryl - 13 hours,@cabarkk,1610238148.0,1348145590635548672,Replying to @ProjectLincoln They DGAF  ,0.08401419806180138,0.1047746537623601,0.021261102
4,Lupe- Govt knows the names of every coup member!!!,@LDbuildz,1610238157.0,1348145590635548672,"Replying to @ProjectLincoln History has shown repeatedly the weaker the consequences, the sooner its back! We need to start the convo on which traitors need to be put to death?!! Maybe even use their favorite ways, firing squad or gallows’s! History has shown this is the ONLY way! That’s if u like freedom?!  ",0.009857079855101208,0.2468799109643196,0.145207
99,ғᴀɴᴄ-ᴇ ,@LouisianaLiz,1610238163.0,1348145590635548672,Replying to @ProjectLincoln They haven’t said shit about the dead girl or the police officers harmed ... smh  ,0.9911905850436488,0.5939546340516186,0.053746764
95,Vada Sultenfuss,@VadaVotes,1610238166.0,1348145590635548672,Replying to @ProjectLincoln Abs there the flag sits at full staff.  They are monsters.  ,0.1544563310614011,0.2558274101218485,0.72071165
91,mobfather,@Mobfathertv,1610238168.0,1348145590635548672,Replying to @ProjectLincoln Are what they are saying about John weaver true?  ,0.0747090232602288,0.2895967457278994,0.023648888
16,David Fodét ,@DFodet,1610238174.0,1348145590635548672,Replying to @ProjectLincoln You have to be absolutely shameless to say an impeachment will only add to the flames. The only reason the left is not on the streets yet is because we still believe in the rule of law. Guess what will really add to the flames? Hypocrisy and raising one man above the law!  ,0.6459324606953498,0.5561715075134508,0.11943544
17,I am a restaurant worker,@Nancy_Serves,1610238187.0,1348145590635548672,Replying to @ProjectLincoln They are frantically trying to change the narrative. Let’s talk impeachment trial.  ,0.037285501425693764,0.2976954564513202,0.03802943
92,mobfather,@Mobfathertv,1610238196.0,1348145590635548672,Replying to @ProjectLincoln Something about trading sex for a job? John Weaver  ,0.2573531542171039,0.18027912596423606,0.025082827000000002
115,Jay,@Jay87275294,1610238197.0,1348145590635548672,Replying to @ProjectLincoln   ,0.1676104828261104,0.03352323163434365,0.0076149553
116,iceberg23,@iceberg171,1610238212.0,1348145590635548672,"Replying to @ProjectLincoln These Republicans only care about all the followers they’ve lost, while most Americans care about all the lives we’ve lost.  ",0.4643027618618074,0.3504043063651269,0.016492011
100,Each of us is an agent of change,@DogWithAFist,1610238214.0,1348145590635548672,Replying to @ProjectLincoln   ,0.16761048282611038,0.03352323163434365,0.0076149553
117,Bo,@BwasGoat44,1610238218.0,1348145590635548672,Replying to @ProjectLincoln Trump literally is MIA  ,0.42298268284860496,0.15377589561498253,0.049436312
18,QuantumVector,@QuantumVector,1610238228.0,1348145590635548672,Replying to @ProjectLincoln More concerned about followers lost than lives lost.  ,0.28400701701486103,0.1299846122868009,0.01073495
163,Expand Your Mind,@Expand_Mind1,1610238228.0,1348145590635548672,Replying to @ProjectLincoln 22 million Americans dead under Obama’s watch  ,0.15158956609469998,0.39245334327494097,0.094301224
118,TheOneAndOnlyDancingBear,@trueDancingBear,1610238247.0,1348145590635548672,"Replying to @ProjectLincoln Its now a 9/11 every day. 
So its only a matter of time before #RudyGiuliani starts to pay attention to the #TrumpVirus  ",0.009089518928523077,0.2719836513411154,0.13194506
3,MD Runner,@mdrunner77,1610238253.0,1348145590635548672,Replying to @ProjectLincoln It's sickening while @robin_ficker and a local restaurant ignore mandates and have maskless events inside...  ,0.031713730528240926,0.3094312651064447,0.04479892
119,Sydney Dash,@SBobaneo,1610238263.0,1348145590635548672,Replying to @ProjectLincoln He's not a President. He is a treasonous monster....and needs to be dealt with as such. A fair trial and prison...but of course he will claim the trial was rigged.....  ,0.20547794739340636,0.7915130970399371,0.043051668
19,Mike L,@Mikelytw,1610238269.0,1348145590635548672,Replying to @ProjectLincoln They have lots to say: “STOP TESTING!”  ,0.10811074823026452,0.10171954739044746,0.13691264
20,csd,@csd,1610238271.0,1348145590635548672,Replying to @ProjectLincoln These people literally don’t know what to do with their lives if they’re not playing the victim. Listen closely to everything they say. It’s some form of victimhood 24/7.  ,0.9121525802127006,0.4138362523135644,0.03153363
21,Rancid Sarcasm,@rancidsarcasm,1610238280.0,1348145590635548672,"Replying to @ProjectLincoln To be fair, they do keep talking about ""healing"". They wouldn't be self-serving about this, would they?  ",0.3062238274409389,0.1421811485529314,0.020207581999999998
22,Sick of the GOP death squad,@Terry27497860,1610238285.0,1348145590635548672,Replying to @ProjectLincoln 1/6 will always be the day they lost 4 maga followers on Twitter.  ,0.6149361567614514,0.13476278572120118,0.0075501095999999995
164,ilDonaldoTrumpo,@ilDonaldoTrumpo,1610238285.0,1348145590635548672,Replying to @ProjectLincoln Seditionist culto? This is mucho lie!!!  ,0.056653482826624565,0.22883807510461374,0.30282515
24,Mikey,@MikeyG_two3,1610238289.0,1348145590635548672,Replying to @ProjectLincoln you guys see Heincke tonight???  ,0.08512131316838889,0.0669940085319673,0.025862217000000003
25,MAX POWER,@theMAX_POWER,1610238289.0,1348145590635548672,Replying to @ProjectLincoln Because social media is (& has always been) his bigger concern.  ,0.3582091068412927,0.19764369609636068,0.008033624
26,CWTFD,@CWTFD2,1610238290.0,1348145590635548672,Replying to @ProjectLincoln These numbers have reached outer space distance unrelatability...  ,0.10774790271344056,0.2748615350573223,0.017909283
160,Lou Rivera ,@rivera_lou,1610238291.0,1348145590635548672,"Replying to @ProjectLincoln  Cuomo's New York Is Just Throwing Away Vaccines Rather Than Distributing Them CompetentlyMore than 4,100 people died of COVID-19 yesterday across the country, but some New York medical providers are dumping vaccines instead of putting them in people's arms.reason.com ",0.0010612344026127477,0.3926513020801883,0.03705189
120,SirDuckins,@SirDuckDave,1610238293.0,1348145590635548672,"Replying to @ProjectLincoln Can't wait to see how many come from the super spreader coup in 7-10 days. 

Do you think the fact they smeared feces increased their odds of infection?  ",0.17015418585502126,0.3492081556127677,0.10945604
27,Herschel Krustofsky,@KrustyLuStudios,1610238298.0,1348145590635548672,"Replying to @ProjectLincoln And the argument doesn't make sense.  If 230 was repealed, Trump and his cult would be a liability to every social network and be removed. But how dare you remove them!  ",0.003135864456749613,0.4380153168876617,0.809033
6,"Leaves, MD",@GasperChimes,1610238309.0,1348145590635548672,Replying to @ProjectLincoln Really if Donald had that big a problem with Big Tech he could just tweet abou... Well he could Facebo... Insta... Never mind. Donald can’t do shit anymore.  ,0.9893897452178789,0.4183526877273096,0.17081627
121,Nerm,@Nerm13203211,1610238323.0,1348145590635548672,Replying to @ProjectLincoln Losing Twitter followers is so much more painful if you're a raging sociopath.  ,0.8616382156967983,0.10162264124492322,0.015028103999999999
