username,userid,time,id,text,davidson,waseem,fountana
john jackson,@pvtjokerus,31516201,1203462514811400192,"Ok everybody, shut it all down. The game's over. 500 legals scholars say Orange Man Bad. Quote TweetCNN Politics@CNNPolitics · Dec 7, 2019More than 500 legal scholars sign letter saying President Trump committed ""impeachable conduct"" https://cnn.it/2YsYbzF ",0.1407297845413026,0.4599910815007469,0.17856261
CBusMichael,@CBusMichael,1575743097,1203462514811400192,"Replying to @pvtjokerus Doesn't it have to be at least 501, or the results are invalid?  ",0.08196877898564968,0.1560248253402763,0.030030254
 ms_julianna ,@ms_julianna,1575743136,1203462514811400192,"Replying to @pvtjokerus Oh yes. Right from CNN politics. 500 well paid "" legal scholars"" . Like the ones at last week's carnival of cow dung.  ",0.002736589642267727,0.4801641698670415,0.0443207
Denna Dee,@Phileswif,1575743173,1203462514811400192,Replying to @pvtjokerus It's as much bs as we have always been hearing from the left.  It's like when they teach our children Darwin's theory as though it's a proven fact & like the 4 seasons now called climate change.  LOL!  ,0.421058522068941,0.41306385225991066,0.036168784
Excalibur,@Excalib88557245,1575743262,1203462514811400192,Replying to @pvtjokerus Yep  ,0.10054613445819016,0.04213254668237897,0.020165838
Metalmom ,@chrisOnyc,1575743363,1203462514811400192,Replying to @pvtjokerus 500 liberal haters suffering from TDS  ,0.48186107675515766,0.14249900127145257,0.055308633
Ray,@rleft,1575743429,1203462514811400192,Replying to @pvtjokerus From where? Pre-school.  ,0.19814476916894694,0.1062406956572417,0.010490348
Am Mcouat (Angie Marzo),@AmMcouat,1575743517,1203462514811400192,Replying to @pvtjokerus .. Screw Those Friggin Idiots..  ,0.3458647339027059,0.34908764900240175,0.9509731
Cyn Marie,@Cynthia74015493,1575743554,1203462514811400192,"Replying to @pvtjokerus To us trial attorneys, “legal scholar” usually means “not good enough to practice law” or “never passed a bar exam”....no offense to the scholars but their last constitutional law class was the first year of law school...  ",0.0016426309693701882,0.7950964296940872,0.021213291
Matt Rod,@MattRod4good,1575743591,1203462514811400192,"Replying to @pvtjokerus Sure - they were taught by ppl like the 3 idiot “constitutional experts” who testified 

Hey “experts” we are a republic NOT a democracy  ",0.43004500112091226,0.40328370600442065,0.06821275
Matt Rod,@MattRod4good,1575743723,1203462514811400192,"Replying to @pvtjokerus And yet they came to this conclusion via evidence from 3rd & 4th hand hearsay 

Presumptions

And 

Feelings 

Only direct evidence - Trump told witness he want NOTHING for the aid  ",0.0008799084662600061,0.3066495512740203,0.14795567
Mike Goldweber ,@halciber,1575743833,1203462514811400192,"More #fakenews, another reason to never trust @CNN.  ",0.4759938802425288,0.12465929180019253,0.041150704
Smudge Pot,@PaineLana,1575743887,1203462514811400192,Replying to @pvtjokerus What a crock of shit. 500 scholars is it? How about 500 dog turds? How about 17 high level security heads said Russian colusion intervened in election?  When do these dumba@@ Dems ever get enough. They don't even know how pathetic they sound.   ,0.2153683693642913,0.5879875386988013,0.89715844
 ms_julianna ,@ms_julianna,1575743894,1203462514811400192,I never watch them. Never.  ,0.13773086799997322,0.07973006495157511,0.089043245
john jackson,@pvtjokerus,1575743894,1203462514811400192,The 500 of them together couldn't get laid in a wh@%@house.  ,0.3840695968306966,0.20997910066329548,0.16652387
Jose ,@jrgkfg425,1575743957,1203462514811400192,"Replying to @pvtjokerus  there’s 63,000,000 of us that say different  ",0.1854265218916953,0.14970688223999576,0.07127462
