,username,userid,time,id,text,davidson,waseem,fountana
0,Sleeping Giants,@slpng_giants,31516201.0,1297382284966809605,"Will honestly never get over this racist “China Virus” shit coming from our government officials. Quote TweetKayleigh McEnany 45 Archived@PressSec45 · Aug 23, 2020News conference with President @realDonaldTrump at 6 pm tomorrow concerning a major therapeutic breakthrough on the China Virus. Secretary Azar and Dr. Hahn will be in attendance. ",0.7049902345585625,0.49819106456079,0.03233162
94,Reese(Marquis de Lafayette),@JackJackington,1598135361.0,1297382284966809605,Replying to @slpng_giants It's deeply embarrassing to be a rational American in 2020.  ,0.09279774884653208,0.2028106728768153,0.04426097
8,Gayle #ReadyforPresidentBiden Rollins,@wordwizard361,1598135491.0,1297382284966809605,"Replying to @slpng_giants I report all tweets referring to the ""China Virus""  ",0.059234103439192824,0.11165032361089552,0.04488846
9,Rev Dr Franklin T Keener,@FranklinTKeener,1598135514.0,1297382284966809605,Me too  ,0.3911926512538174,0.011734658820973451,0.091278285
17,Kristy... just Kristy...,@Tatortots2003,1598135601.0,1297382284966809605,"It doesn't seem to work, but it makes me feel better.  ",0.0043417670973944795,0.046127182308660385,0.022635607000000002
23,Mysti Berry,@MystiBerry,1598135601.0,1297382284966809605,Replying to @slpng_giants She’s going to be so surprised when no one wants to hire Malibu Goebbels.  ,0.22060067957617935,0.22436699945599756,0.07913283
6,Dawg,@NourseSherri,1598135846.0,1297382284966809605,Hey Mysti- that dude is a bot.  ,0.29100997641714577,0.0970344583612262,0.8976373
116,Andrea Balfour,@AndreaBalfour,1598135934.0,1297382284966809605,Replying to @slpng_giants I loathe the lot of them.  ,0.6266468281164153,0.1258721970010732,0.8791988000000002
117,kirsten dove of malice,@piperewan,1598136181.0,1297382284966809605,Replying to @slpng_giants they love to encourage murder.  ,0.18951819281721255,0.2139348831641837,0.038520663999999996
118,The Great Massey,@thegreatMassey,1598136398.0,1297382284966809605,Replying to @slpng_giants Report for racism and move on.  ,0.08724753796575584,0.1575487296975051,0.056608927
10,,@Chalkarts,1598136435.0,1297382284966809605,Replying to @slpng_giants   ,0.152312292103482,0.03352323163434365,0.012100294
12,Rabbi Jill Zimmerman,@RabbiJill,1598136814.0,1297382284966809605,Replying to @slpng_giants me either. I cringe every single time. Their hatefulness is part of their whole program.  ,0.7668790314109436,0.3425447880533353,0.78088975
119,RIP Kobe,@BadTakePolice,1598137256.0,1297382284966809605,Replying to @slpng_giants “Words hurt”  GIF ,0.1520942438766906,0.1548956901717871,0.54115653
1,BBfan-WC,@DMSWC,1598137543.0,1297382284966809605,Replying to @slpng_giants #TrumpVirus  ,0.1728006005705649,0.10771200681599333,0.025700867000000002
120,Cruikshank,@dont_dox,1598137600.0,1297382284966809605,Replying to @slpng_giants Imagine naming where something came from is racist.  ,0.6201825307980018,0.17155083424929066,0.5855701
95,J Stamps,@justjohn2_j,1598137706.0,1297382284966809605,Replying to @slpng_giants GOP trying to remove blame from trumps inaction after being notified of this coronavirus spread. He sat on the info and lied about It's true spread. Now he's rewriting history to blame China where Ivanka has 19 lucrative product trademarks.  ,0.09413676161325804,0.4736237184623076,0.12519489
14,Chelsea Monet,@MissLovelyMonet,1598137746.0,1297382284966809605,"Replying to @slpng_giants I'm reporting every tweet I see with that mess in it. It's racist, it's harmful, and it's not okay  ",0.6867570291057717,0.11961667731188515,0.77962744
121,F,@matthewmatt555,1598137875.0,1297382284966809605,"Replying to @slpng_giants you dont need to represent chinese people, go back and help those black people first.  and i dont feel offended whatsoever. nothing racist about it  ",0.002816523874545401,0.2536090977846102,0.06304935
24,Jos,@J68577670,1598137910.0,1297382284966809605,Replying to @slpng_giants Chinese Virus lmao  ,0.16670860917242644,0.12911536468961754,0.02114222
122,F,@matthewmatt555,1598137917.0,1297382284966809605,Replying to @slpng_giants stop representing for us.  you are not chinese!!!  ,0.5780218137345018,0.11163111881995798,0.90045315
123,Sandy Butler Morgan,@SandyButler1969,1598137950.0,1297382284966809605,Replying to @slpng_giants Its not the China Virus.Its the Trump virus. Hes the only fucktard out of 100 countries that failed miserably  ,0.3889094216761714,0.4011580353230404,0.72758454
124,Arthur,@ArthurBaldwinCA,1598138952.0,1297382284966809605,Replying to @slpng_giants China is a country. Your racist rhetoric undermines Chinese minorities.  ,0.5541052016816962,0.4026382845974853,0.79258263
25,Leslie,@spiritedscribe1,1598139144.0,1297382284966809605,Replying to @slpng_giants Reported  ,0.10171001529020317,0.05426884864796167,0.012147375
127,IntrospectiveWarrior,@socal2400,1598139332.0,1297382284966809605,Replying to @slpng_giants Honestly stopped giving benefit of the doubt when progressives claim racism. Often they don’t know what it means or the events didn’t happen.  ,0.13459395567080162,0.3717807190762628,0.025997395
128,Cleveland Ranter,@ClevelandRanter,1598139479.0,1297382284966809605,Replying to @slpng_giants Says the person who defends China and their murdering of medical scientists (who were trying to prevent its spread and warning the world health organizations) was completely justified. #ChinaLiedPeopleDied  ,0.030749493123277793,0.6712315028256152,0.027287423999999998
129,"LogicalKnot 45, etc seek to keep peeps dumb/angry",@LogicalKnot,1598139647.0,1297382284966809605,"Replying to @slpng_giants Yeah, and then they complain that cnn, msbnc, etc will diss whatever 45 says.

Well... I wonder why...  kinda hard to take something seriously when a racist term is used.  ",0.03441581214115902,0.5806100760897713,0.53597057
